,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
93,https://www.airbnb.cl/rooms/35908420?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Monte Patria, Región de Coquimbo, Chile']",['3 camas'],"['1,5 baños']",['4 huéspedes'],['2 habitaciones'],"['$39,600\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Nuestro alojamiento se encuentra en medio de un entorno natural,  paisaje típico de los valles interiores del Limarí: diversidad de frutales, vegetación autóctona, grandes cerros y montañas, riachuelos y canales de aguas cordilleranas, gastronomía con identidad local. Especial para el descanso  y el disfrute de la riqueza de la vida rural, productos de identidad propia. Somos gente de tradiciones arraigadas, donde prima la amabilidad y el buen trato. Es el grupo familiar quién te recibe.', 'La cabaña se encuentra dentro del huerto familiar, donde desarrollamos actividad principalmente agrícola y de turismo rural, contamos con mas de 30 tipos de frutales de distintas variedades con un senderito para recorrer el predio, lombricultura, huerta orgánica, sectores de descanso con hamacas y reposeras, riachuelo y posadera con agua de cordillera, mirador y rincones comunes como salón de mate, cocina leña, comedores y quincho.']",['Alojamiento Rural Sendero La Higuera Wenuleufu'],['Cabaña entero - Anfitrión:\xa0Claudia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudia'],['Se registró en junio de 2019'],"['Lo especial es que es un lugar autóctono, sin mayor intervención externa, hay muchos atractivos como lo es las contrucciones típicas en adobe y quincha  (Rapel), flora y fauna autóctona, sitios arqueológicos (petroglifos), productores  frutícolas, de miel, nueces en escabeche, queso de cabra, mermeladas, arropes , dulces y deshidratados y diversidad de productos de identidad local.']",[],
94,https://www.airbnb.cl/rooms/776913532675025554?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-14&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['1 cama'],['1 baño'],['1 huésped'],['1 habitación'],['\xa0'],[],[],"['Lánzate a la aventura en esta escapada rural.', 'Completamente equipada, Ideal para una pareja. ', 'Cercano a caleta, centros gastronomicos, paseo costero y playas.']",['Mini Cabaña interior Los Vilos'],['Minicasa - Anfitrión:\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Eduardo'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-31.9118,-71.5165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
95,https://www.airbnb.cl/rooms/23109776?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$58,000\xa0CLP\xa0']",['4.79 ·'],['84 reseñas'],"['Hermosa cabaña a orillas del río y a pasos del pueblo artesanal de horcon ideal para pásar unos días de relajo y desconexión en un lugar lleno de magia y naturaleza, en el mismo recinto se encuentra un maravilloso restaurant llamado ""el bosque"" que busca deleitar con los mejores sabores de la zona,', 'Cabaña ""ananda"" se encuentra ubicada en Horcon, uno de los pueblos más lindos y tranquilos del Valle del Elqui, dónde aún existe muy poca contaminación lumínica y una vista al cielo espectacular. La cabaña cuenta con una cómoda cama matrimonial, un futon cama, un amplio baño privado, living comedor ,un hermoso y amplio patio con río, árboles, naturaleza y tranquilidad. en el mismo sitio se encuentra uno de los mejores restaurantes de la zona (el bosque horcon) y a unos 600 metros el pueblo artesanal que cuenta con la mejor artesanía hecha a mano.']",['Cabaña el bosque'],['Casa de huéspedes entero - Anfitrión: Esperanza\xa0Paz'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Esperanza Paz'],['Se registró en agosto de 2017'],"['Horcon es unos de los pueblos más tranquilos, hermosos y seguros del valle del Elqui']","['https://maps.google.com/maps?ll=-30.19257,-70.48582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
96,https://www.airbnb.cl/rooms/40454326?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",['4.44 ·'],['16 reseñas'],[],['Cabaña en Punta de Choros  gran ubicación'],['Chalé entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.2479,-71.46304&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
97,https://www.airbnb.cl/rooms/41457106?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$44,800\xa0CLP\xa0']",['4.94 ·'],['36 reseñas'],"['¡Olvídate de la carpa!. En “La Duna” podrás combinar la experiencia de acampar con las comodidades que tienes en tu propia casa. La Duna cuenta con habitaciones estilo glamping con baños privados en el exterior, cocina al aire libre, estacionamientos, hamacas, parrillas, sillas y mesas. ', 'Estamos ubicados a 150 m del camino principal, a 1 km de la playa Los Choros y a 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva.', 'En ""La Duna""  podrás descansar, relajarte  y conectarte con la naturaleza en un lugar cómodo y acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.', 'En las tardes podrás disfrutar de hermosos atardeceres. Por las noches, tal como en el mejor de los cines, podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'Nuestro espacio es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y termos solares para el agua caliente. ', 'La Duna, está ubicada a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['La Duna 1 - habitación estilo glamping'],['Habitación privada en minicasa - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.2515,-71.4244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
98,https://www.airbnb.cl/rooms/47112945?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.57 ·'],['14 reseñas'],"['Departamento amoblado completamente, condominio cuenta con vigilancia las 24 Hrs, se encuentra a pasos de supermercado y con fácil acceso a servicios básicos.', 'El dpto cuenta con: 1 cama de 2 plazas y 1 futón de 1-1/2 plaza', 'Check in 15:00 hrs ', 'Check out 12:00 hrs', 'DEPARTAMENTO NO INCLUYE ESTACIONAMIENTO', 'El huésped puede hacer uso completo del departamento']","[""Apartamento 's Oteíza Armijo""]",['Condo entero - Anfitrión:\xa0Priscilla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Priscilla'],['Se registró en diciembre de 2016'],"['Supermercado, homecenter, patios de comida, jardín japonés, lugar de entretencion.']",[],
99,https://www.airbnb.cl/rooms/792160368679605115?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$65,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Un lugar de tranquilidad en donde las noches invitan místicamente a contemplar las estrellas fugaces y a conocer las hermosas nebulosas.', 'Confortable y exclusiva cabaña equipada completamente para 5 personas. Creada con el fin de otorgar seguridad y relajo a los huéspedes. Posee 3 dormitorios y ventanales amplios con malla mosquetera, donde la luz del sol ilumina diariamente el espacio interior de la cabaña. Terraza exterior sombreada y fresca para los días calurosos.', 'Está equipada completamente con living-comedor, cocina a gas de 4 platos, refrigerador amplio, lavadora, baño completo con calefón ionizado, estufa a gas/eléctrica, ventilador de pedestal, vajilla completa, loza, utensilios de cocina y repostería, ducha exterior con gran flujo de agua para refrescarse en caso de calor, parrilla de carbón en zona de asados.', 'Los huéspedes podrán disponer tranquilamente de todos los espacios ofrecidos.']",['Cabaña solar Elqui Valley'],['Alojamiento entero - Anfitrión:\xa0Roberto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Roberto'],['Se registró en diciembre de 2022'],[],[],
100,https://www.airbnb.cl/rooms/745105499442428262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Diaguitas, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Quedaras muy bien ubicado, en pleno centro del Pueblo, a pasos de la Plaza .']","['Cabaña con Piscina en Diaguitas, Valle del Elqui.']",['Cabaña entero - Anfitrión:\xa0Selma'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Selma'],['Se registró en octubre de 2022'],[],"['https://maps.google.com/maps?ll=-30.02258,-70.63538&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
101,https://www.airbnb.cl/rooms/816728429655267837?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-24&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],"['La cabaña está en un lugar tranquilo para descansar y disfrutar de los alrededores, a pasos del mar, cercana a centros gastronómicos y paseo costero. Localizada dentro de amplio terreno con estacionamiento, en barrio residencial seguro. ', 'Cabaña de 36 m², equipada para 4 personas, con dos camas matrimoniales y un sofá cama. Incluye sábanas, frazadas, cobertor, almohadas y toallas.']",['Cabaña a pasos del mar'],['Cabaña entero - Anfitrión:\xa0Viviana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Viviana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-31.9141,-71.5151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
102,https://www.airbnb.cl/rooms/800600026386223960?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$48,400\xa0CLP\xa0']",[],[],"['Depto ubicado a 10 minutos del centro de Coquimbo.', 'Este departamento ofrece comodidad, calidez, y una amplia vista de la ciudad; La mezquita, la cruz del III milenio y vista al mar desde el balcón, lugares turísticos propios de Coquimbo.', 'Este dpto se destaca por entregar cercanía a lugares y establecimientos como el Hospital, el estadio de Coquimbo, supermercado líder.', 'Mezquita a 3 min.', 'Cruz del III milenio: 20 min en micro ( locomoción colectiva).', 'Mall Coquimbo 10 min.', 'av. costanera 12 min.']",['Apartamento coquimbo'],['Vivienda rentada entero - Anfitrión:\xa0Tracy'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Tracy'],['Se registró en febrero de 2019'],[],"['https://maps.google.com/maps?ll=-29.96728,-71.33482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
103,https://www.airbnb.cl/rooms/803088516400118620?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['1 huésped'],['2 habitaciones'],"['$25,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Si buscas una habitación cercana a la playa, cómoda y amigable.', 'Esta es una gran opción.', '- 1 Habitación ', '- 1 o 2 camas de una plaza ', '- acceso a cocina, living y comedor', '- baño compartido ', '- lugar seguro y tranquilo ', '- a pasos de la playa y centros comerciales', '- anfitrión viajero, respetuoso con los huéspedes y el ambiente']",['Habitación una o dos camas'],['Habitación privada en cabaña - Anfitrión:\xa0Juan'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan'],['Se registró en octubre de 2020'],"['Es un terreno con varias personas, las cuales tienen un buen vivir y no molestan.']","['https://maps.google.com/maps?ll=-29.91929,-71.26842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
104,https://www.airbnb.cl/rooms/618298872230517969?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['Paiguano, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$140,000\xa0CLP\xa0']",['5.0 ·'],['7 reseñas'],"['Disfruta en una de nuestras 2 cabañas completamente equipadas para recibirte a ti y tu familia o amigos.', '¿Qué tal una fogata en la noche mientras observas las estrellas en el maravilloso cielo del Valle de Elqui?', '¿O quizás una tarde en la cama de cuarzo a la orilla del rio? ', 'Te esperamos']",['Piuquenes Lodge\nCabañas en Valle de Elqui'],['Cabaña entero - Anfitrión: Juan\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Luis'],['Se registró en diciembre de 2017'],"['Estamos ubicados en la localidad de Horcón, Valle de Elqui.']","['https://maps.google.com/maps?ll=-30.2134,-70.4923&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
105,https://www.airbnb.cl/rooms/31209815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-14&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],['\xa0'],['4.87 ·'],['23 reseñas'],"['Es una Villa tranquila de fácil acceso, la casa es amplia, el dormitorio es muy amplio y confortable para descansar , es muy agradable, los espacio comunes son muy acogedores. Hay wifi en toda la casa, nos comunicaremos directamente o vía whatsapp o por teléfono.además quisiera mencionar que el valor de la habitación es para un sólo huésped.', 'Living comedor, cocina y baño.']",['Hospedaje La Villa'],['Habitación privada en alojamiento - Anfitrión: Maria\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Patricia'],['Se registró en diciembre de 2018'],"['Tenemos una plaza muy pintoresca, embalses que son únicos en la zona y de mucha vegetación. Ademas nuestros cielos en las noches son espectaculares especiales para la astronomía.']",[],
106,https://www.airbnb.cl/rooms/797269518528856944?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000,"['Canela, Coquimbo, Chile']",['12 camas'],['4 baños'],['14 huéspedes'],['5 habitaciones'],"['$295,000\xa0CLP\xa0']",[],[],"['Increíble casa en condominio agua dulce Huentelauquen. A pasos de la playa y plaza con canchas de tenis y fútbol. Condominio cuenta con agua y luz propia. Entre las actividades que puedes hacer se encuentra trekking, pesca y es ideal para andar en bicicleta en familia. Huentelauquen se encuentra a 30 minutos de los Vilos, además de localidades como Mincha, Puerto Oscuro, Canela que son paseos imperdibles para cuando estamos cansados de la playa. La casa tiene vista al mar para los atardeceres.']",['Increíble Casa Huentelauquen'],['Alojamiento entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en febrero de 2016'],[],"['https://maps.google.com/maps?ll=-31.5186,-71.5729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
107,https://www.airbnb.cl/rooms/802003919847255827?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000,"['Alcoguaz, Coquimbo, Chile']",['3 camas'],['1 baño compartido'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Zomes Del Elqui es un espacio que cuenta con  arquitectura y paisajismo arraigado a este mágico lugar llamado Alcohuaz, el último y más alto pueblo del Valle Del Elqui; un lugar rodeado por la majestuosa cordillera, desconectado, puro y auténtico.', 'Tenemos 4 zomes y dos cabañas, inspiradas en un concepto de viviendas sustentables y contemporáneas que se conectan con el entorno natural del lugar, adecuándose a la flora y fauna que lo rodea.']",['Zomes del Elqui: Paranao'],['Habitación privada en domo - Anfitrión:\xa0Sergio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sergio'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-30.23049,-70.49215&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
108,https://www.airbnb.cl/rooms/29577207?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Tongoy, Coquimbo Region, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$72,200\xa0CLP\xa0']",['4.77 ·'],['48 reseñas'],"['Departamento de 30 m2, full equipado para 3 personas.  Un espacio que integra dormitorio matrimonial, cocina y comedor y living con un sillón cama. Cuenta con cocina, horno micro-ondas, refrigerador, vajilla, TV satelital, calefacción, sabanas, frazadas, plumones y toallas. Acceso directo a Playa Los Baños, a pasos de Caleta de Pescadores y 3 cuadras de restaurantes y centro de comercios.', 'El departamento está ubicado en la Península de Tongoy, en primera linea. Un lugar privilegiado por su vista a la bahía y acceso directo a Playa Baños: una piscina de mar frente a la propiedad. Está a pasos de restaurantes y del centro comercial de Tongoy. Además de ser una zona tranquila, donde los huéspedes tienen garantizado el descanso.']",['Departamento frente al mar para enamorarse'],['Casa particular - Anfitrión: María\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Cecilia'],['Se registró en septiembre de 2018'],"['El departamento está ubicado en la Península de Tongoy, en un lugar privilegiado por su vista a la bahía y acceso directo a Playa Baños: una piscina de mar frente a la propiedad. Está a pasos de restaurantes y del centro comercial de Tongoy. Además de ser una zona tranquila, donde los huéspedes tienen garantizado el descanso.']","['https://maps.google.com/maps?ll=-30.2553,-71.5007&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
109,https://www.airbnb.cl/rooms/23883959?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['Diaguitas, Región de Coquimbo, Chile']",['7 camas'],"['3,5 baños']",['10 huéspedes'],['3 habitaciones'],"['$38,000\xa0CLP\xa0']",['4.50 ·'],['9 reseñas'],"['Es una Casa aislada de  construcción sólida de 150 MTS construidos', 'Consta de: un espacio abierto que incluye sala con TV cable y equipo de audio. Comedor y cocina  moderna amplia, totalmente equipada con baño de visitas. ', '3 dormitorios con baño privado:', '**INCLUYE**', '* Accesos con Rampa ', '* Terraza con piscina de uso Exclusivo.', ' 2 estacionamientos', '* Quincho de Asados// hamacas', '* Jardines', '* círculo para hacer fogatas', 'SEGURIDAD, PRIVACIDAD, TRANQUILIDAD Y CONFORT', 'La casa se encuentra subiendo un poco a las montañas, lo que le brinda una vista única en el valle del Elqui, ademas como se aleja un poco de la ruta 41, no se puede escuchar el trafico de la autopista, como pasa en los lugares que están cerca de ella. En invierno cuando bajan un poco las temperaturas y llueve, la copa de la montaña que esta atrás de la casa se llena de nieve y con un poco de suerte van a sentir el ""Terral"", que es un viento tibio que viene de cordillera a mar y permite temperaturas primaverales en invierno. En verano por ser un lugar alto, el viento normal refresca todo el espacio de la casa, en comparación con los lugares cercanos a vicuña o que están a la altura de la autopista en donde el calor es agobiante. Esta ubicación también permite que a la vuelta de la esquina se puede iniciar una ruta de trekking en donde se conocer el bosque de cactus y también llegar a una mini cima del cerro la nariz  en donde la vista es impresionante.']",['Casa de campo privada con piscina Valle de Elqui'],['Casa de campo entero - Anfitrión:\xa0Ange'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ange'],['Se registró en agosto de 2016'],"['La localidad se llama Puyalles, es muy pequeña, la gente es amistosa, es muy seguro, se puede tener el portón abierto, sin tener la preocupación de que entre alguien a robar.']","['https://maps.google.com/maps?ll=-30.02542,-70.65212&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
110,https://www.airbnb.cl/rooms/603555410978430912?adults=1&children=0&infants=0&pets=0&check_in=2023-04-28&check_out=2023-05-03&previous_page_section_name=1000,"['Vicuña, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['20 reseñas'],"['Somos una pareja de científicos que queremos abrir nuestra residencia para que puedan disfrutar Del Valle del Elqui. Contamos con una cabaña privada (4 personas) ubicada en Vicuña, a minutos del centro. Amplias áreas verdes, juegos infantiles, estacionamiento techado, piscina privada y zona de picnic. Tenemos una huerta orgánica, puedes tomar lo que quieras y disfrutar de productos frescos', 'Cabaña nueva, con 2 dormitorios (cama matrimonial y otro con 1 camarote), cocina con frigobar y cocina pequeña, comedor y amplio living con futón y amplios ventanales con vista a las áreas verdes. La cabaña está rodeada de áreas verdes. Entrada privada con portón automático y estacionamiento techado']",['Cabaña privada con piscina'],['Casa de huéspedes entero - Anfitrión:\xa0Nicolas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolas'],['Se registró en octubre de 2018'],"['Zona residencial, colindante con centros astronómicos y turísticos']","['https://maps.google.com/maps?ll=-30.02582,-70.72416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
111,https://www.airbnb.cl/rooms/805152640742355235?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-21&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$46,167\xa0CLP\xa0']",[],[],"['Este alojamiento es ideal para disfrutar del descanso en la playa para luego recorrer el entorno, encontrando polos de diversión y entretención. A unas cuadras se ubican dos supermercados y un centro comercial. Al lado funciona un minimarket.  Alrededor se encuentra el Casino Enjoy, las mejores playas de Peñuelas, Pueblito Peñuelas, centros comerciales, restaurantes, pubs. Cercano a la carretera.', 'Puedes funcionar perfectamente a pie, sin usar vehículos para el traslado.']",['Cabaña a pasos de la playa (14)'],['Cabaña entero - Anfitrión: Cabañas Peñuelas\xa0Diamond'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cabañas Peñuelas Diamond'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.9478,-71.2906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
