,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
178,https://www.airbnb.cl/rooms/36284531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$65,000\xa0CLP\xa0']",['4.93 ·'],['56 reseñas'],"['Cabaña completamente equipada, cerca del río claro, en la localidad de Tres Cruces zona rural y alejada de bullicio de la cuidad. Ideal para descansar y conectarse con la naturaleza, el canto de las aves, la suave brisa, los cielos mas claros ideal para quienes disfrutan de la astronomía y también de la ufología. El servicio además cuenta con desayuno tipo campestre con pan amasado, mermeladas caseras, huevos de campo, té de remojo con hierbas cordilleranas, etc para degustar el sabor del campo.', 'Lugar campestre amplio con entorno natural en un terreno de 7.000 metros aproximadamente; son sólo dos cabañas']",['Acogedora Cabaña en Corazón de Valle de Elqui'],['Cabaña entero - Anfitrión: Yasmín\xa0Rocio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Yasmín Rocio'],['Se registró en mayo de 2019'],"['El lugar es muy tranquilo, estamos entre la cuidad de Vicuña y la pintoresca localidad de Pisco Elqui. Desde acá podrás salir a visitar los observatorios, destilerías de la zona, pisqueras y todo cuanto ofrece este hermoso valle además de los tours astronómico y las incomparables astrofotografias.']","['https://maps.google.com/maps?ll=-29.99621,-70.53524&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
179,https://www.airbnb.cl/rooms/808946499910711302?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico en Vicuña valle del Elqui. ', 'tienes quincho con parrilla y mesa exterior, mirador en su segundo piso y su piscina privada.', 'Cabaña cómodamente amoblada, espacios muy cómodos con amplios espacios para compartir, en pleno centro de Vicuña,  ideal para disfrutar del clima y los paisajes típicos del Valle de Elqui.']","['Cabaña privada, quincho con mirador y piscina']",['Cabaña entero - Anfitrión:\xa0Gustavo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gustavo'],['Se registró en noviembre de 2021'],['Calle Yungay es una calle paralela a  calle Gabriela Mistral (que es la calle principal de Vicuña).'],"['https://maps.google.com/maps?ll=-30.03249,-70.71567&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
180,https://www.airbnb.cl/rooms/46875361?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['1 huésped'],['1 habitación'],"['$24,500\xa0CLP\xa0']",['4.81 ·'],['72 reseñas'],"['Sector cerca de la playa  alrededor ferias artesanales,bares ,restaurant acceso ruta 5 locomocion colectiva .', 'Cerca del mall de la Serena facil de llegar y centro historico.', 'Jardines, piscina']",['Te va encantar el clima y la tranquilidad'],['Habitación privada en vivienda rentada - Anfitrión: Ricardo\xa0Segundo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ricardo Segundo'],['Se registró en junio de 2019'],[],[],
181,https://www.airbnb.cl/rooms/31206347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000,"['Punta Choros, Región de Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$34,964\xa0CLP\xa0']",['4.96 ·'],['79 reseñas'],['Ubicado en el centro del pueblo de punta de choros a 300 metros de playa barranca.'],['El orfebre 1'],['Habitación privada en casa de huéspedes - Anfitrión:\xa0Blas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Blas'],['Se registró en diciembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.2457,-71.4605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
182,https://www.airbnb.cl/rooms/19161870?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.93 ·'],['54 reseñas'],"['Cabaña de montaña en nuestro valle escondido, ven a disfrutar del sol, las estrellas y la naturaleza. Nuestra parcela esta ubicada entre cerros lo cual nos protege de la luminosidad del camino y ciudades ,  es perfecto para venir a descansar y disfrutar de la tranquilidad del lugar. Es una parcela de 5000 mts. y estamos  ubicados entre Horcón y Alcohuaz, a 12 kmts de Pisco Elqui.', 'Cuenta con un lugar privilegiado para hacer asados.', 'Tiene una cama matrimonial , una cama de una plaza mas un sofá cama y colchones adicionales, tiene agua caliente, lavadora de ropa, cocina equipada,']",['Cabaña Quebrada Elqui'],['Cabaña entero - Anfitrión:\xa0Pablo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Pablo'],['Se registró en febrero de 2015'],"['Emplazada en el Valle del Elqui, en la Quebrada del pabellón  a 12 kmts de Pisco Elqui, (Último lugar para aprovisionarse de alimentos )']","['https://maps.google.com/maps?ll=-30.1775,-70.4851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
183,https://www.airbnb.cl/rooms/720785455422534881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$90,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Lindo departamento , ideal para descansar y relajarse frente al mar. Condominio privado con acceso direco a la playa, ideal para vacaciones en familia.']","['Ideal niños, primer piso con jardin propio']",['Alojamiento vacacional entero - Anfitrión:\xa0Karel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Karel'],['Se registró en noviembre de 2017'],[],"['https://maps.google.com/maps?ll=-30.24253,-71.47276&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
184,https://www.airbnb.cl/rooms/31000045?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Higuera, Coquimbo Region, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.29 ·'],['14 reseñas'],[],['Cabañas en punta de choros'],['Vivienda rentada entero - Anfitrión:\xa0Marcela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marcela'],['Se registró en marzo de 2017'],[],"['https://maps.google.com/maps?ll=-29.24451,-71.46146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
185,https://www.airbnb.cl/rooms/684305696632710151?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$69,916\xa0CLP\xa0']",['4.75 ·'],['8 reseñas'],['Casa totalmente independiente y privada. Increíbles vistas hacia el valle. Ideal para descansar y contemplar el hermoso cielo del valle del Elqui. A tan solo 1.5 km del centro de Pisco Elqui. Cuenta con cocina totalmente equipada y baño. La casa cuenta con wifi y Smart TV con plataformas disponibles para disfrutar de la estancia. Sector tranquilo con estacionamiento privado.'],['Pisco Ladera'],['Cabaña entero - Anfitrión:\xa0Gustavo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gustavo'],['Se registró en abril de 2022'],[],"['https://maps.google.com/maps?ll=-30.1373,-70.4981&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
186,https://www.airbnb.cl/rooms/820393219519392754?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],['\xa0'],[],[],['Relájate con toda la familia en este tranquilo lugar para quedarse.'],['Cómodo departamento'],['Vivienda rentada entero - Anfitrión:\xa0Angélica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Angélica'],['Se registró en febrero de 2023'],['Condominio tranquilo'],"['https://maps.google.com/maps?ll=-29.9196,-71.20656&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
187,https://www.airbnb.cl/rooms/21551716?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$90,000\xa0CLP\xa0']",['4.87 ·'],['113 reseñas'],"['decoración personalizada con  ambiente de playa,  un  estilo  único y caribeño,  se  resalta la naturaleza en su fauna,  los detalles, cojines, pieceras, cuadros hacen homenaje a toda la fauna marina, en colores,  dando alegría y frescura.  Todo esto  frente del mar, desde un piso 19 EN PRIMERA FILA vista única y maravillosa.  Para todos los  gustos de  chicos y grandes.  Es sentarse en la  terraza y esperar la llegada del  El sol, la luna y las estrellas.  A un costado del casino Enjoy.', 'cocina completamente equipada', 'wifi', 'no se permiten mascotas.', 'no se hace uso de piscina temperada solo para propietarios .', 'hora de entrada 3pm.', 'hora de salida 11 am. ', 'no se permiten ruidos  molestos despues de las 10pm.', 'Cocina bien equipada', 'Estacionamiento privado', 'Todo moderno y personalizado']",['DISFRUTA DE LA PLAYA - primera fila'],['Vivienda rentada entero - Anfitrión: Juan\xa0Pablo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Pablo'],['Se registró en julio de 2017'],"['hermoso entorno de la costanera, para salir a caminar, trotar, bicicletas. O simplemente contemplar los atardeceres desde la playa. ', 'Los que desean diversion esta al lado el casino enjoy, restaurantes en avenida del mar']",[],
188,https://www.airbnb.cl/rooms/815890067740379531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['3 camas'],['1 baño privado'],['3 huéspedes'],['1 habitación'],['\xa0'],[],[],['Relájate en este espacio tan tranquilo y elegante.'],['Habitaciones baño privado'],['Habitación privada en casa particular - Anfitrión:\xa0Jaime'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jaime'],['Se registró en agosto de 2017'],[],"['https://maps.google.com/maps?ll=-30.1225,-70.4955&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
189,https://www.airbnb.cl/rooms/789890340746298265?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['2 baños compartidos'],['3 huéspedes'],['1 habitación'],"['$18,500\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Habitación matrimonial, cama de 2 plazas. Es una verdadera picada del hospedaje. Sencillo, sin nada de lujos, pero confortable y con lo necesario. Ideal para aventureros. a 20 minutos del centro de coquimbo, a 20 minutos del centro de Serena, a 15 minutos de Playa Peñuelas y Casino de Juegos. Para 2 persona idealmente, extra señalar 3 huéspedes en sistema y tiene valor adicional.', 'El espacio es un lugar sencillo, como cualquier lugar del Chile profundo, sin embargo es acogedor. Aunque sin lujos, tienes un lugar tranquilo, la habitacion es linda y tiene lo indispensable para que puedas descansar. Estamos Justo en medio de las comunas de La Serena y Coquimbo. Y hay transporte público para ambas ciudades. ', 'La habitación cuenta con su cama, TV pantalla plana, TV Cable y WiFi. La Casa cuenta con dos baños de uso compartido, también con una cocina para la realización de labores básicas. No hay lujos, es un lugar sencillo pero muy confortable.']",['Habitación Matrimonial N°2'],['Habitación privada en alojamiento - Anfitrión: Juan\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Luis'],['Se registró en diciembre de 2022'],"['La casa está ubicada a media cuadra de carabineros, y un consultorio con atención médica y urgencias. Con supermercado a algunas cuadras y negocios de barrio múltiples. Con transporte público hacia Coquimbo y La Serena.  Y un buffet low cost a 3 casas de distancia. El barrio no es un lugar turístico, pero tiene la enorme ventaja que desde aquí puedes movilizarte a los mejores lugares turísticos de la región  a solo 15 o 20 minutos.']","['https://maps.google.com/maps?ll=-29.96189,-71.25757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
190,https://www.airbnb.cl/rooms/41009098?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$38,000\xa0CLP\xa0']",['4.96 ·'],['28 reseñas'],"['¡Olvídate de la carpa!. En “La Duna” podrás combinar la experiencia de acampar con las comodidades que tienes en tu propia casa. La Duna cuenta con habitaciones estilo glamping con baños privados en el exterior, cocina al aire libre, estacionamientos, hamacas, parrillas, sillas y mesas.', 'Estamos ubicados a 150 m del camino principal, a 800 m de la playa Los Choros y a 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva.', 'En ""La Duna"" podrás descansar, relajarte y conectarte con la naturaleza en un lugar cómodo y acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.', 'En las tardes podrás disfrutar de hermosos atardeceres. Por las noches, tal como en el mejor de los cines, podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'Nuestro espacio es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y termos solares para el agua caliente.', 'La Duna, está ubicada a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['La Duna 2 - habitación estilo glamping'],['Habitación privada en minicasa - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.25125,-71.428&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
191,https://www.airbnb.cl/rooms/800967476775770846?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],[],[],[],['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.'],['Coquimbo'],['Alojamiento entero - Anfitrión:\xa0Jorge'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jorge'],['Se registró en diciembre de 2021'],[],"['https://maps.google.com/maps?ll=-29.9845,-71.3377&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
192,https://www.airbnb.cl/rooms/818976554312886445?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.'],['Segunda Cabaña Parcela 6'],['Cabaña entero - Anfitrión:\xa0Morin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Morin'],['Se registró en julio de 2014'],[],"['https://maps.google.com/maps?ll=-29.91749,-71.23785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
193,https://www.airbnb.cl/rooms/52988864?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,800\xa0CLP\xa0']",['5.0 ·'],['13 reseñas'],"['Acojedora cabaña en la localidad de guanaqueros, se encuentra a pasos de la playa y a pasos del centro de esta, donde se encuentra una variedad de centros gastronómicos de la zona. Además se encuentra en la vía de acceso principal para dirigirse a tongoy, otra playa característica de la zona, en auto solo son 15 minutos. Esta cabaña cuenta con estacionamiento propio donde alcanzan dos autos, además tiene una barbacoa en el patio trasero ideal para asados .', 'La propiedad es exclusiva para los huéspedes.']",['Hermosa cabaña a pasos de la playa'],['Cabaña entero - Anfitrión: Maria\xa0Jose'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Jose'],['Se registró en enero de 2019'],"['Cerca de tongoy, del centro de guanaqueros, de la playa y a 20 minutos de coquimbo.']","['https://maps.google.com/maps?ll=-30.19911,-71.42077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
194,https://www.airbnb.cl/rooms/811780392325580421?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['Altovalsol, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",[],[],"['Hermosa cabaña privada lugar tranquilo y familiar . ', 'a 15 kms de la Serena camino al Valle de Elqui .', 'servicios adicionales  ', ""hidromasaje, sauna , reiki , terapia floral , masaje de relajación,  meditación bajo pirámides , cama de cuarzo , caminata en el cerro ,  taller ho ' oponopono,  taller de sanación del Útero , iniciación reiki nivel 1 - 2 -3 y maestría "", 'atendemos en francés y español']",['Cabaña ambiente tranquilo y familiar'],['Cabaña entero - Anfitrión:\xa0Line'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Line'],['Se registró en enero de 2023'],['parcela en sector residencial'],"['https://maps.google.com/maps?ll=-29.98251,-71.12038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
195,https://www.airbnb.cl/rooms/41577457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$49,000\xa0CLP\xa0']",['4.50 ·'],['28 reseñas'],[],['Altos de Limari 2'],['Condo entero - Anfitrión:\xa0Juank'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juank'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-30.59513,-71.20224&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
196,https://www.airbnb.cl/rooms/565351020421358732?adults=1&children=0&infants=0&pets=0&check_in=2023-03-25&check_out=2023-03-30&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$20,000\xa0CLP\xa0']",[],[],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico. Ideal para recorrer las Playas de Coquimbo y La Serena y pagar lo justo.', 'Es una instalación de 9 mini dptos, todos independientes, el acceso al recinto es central,  Similar a un condominio. Una entrada peatonal y una entrada para vehículos.']","['Mini dpto equipado , céntrico y con conectividad']",['Vivienda rentada entero - Anfitrión:\xa0Cristian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cristian'],['Se registró en agosto de 2017'],[],"['https://maps.google.com/maps?ll=-29.96808,-71.32033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
197,https://www.airbnb.cl/rooms/820413312648667712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-16&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],['\xa0'],[],[],['Relájate con toda la familia en este tranquilo lugar.'],['Cómodo departamento'],['Vivienda rentada entero - Anfitrión:\xa0Angélica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Angélica'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-29.92138,-71.20301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
198,https://www.airbnb.cl/rooms/809169995962079795?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",[],[],"['.Atrevete a vivir una experiencia distinta dentro de la ciudad 💥✨🌙🏕️🌈🙌Alojamiento para 2 personas en modalidad glamping.  Quincho equipado con:  Carpa con colchón de cama 2 plazas, baño rústico con  agua caliente,  con cocina, nevera, horno, parrilla, utensilios  de cocina. Considera sabanas, toallas, confort, jabon. Acceso a piscina estructural. Sólo debes traer tus cosas personales y comida 😉(tarifa para 2 personas) personas extras pagan tarifa adicional.']",['Carpa Equipada'],['Tienda de campo - Anfitrión:\xa0Rosa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rosa'],['Se registró en mayo de 2022'],[],"['https://maps.google.com/maps?ll=-29.936,-71.3361&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
199,https://www.airbnb.cl/rooms/31209815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['4.87 ·'],['23 reseñas'],"['Es una Villa tranquila de fácil acceso, la casa es amplia, el dormitorio es muy amplio y confortable para descansar , es muy agradable, los espacio comunes son muy acogedores. Hay wifi en toda la casa, nos comunicaremos directamente o vía whatsapp o por teléfono.además quisiera mencionar que el valor de la habitación es para un sólo huésped.', 'Living comedor, cocina y baño.']",['Hospedaje La Villa'],['Habitación privada en alojamiento - Anfitrión: Maria\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Patricia'],['Se registró en diciembre de 2018'],"['Tenemos una plaza muy pintoresca, embalses que son únicos en la zona y de mucha vegetación. Ademas nuestros cielos en las noches son espectaculares especiales para la astronomía.']",[],
