,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
202,https://www.airbnb.cl/rooms/763852230237366836?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$85,276\xa0CLP\xa0']",[],[],"['Un lugar tranquilo para relajarse, amplio terreno, piscina, parrilla. A 10 minutos de vicuña y a 35 minutos de la serena, preciosa vista y días de sol desde temprano.']","['Embalse puclaro, valle del elqui']",['Cabaña entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en septiembre de 2022'],"['se ubica a unos 400 metros de la carretera (ruta 41) al costado de Villa Puclaro. Con una subida de unos 50 mts. Un poco complicada, pero lo demás es con adocretos.']","['https://maps.google.com/maps?ll=-30.0033,-70.8409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
203,https://www.airbnb.cl/rooms/15852474?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],['\xa0'],['4.85 ·'],['101 reseñas'],"['Del living a la playa en 5 minutos!', 'Vista espectacular a pasos de una playa maravillosa. Depto. 2 dorm, 1 baño + terraza amplia en Club Playa Blanca, balneario ubicado a 15 min. de Tongoy y Guanaqueros y 50 kms. de La Serena.', 'En Enero y Febrero,  hay actividades a diario, ideales para familias con niños.  ', 'Depto. no tiene conexión a cable/tv abierta/internet.', 'De acuerdo a los protocolos COVID, solo piscina exterior habilitada con aforo máximo de 10 personas. Medidas adicionales, favor consultar.', 'Uso privado de nuestro el departamento y uso compartido de las instalaciones del Club.', 'Ofrecemos sábanas pero no toallas.']",['Descanso en Playa Blanca'],['Vivienda rentada entero - Anfitrión:\xa0Analya'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Analya'],['Se registró en junio de 2011'],"['Nuestra playa queda retirada pero aun así está cerca de sitios como Tongoy, Guanaqueros y La Serena. El ambiente es súper familiar, es un lugar tranquilo y una vez que te instalas en el depto, te puedes olvidar del auto. La vista desde el departamento es maravillosa, no hay nada entre nuestra terraza y el mar :)']","['https://maps.google.com/maps?ll=-30.22232,-71.47848&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
204,https://www.airbnb.cl/rooms/42229575?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$50,200\xa0CLP\xa0']",['4.52 ·'],['21 reseñas'],"['Cábaña adaptada para personas con movilidad reducida ', 'Amobladas con cocina completa, dos dormitorios uno matrimonial y otro secundario con 3 camas de plaza , baño equipado por completo incluye ropa de cama. ', 'Estamos ubicados en un lugar tranquilo y privado.', 'La Playa más cercana está a unos 20 minutos caminando y 15 minutos en auto de caleta de punta de choros']",['Los almendros 2'],['Cabaña entero - Anfitrión:\xa0Berta'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Berta'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.2966,-71.35638&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
205,https://www.airbnb.cl/rooms/815692841599672986?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$65,000\xa0CLP\xa0']",[],[],['Disfruta unos días frente al mar en hermoso dpto equipado para dos personas'],['Dpto frente al mar para dos personas'],['Condo entero - Anfitrión:\xa0Ricardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ricardo'],['Se registró en septiembre de 2017'],[],"['https://maps.google.com/maps?ll=-29.9408,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
206,https://www.airbnb.cl/rooms/53983222?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$34,000\xa0CLP\xa0']",['4.91 ·'],['11 reseñas'],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, te esperamos con un pequeño quincho al aire libre con parrilla y que puedas disfrutar de una noche estrellada a los pies del valle del elqui cercano al aeropuero y a 20 minutos de la playa en auto.']",['cabaña familiar hasta 4 personas'],['Cabaña entero - Anfitrión:\xa0Liliana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Liliana'],['Se registró en diciembre de 2021'],[],"['https://maps.google.com/maps?ll=-29.95533,-71.10024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
207,https://www.airbnb.cl/rooms/820975953145311039?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$95,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse.', 'Departamento estándar para cuatro personas. 2 habitaciones, 1 baño, living, cocina, terraza. Amplio estacionamiento, áreas verdes y piscnas. A tan solo una cuadra y media de la playa!']",['Depto La Serena Avenida del Mar'],['Vivienda rentada entero - Anfitrión:\xa0Marly'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marly'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.91333,-71.26893&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
208,https://www.airbnb.cl/rooms/721060548222192690?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$54,205\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],"['Cabaña equipada con todo lo necesario para una estadía inolvidable (sabanas, toallas, agua purificada, agua caliente, televisión satelital, electricidad por paneles solares y wifi). Ven a visitarnos en un ambiente tranquilo y familiar.', 'Cabañas independientes, privadas y con estacionamiento. Ven y vive la experiencia de las energías renovables.']",['Cabaña2 Punta de Choros'],['Cabaña entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en septiembre de 2022'],"['Ambiente familiar, tranquilo y seguro']","['https://maps.google.com/maps?ll=-29.26045,-71.41701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
209,https://www.airbnb.cl/rooms/554588697359312470?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Disfruta de esta hermosa  y equipada cabaña, en este magnético y relajador lugar, en medio de las montañas más energéticas del mundo junto a un cielo excepcional.', 'Nos encontramos en un sector donde puedes disfrutar de actividades al aire libre para niños y adultos. Como escaladas en Bulder (Arawi Lodge) , trekking a los diferentes senderos cercanos,  un hermoso tour a viña Alcohuaz, así  como también emocionantes cabalgatas en medio de las montañas.', 'cómoda cocina americana equipada, sala de estar con Chimenea Bosca, dos baños con tina, una habitación con 1 cama de 2 plazas , una habitación dos camas  1 1/2  plaza y un sillón cama en living. Parrilla en terraza techada, y una hermosa piscina frente a las montañas bajo un espectacular cielo.']","['Cabaña Mágica en Valle del Elqui, Alcohuaz']",['Cabaña entero - Anfitrión: Margarita\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Margarita Soledad'],['Se registró en abril de 2021'],"['cerca de lugares para realizar caminatas, cabalgatas etc']","['https://maps.google.com/maps?ll=-30.029,-70.5164&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
210,https://www.airbnb.cl/rooms/29818991?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Elqui, Región de Coquimbo, Chile']",['1 cama'],['2 baños'],['2 huéspedes'],['1 habitación'],"['$60,000\xa0CLP\xa0']",['4.54 ·'],['24 reseñas'],"['Todo lo que necesitas para sentirte en el mar, privilegiada vista a toda la costanera, playa a pasos de la puerta.', 'Lujoso edificio, piscina y juegos para niños.', 'El departamento no cuenta con toallas y se recomienda traer sus propias sábanas.', 'A partir de marzo 2022 el departamento cuenta con Wifi fibra óptica, y televisión por app con 2800 canales, series y películas.']",['Primera fila para 2 personas'],['Condo entero - Anfitrión:\xa0Paulina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paulina'],['Se registró en noviembre de 2018'],"['El caos del verano no lo sientes, el lugar más tranquilo de toda la avenida del mar, además de contar con playas ideales para nadar y hacer deportes náuticos']","['https://maps.google.com/maps?ll=-29.95457,-71.30153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
211,https://www.airbnb.cl/rooms/802848100852047239?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000,"['Los Molles, Valparaíso, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.', 'Equipado para 6 personas ', 'Cuenta con una cama matrimonial ', 'Una cama de plaza y media ', 'Un camarote 2 plazas abajo y 1 plaza arriba, abajo del camarote un colchón.', 'Se permiten mascotas. hay plato de mascota', 'Todo en un solo lugar, piscina,playa, quinchos, terraza con parrilla, pueden andar a pie por todo los molles.', 'Estacionamiento propio y ascensor.', 'Queda en segundo piso.', 'El ingreso y salida es conversable.', 'llevar sabanas', 'Departamento equipado completamente para 6 personas, idealmente llevar sabanas, no hay para todas las camas y llevar toallas, todo lo demas hay en el mismo departamento, cualquier consulta no dude en preguntar antes de reservar.', 'cama matrimonial', 'camarote con cama matrimonial y una cama debajo del camarote que se saca.', 'una cama de plaza y media']",['Dpto en los molles'],['Vivienda rentada entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en diciembre de 2016'],[],"['https://maps.google.com/maps?ll=-32.23598,-71.51059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
212,https://www.airbnb.cl/rooms/796998619330549076?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['2 camas'],['2 baños'],['3 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['Lugar de relajación en el bello Valle del Limarí, donde podrán visitar el Parque Fray Jorge y Valle del Encanto, además degustar vinos y piscos de la zona o ir de compras en la famosa feria modelo de Ovalle. Es una alternativa distinta y central a 8 minutos del centro. Habitación con baño privado para 2 personas y una habitación adicional para una 3° persona con baño compartido. Incluido en el valor tinaja de hidromasaje (Según condiciones de uso). ', 'Visítenos y tendrán una estadía inolvidable !!']",['Casa Ikigai en Valle Del Limarí'],['Habitación privada en alojamiento - Anfitrión:\xa0Greys'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Greys'],['Se registró en julio de 2017'],"['Zona muy tranquila, con bellos parques que rodean el conjunto residencial, a minutos del centro de la ciudad, donde también encontraran locomoción para los principales atractivos turísticos del valle del Limarí . Algunos de ellos son: Parque Fray Jorge, Valle del encanto, embalse La Paloma, Astroturismo, embalse Recoleta, Chañaral de Caren. A la proximidad está también la comuna Río Hurtado patrimonio cultural y arqueológico donde podrán visitar los petroglifos, fósiles y vestigios de culturas precolombinas. A solo una hora en auto o una hora y media en bus podrán también visitar la ciudad de La Serena.']","['https://maps.google.com/maps?ll=-30.61917,-71.21607&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
213,https://www.airbnb.cl/rooms/647975392852426715?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Ligua , Provincias de Valpo, Chile']",['7 camas'],['1 baño'],['8 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['LA RESERVA es a contar de un MINIMO de 3 NOCHES, a 20 minutos de Papudo y de 8 minutos de los Molles está Pichicuy, nuestra cabaña es ideal para relajarte con toda la familia, lejos del bullicio y de techo las estrellas, a la mano de las mejores playas de la  V región con límite de la IV.', 'La Reserva es a contar de un mínimo de 3 noches']",['Un oasis de tranquilidad con vista al mar'],['Alojamiento entero - Anfitrión:\xa0Christian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Christian'],['Se registró en junio de 2022'],[],"['https://maps.google.com/maps?ll=-30.9262,-71.6751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
214,https://www.airbnb.cl/rooms/798750541486372976?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$23,000\xa0CLP\xa0']",[],[],"['Tómate un descanso y relájate en este alojamiento tranquilo ubicado en el mirador de San Juan, Coquimbo.', 'La habitación cuenta con:', '- Baño Privado', '- Cocina Compartida con los demás huéspedes.', '- Cama matrimonial.', '- Entrada independiente.', '- Lavadora compartida.', '- Locomoción al centro de Coquimbo al salir de la habitación.', '- A 5 minutos del Lider Coquimbo.', '- WIFI', '**** SIN ESTACIONAMIENTO ****']",['Habitación con baño privado y cocina compartida'],['Habitación privada en alojamiento - Anfitrión: María\xa0Ester'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Ester'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.9701,-71.3299&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
215,https://www.airbnb.cl/rooms/33854208?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000,"['Punta de Choros, Coquimbo Region, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$46,000\xa0CLP\xa0']",['4.93 ·'],['55 reseñas'],"['Disfruta de una estadía tranquila en medio del desierto a tan solo 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva Nacional Pingüino de Humboldt. ', 'La casa está ubicada a 150 m del camino principal, a 1 km de las dunas y a 1 km de la playa Los Choros, en donde podrás disfrutar de atardeceres inolvidables. La vista desde la casa es hacia las dunas.', 'Somos una pareja joven y tenemos 3 perritas. El año 2018 decidimos cambiar la ciudad por el desierto y ahora queremos compartir nuestro espacio con otras personas. ', 'En las tardes podrás disfrutar de hermosas puestas de sol y tal como en el mejor de los cines, en las noches podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'La habitación tiene una cama de 2 plazas con sábanas y ropa de cama. El baño cuenta con artículos de aseo personal y toalla de mano. En el exterior de la casa hay mesas, sillas, hamacas y una cocina al aire libre (a 20 m de la habitación). ', 'Nuestra casa es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y un termo solar para el agua caliente. ', 'Estamos ubicados a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['Habitación con baño privado'],['Habitación privada en estadía en granja - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],"['Conectado con la naturaleza podrás descansar y relajarte en nuestra casa, un lugar acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.']","['https://maps.google.com/maps?ll=-29.24993,-71.42757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
216,https://www.airbnb.cl/rooms/721807439741071318?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.69 ·'],['16 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico. con muy buena ubicación. Cerca de universidades, supermercados, farmacia, bancos, hospital de la serena, y buena conectividad con aeropuerto.']",['Departamento entero en la serena.'],['Alojamiento vacacional entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],"['Sector cuenta con supermercado, farmacia, estaciones de servicio.']","['https://maps.google.com/maps?ll=-29.92017,-71.23858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
217,https://www.airbnb.cl/rooms/50131710?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Totoralillo, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.71 ·'],['31 reseñas'],"['Cabaña en totoralillo , muy linda vista al mar , excelente ubicación ,muy cercana a la playa, bien equipada , para hacer su estadía mas comoda , estamos ubicados a solo 10 minutos de Coquimbo .']","['Cabaña en totoralillo , hermosa vista al mar.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06482,-71.36965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
218,https://www.airbnb.cl/rooms/817205131192319151?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],[],[],[],"['Ubicada frente al mar a pasos del mirador con un tranquila mini playa y a menos de 10 minutos caminando de la playa grande.', 'Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico, playa, centros gastronómicos, puntos turisticos. ', 'Además de su hermosa vista para disfrutar durante las tardes o noches.']",['Cabaña con terraza frente al mar'],['Cabaña entero - Anfitrión:\xa0Nicolás'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolás'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-30.19262,-71.43061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
219,https://www.airbnb.cl/rooms/810386818347376409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['10 camas'],['2 baños'],['12 huéspedes'],['4 habitaciones'],['\xa0'],[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse, 4 habitaciones disponibles 2 Baños piscina, parrilla']",['Casa en Guanaqueros 12 personas'],['Alojamiento entero - Anfitrión:\xa0Danae'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Danae'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-30.22056,-71.41318&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
220,https://www.airbnb.cl/rooms/28721346?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$45,000\xa0CLP\xa0']",['4.67 ·'],['42 reseñas'],"['casa en totoralillo, a solo 7 minutos de la playa caminando ,terraza con vista a la playa ,podrá ver los mas lindos atardeceres  ,casa full equipada .para hacer su estadía mas cómoda y placentera .Casa más grande que la media de totoralillo 72mts2 , estamos ubicados a tan solo 10 minutos de Coquimbo .']",['totoralillo casas y cabañas thania'],['Alojamiento entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.0657,-71.3692&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
221,https://www.airbnb.cl/rooms/32439870?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",['4.33 ·'],['21 reseñas'],"['Casa para 5 personas a orillas del río claro, pesca de río, quinchos, reposeras, hamacas, terraza, chimenea, para disfrutar de la tranquilidad y naturaleza del valle de elqui, dormitorios con escotillas para ver las estrellas, estacionamiento, agua caliente, a 10 minutos de Pisco Elqui.']",['Casa a orillas del Río Claro'],['Alojamiento entero - Anfitrión: Ernesto\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ernesto Eduardo'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-30.09574,-70.49538&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
222,https://www.airbnb.cl/rooms/54150506?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['4.58 ·'],['12 reseñas'],"['Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.']",['Maravilloso departamento de la herradura en primer'],['Condo entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98182,-71.35279&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
