,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
195,https://www.airbnb.cl/rooms/21963437?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000,"['Canela, Coquimbo Region, Chile']",['6 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$140,000\xa0CLP\xa0']",['4.64 ·'],['61 reseñas'],"['Casa en 2da línea con increíble vista despejada, a 5 minutos caminando de 2 playas maravillosas. Perfecto para desconectarse, descansar y disfrutar de un paisaje único, clima cálido y cielos estrellados. La casa es totalmente autosustentable, la energía funciona con paneles solares y el agua es de un estanque propio. Sin duda, una experiencia imperdible.']",['Preciosa casa en Huentelauquén'],['Alojamiento entero - Anfitrión:\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Soledad'],['Se registró en enero de 2017'],[],"['https://maps.google.com/maps?ll=-31.5292,-71.57235&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
196,https://www.airbnb.cl/rooms/819729823988508775?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],['\xa0'],[],[],"['Zonas de camping situadas entre viñas, naturaleza característica Del Valle de Elqui, ubicado específicamente en Peralillo, donde se ven las estrellas maravillosamente']",['Entre Viñas _ Zona Camping'],['Habitación privada en tienda de campo - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en diciembre de 2018'],"['Camping Entre Viñas se ubica en Peralillo a 5 minutos de Vicuña y 30 minutos de Paihuano,  a pasos del Río Elqui, Diaguitas, pisqueras y cervecerías.']","['https://maps.google.com/maps?ll=-30.0323,-70.6602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
197,https://www.airbnb.cl/rooms/31587371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$21,000\xa0CLP\xa0']",['4.86 ·'],['84 reseñas'],"['casa familiar ubicada en barrio tranquilo de la serena. cerca de la playa y el casco historico', 'dormitorios amplios, lugar tranquilo.terraza.living grande .patio con muchas plantas']",['silvana y martina'],['Habitación privada en alojamiento - Anfitrión:\xa0Silvana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Silvana'],['Se registró en enero de 2019'],[],"['https://maps.google.com/maps?ll=-29.94655,-71.26772&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
198,https://www.airbnb.cl/rooms/721807439741071318?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.69 ·'],['16 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico. con muy buena ubicación. Cerca de universidades, supermercados, farmacia, bancos, hospital de la serena, y buena conectividad con aeropuerto.']",['Departamento entero en la serena.'],['Alojamiento vacacional entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],"['Sector cuenta con supermercado, farmacia, estaciones de servicio.']","['https://maps.google.com/maps?ll=-29.92017,-71.23858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
199,https://www.airbnb.cl/rooms/670172200391452164?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],"['1,5 baños compartidos']",['3 huéspedes'],['1 habitación'],"['$9,422\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Gracias a la ubicación céntrica de este alojamiento, tú y los tuyos lo tendréis todo a mano. Ubicado a solo una cuadra de la plaza y 3 del Terminal muy cerca de todo locomoción museo casa de la cultura. en el acceso hay una tienda de bicicletas con servicio turístico cabalgata arriendo de bicicletas tour astronómico pingüinos de Humboldt Parque Nacional Fray Jorge mucho para hacer desde aquí.']",['Habitación  compartida con baño'],['Habitación compartida en casa particular - Anfitrión: Felipe\xa0Ernesto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Felipe Ernesto'],['Se registró en noviembre de 2020'],[],"['https://maps.google.com/maps?ll=-30.03433,-70.70997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
200,https://www.airbnb.cl/rooms/18286353?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Los Vilos, Coquimbo Region, Chile']",['7 camas'],['3 baños'],['8 huéspedes'],['5 habitaciones'],"['$185,000\xa0CLP\xa0']",['4.83 ·'],['86 reseñas'],"['Maravillosa casa con amplia terraza sobre acantilado con vista directa al mar. Playa privada y dos hermosos miradores en diferentes niveles. La casa de dos pisos tiene estufa a leña, estufas electricas y parrilla para asados. Se encuentra en Cascabeles Sur entre la hermosa playa de Pichidangui y Los Vilos. La casa esta rodeada de naturaleza autóctona y un ambiente rústico.', 'Wonderful house on a cliff with a terrace in front of the pacific ocean (breathtaking view). Private pebble beach.', 'POR FAVOR ANTES DE RESERVAR LES QUEREMOS AVISAR QUE DEBIDO A LA ESCASES DE AGUA EN EL SECTOR NO NOS ES IMPOSIBLE PROVEER EL SERVICIO DE SÁBANAS YA QUE ESTAS NO SE PUEDEN LAVAR. EL AGUA ES PARA EL USO DE LOS HUÉSPEDES SOLAMENTE. ', 'MIL DISCULPAS POR EL INCONVENIENTE, ESTO ES MOMENTANEO HASTA QUE MEJORE LA SITUACIÓN.', 'LOS TAMAÑOS DE LAS CAMAS PARA LLEVAR SUS SÁBANAS SON LOS SIGUIENTES:', '- 2 camas tamaño King', '- 1 camas tamaño Queen', '- 1 cama de dos plazas', '- 3 camas de una plaza']",['Hermosa Casa Frente al Mar'],['Alojamiento entero - Anfitrión:\xa0Erica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Erica'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-31.97269,-71.49579&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
201,https://www.airbnb.cl/rooms/31596558?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Vicuña, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['5.0 ·'],['12 reseñas'],"['Cabaña de descanso dentro de nuestra parcela con piscina , árboles frutales,  parrilla, ovejas , gallinas para desconectarse del ruido de la ciudad', 'Espacio amplio con fogón un quincho y lugar donde poder descansar', 'Tenemos una cama de cuarzo que se paga un pequeño adicional por su', ' uso', 'Cielos limpios']",['Cabaña  Peralillo  Valle del Elqui'],['Cabaña entero - Anfitrión: Gilda\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gilda Patricia'],['Se registró en mayo de 2018'],['El sector es rural y tranquilo'],"['https://maps.google.com/maps?ll=-30.03916,-70.65893&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
202,https://www.airbnb.cl/rooms/642412048765613150?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['6 camas'],['2 baños'],['7 huéspedes'],['2 habitaciones'],"['$115,649\xa0CLP\xa0']",['5.0 ·'],['9 reseñas'],"['Uno de los mejores departamentos en todo Puerto Velero. La mejor ubicación, Primera Línea y Primer Piso! Recién remodelado con espectacular Piscina a 30 metros y bajada directa a la Playa que está a 120 mts!  la mejor vista,  amplio jardín (ideal niños), terraza, reposeras. Departamento amplio y equipado para disfrutar de unas vacaciones inolvidables. Sencillamente un estándar superior a otros departamentos de Puerto Velero!', '✓Exclusivo departamento ✓ Primer piso ✓Primera Línea ✓La mejor vista despejada ✓Jardín amplio ✓Acceso directo a piscina y playa a pasos de distancia ✓Recién remodelado y totalmente equipado ✓ Espacioso living comedor y terraza  ✓Increíble vista al mar, la playa Socos y la península de Tongoy ✓Cuenta con 2 dormitorios y 2 baños ✓No hay camas en comedor, living ni sofá-camas ✓Estacionamiento privado ✓Disfrutarás del departamento completo.', ""✓Reposeras ✓Mesa de terraza ✓Wifi gratuito ✓2 Smart TV's LED con TV-Cable ✓Máquina Nespresso ✓3 Estufas Eléctricas ✓Ventanas Termopanel PVC nuevas ✓Moderna Cocina equipadísima ✓Lava Vajillas ✓Horno eléctrico ✓Microondas ✓Lavadora/Secadora  ✓Plancha ✓Secador de pelo."", 'SIN CARGO ""TARIFA POR SERVICIO"": A diferencia de otras publicaciones nosotros no cobramos ""Tarifa por servicio"". Te invitamos a comparar el costo total.']","['☀1era Línea 1er Piso con Piscina, Jardín y Playa!☀']",['Vivienda rentada entero - Anfitrión:\xa0Daniel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniel'],['Se registró en noviembre de 2017'],"['Puerto Velero es un condominio en una localidad turística exclusiva ubicada frente a la bahía de Barnes, entre los balnearios de Tongoy y Guanaqueros, en la comuna de Coquimbo, Chile. Se encuentra situada a 45 kms de La Serena y a 430 kms de Santiago. Posee 700 departamentos distribuidos en 23 edificios.', 'Goza de un muy buen clima, lindos paisajes y jardines, una playa apta para el baño.']",[],
203,https://www.airbnb.cl/rooms/47373666?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$155,000\xa0CLP\xa0']",['4.71 ·'],['31 reseñas'],[],['Casa en la playa (entre Pichidangui y los Vilos)'],['Alojamiento entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en noviembre de 2016'],[],"['https://maps.google.com/maps?ll=-32.00883,-71.51633&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
204,https://www.airbnb.cl/rooms/33854208?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000,"['Punta de Choros, Coquimbo Region, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$46,000\xa0CLP\xa0']",['4.93 ·'],['55 reseñas'],"['Disfruta de una estadía tranquila en medio del desierto a tan solo 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva Nacional Pingüino de Humboldt. ', 'La casa está ubicada a 150 m del camino principal, a 1 km de las dunas y a 1 km de la playa Los Choros, en donde podrás disfrutar de atardeceres inolvidables. La vista desde la casa es hacia las dunas.', 'Somos una pareja joven y tenemos 3 perritas. El año 2018 decidimos cambiar la ciudad por el desierto y ahora queremos compartir nuestro espacio con otras personas. ', 'En las tardes podrás disfrutar de hermosas puestas de sol y tal como en el mejor de los cines, en las noches podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'La habitación tiene una cama de 2 plazas con sábanas y ropa de cama. El baño cuenta con artículos de aseo personal y toalla de mano. En el exterior de la casa hay mesas, sillas, hamacas y una cocina al aire libre (a 20 m de la habitación). ', 'Nuestra casa es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y un termo solar para el agua caliente. ', 'Estamos ubicados a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['Habitación con baño privado'],['Habitación privada en estadía en granja - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],"['Conectado con la naturaleza podrás descansar y relajarte en nuestra casa, un lugar acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.']","['https://maps.google.com/maps?ll=-29.24993,-71.42757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
205,https://www.airbnb.cl/rooms/41457106?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-07&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$38,000\xa0CLP\xa0']",['4.94 ·'],['36 reseñas'],"['¡Olvídate de la carpa!. En “La Duna” podrás combinar la experiencia de acampar con las comodidades que tienes en tu propia casa. La Duna cuenta con habitaciones estilo glamping con baños privados en el exterior, cocina al aire libre, estacionamientos, hamacas, parrillas, sillas y mesas. ', 'Estamos ubicados a 150 m del camino principal, a 1 km de la playa Los Choros y a 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva.', 'En ""La Duna""  podrás descansar, relajarte  y conectarte con la naturaleza en un lugar cómodo y acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.', 'En las tardes podrás disfrutar de hermosos atardeceres. Por las noches, tal como en el mejor de los cines, podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'Nuestro espacio es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y termos solares para el agua caliente. ', 'La Duna, está ubicada a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['La Duna 1 - habitación estilo glamping'],['Habitación privada en minicasa - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.2515,-71.4244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
206,https://www.airbnb.cl/rooms/816066105544494756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Tranquila cabaña en pichidangui a 10 minutos de la playa en vehículo, disponible para 4 a 5 personas, ideal para familias.', 'Paz y tranquilidad']",['Cabaña en Pichidangui'],['Alojamiento entero - Anfitrión: Cristian\xa0Fabian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cristian Fabian'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-32.14218,-71.49636&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
207,https://www.airbnb.cl/rooms/721060548222192690?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$54,205\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],"['Cabaña equipada con todo lo necesario para una estadía inolvidable (sabanas, toallas, agua purificada, agua caliente, televisión satelital, electricidad por paneles solares y wifi). Ven a visitarnos en un ambiente tranquilo y familiar.', 'Cabañas independientes, privadas y con estacionamiento. Ven y vive la experiencia de las energías renovables.']",['Cabaña2 Punta de Choros'],['Cabaña entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en septiembre de 2022'],"['Ambiente familiar, tranquilo y seguro']","['https://maps.google.com/maps?ll=-29.26045,-71.41701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
208,https://www.airbnb.cl/rooms/21911189?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-19&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['1 cama'],"['1,5 baños']",['2 huéspedes'],['1 habitación'],['\xa0'],['4.98 ·'],['54 reseñas'],"['Situado en Montegrande.', 'Esta cabaña privada está situada en un entorno muy único. Junto a una piscina de agua dulce y jardín privado, rodeado de árboles autóctonos. Arquitectura moderna. Diseño sencillo. Zona tranquila. A poca distancia a pie del pueblo Montegrande, lugar de nacimiento de Gabriela Mistral. A 150 metros de la carretera principal con un mini-mercado, transporte público, restaurante, Plaza de Montegrande.', 'Hay una sala de meditación en la propiedad y cursos de Vipassana de 5 días se ejecutan mensualmente.', 'Consulta (URL OCULTA) para obtener más información.', 'Clases de yoga 3 veces por semana.']",['Valle de Elqui. Cabaña a 5 minutos de Pisco Elqui'],['Cabaña entero - Anfitrión:\xa0Robert'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Robert'],['Se registró en septiembre de 2015'],"['El museo y el monumento Gabriella Mistral', 'se encuentran a 500 metros a pie.', 'Se puede organizar el acceso al río.']",[],
209,https://www.airbnb.cl/rooms/821046314630362203?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse. Cómodo departamento para 4 personas. Living, cocina, 2 dormitorios, 1 baño y terraza. Piscinas. Amplios estacionamientos y áreas verdes.']",['Depto cuadra y media av del mar'],['Vivienda rentada entero - Anfitrión:\xa0Marly'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marly'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.91457,-71.27085&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
210,https://www.airbnb.cl/rooms/802848100852047239?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000,"['Los Molles, Valparaíso, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.', 'Equipado para 6 personas ', 'Cuenta con una cama matrimonial ', 'Una cama de plaza y media ', 'Un camarote 2 plazas abajo y 1 plaza arriba, abajo del camarote un colchón.', 'Se permiten mascotas. hay plato de mascota', 'Todo en un solo lugar, piscina,playa, quinchos, terraza con parrilla, pueden andar a pie por todo los molles.', 'Estacionamiento propio y ascensor.', 'Queda en segundo piso.', 'El ingreso y salida es conversable.', 'llevar sabanas', 'Departamento equipado completamente para 6 personas, idealmente llevar sabanas, no hay para todas las camas y llevar toallas, todo lo demas hay en el mismo departamento, cualquier consulta no dude en preguntar antes de reservar.', 'cama matrimonial', 'camarote con cama matrimonial y una cama debajo del camarote que se saca.', 'una cama de plaza y media']",['Dpto en los molles'],['Vivienda rentada entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en diciembre de 2016'],[],"['https://maps.google.com/maps?ll=-32.23598,-71.51059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
211,https://www.airbnb.cl/rooms/647975392852426715?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Ligua , Provincias de Valpo, Chile']",['7 camas'],['1 baño'],['8 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['LA RESERVA es a contar de un MINIMO de 3 NOCHES, a 20 minutos de Papudo y de 8 minutos de los Molles está Pichicuy, nuestra cabaña es ideal para relajarte con toda la familia, lejos del bullicio y de techo las estrellas, a la mano de las mejores playas de la  V región con límite de la IV.', 'La Reserva es a contar de un mínimo de 3 noches']",['Un oasis de tranquilidad con vista al mar'],['Alojamiento entero - Anfitrión:\xa0Christian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Christian'],['Se registró en junio de 2022'],[],"['https://maps.google.com/maps?ll=-30.9262,-71.6751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
212,https://www.airbnb.cl/rooms/815692841599672986?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$65,000\xa0CLP\xa0']",[],[],['Disfruta unos días frente al mar en hermoso dpto equipado para dos personas'],['Dpto frente al mar para dos personas'],['Condo entero - Anfitrión:\xa0Ricardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ricardo'],['Se registró en septiembre de 2017'],[],"['https://maps.google.com/maps?ll=-29.9408,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
213,https://www.airbnb.cl/rooms/811780392325580421?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['Altovalsol, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",[],[],"['Hermosa cabaña privada lugar tranquilo y familiar . ', 'a 15 kms de la Serena camino al Valle de Elqui .', 'servicios adicionales  ', ""hidromasaje, sauna , reiki , terapia floral , masaje de relajación,  meditación bajo pirámides , cama de cuarzo , caminata en el cerro ,  taller ho ' oponopono,  taller de sanación del Útero , iniciación reiki nivel 1 - 2 -3 y maestría "", 'atendemos en francés y español']",['Cabaña ambiente tranquilo y familiar'],['Cabaña entero - Anfitrión:\xa0Line'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Line'],['Se registró en enero de 2023'],['parcela en sector residencial'],"['https://maps.google.com/maps?ll=-29.98251,-71.12038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
214,https://www.airbnb.cl/rooms/792197113898696970?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],[],[],[],"['Perfecto para alojarse y conocer la zona, se encuentra a cuadras del centro de Coquimbo y Universidad Católica del Norte, negocios a menos de 2 cuadras. Con entrada independiente, cocina propia y conexión a internet.  ', '.', 'Cuenta con 2 dormitorios con cama individual cada uno, puede ser habilitado para 3 personas si así lo prefiere agregando una de 1.5 plazas al espacio']",['Cómodo apartamento en Coquimbo'],['Casa de huéspedes entero - Anfitrión:\xa0Paloma'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paloma'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.96362,-71.34574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
