,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
213,https://www.airbnb.cl/rooms/807892989942061856?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],['\xa0'],[],[],"['Arriendo Casa diario en La Serena, casa muy cómoda full equipada para 5 personas (ideal familia) y ubicada en pasaje en excelente sector, La casa consta de: ', '* 3 Habitaciones, la matrimonial cuenta con cama King, ', '* 2 Baños. ', '* Linving- Comedor ', '* Cocina equipada ', '* TV-Cable ', '* Wifi (5g). ', '* Estacionamiento para 2 vehículos. ', '* Todas las habitaciones cuentan con SmatTV ', '* A unos 9 minutos de playa (auto), sector cuatro esquinas.', 'El arriendo mìnimo por 6 noches']",['Arriendo Casa Diario (Verano)'],['Alojamiento entero - Anfitrión:\xa0Mauricio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mauricio'],['Se registró en septiembre de 2021'],"['Vecindario muy tranquilo, la casa se encuentra en un pasaje ideal para niños, a 1 cuadra se encuentra un supermecado, carnicería, supermercado de congelados, acceso a locomoción.']","['https://maps.google.com/maps?ll=-29.82851,-70.81315&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
214,https://www.airbnb.cl/rooms/31587371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$21,000\xa0CLP\xa0']",['4.86 ·'],['84 reseñas'],"['casa familiar ubicada en barrio tranquilo de la serena. cerca de la playa y el casco historico', 'dormitorios amplios, lugar tranquilo.terraza.living grande .patio con muchas plantas']",['silvana y martina'],['Habitación privada en alojamiento - Anfitrión:\xa0Silvana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Silvana'],['Se registró en enero de 2019'],[],"['https://maps.google.com/maps?ll=-29.94655,-71.26772&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
215,https://www.airbnb.cl/rooms/36284531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$65,000\xa0CLP\xa0']",['4.93 ·'],['56 reseñas'],"['Cabaña completamente equipada, cerca del río claro, en la localidad de Tres Cruces zona rural y alejada de bullicio de la cuidad. Ideal para descansar y conectarse con la naturaleza, el canto de las aves, la suave brisa, los cielos mas claros ideal para quienes disfrutan de la astronomía y también de la ufología. El servicio además cuenta con desayuno tipo campestre con pan amasado, mermeladas caseras, huevos de campo, té de remojo con hierbas cordilleranas, etc para degustar el sabor del campo.', 'Lugar campestre amplio con entorno natural en un terreno de 7.000 metros aproximadamente; son sólo dos cabañas']",['Acogedora Cabaña en Corazón de Valle de Elqui'],['Cabaña entero - Anfitrión: Yasmín\xa0Rocio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Yasmín Rocio'],['Se registró en mayo de 2019'],"['El lugar es muy tranquilo, estamos entre la cuidad de Vicuña y la pintoresca localidad de Pisco Elqui. Desde acá podrás salir a visitar los observatorios, destilerías de la zona, pisqueras y todo cuanto ofrece este hermoso valle además de los tours astronómico y las incomparables astrofotografias.']","['https://maps.google.com/maps?ll=-29.99621,-70.53524&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
216,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-16&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en esta casa', 'acogedora ubicada en Los Vilos, donde la', 'tranquilidad se respira, se encuentra pocos', 'metros de la playa y cercano a restaurantes.', 'Casa para 6 personas, cuenta con 3', 'habitaciones, matrimonial en suit, 2 baños,', 'living con tv cable, comedor, cocina', 'equipada, estacionamiento para 1 auto', 'dentro de la propiedad, balcon y patio', 'trasero.']",['Acogedora casa en Los Vilos'],['Alojamiento entero - Anfitrión:\xa0Ana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
217,https://www.airbnb.cl/rooms/31206347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000,"['Punta Choros, Región de Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$34,964\xa0CLP\xa0']",['4.96 ·'],['79 reseñas'],['Ubicado en el centro del pueblo de punta de choros a 300 metros de playa barranca.'],['El orfebre 1'],['Habitación privada en casa de huéspedes - Anfitrión:\xa0Blas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Blas'],['Se registró en diciembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.2457,-71.4605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
218,https://www.airbnb.cl/rooms/661661535437865772?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$53,000\xa0CLP\xa0']",['4.78 ·'],['9 reseñas'],"['Relájate con toda la familia en este tranquilo lugar para quedarse.', 'Espacioso, cómodo , a pasos de pisqueras, plaza, iglesia, artesanías, seguro, etc', '2 dormitorio, principal cama matrimonial y cama 1 1/2', 'Dormitorio con 1 camarote y cama 1 1/2 plaza. Cocina equipada, baño, estufa, tv, cable']",['Departamento interior en el centro de pisco Elqui'],['Alojamiento vacacional entero - Anfitrión: Carmen\xa0Gloria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carmen Gloria'],['Se registró en mayo de 2018'],['Tranquilo y gente muy amable'],"['https://maps.google.com/maps?ll=-30.12148,-70.49349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
219,https://www.airbnb.cl/rooms/720785455422534881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$90,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Lindo departamento , ideal para descansar y relajarse frente al mar. Condominio privado con acceso direco a la playa, ideal para vacaciones en familia.']","['Ideal niños, primer piso con jardin propio']",['Alojamiento vacacional entero - Anfitrión:\xa0Karel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Karel'],['Se registró en noviembre de 2017'],[],"['https://maps.google.com/maps?ll=-30.24253,-71.47276&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
220,https://www.airbnb.cl/rooms/819598522041407350?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$63,000\xa0CLP\xa0']",[],[],"['Departamento con vista al mar, ubicado en sector de Coquimbo a pasos del casino Enjoy y del pueblito de peñuelas.', 'cuenta con 1 dormitrio con cama matrimonial , un sillon-cama de plaza y media y se puede pedir un colchon inflable ', 'posee cocina propia, baño, TV cable, piscina y una terraza cerrada con vidrios para evitar el viento y tener una hermosa vista al mar, cuenta con wifi solo en el sector de la recepcion, donde se puede pedir la clave y estacionamiento propio', 'dudas al  +74378709', 'piscina, amplio espacio verde']",['departamento La Serena frente al mar'],['Vivienda rentada entero - Anfitrión:\xa0Silvana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Silvana'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-29.9408,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
221,https://www.airbnb.cl/rooms/697762622723245173?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",[],[],['Desconecta de tus preocupaciones en este espacio tan amplio y sereno.'],['Cómoda habitación privada c/acceso independiente'],['Habitación privada en alojamiento - Anfitrión: María\xa0Constanza'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Constanza'],['Se registró en abril de 2019'],[],"['https://maps.google.com/maps?ll=-30.59933,-71.21061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
222,https://www.airbnb.cl/rooms/39203308?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['1 habitación'],"['$100,000\xa0CLP\xa0']",[],[],"['¡Hermoso y moderno domo de aproximadamente 120 metros cuadrados  al comienzo del Valle del Elqui! El domo es auto sustentable porque opera con energía solar.', 'El domo cuenta una cocina equipada con lavavajillas, refrigerador y horno. También cuenta con un amplio espacio libre en el primer piso, un comedor , una pieza matrimonial y un baño. En el segundo piso se encuentran más camas para los huéspedes. Existe una piscina que se encuentra a 30 metros de distancia.']",['¡Domo ecológico en el valle del Elqui!'],['Domo - Anfitrión:\xa0Humberto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Humberto'],['Se registró en mayo de 2013'],"['El domo queda en un condominio donde están otras parcelas , en el sector denominado El Rosario Oriente.']","['https://maps.google.com/maps?ll=-29.98501,-71.07375&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
223,https://www.airbnb.cl/rooms/52988864?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$60,800\xa0CLP\xa0']",['5.0 ·'],['13 reseñas'],"['Acojedora cabaña en la localidad de guanaqueros, se encuentra a pasos de la playa y a pasos del centro de esta, donde se encuentra una variedad de centros gastronómicos de la zona. Además se encuentra en la vía de acceso principal para dirigirse a tongoy, otra playa característica de la zona, en auto solo son 15 minutos. Esta cabaña cuenta con estacionamiento propio donde alcanzan dos autos, además tiene una barbacoa en el patio trasero ideal para asados .', 'La propiedad es exclusiva para los huéspedes.']",['Hermosa cabaña a pasos de la playa'],['Cabaña entero - Anfitrión: Maria\xa0Jose'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Jose'],['Se registró en enero de 2019'],"['Cerca de tongoy, del centro de guanaqueros, de la playa y a 20 minutos de coquimbo.']","['https://maps.google.com/maps?ll=-30.19911,-71.42077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
224,https://www.airbnb.cl/rooms/763852230237366836?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-18&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$85,276\xa0CLP\xa0']",[],[],"['Un lugar tranquilo para relajarse, amplio terreno, piscina, parrilla. A 10 minutos de vicuña y a 35 minutos de la serena, preciosa vista y días de sol desde temprano.']","['Embalse puclaro, valle del elqui']",['Cabaña entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en septiembre de 2022'],"['se ubica a unos 400 metros de la carretera (ruta 41) al costado de Villa Puclaro. Con una subida de unos 50 mts. Un poco complicada, pero lo demás es con adocretos.']","['https://maps.google.com/maps?ll=-30.0033,-70.8409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
225,https://www.airbnb.cl/rooms/14071843?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$54,487\xa0CLP\xa0']",['4.82 ·'],['11 reseñas'],"['Lugares de interés: la playa, restaurantes y comida, y arte y cultura. Te va a encantar mi lugar debido a la ubicación.']",['departamento nuevo a cuadras de la playa y casino'],['Vivienda rentada entero - Anfitrión:\xa0Roxana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Roxana'],['Se registró en julio de 2016'],[],"['https://maps.google.com/maps?ll=-29.94975,-71.28976&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
226,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$53,900\xa0CLP\xa0']",['4.94 ·'],['17 reseñas'],"['Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)', 'Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.']",['Depto. interior a minutos de la playa y valleElqui'],['Alojamiento entero - Anfitrión:\xa0Josefa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Josefa'],['Se registró en enero de 2023'],"['El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!']","['https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
227,https://www.airbnb.cl/rooms/791490409639650200?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['4 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],['\xa0'],['5.0 ·'],['4 reseñas'],"['Desconecta de tus preocupaciones en este espacio tan amplio y sereno.', 'Casa nueva, equipada completamente, cerca de río, almacenes, cervecería artesanal (Diaguita) y a 5 minutos de Vicuña.']",['Casa Vacacional ValledeElqui'],['Alojamiento entero - Anfitrión:\xa0Anneleé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Anneleé'],['Se registró en diciembre de 2022'],"['Sector familiar, tranquilo y seguro.']","['https://maps.google.com/maps?ll=-30.0339,-70.6678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
228,https://www.airbnb.cl/rooms/808946499910711302?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-19&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$58,357\xa0CLP\xa0']",[],[],"['Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico en Vicuña valle del Elqui. ', 'tienes quincho con parrilla y mesa exterior, mirador en su segundo piso y su piscina privada.', 'Cabaña cómodamente amoblada, espacios muy cómodos con amplios espacios para compartir, en pleno centro de Vicuña,  ideal para disfrutar del clima y los paisajes típicos del Valle de Elqui.']","['Cabaña privada, quincho con mirador y piscina']",['Cabaña entero - Anfitrión:\xa0Gustavo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gustavo'],['Se registró en noviembre de 2021'],['Calle Yungay es una calle paralela a  calle Gabriela Mistral (que es la calle principal de Vicuña).'],"['https://maps.google.com/maps?ll=-30.03249,-70.71567&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
229,https://www.airbnb.cl/rooms/783180490105978170?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-14&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",[],[],"['Desde este alojamiento céntrico todo el grupo podrá tener fácil acceso a todo.', 'el espacio es central, con hermosa vista a las montañas.  cerca de restaurantes, bar']",['Departamento central 3 personas'],['Vivienda rentada entero - Anfitrión: Juan\xa0Carlos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Carlos'],['Se registró en marzo de 2021'],"['relajado, un lugar tranquilo, seguro y sencillo']","['https://maps.google.com/maps?ll=-30.12513,-70.4961&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
230,https://www.airbnb.cl/rooms/53988075?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Choros Bajos, Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.83 ·'],['6 reseñas'],"['Relajate con toda la familia o amigos en este lugar! ', 'La casa tiene refrigerador, cocina a gas, ducha (sin calefont, por las tardes sale agua tibia natural en verano) ', 'Hay 2 camas Nido (1.5 y 1 plaza) y 1 cama de 2 plazas. ', 'La casa cuenta con luz a través de paneles solares, por lo que no se permiten artículos que generen calor, ya que dañan las baterías y pueden provocar un corte de energía. como por ejemplo: planchas de pelo, hervidores, microondas, horno eléctrico, etc.']",['Casa rural + quincho. A minutos de Punta de Choros'],['Casa de campo entero - Anfitrión:\xa0Andrés'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrés'],['Se registró en diciembre de 2019'],[],"['https://maps.google.com/maps?ll=-29.25117,-71.42512&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
231,https://www.airbnb.cl/rooms/796545503438204066?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$34,164\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico en La serena, exactamente en Pinamar, las compañías, a 3 minutos del centro de la serena y 5 de la avenida del mar en auto. Cerca a valles y playas costeras.', 'Cuenta con 2 habitaciones. Una cama king y 1 cama nido de 1 1/2 plazas y sofa cama.', 'Cocina equipada para 4 - 6 personas. (Cuenta con cocinilla a gas). ', 'Secadora lavadora.', '2 smart tv con wifi.', 'Sin estacionamiento. Existe estacionamiento afuera del departamento. (Fotos)', 'Areas de juegos']",['Departamento por día.'],['Vivienda rentada entero - Anfitrión: Rosa\xa0Catalina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rosa Catalina'],['Se registró en septiembre de 2022'],"['Lugar residencial, con negocios, supermercados y gasolineras en el perímetro']","['https://maps.google.com/maps?ll=-29.88886,-71.25137&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
232,https://www.airbnb.cl/rooms/41068557?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$52,800\xa0CLP\xa0']",['4.78 ·'],['49 reseñas'],"['Cabaña ubicada a los pies del cerro Mamalluca, en una parcela , frente al observatorio Mamalluca, a 15 minutos de la ciudad de Vicuña, ideal para desconectarse, estar en pareja o venir con amigos, hacer observación a cielo abierto, astro-fotografía . Espacio libre de discriminación.', 'El espacio es aislado de urbanizaciones, con cielos nítidos para observación de los astros.', 'La cabaña cuenta con sistema fotovoltaico y agua de vertiente,agua caliente en baño.']",['Cabaña equipada frente al observatorio Mamalluca.'],['Cabaña entero - Anfitrión:\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ignacio'],['Se registró en enero de 2013'],[],"['https://maps.google.com/maps?ll=-29.98689,-70.67867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
233,https://www.airbnb.cl/rooms/816728429655267837?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],"['La cabaña está en un lugar tranquilo para descansar y disfrutar de los alrededores, a pasos del mar, cercana a centros gastronómicos y paseo costero. Localizada dentro de amplio terreno con estacionamiento, en barrio residencial seguro. ', 'Cabaña de 36 m², equipada para 4 personas, con dos camas matrimoniales y un sofá cama. Incluye sábanas, frazadas, cobertor, almohadas y toallas.']",['Cabaña a pasos del mar'],['Cabaña entero - Anfitrión:\xa0Viviana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Viviana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-31.9141,-71.5151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
