,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
22,Departamento completo con Insuperable vista al mar,Vivienda rentada entero,Coquimbo,Chile,5,4,2, Habitación,2,privado,61.947,-29.95715,-71.30743,"https://maps.google.com/maps?ll=-29.95715,-71.30743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento completamente amoblado, living, cocina, 2 habitaciones, 2 baños, terraza, internet alta velocidad, wifi, netflix, Tv en habitación.
Actualmente cuenta con capacidad ideal para 4 personas, aunque cuenta con 1 sofá cama extra para un quinto huésped (la ropa del sofá cama estará disponible en el armario).

Cuenta con una exquisita piscina o si bien prefiere cruza a La playa que esta al frente!


La habitación principal, cuenta con una cama King y un baño en suite y vista en primera línea al mar, mientras se está acostado. Tiene un televisor de 50 pulgadas instalado, ud puede escoger ver el TV o bien mirar el puerto o las olas del mar.

La segunda habitación, cuenta con 2 camas de plaza y media, también con vista completa al mar. Frente a esta habitación se encuentra el segundo baño. 

Cocina junto a la sala y completamente equipada, con todo lo que pudiese necesitar, cocina eléctrica en perfecto estado y campana. 

Sala con 1 sofá cama y vista completa y panorámica a la playa y el mar.

Terraza abierta, cuenta con vista total y frontal directamente a la piscina y al mar.",['Vista a la bahía'],4.55,29,Mario,09-2019,https://www.airbnb.cl/rooms/46984848?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
23,"Dpto 2d 2b, Primera línea y vista al mar.",Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,65.0,-29.91569,-71.27489,"https://maps.google.com/maps?ll=-29.91569,-71.27489&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Impecable departamento con vista al mar, equipado para pasar gratos días de descanso y disfrutas las bondades de La Serena y atracciones cercanas.

Acceso de los huéspedes
Piscina aire libre y temperada, área de juegos comunes, Jacuzzi,","['Acceso a la playa', 'Frente a la playa']",4.97,37,Felipe,05-2017,https://www.airbnb.cl/rooms/47721209?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
24,The Sunset Station / Depto. Vista Frontal Mar,Vivienda rentada entero,La Serena,Región de Coquimbo,4,3,2, Habitación,2,privado,79.0,-29.90674,-71.27464,"https://maps.google.com/maps?ll=-29.90674,-71.27464&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este hermoso apartamento frente a la playa se encuentra en el séptimo piso y tiene una vista privilegiada de la playa. Es el lugar perfecto para parejas o una familia de 4 personas.  Desde el balcón que da a la playa se puede ver Coquimbo al sur y al norte el famoso hito de esta ciudad, su faro. Desde la parte posterior del piso se puede ver la ciudad y las montañas en el Valle de Elqui.


La forma en que se ha decorado este piso está en línea con su entorno natural y es minimalista. La ubicación es ideal. Además de estar justo en la playa, está muy cerca del centro de la ciudad, parques, supermercados y el centro comercial. El aeropuerto está a solo 20 minutos en coche y se puede organizar el traslado.",['Vista a las montañas'],4.88,25,Silvana,03-2019,https://www.airbnb.cl/rooms/32818388?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
25,"☀1era Línea 1er Piso con Piscina, Jardín y Playa!☀",Vivienda rentada entero,Puerto Velero,Coquimbo,7,6,2, Habitación,2,privado,91.808,-30.2424,-71.4753,"https://maps.google.com/maps?ll=-30.2424,-71.4753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Uno de los mejores departamentos en todo Puerto Velero. La mejor ubicación, Primera Línea y Primer Piso! Recién remodelado con espectacular Piscina a 30 metros y bajada directa a la Playa que está a 120 mts!  la mejor vista,  amplio jardín (ideal niños), terraza, reposeras. Departamento amplio y equipado para disfrutar de unas vacaciones inolvidables. Sencillamente un estándar superior a otros departamentos de Puerto Velero!


✓Exclusivo departamento ✓ Primer piso ✓Primera Línea ✓La mejor vista despejada ✓Jardín amplio ✓Acceso directo a piscina y playa a pasos de distancia ✓Recién remodelado y totalmente equipado ✓ Espacioso living comedor y terraza  ✓Increíble vista al mar, la playa Socos y la península de Tongoy ✓Cuenta con 2 dormitorios y 2 baños ✓No hay camas en comedor, living ni sofá-camas ✓Estacionamiento privado ✓Disfrutarás del departamento completo.

✓Reposeras ✓Mesa de terraza ✓Wifi gratuito ✓2 Smart TV's LED con TV-Cable ✓Máquina Nespresso ✓3 Estufas Eléctricas ✓Ventanas Termopanel PVC nuevas ✓Moderna Cocina equipadísima ✓Lava Vajillas ✓Horno eléctrico ✓Microondas ✓Lavadora/Secadora  ✓Plancha ✓Secador de pelo.


SIN CARGO ""TARIFA POR SERVICIO"": A diferencia de otras publicaciones nosotros no cobramos ""Tarifa por servicio"". Te invitamos a comparar el costo total.",['Vista a la bahía'],5.0,9,Daniel,11-2017,https://www.airbnb.cl/rooms/642412048765613150?adults=1&children=0&infants=0&pets=0&check_in=2023-04-09&check_out=2023-04-14&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
26,A pasos de la playa (sector 4 esquinas) piso 8,Vivienda rentada entero,La Serena,Coquimbo,4,4,2, Habitación,2,privado,60.0,-29.92384,-71.27448,"https://maps.google.com/maps?ll=-29.92384,-71.27448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto. ubicado en condominio Terrazas del sol III, en los Perales Poniente 0665, a una cuadra y media de playa en el sector de 4 esquinas. Es una zona atractiva. Caminando desde acá, te tomará 2 minutos llegar a la playa. 
Ubicado cerca de malls, supermercados, agencias de turismo, etc. 
El departamento tiene wifi, 2 smart tv con cable (direct tv). 
Estacionamiento/Ascensores /sala de juegos /lavandería /Piscina/quinchos /portería 24h
Opción de arrendar sábanas y toallas si no cuentas con ellas.


El departamento se encuentra en un bello lugar, rodeado de áreas verdes típicas de la cuarta región e iluminación en la noche. Desde el balcón o terraza, podrás ver parte del mar y de la ciudad. 
El edificio tiene 10 pisos y este alojamiento queda en el piso 8. Se accede por ascensor. 
Hay vigilancia las 24 horas. Estacionamiento propio. 
Acceso a la piscina (sujeta a temporada), quinchos y sala de juegos.",['Vista al mar'],4.84,95,Macarena,03-2018,https://www.airbnb.cl/rooms/24062325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
27,Acogedor depto en Los Molles - Frente a Playa,Condo entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,65.0,-32.2368,-71.5121,"https://maps.google.com/maps?ll=-32.2368,-71.5121&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto en Los Molles - Vista Al Mar (frente a La Playa)

 Departamento en CONDOMINIO  ""Bordemar Los Molles"" 

En el piso 3 (edificio sin ascensor)

3 Dormitorios + 2 baños (80 mts2) 

Capacidad 6 personas 

Terraza con vista al mar 

Piscina 

A 20 mts de la playa 

1 estacionamiento INCLUIDO

TV Cable

WIFI (ilimitado)

*No se incluye sábanas ni toallas


Ambiente acogedor y familiar. 
Full equipado para un excelente descanso.
Ubicado en excelente condominio
Acceso a la playa caminando
A pasos de restaurantes y locales comerciales",['Vista al océano'],4.77,135,Daniel,01-2018,https://www.airbnb.cl/rooms/22832183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
28,Departamento Genial Laguna del Mar Av Pacifico 761,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,80.0,-29.89867,-71.27097,"https://maps.google.com/maps?ll=-29.89867,-71.27097&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa y actividades en familia. 
Mi alojamiento es bueno para parejas y familias (con hijos), está recién acondicionado. 
Cuenta con 2 Smart TV, (UHD y FHD), WIFI incluido, cuenta con lavadora y se proporcionan sábanas y toallas para 5 personas. Tiene acceso a la Laguna y privado a la playa, está cerca de los principales centros comerciales de La Serena y muy cerca del centro histórico.


Departamento tiene muebles de Terrazas en el balcón, parrilla a gas, así como lavadora, tabla de planchar, plancha y secador de pelo.","['Acceso a la playa', 'Frente a la playa']",4.91,45,Jaime,11-2016,https://www.airbnb.cl/rooms/16288587?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
29,Depto 4 Esquinas Playa /Pubs/WIFI / TV 6 Personas,Vivienda rentada entero,La Serena,Región de Coquimbo,5,5,2, Habitación,2,privado,49.99,-29.93202,-71.27764,"https://maps.google.com/maps?ll=-29.93202,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento esta en el sector 4 esquinas entre el faro y el casino Enjoy y ofrece alojamiento con terraza, wifi gratis y recepción 24 horas, dispone de piscina privada, quincho, jardín y estacionamiento privado gratuito. Tiene 2 dormitorios, 2TV de pantalla plana , cocina equipada con microondas y heladera, lavarropas,  2 baños con ducha  y parque infantil. Esta a 5 minutos caminado de la playa peñuelas y playa 4 esquinas. En el sector hay pubs y restaurant como también una feria artesanal.


40m2","['Acceso a la playa', 'Frente a la playa']",4.72,72,Rodrigo,04-2016,https://www.airbnb.cl/rooms/38601504?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
30,DISFRUTA DE PUERTO VELERO,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,2, Habitación,2,privado,97.5,-30.23423,-71.47657,"https://maps.google.com/maps?ll=-30.23423,-71.47657&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Puerto velero posee: 

* Servicios de navegación a vela, esquí y pesca deportiva.
* Clases de buceo Pleamarsub ubicada en la marina del   condominio.
* Clases de surf y realizar actividades deportivas.
* 10 canchas de tenis, cancha de futbol, gimnasio, mas de 30 quinchos para asados.  
* Restaurantes al interior del condominio.
* Minimarket al interior, cajero automatico 24 hrs, strip center, etc.


Departamento ubicado en segundo piso del edificio 23 con una espectacular vista al complejo y mar.

Nuestro departamento cuenta con las siguientes características: 

- Terraza equipada con vista panorámica al mar y juego de terraza en mimbre con tratamiento especial y malla de seguridad para niños.
- Tv cable en living y pieza principal. 
-Equipo de sonido con DVD en living
-WI-FI en todo el departamento
-NETFLIX  
-IPTV ( con mas de 1500 canales ) 
-Dormitorio principal con cama King y baño
-Segundo dormitorio con 2 camarotes single.
-Segundo baño
-Cocina full equipada con electrodomésticos y muebles de cocina. 
-lava vajillas.
-piscinas a la intemperie (pueden ocupar cualquier piscina de la interperie de cualquier departamento)

No incluye : 

-Toallas para baño y playa.
-Sabanas.

Para considerar: 
- Todos los servicios que cuenta el condominio, como canchas de tenis, golf, gimnasio, spa, quinchos etc,  tienen un costo adicional, el cual debe ser cancelado en la administración de estos.",['Cocina'],4.94,38,Victor,01-2017,https://www.airbnb.cl/rooms/16611293?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
31,EXCELENTE depto en Los Molles - Frente a PLAYA,Condo entero,Los Molles,Valparaíso,7,5,3, Habitación,2,privado,60.872,-32.23927,-71.51551,"https://maps.google.com/maps?ll=-32.23927,-71.51551&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en ""Bordemar Los Molles""

3 Dormitorios + 2 baños (80 mts2)

Capacidad 7 personas

Terraza con vista al mar (PISO 4 sin ascensor)

TV Cable

Piscina

A 20 mts de la playa

Estacionamiento INCLUIDO

Arrienda dueño

**Valor arriendo NO INCLUYE sabanas ni toallas","['Acceso a la playa', 'Frente a la playa']",4.80,35,Daniel,01-2018,https://www.airbnb.cl/rooms/52399435?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
32,El Faro 816,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,50.0,-29.90486,-71.27468,"https://maps.google.com/maps?ll=-29.90486,-71.27468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo frente al mar

Acceso de los huéspedes
Piscina y parque. Zona de parrilleros.",['Vista al mar'],4.75,57,Jose Antonio,03-2018,https://www.airbnb.cl/rooms/23675520?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
33,Apartamento en La Serena,Vivienda rentada entero,La Serena,Coquimbo,4,3,3, Habitación,2,privado,45.0,-29.8894,-71.2526,"https://maps.google.com/maps?ll=-29.8894,-71.2526&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única, tranquila y disfrute lo mejor de Serena y Coquimbo. El departamento se ubica frente a ruta 5 sector Pinamar. Disfruta de un apartamento acogedor cuenta con piscina, quincho, aparcamiento privado, terraza y áreas verdes.
 
A 10 minutos en vehículo a la playa El Faro, centro de la ciudad, Mall Plaza, Supermercados, Universidad, Parques, terminal de buses, supermercados , farmacias y restaurantes.


Acogedor y tranquilo.",['Vista al horizonte de la ciudad'],,,Dennis,12-2016,https://www.airbnb.cl/rooms/776653854163323376?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
34,Acogedor departamento con hermosa vista al mar,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,78.4,-29.89873,-71.27113,"https://maps.google.com/maps?ll=-29.89873,-71.27113&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene vista directa a la laguna y al mar. Amoblado con todo lo necesario para vivir comodamente, 2 televisores, equipo de musica, horno, microonda, lavadora, juguera, tostador. Ademas de una ubicación estratégica: a pasos de la avenida del mar con acceso directo. En laguna e instalaciones se puede practicar kayak, cuenta con cancha de tenis, cancha multiuso, quincho, piscina y hermosas instalaciones para disfrutar de la laguna y playa.",['Vista a la bahía'],4.49,35,Shannen,03-2016,https://www.airbnb.cl/rooms/52327987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
35,Depto en playa La Herradura Coquimbo Chile,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,3, Habitación,2,privado,49.5,-29.98303,-71.35412,"https://maps.google.com/maps?ll=-29.98303,-71.35412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento amplio e iluminado, se encuentra a orillas de la playa de La Herradura. Cuenta con 3 dormitorios, 2 baños y una amplia cocina y living comedor, además de una soleada terraza que abarca todo su ancho.

El espacio
El departamento está totalmente equipado para 5 personas, cuenta con wifi y televisión por cable.",['Vista al océano'],4.94,48,Gonzalo,02-2016,https://www.airbnb.cl/rooms/16474768?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=c8484dd2-e796-4ef1-934a-e65295674a16
