,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
110,Departamento region Coquimbo Chile frente al mar,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,97.604,-29.95312,-71.30092,"https://maps.google.com/maps?ll=-29.95312,-71.30092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del puerto de Coquimbo y a 2 Km del casino enjoy, muchos Restaurantes cerca, caleta de pescadores, Edificio Frente a la playa","Ven a disfrutar del relajo del Mar en un entorno único, en un departamento completamente equipado para Ti y tu familia, La Serena y Coquimbo en Chile, frente al mar, te esperan con un clima y unos paisajes que invitan al descaso, te esperamos!!

Acceso de los huéspedes
Piscina al aire libre sin costo,
Áreas Comunes con quincho y comedores equipados (con costo, panorámico en el piso 23)  sala de lavado en el segundo piso (con costo), hay juegos para los niños en las áreas comunes",['Vista al mar'],4.62,37,Jorge,04-2015,https://www.airbnb.cl/rooms/6581602?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
111,"Depto. Av. del Mar, Edificio Oceanic, La Serena.",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,78.0,-29.91961,-71.27648,"https://maps.google.com/maps?ll=-29.91961,-71.27648&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Restaurantes, café, minimarkets. En la ciudad supermercados, farmacias, centro comercial, etc.","Ven a disfrutar las hermosas playas de La Serena y todos sus alrededores, disfruta un paseo al centro de la ciudad, las bondades Del Valle de Elqui, y toda la costa.

El espacio
Departamento en edificio en primera línea, a un paso de la playa, no necesitas auto.
Entorno muy tranquilo. Edificio cuenta con piscina, lavandería y gimnasio. Estacionamiento techado.",['Vista al mar'],4.48,33,Rino,04-2017,https://www.airbnb.cl/rooms/46869876?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
112,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,5,4,3, Habitación,2,privado,65.0,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Se encuentra en la segunda línea de edificios de la Avenida costanera de Coquimbo. A pasos de la Playa y del Casino de Juegos Enjoy Coquimbo.,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
113,Departamento primera línea Edificio Neohaus 2D2B,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,60.833,-29.91478,-71.27565,"https://maps.google.com/maps?ll=-29.91478,-71.27565&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en primera linea con vista al mar, cuenta con dos habitaciones.
Habitación principal: cama matrimonial con baño completo. Salida a terraza. Cortinas roller blackout. 
Habitación 2: cama nido nueva para dos personas. Cortinas roller blackout.
Baño 2: completo. 
Living completo con escritorio para home office. Incluye wifi.
Amplia terraza.
Incluye estacionamiento.
Zonas comunes: cancha de futbolito, tenis, gimnasio, 2 piscinas, lavadora/secadora, conserje 24/7","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,7,Tomás,02-2016,https://www.airbnb.cl/rooms/655069665261625668?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
114,Marzo disponible,Vivienda rentada entero,Los Molles,6,4,3, Habitación,1,privado,80.0,-32.23596,-71.51005,"https://maps.google.com/maps?ll=-32.23596,-71.51005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno:
Bed & Breakfasts
Bares Barras de jugos
Cafetería
Cervecerías
Confiterías
Lugares de buceo
Marisquerías
Otros lugares al aire libre
Panaderías.
Senderos
Playas Puertos /Puertos deportivos
Restaurantes
Restaurantes de sushi
Tiendas de pescado y papas fritas","CON EXCELENTES  EVALUACIONES,   ESTA FRENTE A LA PLAYA,   NEGOCIOS Y RESTAURANTES  CAMINANDO

COCINA EQUIPADA , wifi, DIRECTV EN LIVING Y HABITACIÓN MATRIMONIAL . 

BALCÓN CERRADO CON VIDRIO TEMPLADO (SIN MARCO) PLEGABLES COMPLETAMENTE  PARA NO PERDER LA MEJOR VISTA DEL MUNDO.

 BALCÓN EQUIPADO CON PARRILLA   PARA UN ASADO CON VISTA AL MAR.

LOS MOLLES CUENTA CON UNA GRAN GASTRONOMÍA Y LUGARES PRECIOSOS PARA DESCUBRIR. 
 
Deja tu auto guardado, todo se encuentra a pasos.


Hermoso Departamento recién con finas terminaciones ,  3 dormitorios  1 baño y amplia  terraza con hermosa vista al mar;  con cocina amoblada y equipada.
Living comedor con TV Satelital.

Dando cabida comodamebte a una familia completa o una pareja que quiera escapar a un acogedor lugar. 


Una vista al mar increíble,  un ambiente simple cálido y de buen gusto. 
Una ubicación privilegiada.
Ven te esperamos!!!",['Vista a la bahía'],4.89,37,Jorge,04-2017,https://www.airbnb.cl/rooms/34982035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
115,Hermoso departamento en las tacas,Vivienda rentada entero,Coquimbo,9,6,4, Habitación,3,privado,364.0,-30.0858,-71.37258,"https://maps.google.com/maps?ll=-30.0858,-71.37258&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dentro Del establecimiento hay varios locales uno de ellos un mini Market unos cuantos restaurant (pregunte por funcionamiento) y otras ferias artesanales que se desarrollan en enero y febrero por temporada de verano,"Crea recuerdos inolvidables en este alojamiento único y familiar.

El espacio
Departamento con 4 habitaciones

Habitación 1 : 1 cama king y baño privado

Habitacion 2: 1 cama queen + 1 single

Habitación 3: 1 cama queen y baño privado

Habitación 4: 2 cama single

+ baño general de visitas

Habitaciones : 4
Baños: 3 



Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.
Cuenta con parrilla electrica.",['Cocina'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/619702269959443841?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
116,Hermoso departamento 3 habitaciones frente al mar,Condo entero,Los Molles,5,4,3, Habitación,1,privado,83.0,-32.23583,-71.51228,"https://maps.google.com/maps?ll=-32.23583,-71.51228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Los molles puedes encontrar
Clases de buceo
Restaurantes
Minimarket
Parque puquen
Cerca están las dunas","El espacio
El departamento ests en un 6 piso tiene todo lo necesario
Cuenta con 3 piezas
1 baño
Cocina totalmente equipada
Balcón con vista al mar


Cuenta con piscina
Quincho
Jacuzzis
Un área para pasear
Area de juegos para niños",['Vista al jardín'],4.93,15,Paola,01-2019,https://www.airbnb.cl/rooms/52090574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
117,Lindo departamento en Club Océano La Serena,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,2,privado,141.2,-29.9441,-71.2881,"https://maps.google.com/maps?ll=-29.9441,-71.2881&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a pasos de la playa, con espectacular vista de la avenida del mar, VISTA LIBRE ,es un sistema de paneles que cierran la terraza y lo trasforma en un ambiente adicional y seguro. Cercano a diferentes restaurantes y casino enjoy. 
Un lugar perfecto y totalmente tranquilo para disfrutar con la familia en vacaciones, acogedor y cálido. 
Totalmente equipado con todo lo necesario, cuenta con Wifi, tv cable, sabanas y toallas, piscina, cocina con todos los implementos, calefacción.


El departamento cuenta con vista libre , que son paneles de vidrio que cierran la terraza y la trasforma en un ambiente adicional , mas seguro y aprovechable",['Cocina'],4.75,8,Luciano,04-2017,https://www.airbnb.cl/rooms/681392603954621090?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
118,Dpto. Dúplex Full 1ra línea Pto. Velero (11 p.),Vivienda rentada entero,Tongoy,11,9,4, Habitación,"3,5",privado,260.0,-30.24376,-71.47842,"https://maps.google.com/maps?ll=-30.24376,-71.47842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar seguro y tranquilo, de clima templado y soleado.","Dpto. dúplex (120 m2) frente al mar. Equipado full para 11 personas, con 4 dormitorios y 4 baños, 2 terrazas (35 m2)

Sólo necesitas llevar tus sábanas y toallas.

El espacio
El Condominio PV cuenta con:
- Control acceso y guardias 24 hrs.
- Funicular a la playa
- Duchas en la playa
- Restaurantes (2)
- Playa semiprivada apta para bañarse.
- Piscinas agua dulce (8) y de mar (2)
- Canchas fútbol, baby, basket y tenis (10) 
- Cancha Golf Pitch & Putt (18 hoyos)
-Quinchos con agua y luz en Parque Nativo

Y en temporada alta:
- Gimnasio equipado
- Club Ecuestre
- Marina
- Recreación infantil",['Vista al océano'],4.43,40,Henry H O,05-2017,https://www.airbnb.cl/rooms/26598929?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
119,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca esta el Supermercado Lider, Mall , Pasteleria CAPRI y nuestro lindo Faro.","Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
120,Departamento frente a la playa Full equipado,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,110.0,-29.92896,-71.28047,"https://maps.google.com/maps?ll=-29.92896,-71.28047&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se puede ir caminando a varios restaurantes, pubs, discotecas, al Casino y al Faro Monumental de La Serena. Si les gusta correr, la Av. del Mar es perfecta para un trote matutino o nocturno.cuenta con ciclovía para los ciclistas","Precioso depto. amoblado frente a la playa, 110 m2. Equipado para 6 personas, 3 dormitorios y 2 baños. Terraza con vista al mar. Cocina completamente equipada. Wifi, cable. Ubicación céntrica en la Av. Del Mar. a pasos de muchos restaurantes y pubs

El espacio
Depto está en el ultimo piso. Recibe todo el sol de la tarde y podrás disfrutar de atardeceres deslumbrantes. Ven a relajarte frente a la playa en este elegante y comodo departamento.",['Vista a la bahía'],4.93,17,Ivan Rodrigo,01-2016,https://www.airbnb.cl/rooms/10587117?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
121,Disfrute de Marina Oceano .,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,1,privado,44.999,-29.9448,-71.2874,"https://maps.google.com/maps?ll=-29.9448,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento dos dormitorios, cama matrimonial, camarote, sofá cama, un baño comedor, cocina estacionamiento propio, máquina de lavado, secadora cocina, piscina juegos infantiles y todo lo necesario para un excepcional estancia",['Cocina'],5.0,8,Cristian,05-2019,https://www.airbnb.cl/rooms/667379310308120833?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
122,Departamento nuevo La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,78.571,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado a una cuadra de Av del mar y a tres de cuatro esquinas es la zona neurálgica de la región, existe gran variedad de restaurantes, Pub, Ferias Artesanales, Minimarket, ferias libres de temporadas, parques de calistenia etc.","Acogedor departamento nuevo equipado para 4 personas, cuenta con dos dormitorios uno principal en suite y otro con dos camas individuales, dos baños, cocina americana, amplia terraza, estacionamiento, internet y TV Netflix, sala de juegos, salón de eventos, piscina, quincho y gimnasio. Con amplias áreas verdes y acceso controlado.

A una cuadra de Av del mar, frente a la playa principal de la serena, Restaurant, Pub,


Todo el departamento está a disposición de nuestros huéspedes",['Vista al mar'],4.64,58,Hernan Felipe,02-2016,https://www.airbnb.cl/rooms/11188511?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
123,Departamento en el mejor barrio de La Serena.,Condo entero,La Serena,5,4,3, Habitación,1,privado,60.0,-29.94149,-71.25401,"https://maps.google.com/maps?ll=-29.94149,-71.25401&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente y alrededor del Condominio existen varios Restaurantes de comida rápida, Chinos y Peruanos.","Condominio Lomas de San Joaquín,  donde prevalece la armonía y tranquilidad para un excelente convivir, en condominio con accesos controlados las 24 horas, con cámara y conserjes,  piscina, quinchos, estacionamiento propio y  para visitantes, áreas verdes, Cercanos a gimnasios, parque infantil,  grandes cadenas de supermercados, restaurantes,  colegios,  cocina amoblada y equipada, logia separada, cortinas, cómoda terraza con vista despejada.",['Vista al horizonte de la ciudad'],4.67,15,Zoila,12-2019,https://www.airbnb.cl/rooms/40787620?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=50cd56fb-09fa-4963-8490-9e9ee1381e9e
124,Departamento nuevo La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,78.571,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado a una cuadra de Av del mar y a tres de cuatro esquinas es la zona neurálgica de la región, existe gran variedad de restaurantes, Pub, Ferias Artesanales, Minimarket, ferias libres de temporadas, parques de calistenia etc.","Acogedor departamento nuevo equipado para 4 personas, cuenta con dos dormitorios uno principal en suite y otro con dos camas individuales, dos baños, cocina americana, amplia terraza, estacionamiento, internet y TV Netflix, sala de juegos, salón de eventos, piscina, quincho y gimnasio. Con amplias áreas verdes y acceso controlado.

A una cuadra de Av del mar, frente a la playa principal de la serena, Restaurant, Pub,


Todo el departamento está a disposición de nuestros huéspedes",['Vista al mar'],4.64,58,Hernan Felipe,02-2016,https://www.airbnb.cl/rooms/11188511?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
125,Disfrute de Marina Oceano .,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,1,privado,44.999,-29.9448,-71.2874,"https://maps.google.com/maps?ll=-29.9448,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento dos dormitorios, cama matrimonial, camarote, sofá cama, un baño comedor, cocina estacionamiento propio, máquina de lavado, secadora cocina, piscina juegos infantiles y todo lo necesario para un excepcional estancia",['Cocina'],5.0,8,Cristian,05-2019,https://www.airbnb.cl/rooms/667379310308120833?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
126,"Departamento 2 piezas ubicación privilegiada a pasos del casino enjoy a pasos de la playa, restopubs MARINA OCÉANO",Condo entero,La Serena,4,3,2, Habitación,1,privado,45.99,-29.94418,-71.28634,"https://maps.google.com/maps?ll=-29.94418,-71.28634&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento dos habitaciones y un baño todas las instalaciones, piscina, quinchos, lavaderos. ubicación privilegiada a pasos del casino enjoy , a 300 metros de la playa Av. Costanera.  Mejor ubicación.",['Acceso a la playa'],4.33,9,Franklin,02-2020,https://www.airbnb.cl/rooms/53007694?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
127,"Fabuloso a pasos del mar, mega piscina y equipado.",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,49.99,-29.9239,-71.2765,"https://maps.google.com/maps?ll=-29.9239,-71.2765&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una calle tranquila, sin pubs ni discoteques. Claro que si lo deseas, podrás caminar algunos minutos y te encontrarás con lo mejor de la vida nocturna de la Avenida del Mar. Minimarkets, cafés y restoranes, a pasos.","Este departamento con vista al mar, full equipado está situado en el elegante sector de la av. del mar de la serena, y solo a 1 minuto a pie de la playa. Wifi 400 megas, 2 baños, lavadora, cocina full equipada, y capacidad de hasta 5 personas (dos en cama matrimonial, y 3 en litera con cama nido). Cuenta con closets (placard) y bodega para guardar maletas. Estacionamiento privado sin techo para vehículos grandes. Juegos infantiles, piscina semi olímpica para adulto y niños. Pet friendly.


Lo que hace especial a este apartamento es la combinación de interior y exterior. En el interior, encontraras un piso nuevo y moderno con una terraza con vista al mar ideal para tener desayunos y cenas maravillosas. 

El apartamento está compuesto por 2 habitaciones, 2 baños (1 en suite), 1 cocina americana, un living (sala de estar) y una terraza. 
La cocina está equipada por completo. La sala de estar tiene un smartTV para que conectes tus series favoritas;  también hay lavadora para que laves tu ropa sin gastar en lavanderías. La wifi es de alta velocidad. 
Si así también lo quieres, te puedo dejar sabanas y toallas adicionales a las que ya hay disponibles. 
Para guardar tus cosas, tenemos amplios closets (placard) en el interior del apartamento. Si aún así necesitas más espacio, tenemos una bodega disponible. 
En el exterior encontrarás un edificio con acceso controlado las 24 horas; estacionamientos amplios (nuestro aparcadero no tiene limitaciones de techo, por lo que puedes ingresar fácilmente con tu 4 x 4 con maletero); guardias que vigilan la seguridad todo el tiempo. 

También encontrarás un pequeño parque interior para que pasees con tus niños o con tu mascota, o simplemente para bajar a leer un libro al caer la tarde. Hay dos piscinas, una para adultos y otra para niños. Además hay juegos infantiles.
En la azotea encontrarás mesas y sillas para subir a tomar un té (o un mate), mirando la hermosa bahía de La Serena, o si prefieres, podrás preparar un rico asado en la barcacoa ubicada en esa área. 

La playa está a solo un minuto caminando. 
La calle donde está ubicado el edificio no tiene pubs ni restoranes que te hagan ruido durante la noche. Pero si quieres salir de fiesta, a minutos caminando encontrarás los mejores pubs y restoranes de la ciudad. 

También contamos con espacios para teletrabajar cómodamente. 

¿Quieres irte después del almuerzo? No te preocupes, podemos conversar sobre tus necesidades, para que no andes corriendo a última hora.",['Vista al océano'],4.97,38,Luis,02-2016,https://www.airbnb.cl/rooms/11549383?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
128,Vista Azul,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,85.0,-29.94618,-71.29013,"https://maps.google.com/maps?ll=-29.94618,-71.29013&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio residencial, muy tranquilo.","Arriendo departamento nuevo a pasos del mar, cuenta con 3 dormitorios, 2 baños, estacionamiento, wifi y una hermosa terraza con vista al océano y atardeceres, todo acondicionado para 5 personas.
Áreas comunes: piscina, quincho, lavandería, juegos para niños, máquinas para ejercicios al aire libre, salón de estudios, salón multiuso y conserjería con guardia las 24 hrs.
Ubicado a pasos del mar, casino de juegos Enjoy Coquimbo, Outlet de Peñuelas, restaurantes y mercados para realizar todo a pie.",['Cocina'],5.0,6,Vanesa,02-2018,https://www.airbnb.cl/rooms/45219378?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
129,"Lindo, nuevo, acogedor Depa a 100mt del mar.",Condo entero,La Serena,4,4,2, Habitación,2,privado,55.0,-29.91993,-71.27337,"https://maps.google.com/maps?ll=-29.91993,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El condominio se encuentra a una cuadra de la avenida del mar. Ideal para salir a caminar y hacer deporte a la orilla de la playa,"Departamento nuevo, acogedor,  iluminado, con todo  nuevo. Ideal para pasar unos días de relajo con todas las comodidades .Sólo a 100mts de la playa, cerca restaurantes y pubs.

El espacio
Departamento completo e 2 dormitorios y 2 baños, con estacionamiento en 1er piso, vigilancia 24hrs.",['Cocina'],4.50,4,Valeria Mildred,02-2021,https://www.airbnb.cl/rooms/650793456311568237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
130,Hermoso depto frente a la playa,Condo entero,La Serena,5,4,2, Habitación,2,privado,84.857,-29.86911,-71.27403,"https://maps.google.com/maps?ll=-29.86911,-71.27403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, piscina, areas verdes, club house, gimnasio y restaurant. Completamente equipado para 5 personas y acondicionado con todo lo necesario para pasar un buen fin de semana (viernes a domingo)
Cuenta con 2 dormitorios, uno de ellos en suite con vista privilegiada al mar con cama de 2 plazas y el segundo dormitorio con litera nido de 3 camas de 1 plaza cada uno.
Tiene estacionamiento frente al edificio.",['Vista al jardín'],4.75,12,Nestor,11-2020,https://www.airbnb.cl/rooms/52483402?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
131,Acogedor-Hermosa vista-pasos de playa-wifi/cable,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,55.0,-29.93097,-71.2795,"https://maps.google.com/maps?ll=-29.93097,-71.2795&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, vida nocturna, restaurantes y comida, actividades en familia y transporte público. Te va a encantar mi espacio por el espacio acogedor, las vistas, la comodidad de la cama y la cocina. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios y familias (con hijos).

El espacio
Hola! Estoy arrendando mi querido departamento en la ciudad de La Serena. Un espacio muy acogedor, equipado con todo lo necesario para que tengas una bella estadía.  

Mi departamento dispone de un dormitorio principal con cama de dos plaza, una segunda habitación que cuenta con un camarote para tres personas pues dispone de una cama nido en la parte inferior. 

Se encuentra ubicado uno de los mejores sectores de La Serena (en el sector de 4 esquinas) a pasos de la playa. Muy cercano a él, también encontraras diversos locales comerciales, como verdulería, minimarket, panadería y botillería (entre otros). Además nuestro condominio cuenta con acceso controlado las 24 horas. 

Mi depto esta en el quinto piso sin ascensor (ideal para mantenerse en forma), y posee una hermosa vista a la bahía de Coquimbo como puedes apreciar en las fotos. Cuenta con directv, WIFI, tres dormitorios y un baño (sillón cama en living). El trato es directamente conmigo (su dueña). 
Tiene excelente accesibilidad a locomoción, con un estacionamiento disponible para tí (aparcamiento) y cercano a los mejores pubs, escuela de surf, discos, restaurantes y Casino de Coquimbo.
Soy amante del deporte y tengo para ti un saco de boxeo en el living con guantes, para que entrenes mirando el mar.",['Acceso la playa Público o compartido'],,,Karina,12-2016,https://www.airbnb.cl/rooms/16358823?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
132,Hermoso depto en la Serena Sector Avenida del Mar,Condo entero,Coquimbo,5,4,2, Habitación,"2,5",privado,70.0,-29.92233,-71.27591,"https://maps.google.com/maps?ll=-29.92233,-71.27591&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Esta cerca de restorant, heladerias pub, playa, pastelerias, ciclovia para transitar por la avenida del Mar.","Relájate en este espacio residencial tranquilo y elegante.

El espacio
Es un espacio agradable ideal para descanzar con vista a la Piscina Semiolimpica, grato ambiente decorado.",['Vista al jardín'],4.60,5,Paulo,04-2018,https://www.airbnb.cl/rooms/52419554?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
133,Departamento en la serena,Vivienda rentada entero,La Serena,5,5,2, Habitación,2,privado,62.8,-29.94564,-71.288,"https://maps.google.com/maps?ll=-29.94564,-71.288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar. Departamento ubicado en sector tranquilo y residencial a pasos de la playa, el casino Enjoy, Pueblito Peñuelas, restaurantes, almacenes y mucho más para su comodidad y entretención.",['Acceso la playa Público o compartido'],5.0,4,Johanna,10-2018,https://www.airbnb.cl/rooms/786421092611433924?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
134,¡Hermoso Departamento en La Serena!,Condo entero,La Serena,5,4,3, Habitación,2,privado,90.0,-29.92175,-71.2762,"https://maps.google.com/maps?ll=-29.92175,-71.2762&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este departamento full equipado, con una amplia piscina, a minutos de la playa, minimarket, pastelerías y restaurants. 

Disfruta al máximo de tus vacaciones o viajes de negocios en este espacio de descanso.

(1 estacionamiento)",['Acceso a la playa'],5.0,3,Josefa,01-2016,https://www.airbnb.cl/rooms/746589245882433237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c133bacb-b349-4ed0-9b5f-8fbadfaf89c9
