,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
117,"Hermosa Vista al MAR, ideal 2 familias con niños!",Vivienda rentada entero,La Serena,8,5,3, Habitación,"2,5",privado,66.0,-29.93754,-71.28191,"https://maps.google.com/maps?ll=-29.93754,-71.28191&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Frente a la playa y cercano a restaurantes,"Amplia terraza con vista privilegiada al mar, seguridad para niños en la terraza y ventanas. Cuenta con 3D y 2B. Dormitorio principal cama matrimonial y Baño en suite, 2do. dormitorio cama matrimonial, 3er dormitorio con camarote y cama de 1 1/2 plaza, sofa cama en living y segundo baño en pasillo. Estacionamiento gratis a un paso del ascensor.
Excelente ubicación y ambiente. Edificio con seguridad las 24hrs. piscina sala de reuniones y juegos para niños.


La capacidad cómoda para 8 personas y excelente ubicación, con una amplia y cómoda terraza con vista frontal al mar.",['Vista al parque'],4.53,60,Hernan,08-2016,https://www.airbnb.cl/rooms/15286615?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
118,"Departamento La Serena, frente al mar",Condo entero,La Serena,5,4,3, Habitación,1,privado,63.99,-29.93911,-71.28642,"https://maps.google.com/maps?ll=-29.93911,-71.28642&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Hermoso entorno, tranquilo, a 1 cuadra de la playa, restaurantes y pubs. puedesir caminando al casino, queda solo a 3 cuadras.","Hola, te comento que mi alojamiento es un departamento super lindo y tranquilo, cuenta con excelente ubicación, ideal para descansar y disfrutar de la playa y áreas verdes,  cercano a restaurantes y del casino de juegos, frente al mar, cuenta con piscina, lavandería, quincho,  conserje las 24 horas, Cámaras de seguridad. Realmente cómodo y acogedor. ideal para tu descanso.


El departamento es de 3 dormitorios, 1 baño, terraza, encontrarás todo muy limpio y ordenado, te sentirás muy bien recibido 😃",['Vista a las montañas'],5.0,7,Pablo,03-2016,https://www.airbnb.cl/rooms/12115862?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
119,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
120,"Avenida del Mar, Full Equipado 6 personas",Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,65.0,-29.9181,-71.2753,"https://maps.google.com/maps?ll=-29.9181,-71.2753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","a pasos de restaurant, farmacias, pastelería.
Primera línea, en avenida del mar","Hermoso Departamento avenida del mar ""primera línea""  full equipado. Hermosos atardeceres y vista al mar

Dormitorio principal con baño en suite
baño adicional
Cocina full equipada
Terraza con vista al mar
piscina en el edificio
TV cable + Wifi
1 estacionamiento
No se proporcionan sábanas ni toallas
Agua caliente funcionando al 100% con Calefont 

Depto se encuentra ubicado entre cuatro esquinas y el faro, a pasos de restaurantes, pastelería y otros.


Cómodo dpto con increible vista al mar",['Vista al océano'],4.71,17,Katherine,07-2020,https://www.airbnb.cl/rooms/53219412?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
121,Depto con acceso directo a playa La Herradura 902,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9819,-71.3514,"https://maps.google.com/maps?ll=-29.9819,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros.","Lugares de interés: Departamento en playa La Herradura, prácticamente nuevo, increíbles vistas, cerca del centro de la ciudad y de restaurantes.  Muy fácil acceso para todos los lugares de interés.. Te va a encantar mi espacio por las vistas, el agua del mar, es un lugar tranquilo y hermoso, el depto. está bien equipado para garantizar unas bellas vacaciones.. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios y familias (con hijos).
Acabo de instalar wifi en todo el depto.


El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.","['Acceso a la playa', 'Frente a la playa']",4.90,41,Ana María,10-2015,https://www.airbnb.cl/rooms/16365861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
122,se arrienda departamento por día,Condo entero,La Serena,4,3,3, Habitación,2,privado,35.0,-29.95063,-71.25199,"https://maps.google.com/maps?ll=-29.95063,-71.25199&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, se arrienda por días, mínimo 3 días, tiene estacionamiento privado y techado, capacidad para 4 personas, queda  a 7 minutos de la playa, 3 minutos de supermercados, farmacias, etc. no se permiten mascotas.

Número de permiso
17093619-1",['Cocina'],5.0,5,Victor,11-2022,https://www.airbnb.cl/rooms/752721759477945594?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
123,Departamento en la playa,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.95769,-71.30902,"https://maps.google.com/maps?ll=-29.95769,-71.30902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"hermoso y comodo departamento en primera linea frente a la playa, cercano a restaurantes y movilización colectiva, ubicado en piso 12 con preciosa vista hacia Coquimbo y La Serena. Condominio cerrado con conserje las 24 hrs, tiene cctv, cuenta con piscina y áreas verdes, salón multiuso con mesa de pool, ping pong y taca taca, quinchos y juegos infantiles. estacionamiento techado, full equipado y amueblado para 6 personas, wi fi, tv cable.","['Acceso a la playa', 'Frente a la playa']",4.67,12,Fernando,11-2017,https://www.airbnb.cl/rooms/21963886?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
124,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,86.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bíoparque Puquén
Restaurante La Bartola
Caleta Los Molles","Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
125,Departamento La Serena sector playa 4 esquinas,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,36.12,-29.92422,-71.27701,"https://maps.google.com/maps?ll=-29.92422,-71.27701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo, en verano es movido y entretenido lleno de eventos, pero bastante seguro","El departamento se encuentra todo en buen estado y funcional, a 1 cuadra de la playa, comercio cercano, lugar seguro y tranquilo posee zona de quincho para recreación y juegos infantiles.

El espacio
El departamento es para un máximo de 5 personas para mantener un ambiente grato, dispone de una cocina muy cómoda, buena ventilación y gran vista desde el balcon",['Acceso a la playa'],4.72,54,Ariel,10-2017,https://www.airbnb.cl/rooms/21312590?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=b7ec4825-cc08-4fd4-baff-fc31b9675835
126,"Departamento Bordemar Los Molles, 3D 2B",Condo entero,Los Molles,6,5,3, Habitación,2,privado,70.0,-32.23654,-71.51314,"https://maps.google.com/maps?ll=-32.23654,-71.51314&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Junto a las dos ferias artesanales del pueblo y a pasos de la caleta. Puntos de venta de empanadas, cafetería, restaurantes, comercio. Lota norturna y paradero del tren durante la temporada de verano.","Departamento nuevo, amoblado con vista a la piscina y al mar. Ubicado a  pasos de la playa (salida frontal directa a la playa) y con estacionamiento propio. Cercano a minimarket, restaurantes y servicios. Cocina equipada con refrigerador, utensilios, loza, horno, microondas y parrilla a gas en la terraza. Wifi y tv cable. Ubicado en quinto piso, con malla de seguridad. Cercano a parque nacional Puquén, escuelas de Buceo,  tienda de frutas y verduras orgánicas, arriendo de caballos y bicicletas.


El departamento cuenta con radio para conectar MP3, Parrilla a gas en la terraza y cómodo living comedor. Equipamiento completo para 6 personas. Calefacción con estufa Toyotomi, con todas sus medidas de seguridad. En caso de ser necesario se puede contar con servicio de aseo con pago adicional. El condominio cuenta con 3 piscinas, piscina para niños y juegos infantiles durante el verano. Comoda terraza con parrilla a gas disponible, juego de terraza y malla se seguridad.","['Acceso a la playa', 'Frente a la playa']",4.50,28,Paula,11-2016,https://www.airbnb.cl/rooms/31538994?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
127,Departamento equipado a una cuadra de la playa,Habitación privada en vivienda rentada,La Serena,5,4,3, Habitación,2,privado,43.0,-29.91307,-71.27363,"https://maps.google.com/maps?ll=-29.91307,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento a una cuadra de la playa con linda vista, totalmente equipado para 5 personas, lindo y tranquilo sector de playa Ubicación entre el Faro y sector de Cuatro Esquinas. Cuenta con tv cable y wifi por fibra. Condominio Con piscina, quinchos ascensores y sala de lavandería. Estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],5.0,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53908021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
128,Arriendo Depto en La Serena,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,65.0,-29.92378,-71.2752,"https://maps.google.com/maps?ll=-29.92378,-71.2752&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto para 6 personas.En Pacífico con Los Perales,a una cuadra de la playa.Cuenta con 3 televisores,con cable(dos en dormitorios y uno en el living).El depto tiene 3 dormitorios 2 baños. Amplia terraza con vista al mar.Dormitorio1: cama matrimonial, con televisión y baño.Dormitorio2: 2 camas 1 plaza, con televisión. Dormitorio3: 2 camas 1 plaza.Closets en todos los dormitorios.Piso 6 con vista al mar,terraza con mallas de seguridad,ascensor,Estacionamiento. piscina,lavandería,Quincho,juegos",['Vista al mar'],4.68,25,Viviana,06-2014,https://www.airbnb.cl/rooms/22719983?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
129,"Departamento de Costa Mansa, vista al mar",Condo entero,Coquimbo,6,6,3, Habitación,2,privado,70.0,-29.9592,-71.31243,"https://maps.google.com/maps?ll=-29.9592,-71.31243&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento, con vista al mar, excelente ubicación cercano a entretenimiento nocturno,  cuenta con WIFI, servicio de conserjería 24 horas, tv cable, lavadora, cocina equipada, estacionamiento privado, piscina, juegos infantiles, lavandería, entre otros

*SE ARRIENDA SIN SÁBANAS NI TOALLAS*","['Acceso a la playa', 'Frente a la playa']",4.65,20,Catherine,04-2018,https://www.airbnb.cl/rooms/24122403?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
130,Depto. La Serena a pasos del Mar,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,44.16,-29.9318,-71.2788,"https://maps.google.com/maps?ll=-29.9318,-71.2788&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento equipado para 5 personas en quinto piso de Condominio ubicado en playa Cuatro Esquinas de La Serena. Posee todas las comodidades necesaria para una grata estadía. Esta a una cuadra de playa en Condominio con piscina, quincho, ascensor y estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/786275119537667353?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
131,Bello Depto a pasos de Av del Mar y Casino Enjoy,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94177,-71.28705,"https://maps.google.com/maps?ll=-29.94177,-71.28705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio está ubicado en el sector de Peñuelas, es un barrio seguro y tranquilo. Por las noches en temporada alta hay más ruido pero que se ve acallado por las olas del mar y las ventanas de termopanel que tiene el apartamento. Se puede dormir bien en el espacio.","Ubicación privilegiada a media cuadra de la Av. del Mar, entre el Casino Enjoy y Av. Cuatro Esquinas. Amplio departamento, vista al océano, en piso 12 y una cómoda terraza cubierta de vidrio, ideal para disfrutar las 24 horas con toda seguridad para niños pequeños. 3 dorm, 2 baños, (1 en suite) full equipado para 5 personas. Tiene piscina al aire libre, amplios quinchos y vista panorámica a la Serena y Coquimbo, Salas de juegos para sus hijos, lavandería con secadora. Incluye estacionamiento.


Amplio departamento para 5 personas. Tiene excelente vista a las bahías de Coquimbo y La Serena... su balcón y su vista son un imperdible! Lo mejor del depto lejos es la vista que tienes y la cercanía a la playa y a diversos lugares de comida, shopping y entretención.

Por la pandemia COVID-19 los huéspedes deben llevar sus toallas y sábanas.",['Cocina'],4.91,23,Marisol,11-2014,https://www.airbnb.cl/rooms/21993975?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
132,departamento cercano a playa,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,35.0,-29.95053,-71.25521,"https://maps.google.com/maps?ll=-29.95053,-71.25521&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"departamento full equipado, cercano a locomoción, supermercados, playa y casino enjoy.
áreas verdes
estacionamiento
sector residencial
3 habitaciones
2 baños",['Cocina'],5.0,3,Natalie,07-2017,https://www.airbnb.cl/rooms/779902703524139057?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
133,Departamento Los Molles,Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,80.0,-32.23471,-71.51248,"https://maps.google.com/maps?ll=-32.23471,-71.51248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio privado - seguridad 24 horas.,"Amplio departamento de 3 dormitorios y 2 baños, completamente equipado (6 personas), a metros de la playa, cuenta con acceso controlado y seguridad 24 horas, incluye estacionamiento privado y servicio de aseo.",['Cocina'],4.75,16,Sebastián,12-2020,https://www.airbnb.cl/rooms/47164021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
134,Apartamento En La Serena. Laguna Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,130.0,-29.9008,-71.27163,"https://maps.google.com/maps?ll=-29.9008,-71.27163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Seguridad 24 horas, conserjería muy atenta y siempre dispuestos a ayudar.","Departamento amoblado en Laguna Del Mar, La Serena. Presenta espacios de entretención, una vista hacia toda la ciudad de Coquimbo-La Serena, cancha de tenis, piscina y laguna donde se hace uso del kayak de forma gratuita, además de lavandería y negocio privado dentro de la laguna. En los alrededores se puede encontrar el mall ""Puertas Del Mar"" a solo 3kms. Increíble departamento para la familia, amplio espacio, cuenta con wifi, tv con cable y seguridad a toda prueba que lo hace exclusivo.


Una vista privilegiada, cercanía a establecimientos comerciales y seguridad a toda prueba.","['Acceso a la playa', 'Frente a la playa']",4.57,21,Camila,08-2016,https://www.airbnb.cl/rooms/27528455?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
135,"Dpto. en La Herradura, Condominio de la Bahía.",Condo entero,Coquimbo,6,4,3, Habitación,1,privado,36.0,-29.9827,-71.35007,"https://maps.google.com/maps?ll=-29.9827,-71.35007&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio tranquilo, en el sector Sindempart, justo frente a la playa la Herradura. Cuenta con comercio, almacenes y supermercado a solo cuadras, por lo cual si vienen en auto no necesitan sacarlo del condominio. Queda cerca de todo.","Departamento de primer piso en Condominio de la Bahia, a pasos de Playa la Herradura (cruzando la pasarela peatonal). Cuenta con 1 estacionamiento en superficie y tiene acceso privado con control remoto. TV Cable incluido.

Condominio cuenta con piscina, juegos infantiles, quincho para asados y áreas verdes.

En las cercanías se encuentra un supermercado (a 3 cuadras), almacenes, bencinera, farmacia, locales de comida rapida, etc. La ubicación es privilegiada y en el excelente sector sindempart.


Departamento cuenta con 3 dormitorios, uno con cama matrimonial, otro con cama diván y el ultimo con cama individual. Tambien cuenta con un sofá cama en el living.

Cuenta con lo necesario para pasar una grata estadía.",['Acceso la playa Público o compartido'],4.58,12,Gaston,12-2015,https://www.airbnb.cl/rooms/27922941?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
136,Apartamento con vista al mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.88028,-71.27244,"https://maps.google.com/maps?ll=-29.88028,-71.27244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Hermosa vista panorámica.,['Acceso a la playa'],4.85,26,Silvia,06-2019,https://www.airbnb.cl/rooms/35650684?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
137,Hermoso departamento a pasos de la Avenida el Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.91296,-71.27366,"https://maps.google.com/maps?ll=-29.91296,-71.27366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno,a pasos de la playa ,pastelerías y distintos restaurantes principales de La Serena.",['Acceso a la playa'],4.74,31,Valentina,07-2021,https://www.airbnb.cl/rooms/52233444?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
138,Departamento en La Serena,Condo entero,La Serena,5,4,3, Habitación,1,privado,40.0,-29.92455,-71.19972,"https://maps.google.com/maps?ll=-29.92455,-71.19972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, amplio departamento ubicado cerca de supermercados y aeropuerto.
Cuenta con vigilancia las 24 horas.

El espacio
Departamento amplio y acogedor cuenta con 3 dormitorios y 1 baño",['Cocina'],4.67,3,Angela,11-2022,https://www.airbnb.cl/rooms/762428051565004428?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
139,"Confortable departamento, 6 personas, cerca Enjoy",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.94748,-71.28997,"https://maps.google.com/maps?ll=-29.94748,-71.28997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo a pasos del casino Enjoy, playa, restoranes, pub, con control de acceso, entre otros.","Departamento amoblado de 89 m2 para 6 personas, con un estacionamiento, edificio con acceso controlado, bien iluminado cerca de restaurantes, pub y casino Enjoy.

Acceso de los huéspedes
Se puede acceder a Piscina, Quincho, lavandería y sala multiuso.",['Vista al océano'],5.0,12,Roxana,12-2018,https://www.airbnb.cl/rooms/31141576?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
140,Dpto 3 habitaciones 2 baños c/ estacionamiento,Condo entero,La Serena,5,3,3, Habitación,2,privado,55.0,-29.90703,-71.26277,"https://maps.google.com/maps?ll=-29.90703,-71.26277&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"NO ES HOTEL, NO ESPERE SERVICIO NIVEL HOTEL
Departamento muy iluminado, ubicado en excelnte sector de La Serena. 
Habitación en suite con cama matrimonial y 2 habitaciones con cama simple Televisor con tv cable HD. Conexión a Internet. 
Ubicado a 3 cuadras la de Playa y el Faro, zona turística. Estacionamiento. Piscina. Quincho.  Áreas verdes. Portería 24/7.


El departamento se encuentra completamente equipado, se entregan sábanas y toallas para su uso. A unas pocas cuadras de la playa y de la Avenida del Mar. Cuenta con una bella terraza para disfrutar y una sala con TV para la familia.",['Vista al horizonte de la ciudad'],4.75,24,Maria,11-2019,https://www.airbnb.cl/rooms/41454129?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
141,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,45.0,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
142,Confortable departamento La Serena. Cerca casino.,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,70.0,-29.93977,-71.28514,"https://maps.google.com/maps?ll=-29.93977,-71.28514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Avenida del Mar, cerca de casino de juegos Enjoy, restaurantes, cafés, pubs, de la playa, outlet.","Excelente ubicación en sector avenida Del Mar, a pasos de pubs, restaurantes, cafés, casino de juegos, outlet. Acceso controlado las 24 horas, estacionamiento privado, áreas verdes, quincho, lavandería y piscina.",['Vista a la playa'],,,Mauricio Javier,06-2019,https://www.airbnb.cl/rooms/35519126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
143,Amplio Dpto frente al mar 7-8 pax Oceanic La Seren,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,150.0,-29.9207,-71.2763,"https://maps.google.com/maps?ll=-29.9207,-71.2763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es tranquilo y seguro. Se encuentra cerca de todas las cafeterías y restaurantes de la Avenida del Mar, Centros Comerciales y Supermercados, no está de más mencionar que tiene a su disposición 4 kilómetros continuados de costa, para una perfecta caminata en el atardecer, o un saludable trote mañanero, también el sector cuenta con ciclovías.","Hermoso departamento con increíble ubicación y directamente en primera línea frente al mar. Dentro del conocido Condominio Oceanic, el depto cuenta con, 2 baños y 3 dormitorios (max 8), posee terraza privada con ventanales y gran vista panorámica. 
A pasos de restaurantes, bars, gimnasio al aire libre, ferias artesanales, minimarkets y juegos; no necesitarás tu auto ! Incluye WIFI, sábanas y toallas, cocina full equipada, piscina, quinchos. estacionamiento y lavandería con secadora.


El departamento es perfecto para familias que desean disfrutar de una estadía tranquila y relajada en La Serena, el sector se encuentra a 5 minutos de Casinos y Discotecas. En el sector no se presentan ruidos molestos por las noches, solo el suave romper de las olas.","['Acceso a la playa', 'Frente a la playa']",4.72,26,Yassef,08-2017,https://www.airbnb.cl/rooms/20698692?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=dbd80bb3-bb5b-4965-a2b6-cd5d50fc24d8
144,Dpto 3 habitaciones 2 baños c/ estacionamiento,Condo entero,La Serena,5,3,3, Habitación,2,privado,55.0,-29.90703,-71.26277,"https://maps.google.com/maps?ll=-29.90703,-71.26277&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"NO ES HOTEL, NO ESPERE SERVICIO NIVEL HOTEL
Departamento muy iluminado, ubicado en excelnte sector de La Serena. 
Habitación en suite con cama matrimonial y 2 habitaciones con cama simple Televisor con tv cable HD. Conexión a Internet. 
Ubicado a 3 cuadras la de Playa y el Faro, zona turística. Estacionamiento. Piscina. Quincho.  Áreas verdes. Portería 24/7.


El departamento se encuentra completamente equipado, se entregan sábanas y toallas para su uso. A unas pocas cuadras de la playa y de la Avenida del Mar. Cuenta con una bella terraza para disfrutar y una sala con TV para la familia.",['Vista al horizonte de la ciudad'],4.75,24,Maria,11-2019,https://www.airbnb.cl/rooms/41454129?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
