,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
230,"A pasos de hotel ENJOY, la serena",Condo entero,Coquimbo,8,5,3, Habitación,2,privado,120.0,-29.94981,-71.28613,"https://maps.google.com/maps?ll=-29.94981,-71.28613&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Disfruta del casino,"Hermoso dpto a pasos de Hotel Enjoy, nuevo! Con todo!!! Cómodo y cercano a restaurantes, bares, y pasos de la playa.

El espacio
Queda a solo pasos del casino Enjoy,  a pasos de la hermosa avenida del mar",['Acceso la playa Público o compartido'],4.71,14,Patricia Andrea,06-2016,https://www.airbnb.cl/rooms/13810420?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=004a4df3-8b97-44c1-8ddc-d3fd04542a67
231,Amplio departamento a pasos de Avenida del mar.,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,80.0,-29.92331,-71.27653,"https://maps.google.com/maps?ll=-29.92331,-71.27653&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo más importante es la seguridad y aquí la tienen siempre, sector tranquilo vigilado las 24 horas del día.","Amplio y cómodo departamento a pasos de a Avenida del mar.

El espacio
Central  y seguro, cerca de  todo; comercio, restaurantes, entretenciones y paseos.",['Costa'],,,Alejandra,02-2018,https://www.airbnb.cl/rooms/40934812?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000&federated_search_id=004a4df3-8b97-44c1-8ddc-d3fd04542a67
232,"Descanso o teletrabajo en La Serena?, disfruta!",Condo entero,La Serena,6,5,3, Habitación,2,privado,63.295,-29.95438,-71.30493,"https://maps.google.com/maps?ll=-29.95438,-71.30493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de ambiente y playa tranquila.
Para llegar a la playa sólo debes cruzar la calle!!
Hermosa vista a toda la bahía.
Muy cercano a sector de restaurantes y venta de pescados y mariscos.
Centro comercial a menos de 15 minutos en auto.
Dos Outlet (tiendas de descuento grandes marcas) a menos de 10 minutos en auto.
Supermercados a menos de 10 minutos en auto.
Juegos infantiles, gran ciclovía por toda la bahía y skatepark frente a edificio.
A no más de 5 minutos en auto de casino de juegos Enjoy.
Fácil acceso.
La playa es muy tranquila para disfrutar del baño.","Departamento nuevo, frontal a la playa, en altura con maravillosa vista a la bahía. Gran piscina exterior. Con todo lo necesario para disfrutar tus días de descanso o negocio. Excelente ubicación para salir a otros destinos,  fácil y rápidos accesos. Son 2 o 4 personas y te gustó el lugar? Contactate con nosotros para verificar el valor de arriendo.

El espacio
Disponible! INVIERNO 2021
Vacaciones o teletrabajo? Se arrienda departamento nuevo full equipado hasta para 6 personas, en primera línea, frontal a playa y en altura en el sector de Peñuelas, muy cercano a casino de juegos Enjoy, con gran vista panorámica a toda la bahía desde la Cruz del Tercer Milenio al Faro. En una zona con tranquila playa y ambiente. Equipado con fibra óptica!. Gran Piscina exterior, control de acceso 24 hrs., quinchos para asados y juegos para niños. Consultar tarifas para feriados nacionales y temporada alta. Excelente ubicación como base para visitas al Valle de Elqui, Punta de Choros, Parque Nacional Fray Jorge u otras zonas turísticas.
Incluye estacionamiento. Disfruta de tus días frente al mar!",['Vista a la bahía'],5.0,3,Roxana,01-2013,https://www.airbnb.cl/rooms/881661?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=004a4df3-8b97-44c1-8ddc-d3fd04542a67
233,Depto en La Serena a pasos del mar.,Vivienda rentada entero,La Serena,5,4,3, Habitación,"2,5",privado,80.0,-29.9247,-71.27584,"https://maps.google.com/maps?ll=-29.9247,-71.27584&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar en calma, fácil acceso, restaurantes a pasos","Departamento en lugar exclusivo a pasos de la Avenida del Mar. Excelente ubicación, amplio con hermosa vista. Posee 3 dormitorios, matrimonial en suite, 2 baños, lavadora, cable, estacionamiento.

El espacio
Cómodo departamento para descansar a pasos de la playa, cuenta con gran piscina en privado condominio","['Acceso a playa Público o compartido', 'Frente a la playa']",4.92,12,Carla,02-2018,https://www.airbnb.cl/rooms/23426714?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
234,Departamento en exclusivo condominio Serena Golf,Vivienda rentada entero,La Serena,7,7,4, Habitación,3,privado,150.0,-29.83486,-71.27947,"https://maps.google.com/maps?ll=-29.83486,-71.27947&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, actividades en familia, vida nocturna,  Te va a encantar mi lugar debido a las vistas, la ubicación, el ambiente, y la gente.",['Vista al jardín'],4.71,7,Susana,02-2014,https://www.airbnb.cl/rooms/14731710?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
235,Departamento Aqua La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,100.0,-29.91688,-71.27519,"https://maps.google.com/maps?ll=-29.91688,-71.27519&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario residencial, turístico y tranquilo","Confortable y lindo depto en av. del mar, primera linea, orientación sur, con vista a la playa, cruz del milenio y la ciudad.
Excelente para disfrutar de unos días de relajo viendo atardeceres junto a amigos y/o familia.
Cercano a pubs, restaurant, centros turísticos, minimarket, terminal y mall.
El edificio cuenta con 4 piscinas, con olas (verano), para niños y temperada; gimnasio; quinchos con parrilla y piscina; lavandería; sala de juegos y estacionamiento.
Departamento totalmente amoblado.",['Vista al horizonte de la ciudad'],,,Jenisa,01-2019,https://www.airbnb.cl/rooms/771040794338054249?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
236,Departamento La Serena a pasos de la Playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.9319,-71.27811,"https://maps.google.com/maps?ll=-29.9319,-71.27811&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento amoblado para 6 personas. 
Habitación principal en suite, con tv cable, baño privado y walking closet. Equipada con cama king.
Segunda habitación equipada con cama individual más camarote más tv cable, y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un quinto piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Costa'],4.92,13,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40032914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
237,Lindo departamento en Coquimbo,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,85.0,-29.95674,-71.3082,"https://maps.google.com/maps?ll=-29.95674,-71.3082&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo e ideal para la familia, el departamento cuenta con acceso directo a la playa, y esta es muy tranquila y apta para el baño.
A 6 minutos en auto se encuentra el Mall de Coquimbo, en donde también hay supermercado, al frente del edificio hay un skatepark y canchas de voley playa.","Departamento con linda vista hacia la bahía de Coquimbo, ubicado en el piso 10, cuenta con 2 habitaciones y 2 baños, tiene una terraza en la que podrás tener una experiencia inolvidable.
Relájate con toda la familia en este tranquilo lugar para quedarse.",['Vista a la bahía'],,,Anita Carolina,02-2018,https://www.airbnb.cl/rooms/799351238969942415?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
238,Departamento Coquimbo Primera Linea Frente al Mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,70.0,-29.96008,-71.32122,"https://maps.google.com/maps?ll=-29.96008,-71.32122&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente a la Playa, a pasos de Mall Vivo Coquimbo, Caleta y Puerto de Coquimbo, Cerca de Supermercado, a pocos minutos en auto del Barrio Ingles (sector de Restaurantes, Pub) y Casino Enjoy.","Departamento en Coquimbo, Primera Linea, Frente a Playa, Cerca de Mall Vivo Coquimbo, transporte, Caleta de Pescadores, Supermercado, Centro, Feria de Frutas y Verduras, Terminal de Buses, Cercano a Barrio Bohemio Ingles, Estadio Coquimbo Unido, Casino Enjoy, Monumento Cruz del Tercer Milenio.
Quinchos para asados, Piscina. Hermosa vista Panorámica de la Bahía.
Ubicado en Avenida Costanera, Continuación de Avenida del Mar La Serena.


Departamento tiene malla de seguridad en Balcón y Dormitorios, TV Cable, Tv con Dvd, Radio conexión Bluetooth, Quinchos para asados, Estacionamiento interior, acceso controlado por guardias.
Lavandería, Piscina sector niños y adultos.","['Acceso a la playa', 'Frente a la playa']",4.23,13,Rodrigo,04-2016,https://www.airbnb.cl/rooms/12454243?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
239,Arriendo hermoso y cálido departamento.,Condo entero,La Serena,5,4,3, Habitación,2,privado,52.25,-29.9086,-71.26811,"https://maps.google.com/maps?ll=-29.9086,-71.26811&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento esta ubicado cercano a una de las principales avenidas de la ciudad, cercano a supermercados, Mall, centros comerciales ( Lider, Homecenter, Casa Ideas, Chuck and Cheese, Mall Plaza) a 5 minutos del faro a pie (playa) y centro de la Ciudad.","Hermoso y acogedor departamento , ubicado en un 5 piso con vista oriente, buena iluminación y ventilación natural, su decoración esta pensada en brindar un ambiente cálido y acogedor al huésped, cuenta con ascensor, piscina, estacionamiento gratuito, guardia las 24 horas, quincho y juegos.

El espacio
Sector tranquilo y en zona segura en caso de temblor o tsunami.",['Acceso la playa Público o compartido'],4.93,14,Jocelyn,01-2020,https://www.airbnb.cl/rooms/41410127?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
240,Piscina y Entremar en La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,85.956,-29.92781,-71.27603,"https://maps.google.com/maps?ll=-29.92781,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Condominio Cuatro Esquinas está en el punto más turístico de La Serena, a una cuadra corta de la playa, a pasos de locales comerciales donde podrás encontrar todos los insumos que necesites para tu estadía.
En la Avenida del Mar hay una gran ciclovía y varios puntos donde podrías arrendar distintos tipos de bicicletas","Este departamento está en condominio Cuatro Esquinas, de 2 dormitorios y 2 baños, a pasos de la playa, habilitado para 5 personas, en el primer piso, lo que da mucha tranquilidad  para familias con niños. 

Tiene TV cable, Smart TV, internet, equipo de música, todo para cocinar,  hervidor, juguera, cafetera, hornito. Aspiradora, estufa a gas, plancha, secador de pelo. 

Entrada con clave digital
Estacionamiento techado
El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas


Este departamento está nuevo y con todo lo necesario para cocinar, con internet ilimitado, televisores de tipo Smart TV con excelente imagen, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Hay camas nuevas y muy cómodas para todas las personas con la respectiva ropa de cama
Tiene estacionamiento, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Vista al patio'],5.0,3,Yanitza,01-2012,https://www.airbnb.cl/rooms/47268392?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
241,Lindo departamento Serena Golf,Vivienda rentada entero,Punta Teatinos,6,5,3, Habitación,2,privado,147.0,-29.8406,-71.2776,"https://maps.google.com/maps?ll=-29.8406,-71.2776&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Departamento equipado para 8 personas.
Suite 1: Cama matrimonial, terraza con vista frontal al mar, baño en suite. Dormitorio 2: Dos camas de plaza y media, closet
3 Baños completos Dormitorio 3: Dos camas de plaza y media, closet
Dormitorio 4: Camarote
Cocina tradicional, equipada encimera, horno empotrado, campana, cafetera.
Loggia con lavadora, secadora.
Condominio con piscina, áreas verdes, senderos a la playa.
TV Cable",['Acceso a la playa'],,,Cabañas Peñuelas Diamond,12-2022,https://www.airbnb.cl/rooms/806603186931005478?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-07&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
242,Departmento Playa Herradura,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,75.0,-29.98132,-71.34896,"https://maps.google.com/maps?ll=-29.98132,-71.34896&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento con una vista espectacular, frente a la playa, comodo y tranquilo para pasar unas lindas vacaciones. Equipado con todo lo necesario para 6 personas. Dos dormitoriosy dos banos, cocina, TV de pantalla plana, cable, wi-fi gratis, piscina y estacionamiento. Ubicado cerca del centro de la ciudad y supermercados.",['Vista al mar'],4.69,17,Marcela,05-2017,https://www.airbnb.cl/rooms/18635718?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
243,"Maravilloso Dpto Frente al mar, Coquimbo y Serena",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,60.0,-29.9594,-71.3165,"https://maps.google.com/maps?ll=-29.9594,-71.3165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Tranquilo y familiar, lejos del ruido de locales nocturno, a un paso de la caleta de pescadores, terminal de buses y centro comerciales","Departamento amplio y luminoso , frente a la playa en Avenida del Mar

El espacio
Terraza amplia para  disfrutar del  mar y sol","['Acceso a la playa', 'Frente a la playa']",4.50,3,Soy Carlos Arriendo Temporal,07-2011,https://www.airbnb.cl/rooms/21787816?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
244,Lindo Depto en La Serena (Costado Casino Enjoy),Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,52.438,-29.9463,-71.2894,"https://maps.google.com/maps?ll=-29.9463,-71.2894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos y acceso directo a la playa.

Restaurantes de alta calidad

Discotecas y pubs muy cercas

A pasos del casino enjoy","ARRIENDO DIARIO DEPTO PARA 4 PERSONAS A UN COSTADO CASINO ENJOY, EN EXCLUSIVO CONDOMINIO GRAN MARINA HORIZONTE. El departamento ubicado a pasos de la playa (Avda. del Mar), consta de 2 dormitorios, 2 baños, en edificio Marina Horizonte II, ubicado en 6° piso, full equipado para 4 personas, TV cable, estacionamientos.

El espacio
El departamento es nuevo, con muy buenas terminaciones y los materiales son de alta calidad.

Cuenta con chapa electrónica, con lo cual se elimina las llaves de acceso, lo que da total independencia y tranquilidad a los huéspedes. 

El condominio consta de piscina, estacionamiento gratis(Aparcamiento de automóviles), quinchos para hacer asados (BBQ), sala de estar, salada de juegos, sala de reuniones, lavandería, lugar seguro, conserje, áreas verdes, juegos infantiles.",['Vista al patio'],4.96,46,Victor,02-2016,https://www.airbnb.cl/rooms/22649888?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
245,Moderno departamento a orilla del mar para 10,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,280.0,-30.1516,-71.3726,"https://maps.google.com/maps?ll=-30.1516,-71.3726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Este exclusivo condominio, tiene la gracia de estar situado en 6 km de playa y a media hora de coquimbo. En Guanaqueros que está a 5 minutos en auto, hay varios restaurant muy ricos y en tongoy que está a 15 minutos, se pone una feria muy entretenida además del mercado de pescados y mariscos que funciona a diario.","Queremos compartir con ustedes nuestro espectacular departamento de playa, recién remodelado y en la orilla de una de las mejores playas de Chile: Morrillos. Es un condominio familiar, con una gran piscina central, canchas de fútbol, pádel, basquetbol, voleybal. El patio de nuestro depto es una playa con más de 6 kilómetros de extensión, por lo que nunca está llena! Coquimbo está a media hora, guanaqueros a 5 minutos para ir a comer y tongoy a 15 para ir a comprar mariscos y pescados.


El departamento posee un hall central con un pasillo en el cual hay dos habitaciones enfrentadas las cuales poseen una cama de plaza y media más un moderno camarote abatible de plaza el cual además tienen un escritorio. Estos dos dormitorios comparten un baño completo. Luego está el espacio común, el cual es amplio porque unimos el living comedor con la cocina, la cual tiene una isla y está completamente equipada con todo lo que necesitas! Incluyendo lavavajillas, lavadora y secadora. Tenemos nuestro exquisito dormitorio principal en suite, con una cama King de la mejor calidad. Además tenemos una cómoda terraza con parrilla a Gas y con vista al mar para que puedas relajarte. Todo el depto está 100% remodelado con la más alta calidad, camas nuevas, ventanas de termo panel y todo el piso en porcelanato.",['Vista al complejo turístico'],5.0,6,Gabriela,01-2017,https://www.airbnb.cl/rooms/677303031826138957?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
246,Nuevo dpto a pasos del mar y El Faro!!!,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,40.0,-29.8999,-71.2697,"https://maps.google.com/maps?ll=-29.8999,-71.2697&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio residencial consolidado, se encuentra al lado del Centro Turístico Laguna del Mar.","El departamento está muy cercano a lugares de interés como playas, restaurantes, Mall Puerta del Mar (5 minutos), Bancos, transporte público, arte, cultura y parques. Te va a encantar mi espacio! es un departamento nuevo, muy seguro con guardia las 24 horas y caminando desde la puerta hasta poner los pies en el agua te demoras 8 minutos caminando, si sigues por la playa llegas a el Faro de la Serena. Mi alojamiento es bueno para familias (con hijos).


Si lo necesitas puedo dejar una cuna Pack and Play sin costo adicional. Esta ubicado en el cuarto piso del edificio.",['Costa'],4.75,16,Melina,04-2012,https://www.airbnb.cl/rooms/22422536?adults=1&children=0&infants=0&pets=0&check_in=2023-04-08&check_out=2023-04-13&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
247,Hermoso Departamento en Los Molles,Vivienda rentada entero,Los Molles,5,4,2, Habitación,2,privado,80.0,-32.23603,-71.51195,"https://maps.google.com/maps?ll=-32.23603,-71.51195&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar familiar, se caracteriza por su tranquilidad. Podrás encontrar en los alrededores distintas actividades para realizar en el mar.

También podrás visitar la reserva nacional Parque Puquén donde podrás visualizar la flora y fauna del lugar. Al terminar el recorrido podrás ver un geiser natural que provoca el mar.",Disfruta de la tranquilidad y belleza de Los Molles. El departamento cuenta con todas las comodidades necesarias para que puedas descansar y disfrutar de tus vacaciones.,"['Acceso a playa Público o compartido', 'Frente a la playa']",4.67,9,Hugo,07-2021,https://www.airbnb.cl/rooms/51000771?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
248,Departamento Full Equipado - Puerto Velero,Vivienda rentada entero,Puerto Velero,5,5,2, Habitación,2,privado,170.0,-30.24459,-71.47954,"https://maps.google.com/maps?ll=-30.24459,-71.47954&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto velero cuenta con minimarket, dos restaurant ( molokai y cannoli) canchas de fútbol, golf, padel, spa, zona de quinchos, en la estación estival existen actividades organizadas por semanas para la recreación principalmente de niños. Además Los estacionamientos cuentan con una zona para aparcar las bicicletas.","El departamento se ubica en un 3er  piso ( ingreso por 4to piso edificio 22) excelente vista, bien equipado para una grata estadía, cable, y WIFI,  2 estacionamientos,Amplia vista al mar, El acceso al Dpto puede ser autónomo gracias a una caja de seguridad para llaves. Puerto Velero cuenta con acceso restringido, amplia seguridad, piscinas, playa, jardines; restaurant a pocos metros para su comodidad. El precio del arriendo por noche, varia según fechas. Quedo atenta a cualquier otra inquietud.


En el primer piso del edificio junto a la piscina hay un Spa, el cual cuenta con sesiones de masajes, jacuzzi,  gimnasio y piscina temperada. El costo de los servicios se cobran  por separado, pero invito a mis huéspedes a traer su gorra de baño por si se les antoja ir al spa. ( y así evitar el costo del gorro en el interior del recinto)","['Acceso a la playa', 'Frente a la playa']",4.92,24,Daniela Belén,08-2017,https://www.airbnb.cl/rooms/38899917?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
249,"¡Vacaciones en La Serena, Chile!",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,110.766,-29.92048,-71.27623,"https://maps.google.com/maps?ll=-29.92048,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
My apartment is in front of the beach, tenth floor, it's totally furnished, full equiped, Wi- Fi, 2 Smart TV´s Full HD, connected to cable TV, Home theater, DVD, stereo, microwave oven, fridge, and all the stuff that you need to cook that you want... A suite with a king size bed and the other with 2 beds, one of them is single and the other is twin size.
It has 3 swimming pools, gim, near from best restaurants, pubs (bar) Casino, supermarket, etc.
A car parking 
The building has its own laundry (aproximately USD 3 per laundry or drier load). 
I have my apartment in La Serena and I love to go there and enjoy some days, that´s why I recommend it! Enjoy it as I do! 
You can go walking to many restaurants nearby, seafood is the best!",['Vista al mar'],4.75,78,Yanitza,01-2012,https://www.airbnb.cl/rooms/307852?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
250,"Depto 2D2B Piscina, Quincho, Estacionamiento,WiFi!",Condo entero,La Serena,6,5,2, Habitación,2,privado,80.0,-29.92248,-71.27646,"https://maps.google.com/maps?ll=-29.92248,-71.27646&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Valle del Elqui.
Recova (Mercado de La Serena)
Puerto de Coquimbo
Mall
Outlet
Supermercado.
Aeropuerto","Hermoso departamento frente al mar en sector 4 esquinas, cercano a restaurantes supermercados y un sin fin de atractivos. Pet friendly !!!!!!!

El espacio
Nuevo y acogedor departamento modelo 2B2D estilo mariposa, baño en suite habitación principal, walking closet, wifi y television por cable, malla de seguridad en balcón, piscina y quincho. Frente al mar en el sector 4 esquinas.",['Vista a la marina'],4.91,23,Cristian,11-2019,https://www.airbnb.cl/rooms/44446432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=b4621eb4-b5eb-453b-9ac8-dfad0252653a
251,Vacaciona en Costa Peñuela Frente al Mar,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,66.2,-29.95673,-71.30854,"https://maps.google.com/maps?ll=-29.95673,-71.30854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de centros comerciales, como mall, terminal de buses, supermercado, con excelente conectividad.","Cómodo departamento de 73 m2 en condominio Edificio Costa Peñuelas, frente al mar con hermosa vista a la bahía de Coquimbo y costanera de Serena, con entrada por Gerónimo Mendez 02 con Av. del Mar.

Cercano a Casino Enjoy y de restaurantes con excelente gastronomía, a pasos de skatepark, incluye 2 estacionamientos techados, condominio cerrado, wifi y cable DIRECTV, piscina grande, quinchos, sala de juego, lavandería, guardia las 24 horas , full equipado.


Tiene una hermosa vista a la Bahía de Coquimbo  y a Serena, se encuentra situado en un lugar estratégico, con acceso rápido a la carretera y la Av del Mar.  Lo que permite un desplazamiento ágil a supermercados, mall, restaurantes  y muchos otros lugares donde disfrutar.",['Vista a la bahía'],4.92,39,Diego,05-2018,https://www.airbnb.cl/rooms/25047664?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
252,Excepcional vista al Mar. Piso 20. Full Equipado,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,88.171,-29.94745,-71.29048,"https://maps.google.com/maps?ll=-29.94745,-71.29048&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio se encuentra en una ubicación privilegiada, a un costado del Casino Enjoy y a pocos metros de la playa y costanera. Donde es posible realizar diversas actividades y disfrutar de la gastronomía que brinda el lugar.
A 2 min de Outlet Vivo Coquimbo.
A 7 min de Mall Plaza La Serena
A 5 min de Mall Vivo Coquimbo
A pasos de destacados retoranes (Santabrasa, Tololo Beef, Frida's, entre otros).","Departamento nuevo. Piso 20. Full equipado. Maravillosa vista al mar. 2 habitaciones y 2 baños. Mobiliario de muy buena calidad. Internet y Smart TV 60” en living-comedor y de 43” en habitación principal.Estacionamiento y lavandería en área común. Walk in closet y cama king (2 plazas 1/2) en habitación principal. A pasos de la playa,  Casino Enjoy y restoranes. A minutos de Mall Vivo Coquimbo y Mall Plaza La Serena.
NOTA: Piscina cerrada temporalmente por reparaciones.


El departamento tiene una maravillosa vista  al mar, ya que está ubicado en el piso 20. 
Se puede disfrutar de este paisaje, desde todos los espacios del departamento.
El mobiliario y colchones, son de muy buena calidad. 
La cocina está completamente equipada.  
Tiene también, internet de alta velocidad, para ver tus series favoritas,  en los 2  SmartTV (Led 43"" en habitación principal y led 60” en living-comedor), que tiene este departamento.",['Acceso la playa Público o compartido'],5.0,19,Rodrigo,12-2016,https://www.airbnb.cl/rooms/16323357?adults=1&children=0&infants=0&pets=0&check_in=2023-05-02&check_out=2023-05-09&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
253,Departamento full equipado a pasos de la playa.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,71.0,-29.897,-71.2693,"https://maps.google.com/maps?ll=-29.897,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio tranquilo y frente al mar.,"Hermoso departamento full equipado, ubicado a pasos de la playa.  Ideal para disfrutar en familia y conocer todos los atractivos de la ciudad de la serena.

El departamento cuenta con:
1 habitación con cama matrimonial.
1 habitación con camarote de 1,5 plazas.
1 habitación con cama nido de 1,5 plazas.
Walking closet en todas las habitaciones.
2 baños completos.
1 balcon.
Living comedor.
Cocina estilo. americana equipada.
Televisor de 80"" 
Tv satelital 
Wifi.


Es un departamento amplio con 3 dormitorio y 2 baños. Living comedor y walk-in closet en todas las habitaciones.
cada área del alojamiento está amoblado y equipado.",['Vista a las montañas'],4.25,4,Jordan,06-2022,https://www.airbnb.cl/rooms/670240808820708221?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
