,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
175,Casa interior parcela,Alojamiento entero,Vicuña,Coquimbo Region,5,3,2, Habitación,1,privado,120.329,-30.03373,-70.65995,"https://maps.google.com/maps?ll=-30.03373,-70.65995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"2 dormitorios , living comedor cocina y lavadero. Acceso a piscina. Estacionamiento para 2 vehículos . TV satelital. Se encuentra a 100 mts de la Ruta 41  que va hacia Argentina y a 300 mts del Rio Elqui.En las cercanias hay 2 pueblos a menos de 1 km ( Peralillo y Diaguitas) Pueblos ancestrales y un observatorio astronomico ( Mamalluca) en que se pueden efectuar observaciones en las noches


Es una moderna casita de ladrillos tipo georgian completamente amoblada para 4 personas y una adicional en un sofacama en el living. 
Tengo 2 teklescopio para observaciones nocturnas y charlas sin costo con apoyo de videos del cielo nocturno del hemisferio sur.",['Vista al canal'],5.0,4,Alejandro,06-2016,https://www.airbnb.cl/rooms/17078337?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
176,"Amplia Casa en Villa Talinay, Guanaqueros",Cabaña entero,Coquimbo,Región de Coquimbo,8,6,3, Habitación,1,privado,95.0,-30.20172,-71.41854,"https://maps.google.com/maps?ll=-30.20172,-71.41854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómo casa en barrio 100% residencial y alejado del ruido y ajetreo de la ciudad. Especial para descansar. Amplio patio y terraza para compartir actividades y comidas al aire libre. Con estacionamiento para 3 autos.
A 7 minutos caminando de la playa y a 20 minutos caminando de restaurantes, muelle y centro del pueblo.
Te va a encantar por las vistas al mar y pueblo y el espacio acogedor. Ideal para parejas, aventureros, viajeros de negocios, familias (con hijos), grupos grandes y mascotas.


Puedes tener acceso a todos los servicios de la casa, especialmente a la terraza y quincho para hacer asados, ideal para aprovechar las gratas temperaturas , tanto de día como de noche.",['Vista al jardín'],4.79,43,Adriana,01-2017,https://www.airbnb.cl/rooms/16683932?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
177,La herradura,Alojamiento entero,Coquimbo,Chile,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
178,"Elqui Sol, casa patrimonial",Casa de campo entero,Diaguitas,Región de Coquimbo,10,8,4, Habitación,2,privado,150.0,-30.0226,-70.63614,"https://maps.google.com/maps?ll=-30.0226,-70.63614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Elqui Sol,  Casona de campo, ubicada en zona rural de carácter patrimonial, cuenta con excelente ubicación donde podrás realizar distintas actividades recreativas y servicios turísticos como; trekking a cerro Mamalluca, La Nariz y Peralillo, Renta Bike, Cervecería artesanal, restauran, Almacén, tienda de artesanías, plaza, comidas típicas entre otros. La casa esta a 200 mts. del río Elqui y a 15 minutos de la ciudad de Vicuña en vehículo. Existe locomoción colectiva.",['Cocina'],4.83,6,Francisca,01-2019,https://www.airbnb.cl/rooms/31611012?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
179,La casa para sus días de descanso en Coquimbo,Alojamiento entero,Coquimbo,Región de Coquimbo,12,10,5, Habitación,3,privado,100.0,-29.99066,-71.36078,"https://maps.google.com/maps?ll=-29.99066,-71.36078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, es una casa de construcción sólida, amplios espacios, buena iluminación, patio y barbacoa, estacionamiento para dos vehículos, linda vista a playa La Herradura, lugar tranquilo, buenos vecinos, cercano a supermercados, hospital, ciudad de la serena, vicuña, valle del Elqui, acceso directo desde la ruta 5, la casa cuenta con todo lo que una familia necesita tener en su hogar para vivir.

El espacio
no es tan solo una casa sino que es un hogar",['Cocina'],4.89,19,José,01-2019,https://www.airbnb.cl/rooms/31635738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
180,Linda casa en arriendo La Serena,Alojamiento entero,La Serena,Coquimbo,5,4,2, Habitación,1,privado,40.0,-29.94369,-71.26921,"https://maps.google.com/maps?ll=-29.94369,-71.26921&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,3,Soledad,02-2020,https://www.airbnb.cl/rooms/48185722?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
181,CASA CONDOMINIO PUERTO VELERO,Alojamiento entero,Puerto Velero,Región de Coquimbo,8,7,4, Habitación,3,privado,260.0,-30.24302,-71.47869,"https://maps.google.com/maps?ll=-30.24302,-71.47869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en Condominio de Puerto Velero, increíble vistas y lugar de descanso familiar. Te va a encantar mi lugar debido la Vista privilegiada a la bahia de Tongoy y Playa de puerto Velero. Casa y terraza amplia y comoda.
.",['Cocina'],4.86,8,Sebastian,06-2016,https://www.airbnb.cl/rooms/13477459?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
182,"Horcon, Valle de Elqui, cabaña entera rústica",Habitación privada en cabaña,Paihuano,Región de Coquimbo,4,3,2, Habitación,"1,5",privado,85.0,-30.18253,-70.48336,"https://maps.google.com/maps?ll=-30.18253,-70.48336&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: increíbles vistas. Te va a encantar mi espacio por las  hermosas noches estrelladas, el silencio, las claras mañanas, en el valle del elqui se encuentran los cielos mas limpios del mundo, la amabilidad de las personas, un río con aguas claras y mucha naturaleza..
A 7 km pueden encontrar agencias donde ofrecen servicios de treking, descenso en bicicletas, tour astronómicos, tour en las pisqueras, cabalgatas, restaurants, pub, etc.


Es un espacio comodo, muy limpio y confortable con unas hermosas vistas a las montañas.",['Cocina'],4.55,11,Marcela,11-2016,https://www.airbnb.cl/rooms/16068532?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
183,Amplia Casa Cercana a Playa La Herradura,Alojamiento entero,Coquimbo,Chile,6,6,3, Habitación,1,privado,50.0,-29.9838,-71.337,"https://maps.google.com/maps?ll=-29.9838,-71.337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar muy tranquilo, cercano a la playa y supermercados.",['Cocina'],4.33,3,Nicole,06-2022,https://www.airbnb.cl/rooms/786363840321494040?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
184,Casa en condominio en La Serena,Alojamiento entero,La Serena,Coquimbo,6,3,3, Habitación,"2,5",privado,77.6,-29.9436,-71.2688,"https://maps.google.com/maps?ll=-29.9436,-71.2688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en condominio tranquilo y seguro para la familia en La Serena. Excelente ubicación a dos cuadras de supermercado, bomba de bencina, farmacia y acceso a Regimiento Arica con bajada a la Avenida del Mar (10 minutos en auto). El condominio cuenta con seguridad las 24 horas, estacionamiento con capacidad para 3 vehículos y plaza con juegos infantiles.",['Cocina'],,,Camila,12-2018,https://www.airbnb.cl/rooms/791997433490685643?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
185,Casa en Pichidangui vista al mar,Alojamiento entero,Pichidangui,Coquimbo Region,6,5,3, Habitación,"2,5",privado,62.0,-32.14127,-71.52116,"https://maps.google.com/maps?ll=-32.14127,-71.52116&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable casa con vista al mar y al bosque, frente al humedal, varias habitaciones, apta familias o grupo de amigos. Cuenta con cocina equipada, terraza con vista y pequeño jardín.",['Cocina'],4.64,11,Claudia,12-2013,https://www.airbnb.cl/rooms/10206205?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
186,Agradable casa a metros de playa,Alojamiento entero,Coquimbo,Chile,7,5,4, Habitación,2,privado,79.0,-29.9654,-71.305,"https://maps.google.com/maps?ll=-29.9654,-71.305&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para
divertirse a metros de la playa. Son 138 mts  de construcción con patio y estacionamiento, 4 habitaciones

El espacio
La casa esta ubicada en un condominio tranquilo a 800 mtrs de la playa, cuenta con estacionamiento para dos autos, y su living comedor es muy espacioso, en el hay piano. La cocina es amplia y bien equipada, tiene lavadero que cuenta con lavadora- secadora nueva. El patio cuenta con terraza de asados y barra de ejercicio, caja de arena para niños. La pieza matrimonial es grande, y las demás piezas son muy cómodas para una estadía placentera. El barrio es muy tranquilo y se puede compartir tranquilamente. Los esperamos",['Acceso la playa Público o compartido'],,,Marcela,04-2018,https://www.airbnb.cl/rooms/732815677547456933?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a070a534-511d-4325-854b-25aff23bee81
187,Casa Top en Puerto Velero,Alojamiento entero,Puerto Velero,Región de Coquimbo,10,12,5, Habitación,6,privado,350.0,-30.244,-71.47888,"https://maps.google.com/maps?ll=-30.244,-71.47888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vista privilegiada a la bahía, 1200 metros de jardín,accesos controlados con guardias privados, 4 dormitorios para 10 personas, mas servicio,estacionamiento 5 autos, full equipada, 2 kayacs, resort con cancha golf par 3 de 18 hoyos, piscinas, canchas tenis, futbol, marina para lanchas y veleros, mini market,restoranes, gimnasio

El espacio
Casa de altísimo estándar, excelentemente equipada y decorada, extraordinario jardín y privilegiada vista a la bahía y playa. Casa 2 pisos con 2 dormitorios con baño en suit, mas 2 dormitorios con 3 camas cada uno, pieza niños y niñitas. Dormitorio adicional de servicio o para jóvenes, con camarote y baño en suit. Mejor alternativa en el Resort",['Vista al jardín'],4.82,11,Juan Pablo,08-2014,https://www.airbnb.cl/rooms/13585395?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
188,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,Coquimbo,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-08&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
189,Casa entera a 15 minutos de playa,Alojamiento entero,Coquimbo,Chile,4,4,2, Habitación,1,privado,31.68,-29.9881,-71.31827,"https://maps.google.com/maps?ll=-29.9881,-71.31827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. A 10-15 minutos de la playa herradura en vehiculo. Cercano a 5 minutos  de supermercado en vehiculo, o 15 minutos caminando. Locomoción colectiva o bus a centro la serena o coquimbo, a 5 cuadras.

El espacio
Nuestro hogar esta cerano a cerros. A menos de una cuadra de una pequeña plaza. Ideal para familias. Sector tranquilo.",['Vista a las montañas'],4.83,6,Pamela,05-2018,https://www.airbnb.cl/rooms/784888200486947212?adults=1&children=0&infants=0&pets=0&check_in=2024-01-06&check_out=2024-01-13&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
190,hermosa casa cerca de la playa,Alojamiento entero,Coquimbo,Chile,7,5,3, Habitación,"3,5",privado,89.62,-29.99739,-71.3325,"https://maps.google.com/maps?ll=-29.99739,-71.3325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Este alojamiento único tiene mucho espacio para que disfrutes con los tuyos.,['Acceso la playa Público o compartido'],,,Gregory,03-2022,https://www.airbnb.cl/rooms/802069527830084345?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
191,Casa Guanaqueros,Bungalow entero,Guanaqueros,Coquimbo Region,8,6,3, Habitación,2,privado,89.0,-30.19915,-71.43247,"https://maps.google.com/maps?ll=-30.19915,-71.43247&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Casa equipada con horno eléctrico microondas tv clave amplio estacionamiento restaurante y feria súper mercado cerca playa a 30 minutos de La Serena,"['Acceso a la playa', 'Frente a la playa']",4.86,7,Cecilia,12-2018,https://www.airbnb.cl/rooms/30676009?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
192,Casa 11 personas los Vilos turismo norte,Alojamiento entero,Los Vilos,Coquimbo,11,9,5, Habitación,"2,5",privado,90.0,-31.90842,-71.49727,"https://maps.google.com/maps?ll=-31.90842,-71.49727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Casa en los Vilos ..sector turísmo norte.
amplia,grandes espacios , para compartir dos familias,dos piezas con camas de dos plazas y otras dobles con camas de una plaza .
Total de 11 personas en camas,ampliable a más aún si se requiere.
Estaciónamiento hasta 3 vehículos .cercana a avenida principal ..bajada a la playa 8 minutos.
Comparte con cabaña interior hasta 5 personas más .ideal para grupo familiar o amigos TV x pieza",['Acceso la playa Público o compartido'],,,Jorge,01-2019,https://www.airbnb.cl/rooms/788596981548041845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
193,Guanaqueros Hermosa casa veraneo $95.000/noche,Habitación privada en chalé,Guanaqueros,Región de Coquimbo,6,3,3, Habitación,2,privado,95.0,-30.20131,-71.42058,"https://maps.google.com/maps?ll=-30.20131,-71.42058&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo Cabaña en Guanaqueros , IV REG. Maravilloso chalet , enorme terraza panorámica , sito privado , para tu desconexión total $110.000/noche empotrada en pilotes, amplia terraza panorámica con vista al mar ,muy acogedora, estacionamiento interior en barrio tranquilo con excelente conectividad , smart tv(disp para app net, internet satelital c/wifi , ubicada en zona seguridad de tsunami a 3 cuadras de la playa ,30 minutos de Coquimbo y La Serena , a 90 minutos del místico  Valle del Elqui.


Dormitorios individuales absoluta privacidad, cómodas dependencias, solo sentirás el encantador sonido de las olas, el canto de las aves marinas.
Para 4-6 personas , cuenta con un dormitorio matrimonial , 2 dormitorios individuales con una cama de 1 plaza cada uno. En el living 2 Futones  sofá - cama de 1 plaza y 1/2 cada uno. Cocina con cocina a gas, refrigerador, horno microondas y horno .
eléctrico . Televisión 50""satelital en área común living comedor, un segundo tv con dvd y películas en dormitorio matrimonial.
Dos baños; 1 en la planta alta  con agua caliente dentro sector dormitorios. Un segundo baño en la planta baja de la casa  donde también  está instalada la lavandería . Este segundo baño cuenta con agua fría solamente.
El terreno en el cual se encuentra emplazada la edificación de la casa es de 400 m2 con amplia área de estacionamiento .
La amplia terraza panorámica  techada ,equipada con mesas , sillas y cómodo sofá , un segundo refrigerador amplio permite disfrutar de desayunos , almuerzos y veladas  en el exterior al aire libre",['Costa'],5.0,3,Vilma Marcela,10-2016,https://www.airbnb.cl/rooms/15955489?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
194,Playa y campo,Cabaña entero,La Ligua,Valparaíso,4,5,2, Habitación,1,privado,60.0,-32.27637,-71.47082,"https://maps.google.com/maps?ll=-32.27637,-71.47082&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar, todo  para pasar unas minivaCaciones, TV cable, parrilla, juegos  mesa de pin-pon,cama elástica, taca-taca, etc

El espacio
El lugar es tranquilo mezcla de playa y campo, rural, amigable con el medio ambiente",['Acceso la playa Público o compartido'],5.0,3,Maria Isabel,09-2021,https://www.airbnb.cl/rooms/52165161?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
195,Casa en la herradura 4 dormitorios 2 baños.,Alojamiento entero,Coquimbo,Región de Coquimbo,6,5,4, Habitación,2,privado,50.0,-29.97864,-71.34312,"https://maps.google.com/maps?ll=-29.97864,-71.34312&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia a muy pocos pasos de la playa con estacionamiento barrio residencial cercana a  supermercados  locomocion wifi piezas amobladas totalmente nuevas cuenta con quincho para asados cuarto de lavado  4 piezas y 2 baños apta para 6 personas tiene una  cama matrimonial y 4 camas de plaza y media. Calefon y living comedor. Frente a la playa de la herradura.
Fuera de borde costero en zona segura.


Confortable y apacible vivienda muy iluminada y amplia ubicada estratégicamente a pasos de la playa, restaurantes, supermercado y farmacia. Ideal para el descanso en cualquier época del año.",['Cocina'],5.0,3,Carla,11-2018,https://www.airbnb.cl/rooms/30272987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
196,Casa Grande - La Serena,Alojamiento entero,La Serena,Región de Coquimbo,6,3,3, Habitación,2,privado,48.0,-29.92032,-71.22702,"https://maps.google.com/maps?ll=-29.92032,-71.22702&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"a 12 minutos en auto a la playa, 2 minutos supermercado, y a 7 minutos del Centro de la Serena, Barrio residencial

El espacio
Es un lugar acogedor, con una linda terraza y quincho para compartir y disfrutar.",['Cocina'],4.89,18,Giselle,01-2018,https://www.airbnb.cl/rooms/31114947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
197,¡Hermosa casa en Guanaqueros!,Alojamiento entero,Guanaquero,Coquimbo,11,8,5, Habitación,2,privado,400.0,-30.19373,-71.4079,"https://maps.google.com/maps?ll=-30.19373,-71.4079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento exclusivo frente a la playa.,['Acceso a la playa'],,,Josefa,01-2016,https://www.airbnb.cl/rooms/799116190344370722?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
198,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,Región de Coquimbo,8,4,4, Habitación,"3,5",privado,380.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Acceso a la playa'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
199,Casa Acogedora en La Serena,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.71,24,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce92c4a5-c79a-45bf-b2f7-57a2e6bbbe8e
200,"Retiro a la tranquilidad , espacio minimalista",Alojamiento entero,Tongoy,Coquimbo,8,6,3, Habitación,2,privado,200.0,-30.30311,-71.54034,"https://maps.google.com/maps?ll=-30.30311,-71.54034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una visita memorable cuando te quedes en este lugar único. Tranquilo al lado del humedal Pachingo y a 400mt de la playa en la noche oscuridad absoluta permite ver las estrellas  y disfrutar del silencio, cuenta con 6 camas, tres piezas y dos baños a 10 minutos de Tongoy en auto hacia Puerto Aldea por camino costero apto para todo tipo de auto y para persona discapacitada ya que cuenta con Rampla de acceso se permite mascota pequeña se incluyen sábanas solo traer toallas


Cocina abierta lugar espacioso y tranquilo para disfrutar del silencio y la naturaleza, estacionamiento para varios autos pieza principal con walking closet segunda pieza cama de 2 plazas con gran closet y tercera pieza  con 2 camarotes también cuenta con cajoneras y espacio para guardar terraza con linda vista al condominio y al fondo el mar",['Acceso a la playa'],,,Carolina,07-2019,https://www.airbnb.cl/rooms/800596250703355288?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d2bf7bea-c4f5-48ea-9954-7e7ada83901c
201,Casa en La Serena Golf,Alojamiento entero,La Serena,Coquimbo,7,4,3, Habitación,"2,5",privado,85.0,-29.9071,-71.2532,"https://maps.google.com/maps?ll=-29.9071,-71.2532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Serena Golf es un complejo donde la tranquilidad y la seguridad se respiran (cuenta con acceso controlado) Por eso, te invitamos a hacer que cada día sea diferente, a sorprenderte con una privilegiada ubicación en la playa, donde podrás pasear y realizar tus actividades favoritas, además el  complejo cuento con canchas de tenis, fútbol, golf.

Cuenta con piscina de 7x3 metros 
Casa con 3 dormitorios completamente equipados. excelentes terminaciones, a 10 minutos del faro y centro de La Serena


Pisicina",['Acceso a la playa'],4.67,3,Juan Carlos,08-2021,https://www.airbnb.cl/rooms/791513732673949890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d2bf7bea-c4f5-48ea-9954-7e7ada83901c
202,Hermosa Casa Guanaqueros frente al mar con piscina,Chalé entero,Guanaqueros,Coquimbo Region,8,5,3, Habitación,2,privado,280.0,-30.19638,-71.41802,"https://maps.google.com/maps?ll=-30.19638,-71.41802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa frente al mar, con excelente vista, inmejorable ubicación y en el mejor sector de la bahía. Se encuentra recién remodelada, totalmente amoblada y equipada, con todo lo necesario para que tengas una estadía espectacular. 

Posee un precioso jardín, piscina, jacuzzi, parrilla para asados, juegos infantiles y estacionamiento para 4 autos


La playa está enfrente a menos de 2 minutos caminando.","['Acceso a la playa', 'Frente a la playa']",4.0,4,Anita,07-2014,https://www.airbnb.cl/rooms/18360166?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d2bf7bea-c4f5-48ea-9954-7e7ada83901c
203,Morrillos Casa nueva en condominio 6 camas C4Norte,Alojamiento entero,Coquimbo,Chile,7,5,2, Habitación,2,privado,230.0,-30.12524,-71.36907,"https://maps.google.com/maps?ll=-30.12524,-71.36907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio privado con grato ambiente familiar de descanso, playa y desconexión de la ciudad. Portón eléctrico y cuidador 24hrs. A pasos de la playa!

15 minutos de Guanaqueros y Coquimbo (Supermercados, Casino, tiendas y aeropuerto). 

Casa full equipada para 6 personas. 2 habitaciones, 2 baños (principal en suit), cocina americana integrada y terraza.  105m2 de construcción solida, terraza de 50 m2 con semi sombra, 2 estacionamientos.


2 casas nuevas contiguas, ventanas de termopanel y cortinas roller para máximo confort. Cada casa tiene 2 piezas, 2 baños, logia, cocina americana integrada y 2 estacionamientos.

Lugar full equipado con ropa de cama, toallas, enseres de cocina, horno eléctrico y a gas, lavavajillas, parrilla, con logia particular y lavandería compartida.

Agua de la llave no apta para consumo, dispensadores de bidones de agua en el lugar.

Para grupos familiares grandes, se pueden arrendar las 2 casas al mismo tiempo y hacer uso de del complejo completo (para uso de 12-14personas). Cada casa tiene 4 camas + matrimonial + sofá cama = 7

VISTAS AL MAR DESDE TODO EL LUGAR",['Acceso a la playa'],5.0,4,Jose Tomas,06-2017,https://www.airbnb.cl/rooms/47370921?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d2bf7bea-c4f5-48ea-9954-7e7ada83901c
