,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
126,Dominga Lodge valle de Elqui,Cabaña entero,La Serena,4,3,2, Habitación,1,privado,85.5,-29.9851,-71.06561,"https://maps.google.com/maps?ll=-29.9851,-71.06561&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.86,7,José,08-2018,https://www.airbnb.cl/rooms/32768011?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
127,Acogedora casa a cuadras de la Playa.,Cabaña entero,Pichidangui,9,7,4, Habitación,2,privado,70.545,-32.14188,-71.52257,"https://maps.google.com/maps?ll=-32.14188,-71.52257&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo y familiar,"Relájate con toda la familia en este tranquilo lugar para quedarse, hacer asados, descansar y disfrutar de la playa. 
La casa cuenta con 4 dormitorios (uno en suite), dos baños, cocina americana (con lavavajillas) quincho, estacionamiento para dos autos y un lindo jardín. TV cable en dos piezas y el living.",['Cocina'],,,Sebastian,12-2017,https://www.airbnb.cl/rooms/739244092136272608?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
128,Cabaña con Vista al Mar,Cabaña entero,La Serena,7,6,3, Habitación,2,privado,180.0,-29.75611,-71.34028,"https://maps.google.com/maps?ll=-29.75611,-71.34028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Loteo de más cabañas de estilo rustico , todas separadas ampliamente","Ven a relajarte en bahía whale, junto con tu pareja ,amigos ,familia  y mascotas de esta increíble experiencia.
Pensado por dos médicos buceadores (PADI) , amantes del mar, podrás relajarte y lograr la desconexión total .

Recogimos muchas ideas de nuestros viajes y las quisimos compartir contigo , además de poder transmite nuestra pasión por el mar ya que la casa está ambientada en detalles rústicos y marinos . 

Por eso te invito a que disfrute de esta experiencia.


Si te gusta el contacto con el mar y la naturaleza este es Tú lugar. 

La cabaña está a aprox 15-20 minutos desde el centro de La Serena , por la Ruta 5 norte .

Nuestra cabaña lleva el nombre de Bahia Whale ya que durante los meses de Noviembre a Diciembre , comienza los avistamientos de ballenas . Por lo que perfectamente puedes estar bebiendo una cerveza , mirando el sunset y verás los ""soplos"" de las ballenas muy cerca (Te dejaremos unos binoculares para que disfrutes de su belleza) 

El espacio está conformado por :

1. Dormitorio principal con baño privado , cama de 2 plazas y una impresionante vista al mar.

2. Segundo dormitorio con camarote y dos camas de 1 plaza.

3. Tercer dormitorio con dos camas de plaza y media.

4.Baño de visita

5.Cocina amoblada y living .

TODAS las piezas tienen vista al mar , se entrega ropa de cama y toallas. 

La terraza es amplia y se conecta directamente con las rocas del lugar  , existe una hamaca para más comodidad y sillas para que puedas tomas mucho sol.",['Vista a la playa'],4.79,14,Javier,04-2016,https://www.airbnb.cl/rooms/53250224?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
129,Casa de verano,Alojamiento entero,La Serena,6,5,3, Habitación,1,privado,70.0,-29.90276,-71.26529,"https://maps.google.com/maps?ll=-29.90276,-71.26529&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de verano,  excelente ubicación,  a pasos de la playa,  supermercado y centros comerciales",['Cocina'],4.87,15,Eduardo,10-2017,https://www.airbnb.cl/rooms/22512587?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
130,Acogedora casa en La Serena,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,85.0,-29.9,-71.25726,"https://maps.google.com/maps?ll=-29.9,-71.25726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está a pasos de la av del mar, centro colonial, malls, restaurantes, un sin fin de actividades de esparcimiento.","Acogedora casa preparada para recibir 6 pasajeros, cercana a centro comercial Mall Puertas del Mar, a minutos de la playa y centro de la ciudad. 
Cuenta con un amplio ante jardin con área verde, estacionamiento para 2 automóviles, living-comedor, cocina con comedor de diario, 3 dormitorios, 2 baños, patio con terraza y parrilla. Incluye sábanas, no toallas. Servicio de tv cable y wifi.


Pueden hacer uso total de la propiedad, ante jardin, la casa y patio 100% disponibles y de uso exclusivo de los pasajeros.",['Acceso a la playa'],4.81,26,Karol,03-2018,https://www.airbnb.cl/rooms/38317906?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
131,Casa en Tongoy frente al mar maravillosa vista,Alojamiento entero,Tongoy,6,6,3, Habitación,2,privado,110.0,-30.25472,-71.50059,"https://maps.google.com/maps?ll=-30.25472,-71.50059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo casa en Tongoy ideal para disfrutar del mar en todo momento.
Es una casa independiente, con una vista maravillosa de 180º al mar, ubicada en la península a pasos de playa Grande, playa Los Baños, del muelle y  centro gastronómico.
Se encuentra recientemente remodelada.
Tiene 3 dormitorios, 2 baños, cocina americana, logia, living comedor y amplia terraza.
Se arrienda con kayac, parrilla y juegos de mesa.
Se arrienda con 2 estacionamientos sin cargo, fuera del recinto a 200 mt aprox.","['Acceso a la playa', 'Frente a la playa']",4.92,13,María Fernanda,12-2019,https://www.airbnb.cl/rooms/41175014?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
132,Cabaña Rosas,Cabaña entero,Alcoguaz,5,5,2, Habitación,1,privado,69.0,-30.23012,-70.49353,"https://maps.google.com/maps?ll=-30.23012,-70.49353&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a disfrutar de este paraiso escondido, en medio de las montañas,  y a orillas del rio , a la sombra de unos maravillosos sauces ,y amplios jardines ,  en 10 mil mts de terreno ,y disfruta la vista nocturna de miles de estrellas . Busca    ,Calendario de lluvia de estrellas , hay todo el año ,y ven a disfrutar de estas maravillas de  la naturaleza, los esperamos",['Acceso a la playa'],,,Domos,11-2022,https://www.airbnb.cl/rooms/773576463949373237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
133,Arriendo Casa de Veraneo En La Serena,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,36.0,-29.92244,-71.20689,"https://maps.google.com/maps?ll=-29.92244,-71.20689&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio, con porton electrico y con conserje, 3 habitaciones , habilitada hasta 5 personas, cocina equipada con microondas, refrigerador, juguera, vajilla; living comedor, califont, lavadora, television. Condominio con juegos infantiles y parrilla en pergola. Ubicada en la Villa la florida a 5 minutos del aeropuerto, 3 minutos de supermercado, farmacia y servicentro; al lado de la ruta que va al valle del elqui y/o centro de serena y avda del mar",['Cocina'],4.79,19,Alberto,01-2018,https://www.airbnb.cl/rooms/22571866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
134,Arriendo Casa de Veraneo En La Serena,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,36.0,-29.92244,-71.20689,"https://maps.google.com/maps?ll=-29.92244,-71.20689&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio, con porton electrico y con conserje, 3 habitaciones , habilitada hasta 5 personas, cocina equipada con microondas, refrigerador, juguera, vajilla; living comedor, califont, lavadora, television. Condominio con juegos infantiles y parrilla en pergola. Ubicada en la Villa la florida a 5 minutos del aeropuerto, 3 minutos de supermercado, farmacia y servicentro; al lado de la ruta que va al valle del elqui y/o centro de serena y avda del mar",['Cocina'],4.79,19,Alberto,01-2018,https://www.airbnb.cl/rooms/22571866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
135,Casa full equipada 6 personas,Alojamiento entero,Coquimbo,6,4,3, Habitación,2,privado,85.6,-29.9718,-71.2904,"https://maps.google.com/maps?ll=-29.9718,-71.2904&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, tranquilo, familiar, plaza de juegos al frente de la casa y otras cerca.","Relájate con toda la familia en este tranquilo lugar para quedarse, cerca de todo; mall, centros comerciales, playa, carretera, mcdonald, bencineras y mucho mas .",['Cocina'],,,Luz Andrea,01-2023,https://www.airbnb.cl/rooms/807151448015873633?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
136,"Casa, Segura con Piscina y Quincho a 900m del mar",Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,155.0,-29.96364,-71.30645,"https://maps.google.com/maps?ll=-29.96364,-71.30645&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar donde está emplazada la casa lugar tranquilo frente a plazas y sector familiar a pocos metros (900) playa para una agradable caminata y cercana a restaurantes,"Confortable Casa con Piscina y Quincho, Wifi Fibra Óptica, Estacionamiento Privado, en excelente sector, tranquilo ubicado en Peñuelas, Coquimbo. Cerca a 900m de la Playa, Restorán, Supermercado, Farmacias, Food Truck, Panaderías, Botillerías, Marisquerías, entre otros.

Cómodos 03 dormitorios, 02 baños, habilitada con 5 camas para 6 personas, 01 dormitorio matrimonial con cama 2 plazas, cocina full equipada.

Se aceptan mascotas (perritos, gatos, etc.).


La propiedad totalmente equipada, limpia y sanitizada para una estadía segura, como estar en tu propia casa, todo lo necesario con camas confortables.",['Acceso la playa Público o compartido'],,,Gabriel,07-2021,https://www.airbnb.cl/rooms/546422314977812852?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
137,"Casa Familiar, cómoda, acogedora",Alojamiento entero,Coquimbo,6,4,2, Habitación,1,privado,48.0,-29.97496,-71.32439,"https://maps.google.com/maps?ll=-29.97496,-71.32439&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento cómodo e ideal para toda la familia y amigos, a 5 minutos en vehículo al centro, al mall, 5 minutos a la playa, a 2 minutos del supermercado lider, 4 minutos del hospital de Coquimbo y a 1 hora al Valle del Elqui.",['Cocina'],,,Yanina,06-2017,https://www.airbnb.cl/rooms/813044708807865983?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
138,Primera linea 8Quebradas ideal para desconectarse,Casa de campo entero,Los Vilos,9,5,4, Habitación,"2,5",privado,250.0,-31.9485,-71.5052,"https://maps.google.com/maps?ll=-31.9485,-71.5052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate a tan solo 2 hrs 1/2 de Santiago. Casa nueva y amplia en primera linea al mar con espectacular vista. Cuenta con piscina y quincho exterior con patio de arena, especial para disfrutar  o descansar al mediodia. 
Puedes bajar a la playa caminando (no apta para baño) o disfrutar de caminatas y paseo en bicicleta.
Cerca de pichidangui, los molles, chigualoco y Los Vilos.
Por la geografia del lugar se debe tener mucho cuidado con niños.


Está prohibido jugar con piedras u otros objetos contundentes dentro de la casa
Por el sistema de baño NO se puede arrojar papel higiénico al wc
Se proveen los productos necesarios para el aseo de cada área, deben usarse dichos productos en especial en la encimera para su cuidado","['Acceso a la playa', 'Frente a la playa']",5.0,3,Gaston,12-2016,https://www.airbnb.cl/rooms/657852699939505897?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
139,Espectacular casa a 5 minutos de playa los molles,Alojamiento entero,Los Molles,8,5,3, Habitación,2,privado,160.0,-32.23307,-71.5033,"https://maps.google.com/maps?ll=-32.23307,-71.5033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este alojamiento único tiene mucho espacio para que disfrutes con tu familia o amigos. casa ubicada en condominio rocas del mar, condominio cuenta con zona de juegos infantiles, canchas de baby fútbol, pádel tenis, etc. seguridad 24 horas.
playa los molles se encuentra a tan solo 5 minutos en auto.",['Acceso la playa Público o compartido'],5.0,17,Margarita,12-2021,https://www.airbnb.cl/rooms/53611293?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
140,Casa familiar Herradura sur,Alojamiento entero,Coquimbo,5,5,3, Habitación,"1,5",privado,42.0,-29.9942,-71.3597,"https://maps.google.com/maps?ll=-29.9942,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un barrio tranquilo y seguro.,"Casa nueva de material sólido en primer piso, con acceso a áreas verdes con máquinas de ejercicio y juegos infantiles, cercana a supermercados y bencineras, con conectividad a la carretera y a las mejores playas de la región ( Totoralillo 6 kilómetros, Guanaqueros 20 kilómetros, Tongoy 34 kilómetros y playa la herradura a 1500 metros.
Casa ubicada en Barrio residencial Brisas de Palermo , un lugar muy tranquilo para descansar y estar cerca del mar.


Es una linda casa en un buen entorno muy cercana al mar",['Acceso a la playa'],4.88,34,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/30691233?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
141,"CASA DE PLAYA CALETA LOS HORNOS, REAL DESCANSO",Alojamiento entero,Quebrada Honda,7,4,3, Habitación,1,privado,65.0,-29.61912,-71.25005,"https://maps.google.com/maps?ll=-29.61912,-71.25005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa casa de playa a solo 15 minutos de la serena, ubicada en la conocida caleta los hornos, ideal para descansar en familia...... en esta caleta encontraras la mayor variedad de pescados y mariscos, tranquilidad y mucha relajación para olvidar completamente el ruido y el estres",['Cocina'],,,José,11-2018,https://www.airbnb.cl/rooms/30673576?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
142,Casa amplia y cómoda,Alojamiento entero,Los Vilos,5,6,3, Habitación,1,privado,35.0,-31.91083,-71.49787,"https://maps.google.com/maps?ll=-31.91083,-71.49787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercado, carnicerías y panadería a menos de 3 cuadras","Casa cómoda,  privacidad completa, no se comparte espacios, sector tranquilo a 2 cuadras de policía (PDI), a 6 cuadras de la playa, fuera de zona de riesgo de tsunami, locomoción colectiva a la puerta. No hay otros huéspedes,  contacto con propietario cada 1-3 días (dependiendo temporada) para poder regar plantas y árboles del lugar que no se muestran en las fotos, se avisa del acceso y se ingresa por un pasillo lateral. Lavadora de ropa de 9 Kg",['Costa'],,,César,03-2020,https://www.airbnb.cl/rooms/42841941?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
143,Linda casa en arriendo La Serena,Alojamiento entero,La Serena,5,4,2, Habitación,1,privado,40.0,-29.94369,-71.26921,"https://maps.google.com/maps?ll=-29.94369,-71.26921&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,3,Soledad,02-2020,https://www.airbnb.cl/rooms/48185722?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
144,"Amplia Casa en Villa Talinay, Guanaqueros",Cabaña entero,Coquimbo,8,6,3, Habitación,1,privado,95.0,-30.20172,-71.41854,"https://maps.google.com/maps?ll=-30.20172,-71.41854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio 100% residencial, sumamente tranquilo y alejado del ruido y del alto flujo vehicular. Ideal para descansar y desconectarse.
A pasos de negocios que ofrecen todo tipo de alimentos y bebidas.","Cómo casa en barrio 100% residencial y alejado del ruido y ajetreo de la ciudad. Especial para descansar. Amplio patio y terraza para compartir actividades y comidas al aire libre. Con estacionamiento para 3 autos.
A 7 minutos caminando de la playa y a 20 minutos caminando de restaurantes, muelle y centro del pueblo.
Te va a encantar por las vistas al mar y pueblo y el espacio acogedor. Ideal para parejas, aventureros, viajeros de negocios, familias (con hijos), grupos grandes y mascotas.


Puedes tener acceso a todos los servicios de la casa, especialmente a la terraza y quincho para hacer asados, ideal para aprovechar las gratas temperaturas , tanto de día como de noche.",['Vista al jardín'],4.78,42,Adriana,01-2017,https://www.airbnb.cl/rooms/16683932?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
145,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
146,"Nueva e increíble casa en Morrillos, pasos del mar",Casa de campo entero,La Hacienda,11,9,4, Habitación,4,privado,350.0,-30.12608,-71.36676,"https://maps.google.com/maps?ll=-30.12608,-71.36676&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad se encuentra dentro de exclusivo condominio privado, ubicado exactamente en la playa de Morrillos.

Actividades posibles de realizar en la playa: Pesca en el mar (Lenguado, Palometa, Corvina, entre otros), bicicleta, trote, bodyboard, caminatas, fútbol, y actividades varias gracias a que la playa es muy extensa y va muy poca gente.

A 8 minutos caminando se encuentra precioso humedal Adelaida, con distintas especies de aves y flora silvestre.

El condominio privado está a: 3 minutos en auto de Las Tacas, a 5 minutos de Totoralillo (surf), a 10 minutos de Guanaqueros (restaurantes y playa) y a 15 minutos de Coquimbo (caleta, casino, pubs, discoteque, mall, hospital, etc).

La casa está recién terminada, es increíble, muy espaciosa y con excelentes terminaciones. Tiene grandes ventanales y una espectacular terraza con vistas al humedal y a un roquerío en el mar.

La casa tiene un estacionamiento para más de 8 autos, y un lindo jardín alrededor de toda la casa, que combina con el entorno natural y las especies nativas de la zona.","Increíble casa ubicada en condominio privado en una de las mejores playas de Chile (Morrillos). 

Muy espaciosa y moderna, se encuentra a pasos de la playa (350 mts, 5 min caminando) y de humedal.

200 mts2: 4D y 4B (3 en suit), cocina full equipada, living, comedor, gran terraza, salita con TV, logia con lavadora y secadora, patio de servicio y escritorio para teletrabajo.

Capacidad: 11 personas.

Condominio con seguridad las 24 hrs, con nochero y portero permanente.

A 15 minutos de Coquimbo.","['Acceso a playa Privado', 'Frente a la playa']",5.0,6,Rodrigo,05-2014,https://www.airbnb.cl/rooms/541458323912047277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
147,Casa grande y full equipada,Alojamiento entero,Coquimbo,8,13,3, Habitación,2,privado,100.0,-29.95857,-71.29373,"https://maps.google.com/maps?ll=-29.95857,-71.29373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial cercano a la playa y casino, rodeado de restaurantes, supermercados , farmacias entre otros.","Casa con hermosa vista, amplia y acogedora. Cercana a supermercados, restaurantes, farmacias, entre otros locales ubicados a metros de la casa. Su ubicación es aproximadamente a 10 minutos caminando a la playa y casino enjoy.  
3 habitaciones y 2 baños. 
Habitación 1: cama King y sofá cama 1/2 
Habitación 2: 1 cama 2 plazas.
Habitación 3: 1 cama 2 plazas .


Casa grande con vista al mar y full equipada cuenta con 3 habitaciones y 2 baños ( 1 en suite y todas con smart tv ) 2 Terrazas y parrilla) estacionamiento. Sector residencial y rodeado de servicios a10 minutos caminando a la playa y casino.",['Vista a la bahía'],,,Karla Andrea,01-2018,https://www.airbnb.cl/rooms/31205546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
148,"Illapel, Regia cabaña C/ Tina de aguas calientes.",Cabaña entero,Illapel,3,3,3, Habitación,1,privado,60.0,-31.67918,-71.25154,"https://maps.google.com/maps?ll=-31.67918,-71.25154&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio tranquilo y con entrada privada.,Desconecta de la rutina en este alojamiento único y relajante.,['Cocina'],4.60,5,Ary,03-2018,https://www.airbnb.cl/rooms/554891792137500505?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000
149,Depto Laguna Del Mar La Serena 3 Dorm Amplio,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,106.429,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Accesos controlados,"Departamento ubicado en resort Laguna del Mar 
ideal para viajes en familia habilitado para 6 personas cómodamente.
El Dpto cuenta con 3 dorm. 2 baño, ropa de cama y sábanas 2 TV de pantalla plana, equipo de música, comedor y cocina totalmente equipada, balcón con vista a la laguna y mar, quinchos al aire libre, lavandería, 2 estacionamientos gratuitos.
Salida directa al Mar. 
 Maravilloso entorno,  jardines 3 piscinas habilitadas y laguna navegable


Cómodamente equipado",['Acceso a la playa'],5.0,3,Lissette,05-2018,https://www.airbnb.cl/rooms/671848940158414029?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
150,La herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
151,"Nueva e increíble casa en Morrillos, pasos del mar",Casa de campo entero,La Hacienda,11,9,4, Habitación,4,privado,350.0,-30.12608,-71.36676,"https://maps.google.com/maps?ll=-30.12608,-71.36676&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad se encuentra dentro de exclusivo condominio privado, ubicado exactamente en la playa de Morrillos.

Actividades posibles de realizar en la playa: Pesca en el mar (Lenguado, Palometa, Corvina, entre otros), bicicleta, trote, bodyboard, caminatas, fútbol, y actividades varias gracias a que la playa es muy extensa y va muy poca gente.

A 8 minutos caminando se encuentra precioso humedal Adelaida, con distintas especies de aves y flora silvestre.

El condominio privado está a: 3 minutos en auto de Las Tacas, a 5 minutos de Totoralillo (surf), a 10 minutos de Guanaqueros (restaurantes y playa) y a 15 minutos de Coquimbo (caleta, casino, pubs, discoteque, mall, hospital, etc).

La casa está recién terminada, es increíble, muy espaciosa y con excelentes terminaciones. Tiene grandes ventanales y una espectacular terraza con vistas al humedal y a un roquerío en el mar.

La casa tiene un estacionamiento para más de 8 autos, y un lindo jardín alrededor de toda la casa, que combina con el entorno natural y las especies nativas de la zona.","Increíble casa ubicada en condominio privado en una de las mejores playas de Chile (Morrillos). 

Muy espaciosa y moderna, se encuentra a pasos de la playa (350 mts, 5 min caminando) y de humedal.

200 mts2: 4D y 4B (3 en suit), cocina full equipada, living, comedor, gran terraza, salita con TV, logia con lavadora y secadora, patio de servicio y escritorio para teletrabajo.

Capacidad: 11 personas.

Condominio con seguridad las 24 hrs, con nochero y portero permanente.

A 15 minutos de Coquimbo.","['Acceso a playa Privado', 'Frente a la playa']",5.0,6,Rodrigo,05-2014,https://www.airbnb.cl/rooms/541458323912047277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
152,Casa grande y full equipada,Alojamiento entero,Coquimbo,8,13,3, Habitación,2,privado,100.0,-29.95857,-71.29373,"https://maps.google.com/maps?ll=-29.95857,-71.29373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial cercano a la playa y casino, rodeado de restaurantes, supermercados , farmacias entre otros.","Casa con hermosa vista, amplia y acogedora. Cercana a supermercados, restaurantes, farmacias, entre otros locales ubicados a metros de la casa. Su ubicación es aproximadamente a 10 minutos caminando a la playa y casino enjoy.  
3 habitaciones y 2 baños. 
Habitación 1: cama King y sofá cama 1/2 
Habitación 2: 1 cama 2 plazas.
Habitación 3: 1 cama 2 plazas .


Casa grande con vista al mar y full equipada cuenta con 3 habitaciones y 2 baños ( 1 en suite y todas con smart tv ) 2 Terrazas y parrilla) estacionamiento. Sector residencial y rodeado de servicios a10 minutos caminando a la playa y casino.",['Vista a la bahía'],,,Karla Andrea,01-2018,https://www.airbnb.cl/rooms/31205546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
153,Cabaña N°3 excelente ubicacion en Punta de Choros,Chalé entero,Punta de Choros,6,5,2, Habitación,1,privado,70.0,-29.24852,-71.46307,"https://maps.google.com/maps?ll=-29.24852,-71.46307&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Estamos a poca distancia de restaurantes y negocios. Punta de choros es un lugar muy tranquilo y seguro. Al ser zona árida debe proteger el ambiente y cuidar el agua. Hay mucho por recorrer caminando o en vehículo. Te sorprenderás!,"Cabañas sencillas con excelente ubicación y vista al atardecer entre islas. A pasos de la playa principal, caleta y restaurantes con convenio. 
Somos nuevos anfitriones. Recibimos huéspedes con amabilidad y que nos sugieran cambios o servicios con respeto para ir mejorando cada día nuestras cabañas y dependencias. Cuentan con lo básico y los servicios extras que necesiten o equipacion estamos a disposición de ustedes. Además los orientamos en el tour a la reserva para sacar provecho a la zona.


Recuerden que contamos con 2 camarotes y una cama matrimonial. No incluimos toallas pero esto puede ser posible previa coordinación ya que comprendemos que es mejor viajar con poco equipaje. Sea respetuoso y amable. Cada cabaña cuenta con su parrilla y terraza",['Cocina'],4.53,15,Macarena,05-2018,https://www.airbnb.cl/rooms/35520468?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
154,"Casa cercana aeropuerto, camino al valle",Alojamiento entero,La Serena,7,5,3, Habitación,1,privado,53.0,-29.92377,-71.21421,"https://maps.google.com/maps?ll=-29.92377,-71.21421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en villa la florida, a cuadra de supermercados,  cerca del aeropuerto y del camino al valle del. Elqui. Tiene silla de ruedas y burrito para persona que lo necesite. Incluye arriendo de auto opcional $20.000",['Cocina'],4.58,12,Pamela,03-2019,https://www.airbnb.cl/rooms/35768063?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
155,Casa verano 2023 condominio,Alojamiento entero,La Serena,5,4,3, Habitación,3,privado,60.0,-29.92943,-71.25622,"https://maps.google.com/maps?ll=-29.92943,-71.25622&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bancos, gasolineras, supermercados, restaurants, panaderias, etc","Casa ubicada en residencial condominio, lo cual entrega una seguridad altisima. Adicionalmente, la casa está en inmejorable ubicación, teniendo supermercados, bancos, gasolineras, comida rapida, restaurants, panaderias a su alrededor. Además de estar a 10 mins en vehiculo del principal balnearo, llamado cuatro esquinas.

El espacio
Absolutamente todo lo que esté en la propiedad",['Cocina'],4.50,4,Diego,04-2016,https://www.airbnb.cl/rooms/22498940?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
