,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
206,Acogedor Departamento Frente al Mar,Condo entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.9335,-71.281,"https://maps.google.com/maps?ll=-29.9335,-71.281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, actividades en familia, vida nocturna, y transporte público. Mi alojamiento es bueno para parejas, viajeros de negocios, y familias (con hijos).

El espacio
Buena ubicación, equipamiento completo, atención personalizada por su dueño, sus instalaciones y mobiliario son nuevas.",['Vista a la bahía'],4.85,29,Rafael Alejandro,11-2016,https://www.airbnb.cl/rooms/15962671?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
207,"La Serena, casino, supermercado, playa 2 min pie",Condo entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,39.0,-29.94278,-71.2867,"https://maps.google.com/maps?ll=-29.94278,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A pasos de casino de juegos y la mejor playa de serena y coquimbo, seguridad 24/7. Cercano a mall y supermercados. Barrio residencial, edificio moderno ascensor, piscina, estacionamiento.

El espacio
Cercano a casino playa mall supermercado restaurante bares pub",['Cocina'],4.50,4,Wilder,03-2018,https://www.airbnb.cl/rooms/26225552?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
208,Cómodo Departamento a pasos de la Playa,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,40.0,-29.9098,-71.26836,"https://maps.google.com/maps?ll=-29.9098,-71.26836&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Luminoso y amplio departamento. Segundo piso en condominio. 3 habitaciones. 2 baños (principal en suite). Living comedor. Cocina. Balcón. TV Cable. Wifi. Lavadora-Secadora. Estacionamiento propio. Seguridad 24 horas. PISCINA. Salón de eventos y quincho. Ocupación máxima 6 personas. Vista al mar desde la Azotea. Se encuentra a una cuadra de la playa, Faro Monumental y avenida del mar, a cuadras del mall puertas del mar, supermercados y el centro de la ciudad.",['Cocina'],4.74,85,Adriana Y Alexis,07-2019,https://www.airbnb.cl/rooms/39951288?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
209,Laguna del Mar,Vivienda rentada entero,La Serena,Región de Coquimbo,7,6,3, Habitación,2,privado,133.0,-29.89833,-71.27358,"https://maps.google.com/maps?ll=-29.89833,-71.27358&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 dormitorios 2 baños equipado para 7 personas, amplia terraza con parrilla con vista a laguna navegable y al mar. Ubicada en medio de un paisaje paradisíaco y con más de 6 hectáreas navegables,  la primera laguna cristalina de la IV región. Extensas áreas verdes, canchas de tenis, senderos peatonales, juegos infantiles, lavandería, quincho, sala multiuso, ciclo vías, cafetería y mucho más.",['Cocina'],4.72,29,Alejo,07-2017,https://www.airbnb.cl/rooms/19947148?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
210,"Departamento, Hermosas vistas al océano. La Serena",Apartamento con servicios incluidos entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,140.0,-29.92054,-71.27603,"https://maps.google.com/maps?ll=-29.92054,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en primera línea de playa con hermosas vistas panorámicas al océano. 3 habitaciones, todas con vistas al mar + 2 baños completos + 2 espaciosas terrazas abiertas. Cocina full equipada, abierta e integrada al living- comedor +1 sofa cama Futón. El condominio cuenta con sector de BBQ grill al aire libre + 3 piscinas + lavandería + 1 estacionamiento privado techado y estacionamiento para visitas. Estamos en Av. del mar. Cercano a puntos turísticos regional.


Amplio departamento de 110mts incluye 2 espaciosas terrazas abiertas panorámicas con vistas al océano. 3 habitaciones full equipadas en total son 4 camas + 1 Futón en el Iiving comedor de 1plaza y 1/2.",['Vista a las montañas'],5.0,3,Maria Jose,09-2017,https://www.airbnb.cl/rooms/739706516651047475?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
211,Departamento region Coquimbo Chile frente al mar,Vivienda rentada entero,Coquimbo,IV Región,6,6,3, Habitación,2,privado,97.604,-29.95312,-71.30092,"https://maps.google.com/maps?ll=-29.95312,-71.30092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a disfrutar del relajo del Mar en un entorno único, en un departamento completamente equipado para Ti y tu familia, La Serena y Coquimbo en Chile, frente al mar, te esperan con un clima y unos paisajes que invitan al descaso, te esperamos!!

Acceso de los huéspedes
Piscina al aire libre sin costo,
Áreas Comunes con quincho y comedores equipados (con costo, panorámico en el piso 23)  sala de lavado en el segundo piso (con costo), hay juegos para los niños en las áreas comunes",['Vista al mar'],4.63,38,Jorge,04-2015,https://www.airbnb.cl/rooms/6581602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
212,"Diversión, descanso y distracción a pasos del mar.",Condo entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,60.0,-29.9454,-71.2878,"https://maps.google.com/maps?ll=-29.9454,-71.2878&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y cómodo departamento, frente a casino Enjoy, bares y restaurantes para compartir en familia o con amigos, a una cuadra de la playa, a una cuadra del pueblito de Peñuelas y comercios cercanos. Ven y disfruta de todas las bondades de la cuarta región en el mejor sector cercano a todas tus necesidades. El departamento está completamente equipado, llegar y disfrutar. Zona de quincho, lavandería, piscina,  juegos infantiles y áreas verdes. Solo ven relájate y disfruta!


Hermoso y cómodo depto super equipado para 6 personas, a una calle de la playa y toda la diversión.",['Vista al horizonte de la ciudad'],,,Ghis,12-2020,https://www.airbnb.cl/rooms/602232954579005221?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
213,Confortable y seguro depto con excelente ubicación,Condo entero,La Serena,Coquimbo,4,3,3, Habitación,2,privado,56.0,-29.90134,-71.26384,"https://maps.google.com/maps?ll=-29.90134,-71.26384&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Comodo departamento en Condominio Nápoles cuenta con una ubicación privilegiada ya que se encuentra cercano a la playa, supermercado, banco, mall y centro de La Serena. El departamento se encuentra 2do piso y esta completamente equipado para 4 personas, cuenta con 3 dormitorios y 2 baños, el principal en suite, cocina completamente equipada. El condominio cuenta con quincho, sector de juegos y estacionamiento. Tiene todo lo necesario para un merecido descanso tanto para parejas como familias.",['Cocina'],4.83,6,Carolina,02-2020,https://www.airbnb.cl/rooms/52265022?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
214,"Dpto. Condominio Serena Pacífico, Av. del Mar",Vivienda rentada entero,La Serena,Región de Coquimbo,6,4,3, Habitación,2,privado,76.5,-29.92485,-71.27781,"https://maps.google.com/maps?ll=-29.92485,-71.27781&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento ubicado en condominio, a pasos de la playa en la intersección de Av. del Mar con Av. Los Perales. Full equipada, 3 habitaciones, 2 baños. Ideal para uso familiar. Acceso a piscina.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.80,5,Víctor,12-2018,https://www.airbnb.cl/rooms/31203961?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
215,"La Serena, a una cuadra de la playa, espacioso",Vivienda rentada entero,La Serena,Región de Coquimbo,8,7,3, Habitación,2,privado,73.0,-29.93672,-71.28368,"https://maps.google.com/maps?ll=-29.93672,-71.28368&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de tres dormitorios y dos baños equipado para 8 personas, cuenta con amplia terraza panoramica, cocina completamente equipada, cable e internet. Exclusivo condominio con gran conectividad y orientación norponiente,  arquitectura interior de los departamentos y equipamiento de primer nivel,cuenta con acceso controlado, piscinas, amplias areas verdes y estacionamiento de visitas.",['Cocina'],4.56,19,Urbi,11-2015,https://www.airbnb.cl/rooms/30230092?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=eb6be61f-e47e-4a41-b46e-5d3c6e3643c0
216,Confortable y seguro depto con excelente ubicación,Condo entero,La Serena,Coquimbo,4,3,3, Habitación,2,privado,56.0,-29.90134,-71.26384,"https://maps.google.com/maps?ll=-29.90134,-71.26384&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Comodo departamento en Condominio Nápoles cuenta con una ubicación privilegiada ya que se encuentra cercano a la playa, supermercado, banco, mall y centro de La Serena. El departamento se encuentra 2do piso y esta completamente equipado para 4 personas, cuenta con 3 dormitorios y 2 baños, el principal en suite, cocina completamente equipada. El condominio cuenta con quincho, sector de juegos y estacionamiento. Tiene todo lo necesario para un merecido descanso tanto para parejas como familias.",['Cocina'],4.83,6,Carolina,02-2020,https://www.airbnb.cl/rooms/52265022?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
217,Bello Dpto Serena Golf Primera Fila Primer Piso.,Condo entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,147.0,-29.8363,-71.2787,"https://maps.google.com/maps?ll=-29.8363,-71.2787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Error en mapa. Vea Nuestra Exclusiva Ubicación con GoogleMaps: copy-paste 29°50'15.4""S 71°16'44.4""W
Es un dpto sector primera linea en Serena Golf, proyecto de primer nivel urbanístico. Con hermosas dunas preámbulo de la playa ubicada aprox a 100 mts. Amplios jardines y piscina. Cuenta con chimenea y calefacción centralizada de radiadores. Cerca de Club de Golf y Restaurante de nivel internacional. Cercano a Valle del Elqui y Punta Choros para avistamiento de ballenas. Strip Center.


Primer piso. Tanto el Living comedor como el Dormitorio principal tienen acceso directo a la terraza y ambos con vista y acceso directo a jardines y frente costero. Amplio, piezas independientes, 3 baños, cocina amplia, lavadora y secadora.",['Vista al patio'],,,Edgardo,02-2019,https://www.airbnb.cl/rooms/39443058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-02&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
218,"Avenida del Mar, Full Equipado 6 personas",Apartamento con servicios incluidos entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,56.0,-29.9181,-71.2753,"https://maps.google.com/maps?ll=-29.9181,-71.2753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso Departamento avenida del mar ""primera línea""  full equipado. Hermosos atardeceres y vista al mar

Dormitorio principal con baño en suite
baño adicional
Cocina full equipada
Terraza con vista al mar
piscina en el edificio
TV cable + Wifi
1 estacionamiento
No se proporcionan sábanas ni toallas
Agua caliente funcionando al 100% con Calefont 

Depto se encuentra ubicado entre cuatro esquinas y el faro, a pasos de restaurantes, pastelería y otros.


Cómodo dpto con increible vista al mar",['Vista al océano'],4.72,18,Katherine,07-2020,https://www.airbnb.cl/rooms/53219412?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
219,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,Región de Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
220,Hermoso departamento a pasos de la Avenida el Mar,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.91296,-71.27366,"https://maps.google.com/maps?ll=-29.91296,-71.27366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno,a pasos de la playa ,pastelerías y distintos restaurantes principales de La Serena.",['Acceso a la playa'],4.74,31,Valentina,07-2021,https://www.airbnb.cl/rooms/52233444?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
221,Departamento en La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,6,4,3, Habitación,2,privado,50.0,-29.90571,-71.26825,"https://maps.google.com/maps?ll=-29.90571,-71.26825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cercano a la playa, malls y supermercados

El espacio
Se arrienda departamento para 6 personas a un costado de inacap, cercano a la playa, universidades, supermercado y centro comercial.
3 dormitorios, 2 baños, 1 estacionamiento.
Dormitorio 1: cama de dos plazas + baño + televisión con cable; Dormitorio 2: cama nido 1,5 plaza ; Dormitorio 3: cama de 2 plazas, todas con closets. Living comedor con televisión con cable, wifi.
Edificio con piscina, quincho, lavandería y portería las 24 horas 

Fono contacto:+56976203538 
+56974999801",['Acceso a la playa'],4.82,34,Fairy,02-2019,https://www.airbnb.cl/rooms/32415211?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
222,Hermoso departamento con gran vista al Faro.,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,110.0,-29.9055,-71.27414,"https://maps.google.com/maps?ll=-29.9055,-71.27414&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente lugar para descansar en familia. Cómodo y espacioso, a un paso del Faro, 
 centros comerciales y restaurantes. Amoblado nuevo. Ven... Disfrutalo

El espacio
Ubicado en un 5to. piso con ascensores y buenos accesos. 3 dormitorios (uno en suite), dos baños con tina. Cocina con todo lo necesario. Amplia terraza con una vista privilegiada al faro y al mar.",['Vista al océano'],4.89,19,Juan,03-2017,https://www.airbnb.cl/rooms/52249648?adults=1&children=0&infants=0&pets=0&check_in=2023-03-23&check_out=2023-03-28&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
223,Departamento Peñuelas con vista al mar,Vivienda rentada entero,La Serena,Coquimbo,5,3,3, Habitación,2,privado,95.0,-29.94432,-71.28584,"https://maps.google.com/maps?ll=-29.94432,-71.28584&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista al mar, piso 11, buena iluminación durante todo el día, con vista privilegiada del atardecer. Piscina, sector de Quinchos y áreas verdes.  Ubicado en segunda linea con acceso habilitado a la Playa,  frente a Casino Enjoy, outlets, restaurantes y avenida del mar. cercano a centros nocturnos y de entretención familiar. fácil acceso desde ruta 5.",['Vista al mar'],4.76,17,Consuelo,01-2020,https://www.airbnb.cl/rooms/41499297?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
224,Departamento Familiar La Serena Golf,Vivienda rentada entero,La Serena,Coquimbo,6,6,4, Habitación,"2,5",privado,100.0,-29.8403,-71.2779,"https://maps.google.com/maps?ll=-29.8403,-71.2779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 habitaciones mas una de Servicio.
Ubicado en La Serena Golf, lugar muy tranquilo ideal para familias.
Departamento tiene dos estacionamientos y esta al frente de la playa. Edificio cuenta con piscina.

Campo de golf a 500 metros.","['Acceso a la playa', 'Frente a la playa']",4.33,6,José,12-2015,https://www.airbnb.cl/rooms/10222265?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
225,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
226,"Departamento playa La Serena, para 5 personas",Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,54.9,-29.91412,-71.27446,"https://maps.google.com/maps?ll=-29.91412,-71.27446&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado, 3 dormitorios, 2 baños, muy acogedor y dispongo de cafetera de granos, juguera para un buen desayuno en la terraza, si prefieren pueden ir por los negocios de jugos en plena avenida, lavandería en edificio autoservicio, control en puerta las 24 horas, piscina, quincho, estacionamiento, a 100 mts de la playa Mansa, muy tranquila para tomar sol, restaurantes, cafeterías, minimarket y foodtruck, escuela de surf, surf spot todo a una cuadra, supermercado a 1 km , malla a 2 km.


No tiene ocupación total del condominio en toda época del año, lo cual asegura menos personas que en otros edificios de la avenida del mar",['Cocina'],5.0,3,Daniel,12-2016,https://www.airbnb.cl/rooms/30978650?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
227,Departameto La Serena /Coquimbo costado Enjoy 6pax,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,82.0,-29.94994,-71.29346,"https://maps.google.com/maps?ll=-29.94994,-71.29346&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno y cómodo espacio habilitado completamente para 6 personas, cuentan con las comodidades necesarias para una excelente estancia.
con una hermosa vista a la playa de peñuelas cercano a casino de juegos  lugares de comida a pasos de la playa  lugares de diversión para toda la familia.

Acceso de los huéspedes
el condominio cuenta.con piscina quincho áreas e juegos para niños lavandería estacionamiento propio.",['Cocina'],5.0,8,Denisse,09-2018,https://www.airbnb.cl/rooms/41318547?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
228,Cómodo depto en primera línea,Vivienda rentada entero,La Serena,Coquimbo,10,9,4, Habitación,3,privado,180.0,-29.93079,-71.28052,"https://maps.google.com/maps?ll=-29.93079,-71.28052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista frontal en la av. del mar para 8 personas. Equipado con sábanas y toallas, dos estacionamientos y todo lo necesario para unas agradables vacaciones. 
Espacios comunes y piscina, a pocos pasos de la playa.
fácil acceso a minimarket, lavandería y verdulería.",['Cocina'],,,Alejandra,01-2021,https://www.airbnb.cl/rooms/628861410631538643?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
229,Hermoso condominio con piscina y vista al mar,Condo entero,La Serena,Coquimbo,8,7,3, Habitación,2,privado,75.0,-29.9238,-71.2765,"https://maps.google.com/maps?ll=-29.9238,-71.2765&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse a sus alrededores, a media cuadra de la Av del mar, cerca restaurantes, cafés, pubs y ferias artesanales.",['Cocina'],,,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/667594391009563420?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
230,Apartamento 3 dormitorios LT010-BAHIA-LAS tacas,Condo entero,Coquimbo,Coquimbo Region,7,5,3, Habitación,3,privado,180.0,-30.09176,-71.36383,"https://maps.google.com/maps?ll=-30.09176,-71.36383&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 7 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29419589?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
231,Departamento en la playa,Vivienda rentada entero,La Herradura,Región de Coquimbo,7,4,3, Habitación,3,privado,90.0,-29.9778,-71.3465,"https://maps.google.com/maps?ll=-29.9778,-71.3465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento como nuevo, ubicado en playa la Herradura. Full equipado para 6 personas, 3 dormitorios, 3 baños (uno en suite), cocina, lavandería, living comedor y terraza con vista a la piscina y al mar.  Se puede hacer uso de  piscina, quinchos y gimnasio. Acceso directo a la playa. Supermercado Santa Isabel frente al condominio. Todo el mobiliario es prácticamente nuevo, espacioso y con linda decoración. Televisor de 50 pulgadas con directv en living comedor. Posee 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Jose,05-2018,https://www.airbnb.cl/rooms/27566697?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
232,Departamento La Serena - Laguna del mar,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.90022,-71.27052,"https://maps.google.com/maps?ll=-29.90022,-71.27052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento habilitado para 5 personas. Una vista maravillosa, en el segundo piso en donde cuenta con un quincho y una terraza al aire libre en la azotea del edificio (uso y acceso EXCLUSIVO para huespedes del departamento)

El espacio
El departamento cuenta con una recepción bastante linda al lado de la laguna, ingresa al departamento por ascensor hasta el piso 10.",['Cocina'],4.67,12,Raúl,06-2019,https://www.airbnb.cl/rooms/40038352?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
233,"Departamento nuevo, con vista al mar",Condo entero,La Serena,Coquimbo,5,4,3, Habitación,2,privado,75.0,-29.91405,-71.2739,"https://maps.google.com/maps?ll=-29.91405,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar único tiene su propio estilo.
A tan solo 50 mts de la playa, cercano a cafeteria, restaurantes, minimarket, ciclovia etc.
Disfruta de este espacio especialmente acondicionado para tu descanso, equipado con todo lo necesario para que tu estadía sea muy placentera

El espacio
El alojamiento solo ofrece toallas de mano en sus baños.
Las toallas de cuerpo o de playa deben llevarlas los huéspedes",['Vista al mar'],5.0,4,Jaime,10-2020,https://www.airbnb.cl/rooms/679151566548274406?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e1d2a2d9-b137-42b8-88af-40b72e83b176
234,Cómodo departamento en La Serena,Condo entero,La Serena,Región de Coquimbo,4,3,3, Habitación,2,privado,55.0,-29.921,-71.2352,"https://maps.google.com/maps?ll=-29.921,-71.2352&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento equipado, muy cómodo, tranquilidad y descanso en La Serena

El espacio
Condominio residencial muy seguro y céntrico, tiene piscina y jardines comunes, servicios de Lavandería, portón eléctrico, un estacionamiento",['Cocina'],4.76,18,Manuel,07-2018,https://www.airbnb.cl/rooms/29572109?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
235,Excelente vista y cercano a TODO,Condo entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.90176,-71.263,"https://maps.google.com/maps?ll=-29.90176,-71.263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente Departamento, FULL EQUIPADO, ubicado en un Barrio residencial tranquilo y seguro, ubicado en un sexto piso con una increíble vista panorámica hacia la costa, El Faro, Coquimbo. A solo 5 minutos de Supermercado, Universidades, Mall, negocios pequeños, carretera y playa. Además, cuenta con estacionamiento privado y de visitas, acceso controlado las 24 hrs, CCTV, TV cable IP, WIFI 200 Mbps, NETFLIX, KIT de playa,  llegar y disfrutar!!!!    

Arriendo MARZO-DICIEMBRE, y por días consultar.


Un Barrio muy tranquilo, ideal para salir a caminar y pasear, cercano a centros comerciales, y pequeños locales al rededor. a 5 min de la playa.
Departamento con todo lo necesario, cocina full equipada.",['Vista a la playa'],4.80,27,Arturo,05-2018,https://www.airbnb.cl/rooms/25076409?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
