,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
47,"Espectacular casa con vista al mar, los Molles.",Alojamiento entero,La Ligua,11,10,4, Habitación,3,privado,270.0,-32.20462,-71.51374,"https://maps.google.com/maps?ll=-32.20462,-71.51374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra en un condominio, ""Rocas del Mar"". Las casas están en terrenos de 5.000 m2. El lugar es muy tranquilo y las casas bastante aisladas unas de otras. Existe seguridad por parte del condominio.","Espectacular casa de Playa en Condominio Rocas del Mar a 188 km de Santiago. La casa cuenta con una gran vista al mar, muy espaciosa y tiene capacidad para 11 personas. Cuenta con piscina, jacuzzi eléctrico, quincho, disco a gas, cama elástica, casa de juego y cajón de arena para niños, fogón, ducha exterior para cuando llegas de la playa.
Condominio cuenta con plaza de juegos, seguridad, cancha de padel, fútbol y volei playa sin costo, además de circuitos de treking, bicicleta y enduro.


Casa de 215 m2 útiles en terreno de 5.000 m2. Cuenta con logia y patio de servicio separada de la casa. La casa tiene 4 piezas todas de muy buen tamaño siendo la pieza principal muy amplia con baño dentro de ella. Todas las piezas tienen vista al mar. La casa esta separada en 2 ambientes, en el primero hay 2 piezas con 2 baños y en el segundo 2 piezas con 1 baño, entre medio de estos espacios esta el living/salita, comedor y cocina, estos últimos espacios se calientan con bosca a leña. El comedor se une a la terraza donde hay un gran quincho con spiedo incluido y el quincho esta dentro de un espacio en donde comparte con una terraza, un fogón y una ducha exterior que es de agua caliente.",['Acceso la playa Público o compartido'],,,Jaime,04-2016,https://www.airbnb.cl/rooms/751460282901558360?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
48,La herradura,Alojamiento entero,Coquimbo,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
49,Linda casa sector Don Guillermo,Alojamiento entero,La Serena,5,3,3, Habitación,"2,5",privado,39.552,-29.93412,-71.2372,"https://maps.google.com/maps?ll=-29.93412,-71.2372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa ubicada en sector San Joaquín villa Don Guillermo en La Serena.  Cuenta con estacionamiento, tres dormitorios una sala de estar con futón 2.5 baños cocina equipada, terraza.  Cercana a supermercados, restaurantes, banco, gimnasio, bar, pastelería. cercana a estación de buses y aeropuerto solo a 15 minutos en vehículo.",['Cocina'],,,Paula,01-2022,https://www.airbnb.cl/rooms/594838015002955806?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
50,Mi Refugio,Alojamiento entero,La Ligua,10,6,4, Habitación,2,privado,170.0,-32.2051,-71.51616,"https://maps.google.com/maps?ll=-32.2051,-71.51616&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Tranquilo, con vista maravillosa, puesta de sol hermosa.....seguridad las 24 horas del dia.","Casa en terreno de 5.000 m2, ubicada en condominio ""Rocas del Mar"" se encuentra entre Los Molles y Pichidangui. La ubicación exacta es el kilometro 189 de la ruta 5 Norte. Condominio con vigilancia las 24 horas del día al igual que la conserjería, funciona las 24 horas.

El espacio
Espacio amplio con una vista maravillosa, piscina de 12 x4 metros.",['Costa'],4.83,19,Veronica,02-2016,https://www.airbnb.cl/rooms/35824356?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
51,Casa aislada tres dormitorios dos baños amplia,Alojamiento entero,La Serena,5,3,3, Habitación,2,privado,50.0,-29.91976,-71.22831,"https://maps.google.com/maps?ll=-29.91976,-71.22831&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,3,Angelo,12-2019,https://www.airbnb.cl/rooms/42980371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
52,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
53,Habitacion con cama nido para eclipse total 2019,Habitación privada en alojamiento,La Serena,2,4,2, Habitación,"2,5",privado,25.0,-29.93428,-71.2412,"https://maps.google.com/maps?ll=-29.93428,-71.2412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Paula,01-2017,https://www.airbnb.cl/rooms/33494924?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=caf04261-8c34-4914-a68c-088ad744ffed
54,Casa gran jardín/ Cozy House Big Garden,Alojamiento entero,La Serena,4,3,2, Habitación,2,privado,138.0,-29.91582,-71.26427,"https://maps.google.com/maps?ll=-29.91582,-71.26427&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Esta ubicada en un sector agrícola, por lo tanto, hay camino de tierra y el acceso es de tierra. En la parcela misma, hay un hostal . Se comparten las áreas verdes solamente.

It is located in an rural sector, therefore, there is a dirt road and access is dirt. On the plot itself, there is a hostel. Green areas are shared only.","Casa acogedora en una gran parcela donde hay muchas áreas verdes. Está estratégicamente ubicada  a 700 mts de la  playa (av del mar)  y a 500 mts de supermercados, farmacia y centro comercial.  Hermoso jardín con muchos arboles, palmeras, huerta. 

Cozy house on a large plot where there are many green areas. It is strategically located 700 meters from the beach (av del mar) and 500 meters from supermarkets, pharmacy and shopping center. Beautiful garden with many trees, palm trees, orchard.


La casa  es nueva y cómoda, con alrededor de 70 metros cuadrados construidos, y un jardín de 1 hectárea y media. 
La casa es de espacios amplios, todo blanco y de madera. 
Tiene una gran pieza principal, con baño continuo a ella. En la sala tiene un un sillón cama.

El jardín es muy grande, y se comparte con otras cabañas.
Si no quieres toparte con nadie no lo harás ya que hay espacio de sobra entre cada cabaña.


The garden is very large, and is shared with the owners' house and other cabins.
If you don't want to bump into anyone, you won't because there is plenty of space between each cabin.

The house is new and comfortable, with around 70 square meters built, and a garden of 1 hectare and a half.
The house is spacious, the walls are wooden or white.
It has a large main room, with a continuous bath to it. In the living room there is a a sofa bed and a small bed.",['Cocina'],5.0,3,Sofi,12-2018,https://www.airbnb.cl/rooms/43394911?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
55,Casa en Pichidangui vista al mar,Alojamiento entero,Pichidangui,6,5,3, Habitación,"2,5",privado,62.0,-32.14127,-71.52116,"https://maps.google.com/maps?ll=-32.14127,-71.52116&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable casa con vista al mar y al bosque, frente al humedal, varias habitaciones, apta familias o grupo de amigos. Cuenta con cocina equipada, terraza con vista y pequeño jardín.",['Cocina'],4.64,11,Claudia,12-2013,https://www.airbnb.cl/rooms/10206205?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
56,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
57,Casa de 5 habitaciones (8 personas),Alojamiento entero,La Serena,8,7,5, Habitación,2,privado,150.0,-29.91996,-71.2563,"https://maps.google.com/maps?ll=-29.91996,-71.2563&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio familiar, muy tranquilo y a la vez muy central","Casa ubicada en zona central de la serena a pasos de mall plaza, supermercados, carretera y playas. 
5 habitaciones, 2 baños, 2 Terrazas, 2 estacionamientos, cocina equipada, living, comedor, gran patio y antejardin.

El espacio
Cómodamente equipada para ocho personas pero siempre hay espacio para más",['Cocina'],4.77,13,Luciano,01-2019,https://www.airbnb.cl/rooms/31846543?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
58,Casa amplia playa la herradura,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.97647,-71.34325,"https://maps.google.com/maps?ll=-29.97647,-71.34325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Casa cercana a supermecados y bencineras,"Casa amplia y cómoda para 6  personas, a pasos de playa la herradura, supermercados y ruta 5 norte. Barrio residencial y tranquilo, 3 dormitorios, dos baños, terraza con vista al mar, 2 estacionamientos

El espacio
Casa amplia y cómoda a pasos de playa la Herradura",['Acceso la playa Público o compartido'],,,Ignacio,01-2018,https://www.airbnb.cl/rooms/40366167?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
59,Hermosa Casa Guanaqueros frente al mar con piscina,Chalé entero,Guanaqueros,8,5,3, Habitación,2,privado,327.143,-30.19638,-71.41802,"https://maps.google.com/maps?ll=-30.19638,-71.41802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa esta en un sector muy tranquilo, en un barrio residencial.","Hermosa Casa frente al mar, con excelente vista, inmejorable ubicación y en el mejor sector de la bahía. Se encuentra recién remodelada, totalmente amoblada y equipada, con todo lo necesario para que tengas una estadía espectacular. 

Posee un precioso jardín, piscina, jacuzzi, parrilla para asados, juegos infantiles y estacionamiento para 4 autos


La playa está enfrente a menos de 2 minutos caminando.","['Acceso a la playa', 'Frente a la playa']",4.0,4,Anita,07-2014,https://www.airbnb.cl/rooms/18360166?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
60,Casona Patronal San Rafael,Habitación privada en casa de campo,Coquimbo,6,8,4, Habitación,"2,5compartidos",compartido,25.0,-30.01337,-71.25773,"https://maps.google.com/maps?ll=-30.01337,-71.25773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente totalmente Rural. No tengo Vecinos. con almacén y mini market cercanos,"Casa Colonial en plena ruta pan de azúcar, Sector san Rafael.

El espacio
Estamos Dándole inicio a este lugar para ir cada día mejorando más las instalaciones, sea grato y acogedor venir.estamos en un proceso de mejoracion del lugar que ha Sido largo!",['Vista al patio'],,,Francisco,02-2018,https://www.airbnb.cl/rooms/23252535?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
61,Arriendo mi casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,12,4, Habitación,4,privado,251.429,-30.24523,-71.47922,"https://maps.google.com/maps?ll=-30.24523,-71.47922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,La decoración es moderna.Comedor y lámparas de finas maderas.Baños modernos.Camas principales muy cómodas Todo impecable para 12 personas,['Cocina'],,,Maria,08-2019,https://www.airbnb.cl/rooms/38950854?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
62,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Más de 16,16,6, Habitación,4,privado,160.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-04-16&check_out=2023-04-22&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
63,Habitacion con cama nido para eclipse total 2019,Habitación privada en alojamiento,La Serena,2,4,2, Habitación,"2,5",privado,25.0,-29.93428,-71.2412,"https://maps.google.com/maps?ll=-29.93428,-71.2412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Paula,01-2017,https://www.airbnb.cl/rooms/33494924?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
64,"Amplia Casa a 10 minutos de la playa, en zona alta",Alojamiento entero,La Serena,6,4,3, Habitación,"2,5",privado,89.25,-29.93694,-71.2478,"https://maps.google.com/maps?ll=-29.93694,-71.2478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en una villa de pocas casas, consolidada, que dispone de una plaza pequeña, muy bonita, con juegos para niños y máquinas de ejercicios.
Desde la plaza y desde la casa se puede ver el mar en toda su extensión.","Lugares de interés: Avenda del Mar, La Recova, Valle de Elqui, Tranque Puclaro, Ferias artesanales, visitas a pisqueras, restaurantes y comida, increíbles vistas, actividades en familia, la playa, arte y cultura. 
Te va a encantar mi lugar debido a el espacio acogedor, los colores, lo iluminado, la ubicación, la tranquilidad, las vistas y la comodidad en general. Mi alojamiento es bueno para familias (con hijos), grupos grandes y mascotas. Plaza propia de la villa, ideal para niños.


La casa es de 2 pisos, de unos 130 M2 aproximadamente
Dispone de tres habitaciones:
1 Habitación en primer piso con Cama Matrimonial
1 Habitación en segundo piso con Cama Matrimonial
1 Habitación en segundo piso con 2 camas de 1 1/2 plaza.
2 baños completos en primer piso
1 medio baño en segundo piso
En total es para 6 huéspedes.
Dispone de un estacionamiento interior.
Living, comedor y cocinas separados.
terraza en primer piso con mesa y sillas para 6 personas.
1 quincho pequeño en obra en la terraza auxiliar.
Utensilios de cocina.
Lavadora
Wifi Movistar",['Acceso la playa Público o compartido'],5.0,6,Erik,08-2016,https://www.airbnb.cl/rooms/14586263?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
65,Arriendo Casa en Puerto Velero,Habitación privada en alojamiento,Puerto Velero,8,8,4, Habitación,3,privado,250.0,-30.24187,-71.47483,"https://maps.google.com/maps?ll=-30.24187,-71.47483&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Spa, golf, juegos niños, supermercado, cafe, piscinas, playa, restaurant, quinchos y canchas de futbol y tenis.","Casa muy comoda y funcional. Gran terraza con vista espectacular a bahia Tongoy . Quincho y zona de juegos de niños en hermoso Jardin, emplazado en las dunas de Pto. Velero. Acceso a  todos los servicios y actividades de condominio, piscinas, golf, futbol, tenis, y otros.

Acceso de los huéspedes
Juego de ñiños y jardin",['Cocina'],4.33,4,Victor,12-2017,https://www.airbnb.cl/rooms/22087426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
66,"Casa en La Herradura, Coquimbo",Alojamiento entero,Coquimbo,4,2,2, Habitación,2,privado,89.5,-29.98997,-71.36284,"https://maps.google.com/maps?ll=-29.98997,-71.36284&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, seguro, cercano a carabineros, bomberos, plaza, almacenes, restaurant, fácil acceso a la playa","Tiene una vista espectacular a la bahía, una terraza increíble, fogón zona de asado, cercana a carabineros, bomberos, almacenes, locomoción, restaurantes, se puede ir caminando a la playa, la casa es comodisima y con muy buena aislacionista térmica, todas las piezas y living tienen vista, la cocina y living son grandes, la pieza principal es en suite y lo demás lo descubren ustedes.
Es un barrio residencial muy seguro, tranquilo y se vive una vida muy grata, todo el entorno es bonito.


a 600 metros de la playa",['Cocina'],,,Rafael,06-2019,https://www.airbnb.cl/rooms/36001377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
67,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,8,4,4, Habitación,"3,5",privado,512.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO EN LA PLAYA,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Acceso a la playa'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
68,Danivis S.P.A,Habitación privada en alojamiento,La Serena,1,9,7, Habitación,3compartidos,compartido,32.514,-29.90087,-71.26071,"https://maps.google.com/maps?ll=-29.90087,-71.26071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","imagina, vivir rodeado de parques y plazas, en una ubicación excepcional, a pasos de los principales atractivos de la ciudad, como universidades , centros comerciales , playas y todo con una conectividad inmejorable .tu estadía en La Serena comienza en alojamiento Danivis SPA Reserva","Porque hemos pensado en ustedes, hemos preparado cuidadosamente esta casa , justo lo que necesitas para una estadía inolvidable entretenida y muy acogedora.
Tenemos una tranquila y placentero hostel que cuentan con baños privados y compartidos, limpios y desinfectados toallas y desayuno incluido.
nos ubicamos en un Barrio cerca de todo lo que desees conocer a 5 minutos de la histórica ciudad  ""La Serena"", a 10 minutos de la playa, donde te espera nuestro eficiente personal bilingüe de la ciudad.


 

""El corazón de la casa ¡su gran salón! es un espacio abierto para los turistas con vista a un gran patio , donde se encuentra la asadera para disfrutar con amigos , o con tu desees perfecto para pasar tiempo en familia. Siéntate en el sofá y deja que el sol entre por los grandes ventanales mientras lees un libro de nuestra pequeña biblioteca y los niños juegan a los divertidos juegos de mesa que proporcionamos. Si el tiempo no acompaña, podréis estar en casa viendo una película en la tele de la sala ¡lo tenéis todo! El salón se encuentra en la planta principal, separado de la cocina . ","['Acceso a la playa', 'Frente a la playa']",4.50,12,Viviana,09-2017,https://www.airbnb.cl/rooms/20947910?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
69,"Eclipse Solar 2019 Chile - La Serena, alojamiento",Habitación privada en cabaña,La Serena,4,3,2, Habitación,2,privado,30.0,-29.99293,-71.0574,"https://maps.google.com/maps?ll=-29.99293,-71.0574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","entorno completamente agricola y recidencial, observatorios cerca,","Cabaña de familia ubicada a 15KM de la serena chile y a 5 minutos del aeropuerto nacional.
amplio panorama para visualizar los cielos mas limpios del mundo.  y tener una experiencia con el eclipse solar 2019
en este espacio a demas de alojarte existe un programa para el dia del eclipse que constara de recreacion dirigida desayunos chilenos  campestres , almuerzo buffet, coktailes.
La cabaña es calida, facil acceso.


Nuestros espacios cuentan con amplias zonas verdes, zona de descanso para disfrutar del maravilloso entorno que ofrece la naturaleza, dando así una tranquilidad acogedora para hacer de su viaje una experiencia inolvidable.",['Cocina'],,,Andrea,05-2019,https://www.airbnb.cl/rooms/34601999?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
70,"Guest Home Peñuelas todo el año. Coquimbo, Chile.",Habitación privada en alojamiento,Coquimbo,4,4,2, Habitación,2,privado,42.0,-29.95928,-71.2964,"https://maps.google.com/maps?ll=-29.95928,-71.2964&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial con bastante comercio para abastecerse y muy cerca de la playa y locomoción colectiva,"2 lindas habitaciones enfrentadas cada una con baño exclusivo, en piso exclusivo de mi casa  particular habitada, en barrio tranquilo y zona muy segura, con todos los protócolos COVID.
A pasos de la playa,  cerca de locomoción colectiva, a minutos de supermercado, centros comerciales y turísticos de Coquimbo y La Serena. 
Nuestros huéspedes pueden disfrutar de gran independencia o de nuestra hospitalidad y compañía. La idea es que tengan más que la experiencia que imaginaban. Muy bienvenidos!


Mi casa, dónde personalmente atiendo a mis  visitas. Entre campo y mar, en el barrio de Peñuelas, sector norte de Coquimbo, muy cerca de atractivos turísticos diurnos, como playa y costanera, restoranes, malls y outlets, así como nocturnos, casino Enjoy, restoranes, pubs y discos.","['Acceso a la playa', 'Frente a la playa']",,,Vivian,03-2018,https://www.airbnb.cl/rooms/32986645?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=975a3044-6e80-40a8-8e6f-aa2215f2bdaa
71,Danivis S.P.A,Habitación privada en alojamiento,La Serena,1,9,7, Habitación,3compartidos,compartido,32.514,-29.90087,-71.26071,"https://maps.google.com/maps?ll=-29.90087,-71.26071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","imagina, vivir rodeado de parques y plazas, en una ubicación excepcional, a pasos de los principales atractivos de la ciudad, como universidades , centros comerciales , playas y todo con una conectividad inmejorable .tu estadía en La Serena comienza en alojamiento Danivis SPA Reserva","Porque hemos pensado en ustedes, hemos preparado cuidadosamente esta casa , justo lo que necesitas para una estadía inolvidable entretenida y muy acogedora.
Tenemos una tranquila y placentero hostel que cuentan con baños privados y compartidos, limpios y desinfectados toallas y desayuno incluido.
nos ubicamos en un Barrio cerca de todo lo que desees conocer a 5 minutos de la histórica ciudad  ""La Serena"", a 10 minutos de la playa, donde te espera nuestro eficiente personal bilingüe de la ciudad.


 

""El corazón de la casa ¡su gran salón! es un espacio abierto para los turistas con vista a un gran patio , donde se encuentra la asadera para disfrutar con amigos , o con tu desees perfecto para pasar tiempo en familia. Siéntate en el sofá y deja que el sol entre por los grandes ventanales mientras lees un libro de nuestra pequeña biblioteca y los niños juegan a los divertidos juegos de mesa que proporcionamos. Si el tiempo no acompaña, podréis estar en casa viendo una película en la tele de la sala ¡lo tenéis todo! El salón se encuentra en la planta principal, separado de la cocina . ","['Acceso a la playa', 'Frente a la playa']",4.50,12,Viviana,09-2017,https://www.airbnb.cl/rooms/20947910?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=c5a6443b-359a-4007-bfe0-7ca0627f4b7e
72,Hermosa casa con espectacular vista al mar.,Casa de campo entero,Tongoy,9,9,4, Habitación,2,privado,150.0,-30.2513,-71.50096,"https://maps.google.com/maps?ll=-30.2513,-71.50096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parte alta de Tongoy, con pocos vecinos, se puede recorrer caminando todo el sector para disfrutar del paisaje.","Desconecta de tus preocupaciones y descansa en este hermoso lugar con vista panorámica hacia la playa grande de Tongoy, en una casa amplia, cómoda, rodeada de hermosos jardines y una amplia terraza  que invita a  disfrutar de la vista, el descanso y el relajo.

El espacio
Casa grande, de madera, con vigas a la vista, habitaciones espaciosas cada una con sus closets, habitación principal en suite y walking closet.  Baños completos, lavandería independiente, gran terraza, patio, todo con vista al mar.  Alarma de seguridad.",['Acceso la playa Público o compartido'],,,Katrina,06-2019,https://www.airbnb.cl/rooms/53571192?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000&federated_search_id=c5a6443b-359a-4007-bfe0-7ca0627f4b7e
73,Chile Eclipse : Estrellas de Elqui (La Serena),Habitación privada en chalé,La Serena,10,7,5, Habitación,2,privado,100.0,-29.9648,-71.11894,"https://maps.google.com/maps?ll=-29.9648,-71.11894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cielos estrellados, aire puro y se puede observar perfectamente el eclipse total (02.Julio. 2019)","Es una casa grande, muy cómoda con mucho espacio afuera, rodeado de naturaleza, casa enclavada en una ladera a los pies del cerro, con una hermosa vista al valle de Elqui. Lugar apreciado por sus cielos estrellados y para disfrutar, largas caminatas al aire libre, paz y tranquilidad.

El espacio
Es un hogar familiar. Muy confortable. Espacioso. Rodeado de naturaleza. Buen clima. Paz y tranquilidad.",['Cocina'],,,Isabel,04-2019,https://www.airbnb.cl/rooms/34125880?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=c5a6443b-359a-4007-bfe0-7ca0627f4b7e
