,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
219,Hermoso Departamento - Vista al Mar,Vivienda rentada entero,La Serena,6,5,2, Habitación,1,privado,51.244,-29.92266,-71.27678,"https://maps.google.com/maps?ll=-29.92266,-71.27678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento equipado para 06 personas. Incluye wifi, 03 televisores con tv cable, cocina 100% equipada, lavadora/ secadora, etc. 

Linda vista al mar desde el comedor y habitación matrimonial.

Ubicado a 300 metros de avenida cuatro esquinas, cercano a centros comerciales y restaurantes.

Nota: en las habitaciones se incluyen frazadas y cobertores.

Por temas COVID, no se incluyen sábanas.",['Vista a la bahía'],4.56,18,Manuel,04-2019,https://www.airbnb.cl/rooms/54243414?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-08&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
220,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,5,4,3, Habitación,2,privado,65.0,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Se encuentra en la segunda línea de edificios de la Avenida costanera de Coquimbo. A pasos de la Playa y del Casino de Juegos Enjoy Coquimbo.,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
221,Alto Pacífico,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,40.0,-29.93012,-71.27754,"https://maps.google.com/maps?ll=-29.93012,-71.27754&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa a media cuadra caminando, restorant cercanos, está 10 minutos en auto de casino enjoy Coquimbo y a 5 minutos caminando de El Faro de La Serena. Feria artesanal y juegos para niños a media cuadra","Maravilloso departamento a media cuadra de la playa, grandes atracciones turisticas y gastronómicas. Cuenta con malla de seguridad, estacionamiento, wifi, tv cable, departamento completamente eléctrico, estructura antisismica, piscina, lavanderia, 2 ascensores y quincho para disfrutar. Pet friendly",['Vista a la bahía'],4.63,24,Maria Jesús,02-2019,https://www.airbnb.cl/rooms/41179980?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
222,Departamento Jardín del Mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,126.143,-29.94329,-71.28989,"https://maps.google.com/maps?ll=-29.94329,-71.28989&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea momentos inolvidables en este alojamiento espectacular, con una vista privilegiada que te encantará. 
Ubicado frente a la playa y a pasos de restaurantes, del Casino Enjoy y comercio.
Áreas comunes con piscinas fría y temperada, hidromasaje, saunas, gimnasio, quincho y lavandería.",['Vista a la bahía'],4.75,4,Fabiola,02-2021,https://www.airbnb.cl/rooms/778113431154712303?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
223,"aire acondicionado, piscina temperada orilla playa",Vivienda rentada entero,La Serena,5,5,2, Habitación,2,privado,77.543,-29.916,-71.275,"https://maps.google.com/maps?ll=-29.916,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Aire Acondicionado para las noches frías y noches cálidas.
Todos los espacios comunes habilitado. 
Departamento  nuevo a orilla de la playa. 
Internet Fibra Óptica 300 Megas. (ideal para tele-trabajo)
Piscina temperada, piscina exterior con y sin olas,  jacuzzi, spa, sala multiuso, gimnasio,  sauna, sala de juegos y sala de cine.",['Vista al océano'],4.87,45,Esteban,01-2018,https://www.airbnb.cl/rooms/22831900?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
224,"Departamento en Jardín del Mar, frente al mar",Vivienda rentada entero,Coquimbo,6,5,2, Habitación,1,privado,69.782,-29.94696,-71.29137,"https://maps.google.com/maps?ll=-29.94696,-71.29137&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
El condominio consta de piscinas al aire libre, piscina temperada, gimnasio panorámico, baño sauna, jacuzzi , quincho panorámico, juegos infantiles, aéreas verdes; además está conectado con uno de los mejores restaurantes de la zona; con el Casino Enjoy y al frente tienen la playa grande para disfrutar del mar.


Dentro del condominio tienen zonas para compartir: piscinas al aire libre, piscina temperada, zonas de wifi, áreas verdes, juegos infantiles, gimnasio y jacuzzi panorámico, baño sauna, y quincho panorámico para hacer asados y compartir un momento en familia",['Cocina'],4.25,4,Zuly,01-2019,https://www.airbnb.cl/rooms/38266320?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
225,Departamento familiar a pasos de Playa y Casino,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,1,privado,50.0,-29.9496,-71.28781,"https://maps.google.com/maps?ll=-29.9496,-71.28781&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a pasos de Casino de Coquimbo y playa.
Cuenta con tres dormitorios, amplio living comedor,  baño, cocina americana y terraza.
El condominio presenta doble control de ingreso para su seguridad.
Cuenta con piscina, wifi, quincho, lavadora dentro del departamento y cocina totalmente equipada.
Excelente ubicación, cercano a variados restaurantes, locales nocturnos y comercio.


Equipamiento al interior del departamento completamente nuevo para temporada de verano.",['Acceso la playa Público o compartido'],5.0,19,Juan,12-2019,https://www.airbnb.cl/rooms/41422856?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
226,Departamento La Serena - Vacaciones,Condo entero,La Serena,4,4,2, Habitación,2,privado,83.0,-29.9043,-71.27425,"https://maps.google.com/maps?ll=-29.9043,-71.27425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es residencial, muy tranquilo. El condominio está al final de la avenida principal, justo frente a la playa.","Espectacular departamento en condominio Laguna del Mar. Cercano a terminal de buses. Acceso exclusivo. Piscina, kayak. Cuenta con wifi y tv satelital

El espacio
El departamento es muy cómodo, tiene una terraza habilitada con una parrilla a gas y una gran vista al océano.",['Cocina'],4.91,54,Carolina,05-2015,https://www.airbnb.cl/rooms/6587223?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
227,Depto a una cuadra de la Playa!!,Vivienda rentada entero,La Serena,4,3,2, Habitación,3,privado,55.0,-29.93461,-71.28153,"https://maps.google.com/maps?ll=-29.93461,-71.28153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo a una cuadra de la playa ,con restaurant ,ferias artesanales eventos en el verano lleno de vida para jóvenes ,adultos y niños.","El espacio
Estacionamiento resguardado 24 hrs.

Acceso de los huéspedes
Lavandería, piscinas",['Cocina'],4.76,34,Miriam,03-2016,https://www.airbnb.cl/rooms/11782760?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
228,"Departamento Las Tacas, Coquimbo - 3 dormitorios",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,205.0,-30.08693,-71.3736,"https://maps.google.com/maps?ll=-30.08693,-71.3736&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en tranquilo sector de Las Tacas. Cuenta con hall de acceso, cocina americana amoblada y equipada (lavavajillas, lavadora, secadora), luminoso living-comedor con salida directa a la terraza, dormitorio con 3 camas con salida directa a la terraza, dormitorio con dos camas, dormitorio principal con terraza, 2 baños y 2 estacionamientos. Edificio cuenta con piscina y juegos para niños. Departamento cuenta con sábanas, toallas de baño y toallas de playa.",['Costa'],4.92,12,Paula,10-2018,https://www.airbnb.cl/rooms/29432651?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
229,Depto. Nuevo frente al mar Los Molles. Fenomenal!,Vivienda rentada entero,Los Molles,6,5,3, Habitación,1,privado,64.0,-32.23588,-71.5101,"https://maps.google.com/maps?ll=-32.23588,-71.5101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario tranquilo, ideal para niños.
Todo queda cerca , su gran magia es que te olvidas del auto.
Muy recomendado","Condominio frente al mar, con todas las comodidades para unas excelentes vacaciones.
Muy familiar y seguro, ideal para los niños.
Disfruta las hermosas playas de esta caleta y todo el encanto natural que ofrecen sus paisajes.
A pasos del hermoso Parque Nacional Puquén, excelentes paseos y trekking con una vista espectacular de la naturaleza.
Conoce los restaurantes más ricos y accesibles...
De las pocas playas donde llegarás a todos lados a pie y te olvidarás de la ciudad. Desconexión total 👌


Frente al mar con piscina, áreas verdes, juegos y jacuzzi.
Espacios compartidos con quincho a reserva, para poder disfrutar con la familia.
Cuenta con lavandería y estacionamiento.
Balcón tiene malla de protección para niños.","['Acceso a la playa', 'Frente a la playa']",4.84,79,Francisco,12-2019,https://www.airbnb.cl/rooms/40668296?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
230,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy seguro de alto estart, muy próximo a el faro de la Serena, y la avenida del mar, sitio mas turístico de la ciudad","Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b6a766a2-1596-4a59-9e5a-5b30377c6e3c
231,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy seguro de alto estart, muy próximo a el faro de la Serena, y la avenida del mar, sitio mas turístico de la ciudad","Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
232,Acogedor departamento cerca del centro y del faro,Condo entero,La Serena,5,4,2, Habitación,1,privado,50.0,-29.90564,-71.26173,"https://maps.google.com/maps?ll=-29.90564,-71.26173&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento equipado con todas las comodidades necesarias para que tu estadía sea reconfortante (cocina, lavadora, secadora, tv, wifi, refrigerador, horno eléctrico) su ubicación les permitirá tener acceso rápido a Supermercado Líder, Restaurantes de Comida China, Chuck E Cheese local de entretención & pizzeria para niños y niñas, además de estar a minutos de la Avenida del Mar.",['Cocina'],4.73,62,Sebastian,09-2021,https://www.airbnb.cl/rooms/52298522?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
233,Apartamento En La Serena. Laguna Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,125.0,-29.9008,-71.27163,"https://maps.google.com/maps?ll=-29.9008,-71.27163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Seguridad 24 horas, conserjería muy atenta y siempre dispuestos a ayudar.","Departamento amoblado en Laguna Del Mar, La Serena. Presenta espacios de entretención, una vista hacia toda la ciudad de Coquimbo-La Serena, cancha de tenis, piscina y laguna donde se hace uso del kayak de forma gratuita, además de lavandería y negocio privado dentro de la laguna. En los alrededores se puede encontrar el mall ""Puertas Del Mar"" a solo 3kms. Increíble departamento para la familia, amplio espacio, cuenta con wifi, tv con cable y seguridad a toda prueba que lo hace exclusivo.


Una vista privilegiada, cercanía a establecimientos comerciales y seguridad a toda prueba.","['Acceso a la playa', 'Frente a la playa']",4.57,21,Camila,08-2016,https://www.airbnb.cl/rooms/27528455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
234,Relajo frente al Mar,Vivienda rentada entero,La Serena,4,4,2, Habitación,1,privado,100.0,-29.90561,-71.27321,"https://maps.google.com/maps?ll=-29.90561,-71.27321&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente a monumento el faro, cercano a centro comercial con supermercado y tiendas de distintos tipos, y una infinidad de restaurantes y cafés para hacer de tu estadía lo más grata posible sin necesidad de usar automóvil ni exponerte a la búsqueda de estacionamientos.","Relájate con toda la familia en este tranquilo lugar para quedarse.
Depto en primera línea con vista privilegiada de la playa y monumento el faro.
Con fáciles accesos  a distintos lugares turísticos.
Completamente equipado, solo tienes que llegar con el ánimo de disfrutar.

El espacio
El depto dispone de 1 cama king con colchón de espuma nuevo especial para descansar. 2 camas de 1’plaza y 1 futón en el living. Se dispone de sábanas para todas las camas.",['Vista a las montañas'],,,Natalia,01-2017,https://www.airbnb.cl/rooms/21534637?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
235,Puerto Velero precioso depto con jardín.,Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,164.0,-30.24669,-71.467,"https://maps.google.com/maps?ll=-30.24669,-71.467&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Puerto Velero está muy cercano a Tongoy donde puedes comprar pescados y mariscos maravillosos !!! Lunes y viernes hay una feria muy muy completa para frutas y verduras y todo lo que te puedas imaginar.,"Mi depto. está ubicado en edificio Portal del Mar con jardín amplio y vista privilegiada. El edificio tiene piscinas adultos y niños y estacionamiento privado. Guardia 24 horas. La decoración es moderna y está equipado con lavadora, secadora y lavavajillas.

El espacio
Precioso depto primer piso con jardín. Preciosa vista a Tongoy.  La mejor puesta de sol de la zona 🥂",['Cocina'],4.72,18,Alejandra,01-2019,https://www.airbnb.cl/rooms/31235865?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
236,"Departamento playa herradura, Coquimbo.",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,71.667,-29.98081,-71.35265,"https://maps.google.com/maps?ll=-29.98081,-71.35265&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con una vista insuperable frente al mar, a pasos de la arena, salida directa a la playa, condominio tranquilo y seguro con espacios para toda la familia (asadera, juegos infantiles, piscina), vecindario tranquilo, con supermercados, farmacias, negocios, bencineras y todo cerca.","Cuenta con una ubicación privilegiada frente al mar!!!,  hermoso departamento diseñado para pasar una acogedora  y cómoda estadía, con salida directa a la playa Herradura, espectacular vista , piscina, estacionamiento, lavandería, juegos infantiles, tv cable, full equipado,  chapa digital con clave personalizada para el acceso, supermercados y centros comerciales a 2 cuadras, locomoción saliendo del condominio, seguridad 24 horas, la mejor ubicación de la zona!!


Chapa digital que entrega seguridad y comodidad, ambiente acogedor y moderno, muebles de primera calidad, una ubicación privilegiada, espectacular vista, a solo pasos del mar!",['Vista a la bahía'],4.76,17,Paulina,07-2017,https://www.airbnb.cl/rooms/20887714?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
237,"Acogedor Depto 2d 2b, Mall Puertas del Mar",Loft entero,La Serena,5,3,2, Habitación,2,privado,58.88,-29.89556,-71.26004,"https://maps.google.com/maps?ll=-29.89556,-71.26004&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento 2d 2b ubicado a pasos Mall Puertas del Mar en La Serena:
 
Equipado para 5 personas
Amplio dormitorio matrimonial en suite
Segundo dormitorio equipado con camarote y cama de plaza 1/2
Living comedor
Baño visitas
7to piso
Orientación oriente

Departamento cuenta con Televisión HD, WiFi fibra óptica.

Condominio cuenta con áreas verdes, piscina, lavandería, estacionamiento visitas, seguridad 24/7.

* Consultar por estacionamiento propio",['Acceso la playa Público o compartido'],4.70,10,Bastian,01-2019,https://www.airbnb.cl/rooms/50960971?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
238,El Faro 816,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,85.0,-29.90486,-71.27468,"https://maps.google.com/maps?ll=-29.90486,-71.27468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo frente al mar

Acceso de los huéspedes
Piscina y parque. Zona de parrilleros.",['Vista al mar'],4.77,56,Jose Antonio,03-2018,https://www.airbnb.cl/rooms/23675520?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
239,"Depto en Avenida del Mar, Marserena 1ra línea",Vivienda rentada entero,La Serena,5,5,2, Habitación,2,privado,70.0,-29.93782,-71.28342,"https://maps.google.com/maps?ll=-29.93782,-71.28342&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en sector céntrico de la Playa acceso a restaurantes, Pub’s, comercio, caminando. A 200 mts del Restaurant Tololo Beach, a 450 mts de Pub Restaurante “Huentelauquen” y “El Muelle”. El Casino Enjoy se ubica a 1,2 km.","Departamento cuenta con 2 dormitorios, dormitorio matrimonial posee baño privado y televisión por cable. El segundo dormitorio cuenta con 3 camas. El departamento cuenta con internet wifi y cocina completamente equipada, se considera ropa de cama sábanas, fundas y solo toalla de manos para baño.

El espacio
Los huéspedes pueden utilizar quincho comunitario que está ubicado en el último piso del edificio con preciosa vista panorámica, su uso tiene cobro extra en portería. De igual manera existe lavandería de pago extra. El condominio posee piscina comunitaria.","['Acceso a la playa', 'Frente a la playa']",4.91,45,Antonio,04-2014,https://www.airbnb.cl/rooms/26166847?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
240,"Av del Mar, 2D2B, Wifi, Directv+Tnt Sports",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,60.0,-29.9404,-71.2861,"https://maps.google.com/maps?ll=-29.9404,-71.2861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector muy tranquilo y bien cuidado, en verano la playa no es tan concurrida como sector Cuatro Esquinas, lo cual es una ventaja. Playa segura y limpia, con salvavidas permanente en temporada estival.
Hay tres minimarkets a media cuadra. Cafetería y Restaurant Bakulic cruzando la calle, en plena playa.
Amplia ciclovía completamente remodelada que cruza toda Av del Mar. En el sector arriendan bicicletas y autos a pedales familiares.
El casino está muy cerca, donde encontrarán diversidad de restoranes, discoteque y esparcimiento. Hacia el faro encontrarán más restoranes, destacando el Huentelauquen, con exquista comida, pizzas y ambiente familiar, especial para niños.
Todo caminando.","Departamento muy cómodo de 66 m2. Dos dormitorios con cortinas blackout, dos baños con ventana, en piso 7 y con vista a la playa. Directv con TNT Sports. Wifi fijo. Áreas verdes, dos piscinas.

Edificio al frente de la playa, a dos cuadras del Casino Enjoy y al lado de minimarket, Restaurants y Cafeterías.

Cercano a Carretera. Lugares de interés: Faro La Serena, Puerto Coquimbo, Tongoy, Punta Choros, Valle de Elqui, Vicuña, Observatorios Astronómicos.


Sin duda experimentarán la comodidad de cruzar la calle y sentarse en la arena. Bañarse en la playa y luego en las piscinas del complejo (depende de las restricciones por pandemia).
Preciosa vista, sector muy tranquilo de Av. del Mar, especial para familias.
Edificio está dentro del complejo El Palmar.",['Vista a la bahía'],4.95,91,Guillermo,06-2018,https://www.airbnb.cl/rooms/25907218?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
241,Departamento frente playa...relax asegurado!,Vivienda rentada entero,La Serena,5,6,2, Habitación,2,privado,50.0,-29.90642,-71.27413,"https://maps.google.com/maps?ll=-29.90642,-71.27413&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento tiene vista a toda la costa, desde el Faro hasta el promontorio de Coquimbo.
Acerca del departamento hay restorantes, ferias y juegos para niños.
El supermercado Líder y el mall Puerta del Mar quedan a una distancia de 20 minutos caminando.","Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. 
Ideal para vacacionar junto con su familia, disfrutando de un entorno seguro
 Su ubicación en un sector muy tranquilo del Avenida del Mar garantiza un ambiente optimo para su descanso.

El espacio
Departamento de 2 dormitorios y 2 baños en primera línea, con total vista al mar. En el detalle el departamento consta de:
- 1 dormitorio principal con cama matrimoni y baño en suite.
- 1 dormitorio secundario equipado con camarote de 2 plazas+nido.
- cocina americana equipada con cocina eléctrica de 4 platos, horno eléctrico, horno a microonda, refigerador con congelador, máquina de café profesional (para café macinado, filtros E.S.E, cápsulas tipo Nespresso o compatibles), liquidadora, sándwichera/tostadora, juegos de ollas, vajillas y accesorios cocina.
- mesa comedor con 4 sillas + 2 plegables y 2 pisos adicionales
- living con futon que diventa una cama de 1 plaza y media.
- tv con cable, lector DVD y wi-fi.
- terraza con juego de sillones y juego de mesa con pisos.
- logia con lavadora-secadora, utensiles para aseo, un lavamanos, aspiradora y tendedor de ropa.
Además nuestros huéspedes podrán ocupar liberamente un quitasol con 2 apoya cabezas para la playa y una parrilla eléctrica que encontrarán en la logia.",['Vista a la bahía'],4.81,32,Bruna,04-2016,https://www.airbnb.cl/rooms/41373662?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
242,Jardín Del Mar - Exclusivo Departamento h/4p,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,110.571,-29.9434,-71.29091,"https://maps.google.com/maps?ll=-29.9434,-71.29091&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente al mar, en exclusivo condominio.  Habitación principal con cama king size. Segunda habitación con 2 camas individuales. 

Terraza amoblada, con una vista privilegiada. TVs, Cable, Wifi fibra óptica. Parrilla eléctrica. Secador cabello. Cocina completamente equipada. 

Ideal tanto para viaje de descanso como laboral. 

Cerradura digital para acceso autónomo y flexible. Estacionamiento.",['Vista a la bahía'],4.75,8,Agustina,08-2017,https://www.airbnb.cl/rooms/48518758?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
243,"Jardines del Pacifico, La Serena",Vivienda rentada entero,La Serena,5,3,2, Habitación,"1,5",privado,25.457,-29.8968,-71.2691,"https://maps.google.com/maps?ll=-29.8968,-71.2691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con vista al mar, cercano al Faro, Mall, Centro. Ademas el Condominio cuenta con conserjería y seguridad las 24 horas, piscina grande, quinchos, zona de juego para los niños y  áreas verdes, el lugar es muy tranquilo.",['Vista al océano'],4.63,35,Darwin,06-2018,https://www.airbnb.cl/rooms/31381127?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
244,Marzo disponible,Vivienda rentada entero,Los Molles,6,4,3, Habitación,1,privado,80.0,-32.23596,-71.51005,"https://maps.google.com/maps?ll=-32.23596,-71.51005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno:
Bed & Breakfasts
Bares Barras de jugos
Cafetería
Cervecerías
Confiterías
Lugares de buceo
Marisquerías
Otros lugares al aire libre
Panaderías.
Senderos
Playas Puertos /Puertos deportivos
Restaurantes
Restaurantes de sushi
Tiendas de pescado y papas fritas","CON EXCELENTES  EVALUACIONES,   ESTA FRENTE A LA PLAYA,   NEGOCIOS Y RESTAURANTES  CAMINANDO

COCINA EQUIPADA , wifi, DIRECTV EN LIVING Y HABITACIÓN MATRIMONIAL . 

BALCÓN CERRADO CON VIDRIO TEMPLADO (SIN MARCO) PLEGABLES COMPLETAMENTE  PARA NO PERDER LA MEJOR VISTA DEL MUNDO.

 BALCÓN EQUIPADO CON PARRILLA   PARA UN ASADO CON VISTA AL MAR.

LOS MOLLES CUENTA CON UNA GRAN GASTRONOMÍA Y LUGARES PRECIOSOS PARA DESCUBRIR. 
 
Deja tu auto guardado, todo se encuentra a pasos.


Hermoso Departamento recién con finas terminaciones ,  3 dormitorios  1 baño y amplia  terraza con hermosa vista al mar;  con cocina amoblada y equipada.
Living comedor con TV Satelital.

Dando cabida comodamebte a una familia completa o una pareja que quiera escapar a un acogedor lugar. 


Una vista al mar increíble,  un ambiente simple cálido y de buen gusto. 
Una ubicación privilegiada.
Ven te esperamos!!!",['Vista a la bahía'],4.89,37,Jorge,04-2017,https://www.airbnb.cl/rooms/34982035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
245,Departamento a pasos del mar.,Condo entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.9135,-71.2731,"https://maps.google.com/maps?ll=-29.9135,-71.2731&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento (90m2) incluye estacionamiento, a metros de la playa. 3 dormitorios (matrimonial en suite,walking closet,baño shower), 5 camas, 2 baños, Wifi fibra óptica, 2 Smart TV, amplia terraza con vista al mar. Piscina. Barrio tranquilo, edificio con acceso controlado. 
Detalles: Cocina y horno eléctrico, full equipamiento, hervidor, microondas, tostador.
Areas comunes del condominio, requieren reserva (quincho, gimnasio, salon de eventos).
Lavandería con tarjeta de pago (disponible).","['Acceso a playa Público o compartido', 'Frente a la playa']",4.67,3,Pilar,12-2022,https://www.airbnb.cl/rooms/774805954680274440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
