,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
221,Lindo depto con vista al mar a metros de la playa,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,55.0,-29.94322,-71.28574,"https://maps.google.com/maps?ll=-29.94322,-71.28574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en Condominio Marina Sol III, a metros de la Avenida del Mar donde podrás encontrar los mejores restaurantes y bares de la ciudad, además del Casino Enjoy Coquimbo.","Cómodo departamento completamente amoblado y equipado con vista al mar en condominio Marina Sol III, a 200 metros de la playa y Avenida del Mar. 
Cuenta con tres habitaciones: una pieza matrimonial más dos piezas individuales, además de un futón en el living.  Tiene estacionamiento privado, bodega, áreas comunes como zona de juegos, piscina, quincho y zonas de trabajo.
Cuenta con televisión por cable y conexión a WIFI.


El departamento está en un piso 12, cuenta con 3 dormitorios, dos baños, cocina integrada y un pequeño balcón con vista al mar.
El condominio tiene áreas comunes para compartir, piscina, zona de juegos para niños, zona de trabajo, sala de wifi, lavandería y quincho para asados.",['Costa'],4.84,74,Javiera Ignacia,03-2018,https://www.airbnb.cl/rooms/41280597?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
222,Jardin del Mar Departamento Av. del mar La Serena,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,80.0,-29.9466,-71.292,"https://maps.google.com/maps?ll=-29.9466,-71.292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente a la playa.
Barrio tranquilo.
A pasos de casino Enjoy de Coquimbo.
Cercano a restaurantes y pubs.
12 km de playa con calle y ciclovía.","- 2 dormitorios (ambos con closet).
- 2 baños.
- Dormitorio principal con cama queen.
- Segundo dormitorio con camarote y cama nido. 
- Cocina americana totalmente equipada, superficie de granito.
- Living y comedor.
- TV cable.
- Calefacción.
- Balcón con vista al mar.
- Malla de protección en el balcón.
- Internet.


Ubicado en el edificio Jardín del Mar.
Frente a la playa, ideal para caminar, restaurantes cercanos.",['Vista al océano'],4.84,19,Paola,08-2017,https://www.airbnb.cl/rooms/20192856?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
223,"Amplio depto 1ra línea AVENIDA DEL MAR, LA SERENA",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.92952,-71.28063,"https://maps.google.com/maps?ll=-29.92952,-71.28063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio depto. (100m2) primera línea del borde costero  ubicado en sector privilegiado de la av. del mar.
Fácil acceso, al lado de minimarket, lavandería, panadería y de los mejores restaurantes y pubs de la ciudad.  
Tercer piso, baja densidad de personas ya que el edificio cuenta con sólo 28 departamentos.
Cuenta con cochera
Consultar disponibilidad.",['Acceso la playa Público o compartido'],4.88,25,Laura,12-2018,https://www.airbnb.cl/rooms/31352229?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
224,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy seguro de alto estart, muy próximo a el faro de la Serena, y la avenida del mar, sitio mas turístico de la ciudad","Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
225,Departamento a pasos de la playa 7 personas,Vivienda rentada entero,Chile,7,5,3, Habitación,2,privado,95.833,-29.9336,-71.2818,"https://maps.google.com/maps?ll=-29.9336,-71.2818&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El alojamiento de Ingrid está en La Serena, Región de Coquimbo, Chile.
Ubicado en la avenida del mar, vista panorámica al mar. Se puede andar en bicicleta, pasear o trotar al lado de la playa. Hay canchas de padel y futbol cerca.

A una cuadra de: Restaurantes, bares y discoteques, minimarket.
A 3 cuadras del casino (Enjoy)","El departamento tiene cable y wi-fi. Para 6 o 7 personas, terraza con increíble vista al mar, a menos de media cuadra de la playa. Hay estacionamiento (1), piscina y juegos infantiles. Perfecto para viajes de descanso, vacaciones o trabajo. Está a 20 min del aeropuerto, 10 min. del terminal. 
A 3 cuadras del casino (Enjoy) y de los mejores restaurantes, cafeterías, bares y discoteques de la Av. del mar


La terraza y dormitorio principal tienen una vista increible al mar. El edificio esta en la mejor ubicacion de la avenida del mar.",['Vista al horizonte de la ciudad'],4.53,19,Ingrid,04-2017,https://www.airbnb.cl/rooms/19965614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
226,"Departamento Familiar full, Los Molles",Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,76.0,-32.23646,-71.5118,"https://maps.google.com/maps?ll=-32.23646,-71.5118&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","se ubica en una zona privilegiada con microclima, rodeada de tranquilidad, tiene una rica y especializada gastronomía marina muy deliciosa, hay cuatro escuelas de buceo, con las cuales podrás conocer una extensa y variada vida marina, esta muy cerca el bioparque puquén.","Departamento en primera línea de playa en caleta los molles, que ofrece playa tranquila ideal para descansar en familia , apto para el baño y deportes.  Reconocida como el centro de buceo mas atractivo en chile, a pasos de restaurantes y cerca de parque puquén.

El espacio
3 dormitorios, 2 baños, terraza con vista al mar. Equipado para 4-6 personas. ubicado en 2do piso, ideal para descansar y desconectarse, televisor Smart tv con cable, cuenta con wifi,
full equipado (encimera, horno, microondas, hervidor, utensilios de cocina completos, etc.).

lugares para destacar
minimarket frente al condominio para abastecerse de lo necesario para su estadia, la caleta cuenta con pescadería, y sitios de venta de los pescadores, además de restaurantes, heladerías, entre otros.","['Acceso a la playa', 'Frente a la playa']",5.0,7,Carolina,07-2019,https://www.airbnb.cl/rooms/37529749?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
227,Vacaciones Frente al Faro de La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,65.0,-29.90527,-71.2744,"https://maps.google.com/maps?ll=-29.90527,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo bueno del barrio es que está cerca del centro de la ciudad, supermercado y centros comerciales.
Si caminas por la Av. del Mar, verás una hermosa postal del Océano Pacífico y te encontrarás con kilómetros de playa para caminar y restaurantes para disfrutar de deliciosos platos.","Nuestro departamento se ubica en un 4to piso, lo que hace que la vista desde la terraza sea maravillosa. Puedes ver el Océano Pacífico y el Faro de La Serena. 
Esta cerca de centros comerciales, supermercado y centro de la ciudad.
La Av. del Mar cuenta con restaurantes y kilómetros de playa por donde puedes pasear.
La seguridad del Condominio es otro factor importante al momento de evaluar donde alojar.


Nuestro departamento está en el 4to piso, cuenta con ascensores y se ubica en un lugar privilegiado de La Serena, ya que está frente al Faro y tiene una vista hermosa.",['Vista a la bahía'],4.90,79,Angelica,03-2016,https://www.airbnb.cl/rooms/21566222?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
228,Departamento La Serena a pasos de la playa,Condo entero,La Serena,5,4,2, Habitación,2,privado,42.5,-29.93026,-71.27911,"https://maps.google.com/maps?ll=-29.93026,-71.27911&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de acceso controlado, bajada a la playa por calle Los Arrayanes posee minimarket, verdureria, panadería. A pasos de pubs y restaurantes destacados de la zona.","Lindo departamento amoblado para 5 personas. 
Habitación principal en suite, con tv, baño privado y walking closet. Equipada con cama 2 plazas.
Segunda habitación equipada con litera y 1 cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie. Sector de Cuatro Esquinas cercano a restaurantes, minimarket y playa!


Es un séptimo piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Acceso a la playa'],4.60,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/34338743?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
229,Departamento en La Serena fte. al mar (4 a 6 pers),Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,65.0,-29.90691,-71.27444,"https://maps.google.com/maps?ll=-29.90691,-71.27444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Como todo barrio cerca de la playa en verano es muy activo y entretenido. El resto del año es muy tranquilo. Las caminatas por la playa son muy agradables todo el año.,"Mi departamento esta muy bien ubicado frente a la playa y al Faro Monumental. Esta dentro de un condominio muy seguro. Hay un supermercado cerca y la locomoción colectiva pasa a una cuadra. El centro de la ciudad se encuentra a unas cuatas cuadras.

El espacio
El acceso al condominio es controlado.",['Vista al océano'],4.79,28,Edison,07-2017,https://www.airbnb.cl/rooms/23765418?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
230,Penthouse Enjoy Full Equipado a Pasos de la PLAYA,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,44.991,-29.94277,-71.28568,"https://maps.google.com/maps?ll=-29.94277,-71.28568&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a casino de Enjoy, playa, restaurantes, outlets y más","Penthouse nuevo a pasos del Enjoy y Playa, con una preciosa vista a la bahía.

Departamento se encuentra totalmente equipado para 4 personas, para que no te falte nada a la hora de llegar a descansar, cocinar y divertirte.

El espacio
Todo el departamento se encuentra decorado y equipado con artículos de diseño, pensando en que no te falte nada durante tu estadía. 

Y la vista... única.",['Costa'],4.93,46,Alfonso,09-2017,https://www.airbnb.cl/rooms/47142417?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
231,Departamento Jardín del Mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,103.0,-29.94329,-71.28989,"https://maps.google.com/maps?ll=-29.94329,-71.28989&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea momentos inolvidables en este alojamiento espectacular, con una vista privilegiada que te encantará. 
Ubicado frente a la playa y a pasos de restaurantes, del Casino Enjoy y comercio.
Áreas comunes con piscinas fría y temperada, hidromasaje, saunas, gimnasio, quincho y lavandería.",['Vista a la bahía'],4.75,4,Fabiola,02-2021,https://www.airbnb.cl/rooms/778113431154712303?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
232,"Laguna del Mar, primera línea, 4 personas",Condo entero,La Serena,4,3,2, Habitación,2,privado,118.0,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Laguna de Mar, Cercano a Centro comercial ""Puerta de Mar"" con supermercado líder, home center, farmacia, servicios de Courier, tiendas variadas y outlets.
Caminando por la playa 150 mts llega al sector el Faro o bien a humedal, ideal para el avistamiento de aves y fauna silvestre de la zona.","Localizado en uno de los mejores sectores de La Serena. Finamente decorado y equipado para 4 personas. Cuenta con 2 cómodos dormitorios en suite (baño privado en cada uno), ambos con vista al mar, uno con cama King y el segundo con 2 camas de 1.5 plazas (incluye un cama adicional de 1 plaza), amplia terraza. El lugar cuenta con acceso directo a la playa, laguna artificial navegable, piscinas, cancha de tenis, juegos infantiles, cafetería, zona de quinchos, lavandería, minimarket, etc.",['Vista a la bahía'],5.0,4,Rodrigo,11-2021,https://www.airbnb.cl/rooms/691137194129025493?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
233,Hermoso Departamento frente a la Playa,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,110.0,-29.9522,-71.29601,"https://maps.google.com/maps?ll=-29.9522,-71.29601&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo, solo actividades al aire libre de día. Al frente no hay locales nocturnos o de ventas por la noche, lo cual lo hace ideal para familias con niños pequeños o cualquier persona que quiera un lugar apacible y relajante.","Descansa frente a la Playa en Peñuelas, con vista de la costa de Coquimbo y La Serena. Sector tranquilo y familiar. 3er piso. Amplia terraza, cristalería plegable.
Para 5 personas: 1 dormitorio en suite (cama matrimonial y TV); otro con 3 camas. Ambos con acceso a terraza. Living con TV 50"". WIFI. Cocina full, encimera vitrocerámica, horno eléctrico, microondas, cafetera, electrodomésticos, vajilla, ollas, vasos, copas y utensilios.
Estacionamiento techado. Ascensores. Piscinas. Seguridad 24/7.


Con hermosa vista al mar desde todos los espacios; lo que permite que estén muy iluminados. 
Amplia terraza con cristalería completamente plegable. Puedes tener la brisa marina todo el día y de noche cerrar el ventanal para ampliar el espacio y seguir disfrutando la vista nocturna.
Living con futón,  sitiales y mesita de centro. TV 50"" smart TV y radio.
Hermosa cocina americana totalmente equipada con electrodomésticos, vajilla y otros. Con sillas de bar en la península de comedor.
Dormitorio en suite con TV, veladores con lámparas, poltrona y amplio clóset doble con ganchos de ropa . Cama de 2 plazas con sábanas, frazada, cobertor, piecera y cojines. 4 almohadas. Plancha y secador de pelo. 
Baño en suite con ducha de columna y mampara templada. Jabones y toallas. 
Dormitorio de 3 camas con una cama de 1 1/2 plaza y un camarote de 1 plaza. Con sábanas, frazadas, cobertores, almohadas y cojines .Clóset con ganchos de ropa.
Baño con tina ,ducha teléfono. Jabones y toallas. 
Mueble alacena con escoba, pala y ganchos de ropa. 
Tendedero y sillas de playa en la terraza.
Los departamentos para mayor seguridad cuentan con sistema eléctrico ( encimera y termo de agua caliente); sin cañerías de gas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Rosita,02-2023,https://www.airbnb.cl/rooms/821224048700326813?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=235046a5-6fcf-4ac7-8ca3-13cd9fad697c
234,Puerto Velero lindisimo depto 3 dormitorios full,Condo entero,Tongoy ,6,5,3, Habitación,3,privado,260.0,-30.23766,-71.47821,"https://maps.google.com/maps?ll=-30.23766,-71.47821&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario ubicado entre Tongoy y Guanaqueros , a 56 Kmtrs de La Serena .
El complejo alberga varias piscinas y hermosos jardines con senderismos , restaurant y diversas actividades en temporada alta .","Precioso depto Puerto Velero , para los más exigentes que gustan de la comodidad y buen gusto , equipado para 6 personas  luminoso , moderno y cómodo con todo lo que necesitas y si falta solo lo pides , vista al mar en todo el depto y salida a terraza en todos los dormitorios  ,todos los baños con ventana ,!amplía y linda terraza , con parrilla a gas donde podrás disfrutar a toda hora


Contarás  con espacios  confortables , linda decoración . Piscina para adultos y niños , hermosos jardines y una de las mejores playas en Chile . Restaurantes cercanos con especialidades de la zona y con atención de  servicio doméstico  si lo requiere  por un valor adicional .
Para  huéspedes extranjeros se incluirán sábanas y toallas.",['Costa'],5.0,27,Fanny,07-2018,https://www.airbnb.cl/rooms/30233061?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
235,Acogedor Dpto a pasos de la playa,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,60.0,-29.92273,-71.2777,"https://maps.google.com/maps?ll=-29.92273,-71.2777&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor dpto a pasos de la playa y la Avda. del Mar en La Serena, cercano a sector 4 esquinas. Cuenta con una gran piscina y quincho panorámico.","['Acceso a la playa', 'Frente a la playa']",4.50,14,Carla,11-2019,https://www.airbnb.cl/rooms/47431814?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
236,"Departamento de Costa Mansa, vista al mar",Condo entero,Coquimbo,6,6,3, Habitación,2,privado,70.0,-29.9592,-71.31243,"https://maps.google.com/maps?ll=-29.9592,-71.31243&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento, con vista al mar, excelente ubicación cercano a entretenimiento nocturno,  cuenta con WIFI, servicio de conserjería 24 horas, tv cable, lavadora, cocina equipada, estacionamiento privado, piscina, juegos infantiles, lavandería, entre otros

*SE ARRIENDA SIN SÁBANAS NI TOALLAS*","['Acceso a la playa', 'Frente a la playa']",4.65,20,Catherine,04-2018,https://www.airbnb.cl/rooms/24122403?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
237,Fino y minimalista frente al mar,Vivienda rentada entero,Coquimbo,3,2,2, Habitación,2,privado,68.4,-29.94819,-71.29004,"https://maps.google.com/maps?ll=-29.94819,-71.29004&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está ubicado en Peñuelas a pocos pasos de la playa y la Avenida Del Mar. El casino de Coquimbo está a 50 metros.

En la Avenida Del Mar hay restaurants, pubs, cafeterias, minimarkets, heladerías, juegos infantiles, escuelas de surf, etc.
Además, hay ciclovias para bicicletas o skate o patines, y sectores para ejercitarse.

A pocos pasos está el Pueblito de Peñuelas, un boulevard con diferentes tiendas de decoración, moda y gastronomía, juegos infantiles, etc.

En el casino de Coquimbo hay restaurants con gastronomia de lujo!

A 3 cuadras está el mall outlet de Peñuelas para compras o paseos.

Frente al departamento de puede surfar, en casi toda la avenida del mar hay diferentes olas beach breaks para surf o sup o kayak.","Gran departamento frente al mar, disfruta de la vista a la playa y al horizonte a pasos de la playa! 
Todo el departamento mira al mar y al sunset, donde podrás relajarte y descansar. 
El balcón es grande, con sillas y mesa, con una vista panorámica inmejorable! 
Con 1 estacionamiento techado.
A pasos de la av. del mar y de la playa, ubicado a 50 mts del casino de Coquimbo. Restaurants, pubs, cafeterías y markets a pocos pasos.  
Áreas verdes y piscina (según disponibilidad comunidad).


Todo el departamento está disponible para el uso de los huéspedes. 
Hay escritorio ideal para estudiar y/o teletrabajar, con wifi muy ágil.

La cocina está completa y elegante, con mesones graníticos negros, encimera vitrocerámica, microondas y horno empotrados.

Las habitaciones son amplias y cómodas con vista al mar. 
Gran balcón con sillas para compartir en la terraza!

Las áreas verdes en el primer piso se pueden usar para paseos o entrenamiento o descanso. La piscina es según la disponibilidad de la comunidad.

En el piso 21 hay un cuarto de lavado y secado de ropa, que funciona con monedas de $100 y $500, muy útil y rápido para lavar.

Contamos con 1 estacionamiento privado techado al interior del condominio.

**La piscina y el quincho se podrán usar según disponibilidad de la comunidad.
**La piscina se encuentra en mantención y no está habilitada para el uso hasta nuevo aviso.",['Vista a la bahía'],4.93,14,Andrés,11-2016,https://www.airbnb.cl/rooms/47746025?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
238,Hermoso condominio frente al mar,Condo entero,La Serena,4,2,2, Habitación,2,privado,90.0,-29.91656,-71.27379,"https://maps.google.com/maps?ll=-29.91656,-71.27379&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente a Cafetería La Trinidad
A pocos metros de farmacia, tienda y restaurantes.","Relájate en esta escapada única y tranquila.
Depto. de 2 dormitorios y 2 baños (suite), gran terraza con parrilla.
Condominio frente al mar. Estacionamiento interior privado.
Instalaciones cuentan con varias piscinas, con olas, para niños, exterior y temperada interior. Jacuzzi, gimnasio y sala de juegos.",['Acceso a la playa'],4.95,19,Andre,02-2017,https://www.airbnb.cl/rooms/53793432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
239,"Dpto. costado casino enjoy, Peñuelas, Coquimbo.",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,80.0,-29.9492,-71.29061,"https://maps.google.com/maps?ll=-29.9492,-71.29061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buena conectividad, a pasos del mar","Por temporada de verano se arrienda hermoso departamento completamente equipado (tercer piso) con increíble conectividad, ubicado a un costado de casino Enjoy Coquimbo y a pasos de avenida del mar, centros comerciales y lugares de entretención. Dormitorio principal en suite con Walk in  closet. Segundo dormitorio equipado con una cama nido y cama de una plaza. Cocina completamente equipada, amplia terraza y piscina temporada 2023 en reconstrucción; no disponible.


Departamento con hermosa decoración y muy acogedor a 100 mts de la playa. 3 días mínimo",['Acceso a la playa'],4.92,26,Pamela,04-2017,https://www.airbnb.cl/rooms/18140897?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
240,Departamento a pasos de la playa y Casino Enjoy,Apartamento con servicios incluidos entero,Coquimbo,4,3,2, Habitación,2,privado,75.0,-29.94765,-71.28979,"https://maps.google.com/maps?ll=-29.94765,-71.28979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en un edificio en el sector de Peñuelas en Coquimbo. A 50 mts. del Casino Enjoy, lugar que posee pubs, restaurants, discoteques, y múltiples eventos a los que asistir. También está a pocos pasos de la Avenida del Mar. La ubicación es inigualable e ideal para pasar unos días de relajo mirando el mar.","Precioso y cómodo departamento a solo 150 metros de la Avenida del Mar y a 100 metros del  Casino Enjoy de Coquimbo. Cercano a pubs, restaurants, zonas de entretención y todo lo que ofrece la Costanera para unos días en familia. Departamento totalmente equipado, con una vista increíble desde el piso 20 y en perfecto estado ¡Qué esperas para venir a pasar unos días mirando el mar acá!

La piscina actualmente está en mantencion y no disponible para el uso.


El alojamiento cuenta con dos baños, uno dentro del dormitorio en suite y otro en el pasillo, tiene la cocina 100% equipada, una terraza con vista al mar, 3 SmartTV, wifi ilimitado, duchas calientes. En cuanto a las camas tiene una matrimonial y una cama nido donde dos personas duermen cómodamente.",['Vista al mar'],5.0,20,Tamara,08-2017,https://www.airbnb.cl/rooms/28761056?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
241,"La Serena: vista, onda y glamour frente al mar",Vivienda rentada entero,Coquimbo ,6,3,2, Habitación,2,privado,80.0,-29.94479,-71.28907,"https://maps.google.com/maps?ll=-29.94479,-71.28907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento se encuentra en la torre Mar del Condominio Club Océano. A sólo metros se encuentra el casino enjoy y los mejores restaurantes. Cruzando la Avenida del Mar llegas a la playa!,"Acogedor departamento frente al mar, a pasos de la playa y el casino, equipado para 6 personas. Increíbles vistas, restaurantes, actividades en familia. Te va a encantar mi espacio por la comodidad, amplia terraza, el barrio y la seguridad. Mi alojamiento es bueno para parejas, viajeros de negocios, familias con hijos y aventureros.
Si te gusta cocinar, tienes de todo para preparar tus más deliciosas recetas. Incluye smart TV conectado a tv cable, internet wifi amplia piscina y estacionamiento.


Mi departamento es nuevo al igual que los muebles. Las camas son muy cómodas y con linda ropa de cama. El dormitorio principal y el living cuentan con smart tv de 48"" conectados a tv cable. En el living además hay equipo de DVD y Blue Ray. El segundo dormitorio cuenta con smart tv de 40"" conectada a tv cable. 
La cocina cuenta con agua purificada para beber, microondas, hervidor eléctrico, tostadora eléctrica, procesadora de alimentos, horno y cocina eléctricos, minipimer, batidora eléctrica, olla arrocera eléctrica, amplio refrigerador con freezer. Aspiradora potente. 
Los 2 baños son completos y con tinas. Cuentan con mullidas toallas para la ducha y para las manos.
La puerta de acceso tiene chapa electrónica con clave para mayor comodidad y seguridad.","['Acceso a la playa', 'Frente a la playa']",4.82,38,Macarena,06-2016,https://www.airbnb.cl/rooms/16798975?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
242,Jardin del Mar - increíble vista,Condo entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.94443,-71.28951,"https://maps.google.com/maps?ll=-29.94443,-71.28951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento está ubicado en un excelente lugar, en plena Avenida del Mar justo al frente de la playa. La vista desde Jardín del Mar es simplemente increíble, especialmente a la hora del atardecer: te encantará la vista a toda la bahía de Coquimbo y La Serena desde el piso 18. Cerca del departamento encontrarás excelentes restaurantes, cafeterías y discotecas. También vas a tener acceso a estacionamiento privado.


También tienes acceso a 3 piscinas disponibles en el edificio. Además en el piso 25 tienes gimnasio, sauna, jacuzzi y para las noches de verano accesso a la zona compartida de parrillas para preparar deliciosos asados.",['Vista a la bahía'],4.35,23,Francesca,01-2014,https://www.airbnb.cl/rooms/22844371?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
243,EXCELENTE DEPARTAMENTO EQUIPADO EN PRIMERA LÍNEA,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,90.0,-29.9151,-71.2752,"https://maps.google.com/maps?ll=-29.9151,-71.2752&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento nuevo, full equipado y frente al mar. Cuenta con 2 habitaciones y 2 baños, capacidad para 5 personas. Cuenta con TV, TV cable, e internet. Para mayor comodidad incluye ropa de cama y toallas de baño, además de productos para la limpieza. Cocina full equipada.

Ubicado en el mejor sector de Av. Del Mar, con restaurantes, pub, almacenes, farmacias, ciclovía, surf, entre muchos otros.
El edificio cuanta con 5 piscinas, las que incluyen: con olas, otra con barra y temperada.","['Acceso a la playa', 'Frente a la playa']",4.46,13,Matias,05-2018,https://www.airbnb.cl/rooms/47916140?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ebb903bf-5f8a-460c-8ebc-5e3e76aaab1b
