,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
128,Espectacular vista al borde costero de Los Molles,Vivienda rentada entero,La Ligua,8,6,3, Habitación,2,privado,105.0,-32.23587,-71.51181,"https://maps.google.com/maps?ll=-32.23587,-71.51181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pueblo costero muy tranquilo que sin duda lo ayudará a relajarse y olvidar cualquier stress.
Playa con bandera verde gran parte del año apta para todas las edades.","Departamento a la orilla de la playa, con vista privilegiada al borde costero de Los Molles, completamente equipado y cómodo para su uso.

El espacio
Dormitorio en suit (baño privado) con cama 2 plazas. Pieza niños con 2 camarotes (4 camas de 1 plaza) y 2do dormitorio con cama 2 plaza al lado del segundo baño.
Living-comedor equipado de forma cómoda y relajante con amplios ventanales. 
En la terraza contamos con parrilla y juego de terraza.","['Acceso a la playa', 'Frente a la playa']",4.88,76,Claudia,10-2017,https://www.airbnb.cl/rooms/32724611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
129,Costa Mansa 1802,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,65.2,-29.95952,-71.31335,"https://maps.google.com/maps?ll=-29.95952,-71.31335&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.75,4,Carolina,09-2017,https://www.airbnb.cl/rooms/48137378?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
130,Hermoso departamento a pasos de la avenida del mar,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,50.0,-29.94031,-71.28601,"https://maps.google.com/maps?ll=-29.94031,-71.28601&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, con excelente ubicación en la segunda línea de la avenida del mar. Espectacular para familias, está muy cerca de la playa, restaurantes, pub y ferias artesanales. El condominio además ofrece espacios comunes como lavandería, gimnasio, piscina exterior, juegos infantiles y zona de parrillas. Dispone además de televisión por clable, internet y estacionamiento.",['Acceso a la playa'],4.60,10,Carolina,07-2018,https://www.airbnb.cl/rooms/552072795139116083?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
131,DEPARTAMENTO LOS MOLLES FRENTE AL MAR,Vivienda rentada entero,Los Molles,5,5,3, Habitación,1,privado,90.0,-32.23521,-71.51053,"https://maps.google.com/maps?ll=-32.23521,-71.51053&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Un hermosos balneario con una playa muy grande y en donde puedes acceder a todos los lugares caminando,"Departamento pequeño ubicado frente a la playa y con hermosa vista al mar. 3 dorm (1 cama matrimonial, 1 cama nido,  1 dorm pequeño con camarote),  cocina equipada, smarttv y amplio balcón (con malla de seguridad y cerrado con termopanel).  Podrás caminar a negocios, restaurantes, santuarios de la naturaleza y hermosos atractivos de los Molles. Estacionamiento, edificio con jardines y una gran piscina.  Capacidad 4 adult@s y 1 niñ@. 5to piso con ascensor.","['Acceso a la playa', 'Frente a la playa']",4.75,8,Daniela,02-2021,https://www.airbnb.cl/rooms/48243885?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
132,Amplio Dpto frente al mar 7-8 pax Oceanic La Seren,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,165.0,-29.9207,-71.2763,"https://maps.google.com/maps?ll=-29.9207,-71.2763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es tranquilo y seguro. Se encuentra cerca de todas las cafeterías y restaurantes de la Avenida del Mar, Centros Comerciales y Supermercados, no está de más mencionar que tiene a su disposición 4 kilómetros continuados de costa, para una perfecta caminata en el atardecer, o un saludable trote mañanero, también el sector cuenta con ciclovías.","Hermoso departamento con increíble ubicación y directamente en primera línea frente al mar. Dentro del conocido Condominio Oceanic, el depto cuenta con, 2 baños y 3 dormitorios (max 8), posee terraza privada con ventanales y gran vista panorámica. 
A pasos de restaurantes, bars, gimnasio al aire libre, ferias artesanales, minimarkets y juegos; no necesitarás tu auto ! Incluye WIFI, sábanas y toallas, cocina full equipada, piscina, quinchos. estacionamiento y lavandería con secadora.


El departamento es perfecto para familias que desean disfrutar de una estadía tranquila y relajada en La Serena, el sector se encuentra a 5 minutos de Casinos y Discotecas. En el sector no se presentan ruidos molestos por las noches, solo el suave romper de las olas.","['Acceso a la playa', 'Frente a la playa']",4.75,25,Yassef,08-2017,https://www.airbnb.cl/rooms/20698692?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
133,Acogedor depto completamente amoblado en La Serena,Vivienda rentada entero,La Serena,6,5,3, Habitación,"1,5",privado,50.0,-29.89587,-71.27006,"https://maps.google.com/maps?ll=-29.89587,-71.27006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ideal para cuidarse del Coronavirus: Sector muy tranquilo, transito solo residentes. A pasos de la playa al norte del Faro Monumental (800 m). Alejado de grandes aglomeraciones de gente, pero cercano a todos los sitios de interés de La Serena (Faro, Casino, Estadio, Playa, Mall y Supermercados).","Acogedor departamento para 6 personas. Cocina completamente equipada, 3 dormitorios, 2 baños (1 ducha). Condominio con piscina, quincho (barbecue), juegos infantiles y estacionamiento para 1 vehículo. Sector tranquilo, tránsito solo residentes. Ubicado frente a la playa con vista al mar desde todo el depto. Sendero directo a la playa (3 min. caminando). Incluye TV cable, Internet (wifi), Netflix. Cercano a supermercados, Mall Puerta del Mar, Faro Monumental, etc. Ubicado en 5° piso SIN ascensor.


El amor y la dedicación se observa en cada detalle del departamento. Nos esforzamos en crear un ambiente grato y acogedor. Creemos que quienes nos visiten se van a dar cuenta de aquello y querrán volver a nuestro espacio.
A las personas que quieran evitar las grandes multitudes de gente les resultará perfecto.","['Acceso a la playa', 'Frente a la playa']",4.92,13,Alexis,09-2020,https://www.airbnb.cl/rooms/45414230?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
134,Hermoso departamento con vista a la bahía,Loft entero,La Serena,4,3,2, Habitación,1,privado,80.0,-29.9413,-71.2857,"https://maps.google.com/maps?ll=-29.9413,-71.2857&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar muy central a pasos de la playa y restaurantes también caminando pueden llegar al casino enjoy,"Hermoso departamento ubicado en el borde costero. piso 8, vista privilegiada la bahía, vigilancia 24 hrs. 1 estacionamiento más otro de visita, quinchos para asados, piscina de adultos y niños, juegos y áreas verdes. A metros del casino de juegos Enjoy. 2 habitaciones, cocina americana, living, comedor y baño. dormitorio principal con cama matrimonial y tv. cable. Segundo dormitorio con 2 camas, terraza
* No tiene wifi 
* incluye sábanas 
* NO incluye toallas


Departamento con vista al mar,  piso 8, cuenta con todo el equipamiento para 4 personas, amplios closet",['Vista a la bahía'],,,Karina Estefania,06-2019,https://www.airbnb.cl/rooms/752040424734470083?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
135,Hermoso departamento 3 habitaciones frente al mar,Condo entero,Los Molles,5,4,3, Habitación,1,privado,85.0,-32.23583,-71.51228,"https://maps.google.com/maps?ll=-32.23583,-71.51228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Los molles puedes encontrar
Clases de buceo
Restaurantes
Minimarket
Parque puquen
Cerca están las dunas","El espacio
El departamento ests en un 6 piso tiene todo lo necesario
Cuenta con 3 piezas
1 baño
Cocina totalmente equipada
Balcón con vista al mar


Cuenta con piscina
Quincho
Jacuzzis
Un área para pasear
Area de juegos para niños","['Acceso a la playa', 'Frente a la playa']",4.93,15,Paola,01-2019,https://www.airbnb.cl/rooms/52090574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
136,El Faro 816,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,85.0,-29.90486,-71.27468,"https://maps.google.com/maps?ll=-29.90486,-71.27468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo frente al mar

Acceso de los huéspedes
Piscina y parque. Zona de parrilleros.","['Acceso a la playa', 'Frente a la playa']",4.77,56,Jose Antonio,03-2018,https://www.airbnb.cl/rooms/23675520?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
137,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.72,37,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
138,Great Apartment in Coquimbo,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,78.19,-29.98481,-71.3571,"https://maps.google.com/maps?ll=-29.98481,-71.3571&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Herradura es un hermoso y tranquilo sector, siendo la entrada sur de las ciudades de Coquimbo y La Serena. Se ubica a 2 kilómetros al sur de Coquimbo. Es una antigua caleta pesquera y fundición de cobre. Hoy es un atractivo balneario turístico donde hay espacios de camping diurno, un club de yates. Su playa de aguas tranquilas y cálidas es apta para el baño y los deportes náuticos como el windsurf, el standup paddle, el kayakismo y el buceo, entre los más destacados. En la misma calle del condominio, a unos 500 mts se encuentra comercio de barrio como minimarket, gimnasio, y pequeños restaurantes, muy cerca del club de yates.","Espectacular departamento de lujo en primera linea frente al mar con vista privilegiada, cuenta con todos los servicios para una confortable estadía, cerca de supermercados y restaurantes.

El espacio
Departamento de lujo en excelente ubicación, espectacular vista al Mar!!.Primera Línea Frontal. Habilitado para 4 personas.
2 Dormitorios, 2 Baños, Cocina Full amoblada (refrigerador, microondas, horno, hervidor, lavavajillas, lavadora, cafetera, etc.)  Tv. en Living y habitación. Internet wifi y tv cable. Terraza amoblada, increíble vista al mar. Estacionamiento subterráneo. 
El departamento cuenta con terminaciones de lujo, closets, dormitorios alfombrados y pisos en porcelanato. 
El edificio cuenta con: Seguridad, Modernidad y la mejor vista, pues está inserto en la playa. Sauna al aire libre, Gimnasio. 2 Piscinas: adultos y niños. Areas verdes y bello paisajismo. 3 Quinchos para asados. Zona náutica. Lavandería en primer piso. Accesos controlados las 24 horas. Salas multiuso. Áreas cerradas. Dispone de un terreno en la playa de 14.000 m2 con 140 metros frente al mar.
Te espero!!!","['Acceso a la playa', 'Frente a la playa']",4.62,34,Yanett,08-2011,https://www.airbnb.cl/rooms/408493?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
139,Amplio departamento vista al mar a pasos de Enjoy,Vivienda rentada entero,La Serena ,5,4,2, Habitación,2,privado,50.0,-29.9461,-71.289,"https://maps.google.com/maps?ll=-29.9461,-71.289&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de casino enjoy, restaurantes, discotecas y la hermosa playa de la av del mar","Departamento hermosa vista, a pasos de la playa y casino Enjoy, amplios espacios, full equipado y comodo. Experiencia inolvidable en avda del mar. Peñuelas, cuenta con todo lo necesario, wifi!!!

El espacio
Amplio departamento ful equipado con capacidad hasta 6 personas, hermosa vista y el condominio es fantastico, con quinchos y gran piscina, a pasos de la playa y casino Enjoy. Excelente ubicación","['Acceso a la playa', 'Frente a la playa']",4.80,83,Gonzalo,12-2016,https://www.airbnb.cl/rooms/24064813?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
140,DEPARTAMENTO LA SERENA,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,76.0,-29.92437,-71.27554,"https://maps.google.com/maps?ll=-29.92437,-71.27554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, silencioso, acceso expedito a las principales atracciones de la ciudad.","Disfruta de tu visita a La Serena, en la comodidad de nuestras instalaciones totalmente equipadas, pensadas para darte la mejor experiencia y comodidad a ti y los tuyos.

El espacio
Departamento en lindo condominio, nuevo y moderno a pocos pasos del mar, negocios, minimarket. Fácil acceso","['Acceso a playa Público o compartido', 'Frente a la playa']",4.87,30,Andrea,02-2021,https://www.airbnb.cl/rooms/48170579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
141,Depto La Serena cerca avda del mar con 4 esquinas,Vivienda rentada entero,La Serena,4,2,2, Habitación,2,privado,73.0,-29.92234,-71.27619,"https://maps.google.com/maps?ll=-29.92234,-71.27619&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","la ubicación es excelente cerca de avda del mar, de restaurantes, pub, lugares de entretenimiento, casino, mall, etc","Disfruta de la sencillez de este alojamiento tranquilo y céntrico excelente ubicación a cuadras de Avda del Mar con 4 esquinas, frente al condominio encontrarás un Minimarket, puedes ir caminando a la playa y los diferentes Pub y Restaurantes del sector privilegiado

El espacio
condominio cuenta con quinchos se paga un monto por arriendo, cuenta con piscinas, áreas verdes, juegos infantiles.",['Acceso a la playa'],,,Rossana,01-2023,https://www.airbnb.cl/rooms/797750948523441724?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
142,Hermoso y acogedor departamento frente al mar,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,235.0,-29.9458,-71.2885,"https://maps.google.com/maps?ll=-29.9458,-71.2885&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.

Acceso de los huéspedes
Espectacular departamento con vista al mar y  salida directa a la playa, a pocos pasos de casino Enjoy y restaurantes. Incluye 2 estacionamientos.

Cuenta con las siguientes instalaciones:
- Piscinas exteriores 
- Piscina temperada 
- 4 jacuzzis en el piso 25 (se reservan con anticipación, pero sin costo extra)
- 2 saunas (se reserva con anticipación, pero sin costo extra)
- 2 Baños de vapor (se reserva con anticipación, pero sin costo extra) 
- quinchos en el piso 25 (de pago)
- Gimnasio en el piso 25

*Para la piscina temperada y jacuzzis se requieren gorras de baño 
*Por normativa del condominio, para el uso de las piscinas e instalaciones se deben comprar las pulseras del complejo turistico en la oficina de administración en el primer piso del edifico. Estas tienen un costo de $500 c/u.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Isidora,12-2018,https://www.airbnb.cl/rooms/763694908928758584?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
143,Departamento 3D 2B para 6 Personas Playa Peñuelas,Condo entero,Coquimbo,6,4,3, Habitación,2,privado,69.0,-29.94889,-71.29009,"https://maps.google.com/maps?ll=-29.94889,-71.29009&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en la Playa de Peñuelas donde se concentra toda la diversión en el verano. Muy cerca del mar, restaurants, discotheques, pubs y el Casino Enjoy para disfrutar sin necesidad del automóvil. A pasos del Outlet Mall Vivo Peñuelas y a muy pocos kilómetros de los principales shoppings de La Serena y Coquimbo.","Amplio departamento para 6 personas completamente equipado en Playa de Peñuelas, sector Casino Enjoy. Condominio con piscina y acceso automático, 3 dormitorios y 2 baños. Internet Wifi, Tv Cable y amenidades de calidad. 1 estacionamiento incluido en la reserva.
Sábanas en cada cama  y baños con toalla a disposición..


El departamento cuenta con todo el equipamiento necesario para vacaciones de calidad. 2 baños aseguran disponibilidad para todos en todo momento. La cocina es de alta tecnología con refrigerador de tamaño grande para familias numerosas.","['Acceso a la playa', 'Frente a la playa']",4.77,13,Juan,11-2016,https://www.airbnb.cl/rooms/31207240?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=2be3ab71-79d1-4958-85dd-21f71ed05ca2
144,"Las Tacas, departamento nuevo, con la Mejor Vista.",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,222.857,-30.08683,-71.372,"https://maps.google.com/maps?ll=-30.08683,-71.372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado dentro de Resort privado, tranquilo y seguro. 
El departamento está nuevo, con muebles de primera, full equipado y con wifi de alta velocidad. Disponible para ayudar todos los días al celular +56997416149. 
Las tacas es un lugar diseñado para toda la familia. 
Canchas de tenis, padel, piscina, playa, quincho, gimnasio, minimarket, restaurantes, feria, actividades aire libre, yoga, caminata, baile entretenido (temporada alta)
*Arriendo temporada estival: De sábado a sábado.*","['Acceso a playa Privado', 'Frente a la playa']",5.0,3,Stefania,05-2018,https://www.airbnb.cl/rooms/52728908?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
145,Departamento 1102 Club Océano,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,90.0,-29.94491,-71.28979,"https://maps.google.com/maps?ll=-29.94491,-71.28979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. A pasos del casino 
Disfruta de una hermosa vista 
Full equipado","['Acceso a playa Público o compartido', 'Frente a la playa']",4.92,12,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/53872019?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
146,Jardín Del Mar - Exclusivo Departamento h/4p,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,110.571,-29.9434,-71.29091,"https://maps.google.com/maps?ll=-29.9434,-71.29091&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente al mar, en exclusivo condominio.  Habitación principal con cama king size. Segunda habitación con 2 camas individuales. 

Terraza amoblada, con una vista privilegiada. TVs, Cable, Wifi fibra óptica. Parrilla eléctrica. Secador cabello. Cocina completamente equipada. 

Ideal tanto para viaje de descanso como laboral. 

Cerradura digital para acceso autónomo y flexible. Estacionamiento.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,8,Agustina,08-2017,https://www.airbnb.cl/rooms/48518758?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
147,"Departamento playa herradura, Coquimbo.",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,67.857,-29.98081,-71.35265,"https://maps.google.com/maps?ll=-29.98081,-71.35265&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con una vista insuperable frente al mar, a pasos de la arena, salida directa a la playa, condominio tranquilo y seguro con espacios para toda la familia (asadera, juegos infantiles, piscina), vecindario tranquilo, con supermercados, farmacias, negocios, bencineras y todo cerca.","Cuenta con una ubicación privilegiada frente al mar!!!,  hermoso departamento diseñado para pasar una acogedora  y cómoda estadía, con salida directa a la playa Herradura, espectacular vista , piscina, estacionamiento, lavandería, juegos infantiles, tv cable, full equipado,  chapa digital con clave personalizada para el acceso, supermercados y centros comerciales a 2 cuadras, locomoción saliendo del condominio, seguridad 24 horas, la mejor ubicación de la zona!!


Chapa digital que entrega seguridad y comodidad, ambiente acogedor y moderno, muebles de primera calidad, una ubicación privilegiada, espectacular vista, a solo pasos del mar!","['Acceso a la playa', 'Frente a la playa']",4.76,17,Paulina,07-2017,https://www.airbnb.cl/rooms/20887714?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
148,Departamento Full Equipado - Puerto Velero,Vivienda rentada entero,Puerto Velero,5,5,2, Habitación,2,privado,170.0,-30.24459,-71.47954,"https://maps.google.com/maps?ll=-30.24459,-71.47954&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto velero cuenta con minimarket, dos restaurant ( molokai y cannoli) canchas de fútbol, golf, padel, spa, zona de quinchos, en la estación estival existen actividades organizadas por semanas para la recreación principalmente de niños. Además Los estacionamientos cuentan con una zona para aparcar las bicicletas.","El departamento se ubica en un 3er  piso ( ingreso por 4to piso edificio 22) excelente vista, bien equipado para una grata estadía, cable, y WIFI,  2 estacionamientos,Amplia vista al mar, El acceso al Dpto puede ser autónomo gracias a una caja de seguridad para llaves. Puerto Velero cuenta con acceso restringido, amplia seguridad, piscinas, playa, jardines; restaurant a pocos metros para su comodidad. El precio del arriendo por noche, varia según fechas. Quedo atenta a cualquier otra inquietud.


En el primer piso del edificio junto a la piscina hay un Spa, el cual cuenta con sesiones de masajes, jacuzzi,  gimnasio y piscina temperada. El costo de los servicios se cobran  por separado, pero invito a mis huéspedes a traer su gorra de baño por si se les antoja ir al spa. ( y así evitar el costo del gorro en el interior del recinto)","['Acceso a la playa', 'Frente a la playa']",4.92,24,Daniela Belén,08-2017,https://www.airbnb.cl/rooms/38899917?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
149,"Edificio Oceanic, vista frontal al mar",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,80.0,-29.92043,-71.27491,"https://maps.google.com/maps?ll=-29.92043,-71.27491&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La zona es residencial y tranquila. Al sur de cuatro esquinas hay mas restaurantes y bares/pubs a los que puedes visitar y caminar a casa en forma segura.,"El depto está ubicado en Avda del Mar (La Serena) cerca de cuatro esquinas y tiene dos dormitorios, dos baños, living comedor, cocina y terraza de mas de 5mts con cierre plegable con una amplia vista al mar. Incluye un estacionamiento y TV satelital. 3 camas (1 x dormitorio principal & 2 x dormitorio secundario) , un sofá cama, TV LCD47 y escritorio.

El espacio
El departamento està  ubicado en una zona tranquila y cerca de cuatro esquinas que conecta el departamento rápidamente con la carretera. Muy cerca hay minisupermercado, tiendas de abarrotes, diarios etc.","['Acceso a la playa', 'Frente a la playa']",4.80,16,Eduardo Arturo,02-2016,https://www.airbnb.cl/rooms/11006744?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
150,Dueña arrienda edificio oceanic. La Serena.,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,80.0,-29.9219,-71.27727,"https://maps.google.com/maps?ll=-29.9219,-71.27727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dueña. Arriendo mi departamento. CONSULTARME DISPONIBILIDAD ANTES DE CONFIRMAR LA RESERVA. Hermosa y amplia terraza,con malla protectora. 2 dormitorios , matrimonial 1 cama matrimonial, el otro 1 camarote (cuchetas) y 1 cama de una plaza equipado para 5 personas.  maximo.Lavadero, piscinas, juegos para niños, areas verdes, estacionamiento propio,24 hrs vigilancia. Cerca de restaurantes, casino,shopping, clinicas, supermercados, entretenimientos para niños.


Se debe traer ,sábanas  y toallas ,por precaución, por aumentos de casos de Covid 19. Gracias.",['Acceso a la playa'],5.0,3,Fabi,03-2018,https://www.airbnb.cl/rooms/42813491?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
151,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,90.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bíoparque Puquén
Restaurante La Bartola
Caleta Los Molles","Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa","['Acceso a playa Público o compartido', 'Frente a la playa']",4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
152,1101 Dpto frente al Mar. Vista insuperable!!,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.0,-29.91294,-71.27544,"https://maps.google.com/maps?ll=-29.91294,-71.27544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.81,16,Cristian,05-2019,https://www.airbnb.cl/rooms/34980850?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=4f8c3f9c-5246-47f1-a6c6-075b1f99b63d
