,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
123,Departamento en condominio frente a la playa,Condo entero,Los Molles,7,5,3, Habitación,2,privado,90.0,-32.23495,-71.51065,"https://maps.google.com/maps?ll=-32.23495,-71.51065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Bordemar Los Molles.
Piso 3 (sin ascensor)
3 dormitorios +2 baños
Capacidad para 7 personas, el depto cuenta con 1 cama matrimonial, 1 litera, 1 cama de 1.5 plazas, futón de 2 plazas.
Terraza vista al mar y al interior del condominio, piscinas y juegos infantiles.
Tv cable, estacionamiento incluido, acceso a la playa caminando, a pasos de restaurantes y locales comerciales.

Por normas Covid NO se incluyen sábanas ni Toallas.

No se aceptan mascotas",['Vista a la playa'],4.75,4,Pamela,10-2019,https://www.airbnb.cl/rooms/610048330362543178?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
124,Acogedor Departamento Frente al Mar,Condo entero,La Serena,5,4,3, Habitación,2,privado,68.0,-29.9335,-71.281,"https://maps.google.com/maps?ll=-29.9335,-71.281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Buen entorno, locales de entretenimiento, muy cerca de la playa, bonita vista, buena vecindad.","Lugares de interés: la playa, actividades en familia, vida nocturna, y transporte público. Mi alojamiento es bueno para parejas, viajeros de negocios, y familias (con hijos).

El espacio
Buena ubicación, equipamiento completo, atención personalizada por su dueño, sus instalaciones y mobiliario son nuevas.",['Vista a la bahía'],4.85,29,Rafael Alejandro,11-2016,https://www.airbnb.cl/rooms/15962671?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
125,Departamento en Sector el Milagro para 6 personas,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,46.0,-29.94947,-71.25322,"https://maps.google.com/maps?ll=-29.94947,-71.25322&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector tranquilo y agradable para disfrutar de un descanso en su rutina.,"Departamento amoblado en tercer piso con hermosa vista panorámica a las ciudades de La Serena y Coquimbo.
En uno de los mejores sectores de la ciudad de la Serena.
Cercano a supermercados y farmacias. A 15 min de playas, mall, bares, outlet, casino, terminal de buses y aeropuerto en auto. 
Cuenta con TV, ropa de cama extra, cocina completamente equipada, habitación matrimonial con baño en suite, estacionamiento privado.
Dispuestos a resolver cualquier duda que tenga sobre el espacio.


Mi alojamiento es bueno para parejas, aventureros y familias (con hijos y mascotas).
Cada rincón del departamento está pensado para  que la estadía sea placentera y obtengas un descanso ideal.",['Vista a la bahía'],5.0,8,Gerald Andrés,07-2019,https://www.airbnb.cl/rooms/38036840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
126,Departamento La Serena,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,65.0,-29.9524,-71.2971,"https://maps.google.com/maps?ll=-29.9524,-71.2971&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento con excelente ubicación,  condominio Marina del Sol III, sector casino enjoy ""Peñuelas"" en una segunda línea a 200 mts de la playa y pasos de casino enjoy. Sector en donde se encuentran una gran cantidad de restaurantes, pubs, centros de entretención, outlet, ferias artesanales y avenida del mar.
Departamento con vista a toda la ciudad.
Estacionamiento privado, áreas verdes, piscina, quincho y  conserje 24 hrs.
Cuenta con televisión por cable y conexión a WIFI.",['Acceso a la playa'],,,Patricio,02-2017,https://www.airbnb.cl/rooms/813949885170165467?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
127,Departamento a pasos del mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,70.089,-29.92506,-71.27556,"https://maps.google.com/maps?ll=-29.92506,-71.27556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para hospedarte.

Hablamos español e inglés.

El espacio
Departamento espacioso ubicado en avenida pacífico a pasos de la playa, cuenta con 3 cómodas habitaciones, 2 de ellas con vista al mar, cocina, comedor, lavandería y balcón con vista hacia la bahía.
Cuenta con estacionamiento privado, conserjería y guardia 24hrs, entrada de vehículos publica y  privada.",['Acceso la playa Público o compartido'],5.0,3,Oscar,01-2019,https://www.airbnb.cl/rooms/761835732871435103?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
128,Dpto 304 De la Fragata,Condo entero,La Serena,6,4,3, Habitación,2,privado,66.5,-29.94212,-71.28582,"https://maps.google.com/maps?ll=-29.94212,-71.28582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio, se encuentra en un sector privilegiado ya que se puede acceder a diversos discotecas, pub's y restaurantes, caminando.","Arriendo departamento equipado, para 6 personas, de tres dormitorios, con dos baños y estacionamiento. Edificio De la Fragata, con instalaciones (lavandería, piscina, juegos, wifi.),  Valor diario $60.000 - $90.000, conversable por mas de una semana o más.  (Se encuentra el piso 4)

El espacio
Ubicado a 500 m. del casino y 50 m. de la playa y sector de restaurantes.",['Costa'],4.10,11,Cipres,09-2018,https://www.airbnb.cl/rooms/28834617?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
129,Departamento premium,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.89833,-71.26839,"https://maps.google.com/maps?ll=-29.89833,-71.26839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento , totalmente equipado para 6 personas, excelente ubicación, a pasos de la playa, a sólo minutos del faro, 4 esquinas y Peñuelas, cercano a supermercados, y centro comercial.
Consta de 3 dormitorios,  2 baños. 
- Dormitorio principal en suit, consta de cama matrimonial ,  Closet, smart Tv, caja fuerte y vista al mar
-2 dormitorios cada uno con  cama nido de plaza y media y 1 plaza respectivamente, amplios closet y vista al mar. 
Cocina americana y living con tv sistema 3D


Departamento cuenta con wifi, cable, y agua caliente","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,Trinidad,04-2017,https://www.airbnb.cl/rooms/52756859?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
130,Departamento sector Peñuelas,Vivienda rentada entero,Elqui,6,5,3, Habitación,1,privado,45.0,-29.9416,-71.286,"https://maps.google.com/maps?ll=-29.9416,-71.286&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"a pasos delcasino Enjoy, en el sector de peñuelasa una cuadra de las mejores playas de la avenida del mar en La Serena.",['Cocina'],,,Guillermo,12-2016,https://www.airbnb.cl/rooms/795601413940810757?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
131,Apartamento en La Serena,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,54.0,-29.8894,-71.2526,"https://maps.google.com/maps?ll=-29.8894,-71.2526&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ambiente tranquilo y relajado.,"Relájate en esta escapada única, tranquila y disfrute lo mejor de Serena y Coquimbo. El departamento se ubica frente a ruta 5 sector Pinamar. Disfruta de un apartamento acogedor cuenta con piscina, quincho, aparcamiento privado, terraza y áreas verdes.
 
A 10 minutos en vehículo a la playa El Faro, centro de la ciudad, Mall Plaza, Supermercados, Universidad, Parques, terminal de buses, supermercados , farmacias y restaurantes.


Acogedor y tranquilo.",['Vista al horizonte de la ciudad'],,,Dennis,12-2016,https://www.airbnb.cl/rooms/776653854163323376?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
132,"DEPTO MARINA HORIZONTE, 3D Y 2B, PEÑUELAS",Condo entero,Coquimbo,6,4,3, Habitación,3,privado,87.0,-29.94596,-71.28809,"https://maps.google.com/maps?ll=-29.94596,-71.28809&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"TEL DEPARTAMENTO TIENE CAPACIDAD PARA 6 PERSONAS

3 DORMITORIO GRANDES

2 BAÑO

PISO 13 CON MALLA EN BALCON Y VENTANAS.

COCINA CERRADA FULL EQUIPADA

SABANAS

LAVADORA

TV CABLE

WIFI

ESTACIONAMIENTO

VISTA A LA AV DEL MAR",['Vista al patio'],,,Carolina,09-2017,https://www.airbnb.cl/rooms/575458933645968104?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
133,"Departamento frente a la playa, Coquimbo.",Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,180.856,-29.94459,-71.29034,"https://maps.google.com/maps?ll=-29.94459,-71.29034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno departamento ubicado en coquimbo, a pasos del casino enjoy y frente a la playa.
Incluye cocina americana equipada, 3 habitaciones, dos baños (uno con jacuzzi), living, comedor y un amplio balcón con vista al mar.
Cuenta con piscina al aire libre y temperada, jacuzzi, sauna, gimnasio, áreas verdes y juegos infantiles.
Cuenta con un estacionamiento para auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.33,3,Darinka,01-2021,https://www.airbnb.cl/rooms/784260199788641757?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
134,Departamento equipado en 4 esq. cerca de la playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,65.0,-29.928,-71.2773,"https://maps.google.com/maps?ll=-29.928,-71.2773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el mejor lugar de la Serena a un paso de todo y en completa tranquilidad, restaurantes, servicios básicos, playa, una ubicación inmejorable.","Tu familia estará cerca de todo, restaurantes, playa, solo caminando con toda tranquilidad, en un ambiente familiar.

El espacio
Departamento nuevo, con todas las comodidades, y la seguridad de un condominio, estacionamiento propio, piscina y áreas infantiles.",['Vista al jardín'],4.90,21,Daniel,02-2020,https://www.airbnb.cl/rooms/51301589?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
135,Cómodo y lindo departamento a pasos del mar,Condo entero,Elqui,6,5,3, Habitación,2,privado,112.5,-29.93565,-71.28246,"https://maps.google.com/maps?ll=-29.93565,-71.28246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona segura, a pocos metros de la playa. Varios mini markets y restaurantes alrededor.","Este lugar tiene una ubicación estratégica: ¡será muy fácil planear tu visita! A pasos de la playa y los mejores restaurantes de la avenida del mar, casino, carritos de comida, entre otros.
Departamento full equipado, limpio, decoración moderna pensada en la playa, muy cómodo.


El departamento cuenta con 3 piezas, una en suite con cama king y otras dos piezas con dos camas de una plaza cada una, las cuales comparten un baño.
Cuenta además con un cómodo living comedor y cocina americana full equipada.
Tiene una linda terraza con vista al mar.",['Vista al mar'],5.0,3,Macarena,10-2022,https://www.airbnb.cl/rooms/756358588503720768?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
136,Depto. Nuevo frente al mar Los Molles. Fenomenal!,Vivienda rentada entero,Los Molles,6,5,3, Habitación,1,privado,64.0,-32.23588,-71.5101,"https://maps.google.com/maps?ll=-32.23588,-71.5101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario tranquilo, ideal para niños.
Todo queda cerca , su gran magia es que te olvidas del auto.
Muy recomendado","Condominio frente al mar, con todas las comodidades para unas excelentes vacaciones.
Muy familiar y seguro, ideal para los niños.
Disfruta las hermosas playas de esta caleta y todo el encanto natural que ofrecen sus paisajes.
A pasos del hermoso Parque Nacional Puquén, excelentes paseos y trekking con una vista espectacular de la naturaleza.
Conoce los restaurantes más ricos y accesibles...
De las pocas playas donde llegarás a todos lados a pie y te olvidarás de la ciudad. Desconexión total 👌


Frente al mar con piscina, áreas verdes, juegos y jacuzzi.
Espacios compartidos con quincho a reserva, para poder disfrutar con la familia.
Cuenta con lavandería y estacionamiento.
Balcón tiene malla de protección para niños.","['Acceso a la playa', 'Frente a la playa']",4.84,79,Francisco,12-2019,https://www.airbnb.cl/rooms/40668296?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
137,"Diversión, Descanso y distracción a pasos del mar.",Condo entero,Coquimbo,6,5,3, Habitación,2,privado,85.0,-29.94512,-71.28875,"https://maps.google.com/maps?ll=-29.94512,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y cómoda departamento, frente a casino Enjoy, bares y restaurantes para compartir en familia o con amigos, a una cuadra de la playa, a una cuadra del pueblito de peñuelas y comercios cercanos. ven y disfruta de todas las bondades de la cuarta región en el mejor sector cercano a todas tus necesidades. El departamento esta completamente equipado, llegar y disfrutar. Zona de quincho, lavandería, piscina, juegos infantiles y áreas verdes. Solo ven relájate y disfruta!",['Cocina'],4.76,17,Allan,09-2017,https://www.airbnb.cl/rooms/638426966290517731?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
138,"Departamento nuevo, cerca del mar",Condo entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.92084,-71.27268,"https://maps.google.com/maps?ll=-29.92084,-71.27268&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A pasos del mar y cerca de una variada oferta de restaurantes y cafeterías,"Departamento nuevo, a pasos del mar. Ideal para relajarse en familia junto a la playa.
Cerca de restaurantes y cafeterías
Sector tranquilo y turístico

El espacio
Departamento nuevo, recién amoblado. Disfrutarás de un espacio tranquilo como si estuvieras en tu propia casa",['Vista a las montañas'],4.82,11,Carla,08-2018,https://www.airbnb.cl/rooms/50778068?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
139,DEPARTAMENTO FRENTE A CASINO ENJOY,Condo entero,La Serena,7,6,3, Habitación,2,privado,120.0,-29.94348,-71.2877,"https://maps.google.com/maps?ll=-29.94348,-71.2877&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"DEPARTAMENTO A PASOS DE LA PLAYA Y A CASINO ENJOY, TODO NUEVO Y RECIEN ENTREGADO, CUENTA CON ESTACIONAMIENTO CONTRALADO Y QUINCHOS (SALA DE EVENTOS), SON 3 DORMITORIOS Y DOS BAÑOS, PISO 6.",['Cocina'],4.44,20,Alan,02-2018,https://www.airbnb.cl/rooms/27931192?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
140,AV.DEL MAR. 1a línea.Excelente estado.Muy equipado,Condo entero,Coquimbo,6,5,3, Habitación,"2,5",privado,110.0,-29.95967,-71.31301,"https://maps.google.com/maps?ll=-29.95967,-71.31301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento en condominio en Avenida del Mar, frente a la playa con hermosa vista. Espacioso e iluminado. Tres dormitorios, uno en suite, dos baños. Capacidad máxima para 6 personas. Cocina completamente equipada con horno, refrigerador, microondas, lavadora. Wi-fi incorporado. Aire Acondicionado. Mallas de seguridad en todas las terrazas. Estacionamiento privado, piscinas, áreas verdes.",['Cocina'],,,Fabiola,09-2017,https://www.airbnb.cl/rooms/47787395?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-21&previous_page_section_name=1000
141,Ubicación genial en 4 esquinas. A pasos del mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,95.0,-29.92386,-71.2742,"https://maps.google.com/maps?ll=-29.92386,-71.2742&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial y playero, cercano a comercios, restaurantes, panaderías y oficinas de turismo.","Amplio y cómodo Depto. de 3 dormitorios y 2 baños, ubicado en el sector de 4 esquinas, a  una cuadra y media de la playa.

Ubicación fantástica, cercana a servicios de turismo, gastronomía, entretenimiento y comercio, entre otras cosas

Hay wifi y TV cable. 
Smart TV en dos dormitorios y en el living. 
1 Estacionamiento privado dentro del complejo. También hay piscina, quinchos y sala de juegos (taca taca/ping pong).
3er piso.
Opción de arrendar sábanas si no viajas con ellas


El departamento está ubicado en el tercer piso de un condominio nuevo y con lindo diseño. Queda cerca de todo lo que necesitas para pasar agradables días de descanso (comercio, restaurantes y lugares de interés). El lugar está muy cerca de la playa, puedes ir caminando y te tomará 3 minutos.
El conjunto residencial tiene áreas verdes, quinchos techados y bien delimitados, piscina y juegos infantiles.
La decoración del departamento es minimalista y es realmente muy confortable.",['Vista al jardín'],4.67,18,Macarena,03-2018,https://www.airbnb.cl/rooms/52528292?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
142,LA SERENA ¡Fabuloso Dpto! Av del Mar 3D2B 2estac.,Apartamento con servicios incluidos entero,La Serena,6,6,3, Habitación,2,privado,150.0,-29.91927,-71.27649,"https://maps.google.com/maps?ll=-29.91927,-71.27649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lujoso dpto en proyecto exclusivo Aqua Resort La Serena.

Dpto para 6 personas son 3D2B con 2 estacionamientos. Orilla de Playa. Wifi-tv cable

Amplio y seguro dpto con elegante mobiliario y diseño contemporáneo.

Piscina con olas
Piscina temperada
Jacussi / Sauna 
Sala Juegos 
Gym 
Sala cine 
Sala multiuso 
Parrilla, otros. 

Seguridad 24/7 

Sector restaurantes, panadería, pastelería, farmacia, etc. 

Contacto arriendo fono +56 9 8 768 5054

¡DISFRUTA EN FAMILIA! 
¡NO TE LO PUEDES PERDER!",['Vista a la bahía'],,,Juan Carlos,06-2021,https://www.airbnb.cl/rooms/50350143?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
143,Departamento La Herradura La serena Coquimbo,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,1,privado,70.0,-29.98214,-71.34853,"https://maps.google.com/maps?ll=-29.98214,-71.34853&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial seguro, agradable para compartir, pasear o salir de compras.

Hermosas playas muy cercanas.
Supermercados y Farmacias.
Restaurantes .","Nuevo y hermoso departamento ubicado en Avenida el Sauce #50, a pasos de Playa La Herradura y Ruta 5 Norte para conectar con centro de Coquimbo y La Serena.

Tiene Hermosa Vista al mar en piso #6
1er Dormitorio: 1 Cama matrimonial con terraza privada y Walking closet
2do Dormitorio: 1 Camarote de 1 Plaza
3er Dormitorio: 1 Cama de 1.5 Plaza
1 baño
1 futón de 1.5 plaza
Living comedor con terraza y cocina americana
SmartTV 43”- Wi-Fi
Lavadora/Secadora
Mallas de Seguridad
Estacionamiento Privado


Hermoso y nuevo departamento con modernas terminaciones, completamente equipado, espacios cómodos de buena luminosidad y reconfortantes para descansar y disfrutar en familia con una hermosa vista al mar.
Tiene el mejor acceso a las mejores playas de la IV región y está a pasos de la playa la herradura.  Además, está muy cercano a supermercados, mall, farmacias, gimnasios, y restaurantes. 
El departamento cuenta con 2 balcones terraza independientes provistas con mallas de seguridad, cocina americana, televisión SmartTV 43"" con WI-FI, lavadora y secadora

Principales atractivos turísticos de Coquimbo son:
Playa la herradura, Cruz del tercer milenio, Casino Enjoy, La recova, Faro monumental de la Serena, Valle del Elqui, Isla Damas entre otros.",['Vista a la bahía'],4.29,8,Rossana,07-2017,https://www.airbnb.cl/rooms/21728815?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
144,Depto vista al mar y piscina. 6 personas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,100.0,-29.94587,-71.28751,"https://maps.google.com/maps?ll=-29.94587,-71.28751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Casino Enjoy, en el epicentro de la playa","Hermoso y amplio departamento, con una magnífica vista al mar, desde el piso 20. piscina y quinchos. 3 dormitorios, 2 baños, mallas de protección en las ventanas, cocina americana, wifi y smart tv. 

⚠️ IMPORTANTE: Solo hay un estacionamiento disponible, si necesitan uno adicional debe consultar disponibilidad con un costo extra. Los huéspedes deben traer sus toallas. No se entrega factura del servicio.


El espacio es privado y los huéspedes pueden usarlo completamente",['Acceso a la playa'],4.47,53,Marianne,07-2017,https://www.airbnb.cl/rooms/50421337?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
145,Hermoso Departamento en La Serena con vista al mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,46.75,-29.91253,-71.27296,"https://maps.google.com/maps?ll=-29.91253,-71.27296&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona turística de unos 6 km. de extensión, con playas, paseo peatonal, sendero para bicicletas, restaurantes, cafés, bares, hoteles y un casino.","Hermoso departamento a pasos del mar. Edificio con piscina, parrillas para asados y estacionamiento. Ubicado en calle Los Nísperos. Cercano a restaurantes, discos, el casino Enjoy. A 2 kms. de centro comercial y a 3 kms. del centro

El espacio
Departamento nuevo de 3 dormitorios, un baño, sala de estar comedor y cocina americana. Dormitorio principal con cama matrimonial, segundo dormitorio con dos camas individuales y tercer dormitorio con camarote o litera. Posibilidad de utilizar sofás cama en la sala de estar. Todo el equipamiento es eléctrico.",['Vista al horizonte de la ciudad'],4.84,63,Pedro,04-2016,https://www.airbnb.cl/rooms/12434428?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-14&previous_page_section_name=1000
146,"Departamento playa La Serena, para 5 personas",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,48.6,-29.91412,-71.27446,"https://maps.google.com/maps?ll=-29.91412,-71.27446&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy tranquilo y condominio no sobre vendido, o lleno total ya que la mayoría a de los departamentos son de veraneo personal y no de arriendo, la vista hacia la Serena es bellísima, así como la puesta de sol, la playa es excelente para descansar y escapar de zonas atestadas de gente, se puede caminar tranquilamente de noche, ya que no es un sector de locales nocturnos, solo restaurantes de muy buen nivel, juegos para niños en el sector de la avenida del mar, cafeterías ciclovías y dos minimarket a una cuadra por si algo falta","Departamento amoblado, 3 dormitorios, 2 baños, muy acogedor y dispongo de cafetera de granos, juguera para un buen desayuno en la terraza, si prefieren pueden ir por los negocios de jugos en plena avenida, lavandería en edificio autoservicio, control en puerta las 24 horas, piscina, quincho, estacionamiento, a 100 mts de la playa Mansa, muy tranquila para tomar sol, restaurantes, cafeterías, minimarket y foodtruck, escuela de surf, surf spot todo a una cuadra, supermercado a 1 km , malla a 2 km.


No tiene ocupación total del condominio en toda época del año, lo cual asegura menos personas que en otros edificios de la avenida del mar",['Cocina'],,,Daniel,12-2016,https://www.airbnb.cl/rooms/30978650?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
147,Departamento La Serena - a pasos de Av. del Mar,Condo entero,La Serena,7,5,3, Habitación,2,privado,85.0,-29.9338,-71.281,"https://maps.google.com/maps?ll=-29.9338,-71.281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 habitaciones y 2 baños, habilitado para 7 personas, a pasos de la playa y calle principal Av. del Mar, 100% amoblado, con televisión y wifi, amplia terraza, piscina, jardines y estacionamiento propio. Excelente vista y ubicación, muy cerca de los mejores restaurantes, juegos para niños, y más .

Ubicación: Calle Los Lúcumos Poniente (referencia: esquina con Av. del Mar se encuentra el restaurant Huentelauquén). 
Arrienda su dueño. Arriendo por día.


Dormitorio matrimonial : cama de dos plazas y baño privado.
Dormitorio uno: cama nido (1 cama de plaza y media y 1 cama de una plaza)
Dormitorio dos: 2 camas de plaza y media.

Otros espacios: baño, cocina, terraza, living y comedor.",['Cocina'],,,Tania,04-2017,https://www.airbnb.cl/rooms/22437677?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
148,Hermoso departamento con excelente ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.89723,-71.2606,"https://maps.google.com/maps?ll=-29.89723,-71.2606&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La ubicación es muy céntrica, tienes cerca muchas tiendas pero a la vez es muy tranquilo el sector... se respira mucha tranquilidad...","El departamento se encuentra a pasos del Mall Puertas del Mar donde encontrarás Supermercado Lider, bancos, Sodimac entre otras tiendas.

En este alojamiento se respira tranquilidad: ¡relájate con toda la familia

Acceso de los huéspedes
Hermosa Piscina que podrán disfrutar en un ambiente familiar...",['Vista al jardín'],4.90,10,Julia,10-2021,https://www.airbnb.cl/rooms/53159956?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
149,Depto 3 dormitorios vista al mar y Laguna Privada,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,150.0,-29.90009,-71.26924,"https://maps.google.com/maps?ll=-29.90009,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de: Avenida Del Mar (avenida más turística de La Serena) y la Playa, supermercado, centro de la ciudad.

Lugares cercanos: Av. Del Mar (avenida más turística de la ciudad), playas, supermercados, centro de la ciudad.","Amplio departamento de 3 dormitorios con hermosa vista al mar, ubicado en el piso 8 del Resort Urbano, con Laguna Privada, cancha de tenis, cafetería y otras comodidades.
Una plaza de estacionamiento privado y estacionamiento de visitas.

Amplio apartamento de 3 dormitorios con hermosas vistas al mar en el octavo piso, ubicado en el centro vacacional urbano, con laguna privada, cancha de tenis, cafetería y otros servicios.
Un espacio de estacionamiento privado, pero también hay estacionamiento para visitantes.


Se dispone para uso de los huéspedes la totalidad del departamento.

The guests can use the entire flat.","['Acceso a la playa', 'Frente a la playa']",4.88,43,Diego,12-2018,https://www.airbnb.cl/rooms/30533456?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
150,Departamento 3d 2b Est. Equipado,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,63.0,-29.9356,-71.246,"https://maps.google.com/maps?ll=-29.9356,-71.246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",BARRIO TRANQUILO CENTRAL SUPERMERCADOS SEGURO AMBIENTE FAMILIAR,"DEPARTAMENTO NUEVO EQUIPADO COMPLETO 3 DORMITORIOS 2 BAÑOS ESTACIONAMIENTO CONDOMINIO PISO 6, SECTOR EL MILAGRO TRANQUILO, SUPERMERCDOS, CENTRAL, 5 MINUTOS EN AUTO DE LA PLAYA, UBICADO ENTRE ENJOY Y EL FARO DE LA SERENA, MINIMO 4 NOCHES DE ESTADIA ENVIAME MENSAJE CON TU NUMERO DE TELEFONO",['Vista a la bahía'],,,Hector,01-2023,https://www.airbnb.cl/rooms/810912625337709929?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
151,"Avenida del Mar, amplio y equipado",Apartamento con servicios incluidos entero,La Serena,8,5,3, Habitación,2,privado,170.0,-29.927,-71.2785,"https://maps.google.com/maps?ll=-29.927,-71.2785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","ubicado en avenida del mar con 4 esquinas, excelente conectividad, cercano a restaurants, almacenes.","Este lugar tiene la mejor ubicación de la serena, en avenida del mar con cuatro esquinas, 

Acogedor departamento, amplios espacios, terraza espectacular con la mejor vista de la Serena, 1 estacionamiento 

full equipado. No se proporcionan sábanas ni toallas.

-Conserjería 24/7
Depto 509, hermosa vista orientación norte
No se aceptan mascotas


departamento espacioso, con terraza orientación norte",['Vista a la marina'],4.50,12,Katherine,07-2020,https://www.airbnb.cl/rooms/53460176?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
