,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
96,Hermosa Casa con Quincho y Jardín Pichidangui,Alojamiento entero,Pichidangui ,8,6,4, Habitación,2,privado,90.0,-32.1351,-71.5337,"https://maps.google.com/maps?ll=-32.1351,-71.5337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa está en una zona residencial muy tranquila y exclusiva de Pichidangui (cerca de la iglesia y del hotel Kontiki).,"Hermosa casa con jardín en sector iglesia perfecta para familias grandes. Capacidad para 10 personas, 4 dormitorios, 2 baños, cocina equipada con encimera a gas, microondas y horno a gas, comedor y living con TV cable. Agradable y amplia terraza con vista al mar (2nda linea) y un grande quincho cerrado con parrilla a carbón para pasar las noches.

El espacio
Pichidangui se encuentra a 200 km al norte de Santiago de Chile y consta con una bahía de 5 km. de extensión, de tranquilas aguas y que se encuentra rodeada por una playa espectacular de blancas arenas. La calidad del viento es ideal para la practica de deportes náuticos y buceo, tales como el parapente, windsurf, paseos en bote, lanchas y veleros. Ademas de estas actividades, se puede realizar excursiones, caminatas, recorrer los variados senderos existentes, o bien simplemente maravillarse con la flora y fauna que se puede apreciar. 

Otros lugares de interés son la Caleta, la Isla los Locos, su Iglesia, el cerro Santa Inés, los pueblos de Quilimarí, Guangualí y Tilama, y los rincones mas escondidos de esta entrada a la Cuarta Región. 

La casa está ubicada en el sector de la iglesia, una de las zonas más lindas y exclusivas de Pichidangui, y se encuentra a unos minutos caminando de la playa, la costanera con su feria artesanal y del centro del pueblo con supermercados, cafés, restaurantes, ferias para abastecerse sin problemas.

Es un balneario ideal para las familias, por la tranquilidad de sus aguas y su extensa playa, apta para paseos peatonales y a caballo.",['Cocina'],4.68,43,Maria Isabel,08-2016,https://www.airbnb.cl/rooms/21610697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
97,Jardín de Hadas Vista Panorámica,Alojamiento entero,Pisco Elqui,5,4,2, Habitación,1,privado,90.0,-30.1242,-70.4956,"https://maps.google.com/maps?ll=-30.1242,-70.4956&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa Jardín de Hadas cuenta con una decoración muy propia del Valle, se encuentra completamente equipada y dispone también de espacios como fogata, pérgola y un refrescante ""Ojo de Agua"", todo rodeado de una maravillosa vista panorámica que realmente conmueve, le encantará. Estamos ubicado a sólo 1,5 kms de Pisco Elqui, lindo pueblito tipico del Valle que ofrece también mucha gastronomía y actividades. Esta misma distancia permite disfrutar de tranquilidad, relajación y privacidad.",['Vista a las montañas'],,,Jazmina,02-2021,https://www.airbnb.cl/rooms/797732041973396375?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
98,Moderna casa nueva en hermosa y soleada parcela,Casa de campo entero,La Serena,8,6,4, Habitación,3,privado,175.0,-29.9224,-71.1794,"https://maps.google.com/maps?ll=-29.9224,-71.1794&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa recién construida dentro de terreno de 3000m2, a la salida hacia valle de Elqui. A 3 minutos del aeropuerto, 12 del centro y 20 de la playa, esta moderna casa cuenta con 4 dormitorios, 3 baños, cocina comedor, living, terraza, piscina de 8·8·1,5 mts, con amplio deck de madera, juegos para niños en amplio jardín. El quincho esta bajo la sombra de un gran sauce frente a estanque de peces, amplio mesón de mosaico, mesa de ping pong. 3 Smart tv, wifi, alarma, cámaras de seguridad en exterior.",['Vista al patio'],,,Susana,07-2015,https://www.airbnb.cl/rooms/721068344825775980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
99,Casa Guanaqueros I,Alojamiento entero,Coquimbo,10,8,4, Habitación,2,privado,190.0,-30.19544,-71.40706,"https://maps.google.com/maps?ll=-30.19544,-71.40706&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Guanaqueros, se encuentra en sector las Licitas a solo 3 cuadras de la playa, cuenta con piscina de 10 metros y quincho privados. Esta cercano a Tongoy, Totoralillo, Puerto Velero, Coquimbo, La Serena.",['Cocina'],4.83,12,Mitchell,02-2016,https://www.airbnb.cl/rooms/34997724?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
100,"Casa Familiar en Agua Dulce, Huentelaquén",Alojamiento entero,Angostura,12,10,4, Habitación,3,privado,240.0,-31.51224,-71.56024,"https://maps.google.com/maps?ll=-31.51224,-71.56024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio cuenta con calles de maicillos bien mantenidas, zonas comunes para tenis y fútbol. Este tiene acceso a playa del Condominio: Playa de Agua Dulce y acceso lateral a Playa Talinay a través de la Caleta de Pescadores que se encuentra en el condominio. Hay varios paseos que se pueden realizar dentro del condominio y también en los alrededores, tales como Playa Ñague, Playa Amarilla, Chigualoco y Los Vilos a 30 kms.","La casa se distribuye en torno a un espacio común central, en donde se encuentra el living, el comedor y la cocina. Este se abre hacia un patio interior con parrilla y hacia la terraza con vista al mar. Las 4 habitaciones son 2 matrimoniales y 2 de camarotes, cuenta con wifi, servicios básicos, sábanas y calefacción.

Esta se  ubica en el Condominio Agua Dulce, que se equipado con todos lo necesario para una buena estadía. Tiene  seguridad, agua potable, multicanchas y acceso directo playa.


Nuestra casa funciona en torno al espacio común, tiene un patio interior en donde es posible resguardarse del viento y descansar. La terraza tiene vista al mar, y cuenta con un comedor y zona de estar. Todas las habitaciones tienen closet, y la casa cuenta con 3 baños. La cocina se encuentra completamente equipada, tiene lavavajillas, ,  todos los implementos. Los baños se equipan con agua caliente que funciona perfecto, secador de pelo en los baños  principales.",['Vista al mar'],4.86,7,Vilma,08-2017,https://www.airbnb.cl/rooms/44644100?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
101,"Pisco Elqui centro, casa entera hasta 6 personas",Cabaña entero,Paiguano,6,3,2, Habitación,1,privado,100.0,-30.12521,-70.49113,"https://maps.google.com/maps?ll=-30.12521,-70.49113&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar con mucha vegetación y hermosa vista a los cerros Del Valle, ideal para descansar y salir a disfrutar del hermoso pueblo, además es un area muy segura.
Algunas veces los vecinos tocan música con alto volumen durante el día y/o noche, eso no lo podemos controlar...","Casa entera a 2 cuadras de la plaza de Pisco Elqui, hay 2 dormitorios grandes, 3 camas de 2 plazas, 1 living-comedor, cocina full equipada y 1 baño grande.Cocina de 5 platos y refrigerador de 2 puertas.Gracias al tipo de construcción (barro,paja,madera) es muy fresca durante el día y abrigada en la noche. Tiene una terraza muy fresca y agradable especial para descansar y disfrutar de la vegetación y tranquilidad del lugar.Hay una parrilla a carbon.Tiene estacionamiento para al menos 4 vehículos.


La vegetación, los árboles y la terraza con vista a los cerros maravillosos Del Valle de Elqui dan a este lugar la tranquilidad necesaria para desconectarte y descansar. También hay dos cómodas hamacas en la terraza para disfrutar del relajo de este hermoso lugar.
La casa también tiene una parrilla a carbón, para preparar asados.
Además hay varios restaurants, por ej. El Durmiente, Mistral, La Pisqueña y varios almacenes a 5 min. caminando de la casa.",['Vista al jardín'],4.92,139,Carla,02-2018,https://www.airbnb.cl/rooms/24115843?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
102,Cabaña equipada frente al observatorio Mamalluca.,Cabaña entero,Vicuña,5,4,2, Habitación,1,privado,52.0,-29.98689,-70.67867,"https://maps.google.com/maps?ll=-29.98689,-70.67867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña ubicada a los pies del cerro Mamalluca, en una parcela , frente al observatorio Mamalluca, a 15 minutos de la ciudad de Vicuña, ideal para desconectarse, estar en pareja o venir con amigos, hacer observación a cielo abierto, astro-fotografía . Espacio libre de discriminación.

El espacio
El espacio es aislado de urbanizaciones, con cielos nítidos para observación de los astros.
La cabaña cuenta con sistema fotovoltaico y agua de vertiente,agua caliente en baño.",['Vista a las montañas'],4.78,49,Ignacio,01-2013,https://www.airbnb.cl/rooms/41068557?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
103,Cabaña con exuberante jardin en Montegrande.,Cabaña entero,Paiguano,4,3,2, Habitación,1,privado,95.0,-30.09037,-70.49316,"https://maps.google.com/maps?ll=-30.09037,-70.49316&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Romántica cabaña de 46m2 en condominio, emplazada en fresco jardín con tina caliente al aire libre. Cocina completamente equipada (horno, cafetera, exprimidor elec., juguera, etc...), ropa de cama de muy buena calidad (algodón y plumas) chimenea, grandes ventanales. Terraza a la sombra de un nogal, amplio balcón, a 100 mts. de minimarket y a 500 mts. Plaza de Montegrande (Museo G.Mistral)",['Cocina'],4.67,3,Rayen,12-2017,https://www.airbnb.cl/rooms/53689825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
104,Acogedora casa de playa en Huentelauquen,Alojamiento entero,Huentaleuquen,7,5,3, Habitación,2,privado,165.0,-31.52061,-71.57366,"https://maps.google.com/maps?ll=-31.52061,-71.57366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Las Empanadas de queso, plato ""típico"" de la zona, de la Hacienda Huentelauquén son las que tienen más queso. A veces está repleto, puedes comprar empanadas en otros lugares cercanos.
A 10 minutos de la casa se encuentra Huentelauquen. Ahí puedes encontrar un supermercado, Bencina, Ferretería, pan amasado, empanadas de queso locales, etc.
A 25 minutos está la ciudad de Los Vilos que posee mayor comercio.
También se encuentra cerca Mincha, Canela y el Humedal Ramsar.","Acogedora casa ecológica en Huentelauquen, solo a 2 horas 45 minutos de Santiago. A pasos de la playa y gran vista al mar. Ideal para relajarse y desconectarse. La casa es muy cómoda y funciona con paneles solares. 
Cuenta con cocina, dos baños, tres habitaciones, patio interior, parrilla a gas, horno de barro y living comedor con espectacular vista al mar.
Se encuentra en el Sector A, lo más al norte de la comunidad. Pero no en el condominio de agua dulce.


Huentelauquén cuenta con una rica fauna nativa donde destacan los zorros, loicas, roedores, delfines y ballenas. Así como también, con una amplia variedad de flora nativa como cactáceas, cháguales, entre otras especies nativas,que florecen según la época del año en que se visite.
En el Humedal de Huentelauquén (Ramsar), ubicado en la desembocadura del río Choapa, es habitual avistar aves como el Chorlito.",['Cocina'],4.77,35,Martin,05-2016,https://www.airbnb.cl/rooms/16673178?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
105,Cabaña familiar con piscina,Cabaña entero,Horcón,6,4,3, Habitación,2,privado,160.0,-30.203,-70.4865,"https://maps.google.com/maps?ll=-30.203,-70.4865&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","vida tranquila y sencilla, cercano, puedes caminar y pasear","Disfruta de la sencillez de este alojamiento tranquilo y céntrico en el corazón del valle de Elqui, localidad de horcon bajo

El espacio
lugar tranquilo ,rodeado de vegetación y accesos faciles",['Cocina'],,,Pabla,05-2019,https://www.airbnb.cl/rooms/770199963561593208?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
106,Casa en Paihuano,Alojamiento entero,Paihuano,6,5,3, Habitación,1,privado,55.0,-30.03097,-70.52155,"https://maps.google.com/maps?ll=-30.03097,-70.52155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo y los vecinos son muy amables, al igual que en todo Paihuano. La Casa se encuentra próxima a negocios, al río, al estadio y al centro cultural y biblioteca de Paihuano.","Amplia y cómoda casa en Paihuano, ideal para familias numerosas. Frente a dos plazoletas y frente al estadio de Paihuano. Se encuentra a pasos del río y el Centro Cultural y Biblioteca de Paihuano.

El espacio
La casa es cálida, amplia y cómoda. La cocina se encuentra completamente equipada para preparar comidas. El patio es amplio y hay disponibilidad para utilizar la parrilla, hay mesas y sillas.",['Vista a las montañas'],4.86,8,John,10-2015,https://www.airbnb.cl/rooms/23483153?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
107,"Casa Residencial Coquimbo, Chile",Alojamiento entero,Coquimbo,4,3,2, Habitación,2,privado,75.0,-29.96666,-71.30195,"https://maps.google.com/maps?ll=-29.96666,-71.30195&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Nuestra casa se encuentra en un vecindario tranquilo y seguro, rodeado de hermosos parques y jardines. Puedes disfrutar de paseos relajantes por las calles arboladas mientras admiras la belleza natural del vecindario. Los parques cercanos ofrecen una amplia variedad de actividades al aire libre, desde senderismo y ciclismo, hasta juegos para niños y áreas de picnic. Es un lugar perfecto para relajarse y desconectar del estrés de la vida cotidiana, mientras disfrutas de la naturaleza y del aire fresco.","¡Disfruta tu verano en nuestra hermosa casa de arriendo! Acogedora y espaciosa, cerca de las playas de Coquimbo. Con cocina, camas cómodas y sala de estar. Vecindario seguro, tranquilo, cerca de supermercados, restaurantes. A pocos pasos del mar y cerca de atracciones turísticas. ¡No pierdas esta oportunidad! ¡Te esperamos! Además, está cerca de la ciudad, para que puedas disfrutar de todo lo que ofrece. Un lugar perfecto para descansar y disfrutar de la naturaleza.


Experimenta una estancia acogedora en nuestra amplia y espectacular casa. Con espacios amplios y elegantes, nuestra casa es el lugar perfecto para relajarse y disfrutar. Las habitaciones están bien iluminadas y con cómodas camas.  Con un patio y una terraza privada, podrás disfrutar de una vista impresionante mientras disfrutas del sol y de la brisa del mar. Además, la casa cuenta con una decoración acogedora y todas las comodidades necesarias para una estancia cómoda. ¡No pierdas la oportunidad de experimentar la vida acogedora en nuestra hermosa casa! ¡Te esperamos!",['Vista a la bahía'],,,Rodrigo,02-2019,https://www.airbnb.cl/rooms/32293241?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
108,Preciosa casa en Huentelauquén,Alojamiento entero,Canela,6,6,2, Habitación,2,privado,133.0,-31.5292,-71.57235,"https://maps.google.com/maps?ll=-31.5292,-71.57235&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en 2da línea con increíble vista despejada, a 5 minutos caminando de 2 playas maravillosas. Perfecto para desconectarse, descansar y disfrutar de un paisaje único, clima cálido y cielos estrellados. La casa es totalmente autosustentable, la energía funciona con paneles solares y el agua es de un estanque propio. Sin duda, una experiencia imperdible.","['Acceso a la playa', 'Frente a la playa']",4.65,62,Soledad,01-2017,https://www.airbnb.cl/rooms/21963437?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
109,Dominga Lodge valle de Elqui,Cabaña entero,La Serena,4,3,2, Habitación,1,privado,85.5,-29.9851,-71.06561,"https://maps.google.com/maps?ll=-29.9851,-71.06561&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.86,7,José,08-2018,https://www.airbnb.cl/rooms/32768011?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
110,De Tongoy a las estrellas,Alojamiento entero,Tongoy ,8,7,3, Habitación,"2,5",privado,145.0,-30.25865,-71.47327,"https://maps.google.com/maps?ll=-30.25865,-71.47327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Disfruta de la tranquilidad del sector,
por la noches podrás observar las estrellas.
La casa está cercana a otros balnearios, como Puerto Velero, Guanaqueros. también a la Ciudades de La Serena y Coquimbo para disfrutar de la gastronomía y aprovechar una escapada al valle de Elqui para conocer y degustar el Pisco famoso de la zona","Disfruta de la tranquilidad de una parcela y la cercanía de la playa.
una casa con grandes espacios para compartir con la familia y los amigos .
terraza techada y otro espacio al aire libre. una salamandra para disfrutar del calorcito de hogar.
Amplios espacios para estacionaiento, parrilla para hacer un asado.


Los huéspedes tienen acceso a la casa completa, al patio y terreno de la parcela, donde hay variedad de árboles, espacios de terrazas interior, balcón, tinaja de agua caliente. terraza al aire libre.",['Vista al jardín'],5.0,9,Nelly,11-2019,https://www.airbnb.cl/rooms/39837823?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000
111,De Tongoy a las estrellas,Alojamiento entero,Tongoy ,8,7,3, Habitación,"2,5",privado,145.0,-30.25865,-71.47327,"https://maps.google.com/maps?ll=-30.25865,-71.47327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Disfruta de la tranquilidad del sector,
por la noches podrás observar las estrellas.
La casa está cercana a otros balnearios, como Puerto Velero, Guanaqueros. también a la Ciudades de La Serena y Coquimbo para disfrutar de la gastronomía y aprovechar una escapada al valle de Elqui para conocer y degustar el Pisco famoso de la zona","Disfruta de la tranquilidad de una parcela y la cercanía de la playa.
una casa con grandes espacios para compartir con la familia y los amigos .
terraza techada y otro espacio al aire libre. una salamandra para disfrutar del calorcito de hogar.
Amplios espacios para estacionaiento, parrilla para hacer un asado.


Los huéspedes tienen acceso a la casa completa, al patio y terreno de la parcela, donde hay variedad de árboles, espacios de terrazas interior, balcón, tinaja de agua caliente. terraza al aire libre.",['Vista al jardín'],5.0,9,Nelly,11-2019,https://www.airbnb.cl/rooms/39837823?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000
112,Lodge Roca Tongoy,Villa entero,Tongoy,5,4,2, Habitación,"2,5",privado,144.0,-30.24943,-71.50175,"https://maps.google.com/maps?ll=-30.24943,-71.50175&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está cerca de todo, para las compras es ideal moverse en auto o bicicleta. En el centro del pueblo hay todo tipo de equipamientos y servicios, hay nueva sede Banco Estado. La feria libre es los días lunes y viernes en la calle del liceo y la Caleta pesquera abre todos los días. El camiónde la basura pasa todas las semanas de manera normal por Avenida Costanera, no por Urmeneta. No deje la basura en calle Urmeneta porque se forma un microbasural.","Una casa de playa super cómoda y de estilo único, ideal para relajarse y desconectarse de todo. Espectacularvista al mar, jardines y espacios para descansar y mirar el mar. Mobiliario sencillo y confortable. A cuatro cuadras de la playa Socos.

El espacio
Casa principal equipada para 5 personas cómodamente. Dormitorio en suite, dormitorio secundario y estar en segundo piso, cocina comedor y living pequeño, grandes terrazas.",['Vista a la bahía'],4.44,16,Carmina,02-2018,https://www.airbnb.cl/rooms/39665418?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
113,"Casa con Piscina en Guanaqueros, IV región, Chile.",Cabaña entero,Coquimbo,7,5,3, Habitación,2,privado,72.0,-30.19463,-71.41238,"https://maps.google.com/maps?ll=-30.19463,-71.41238&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, residencial.","Casa con bella vista al mar en todos los recintos, 
Guanaqueros posee una maravillosa playa, soleado clima y exquisita gastronomía. 
Dos dormitorios con cama matrimonial y uno con camas gemelas, dos baños,  cocina americana, estar comedor, 70m2.
Terraza en altura con vista al mar.
TV cable, lavavajillas, lavadora, microhondas, juguera, colchones de resortes en buen estado.
Amplia Piscina con deck  y gran Quincho de uso exclusivo,  terreno de 1200m2.   Sector el  Oasis, al sur de cabañas Nenita.


En la playa cercana, El Oasis, se ubica un grato restaurante tipo chiringuito ubicado a orillas del mar, frente a la casa hay una plazoleta con juegos infantiles, el barrio es residencial y el poco ruido y tranquilidad permiten un grato descanso.",['Vista a la bahía'],4.50,5,Silvia,12-2013,https://www.airbnb.cl/rooms/31292860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000
114,Casa en Valle del Elqui,Alojamiento entero,Paihuano,5,4,2, Habitación,1,privado,95.0,-30.20233,-70.48809,"https://maps.google.com/maps?ll=-30.20233,-70.48809&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa para 5 personas a orillas del río claro, pesca de río, quinchos, reposeras, hamacas, terraza, chimenea, para disfrutar de la tranquilidad y naturaleza del valle de elqui, dormitorios con escotillas para ver las estrellas, estacionamiento, agua caliente, a 10 minutos de Pisco Elqui.

Acceso de los huéspedes
Acceso completo a domicilio privado.",['Acceso al lago'],4.29,7,Ernesto Eduardo,01-2018,https://www.airbnb.cl/rooms/31048856?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
115,Casa en Condominio Agua Dulce Huentelauquen,Villa entero,Angostura,6,4,3, Habitación,3,privado,220.0,-31.52223,-71.55345,"https://maps.google.com/maps?ll=-31.52223,-71.55345&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","The house is located inside Agua Dulce condominium, which features direct beach access, football pit, tennis court and several trekking and walking trails.
Supermarket and shops can be found at Huentelauquen, the closest town, which is about 10 minutes from the Villa","CASA QUEBRADA. Nature and reconnection!
A special place to spend time with love ones, relax, chill and explore. Our Villa combines a stunning spot at the edge of a cliff with full sea view. The deco is stylish and charming with art on every single room!

El espacio
A house at the edge of a cliff with perfect sea view and amazing nature surrounding the house. Our place is nicely decorated with art in every room. A large terrace with an outdoor jacuzzi plus a bbq area make it perfect for a family holiday",['Vista a la bahía'],4.78,18,Maria,02-2014,https://www.airbnb.cl/rooms/50591250?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000
116,"Ensenada km 213, Sector Pichidangui",Alojamiento entero,Pichidangui,10,7,4, Habitación,3,privado,170.0,-32.11055,-71.52166,"https://maps.google.com/maps?ll=-32.11055,-71.52166&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia, cómoda,  estilo mediterráneo, sólida, bien mantenida y decorada, full equipada. Ubicada en Condominio Ensenada, en el Km 213, el cual tiene playa privada de arenas blancas, quitasoles de totora y juegos para niños.

El espacio
Tiene 4 dormitorios, 2 de estos con cama Matrimonial, un tercero individual , y el cuarto con acceso independiente el cual tiene 2 camas individuales. Además hay un sofá cama en el living y una cama pequeña de niños en la habitación 2.
Está muy cerca de la playa, para ir caminando. 
Condominio muy tranquilo, seguro y de buen nivel.",['Vista al océano'],,,Francisco,08-2015,https://www.airbnb.cl/rooms/10474743?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
117,La Isla de Tongoy,Alojamiento entero,Coquimbo,12,10,4, Habitación,3,privado,150.0,-30.25091,-71.50036,"https://maps.google.com/maps?ll=-30.25091,-71.50036&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en la península de Tongoy, zona segura de tsunami, equipada para 12 personas y estacionamiento para tres vehículos, hermosa vista a puerto velero y playa blanca, por temas de contingencia sanitaria no se incluyen sábanas ni toallas hasta nuevo aviso por normas de Airbnb.",['Cocina'],4.77,14,Manuel,12-2019,https://www.airbnb.cl/rooms/41223277?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
118,"Casa de campo, con vista al mar",Casa de campo entero,Tongoy,6,5,3, Habitación,2,privado,115.0,-30.25635,-71.46995,"https://maps.google.com/maps?ll=-30.25635,-71.46995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.

El espacio
Casa en una parcela muy cómoda y bien equipada",['Vista a la playa'],4.71,7,Anita Maria,04-2019,https://www.airbnb.cl/rooms/40800270?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
119,Departamento magnífico en Serena,Alojamiento entero,La Serena,5,4,3, Habitación,1,privado,47.5,-29.89037,-71.24963,"https://maps.google.com/maps?ll=-29.89037,-71.24963&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio tranquilo y con acceso controlado 24 hrs.,"Maravilloso dpto ubicado con excelente acceso por la ruta 5 norte, a 7 minutos de la playa. Dpto equipado con elementos de primera calidad, sabanas y plumones de pluma, toallas, quincho, piscina, estacionamiento privado, acceso controlado 24 hrs, amplia terraza cerrada con Termo panel, cocina encimera, juegos infantiles, calefacción y TV cable, Wifi, a cuadras de supermercados y bomba de servicio.


El Dpto cuenta con todos los utensilios para cocinar, baño con agua caliente, lavadora disponible para utilizar, equipo de musica y TV en living Smart TV, Wifi",['Cocina'],4.64,22,Alejandro,12-2017,https://www.airbnb.cl/rooms/22097135?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000
120,Casa para vacaciones,Villa entero,La Serena,4,3,2, Habitación,1,privado,30.96,-29.87058,-71.27038,"https://maps.google.com/maps?ll=-29.87058,-71.27038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicada Sector Caleta San Pedro, calle Maria Elena Aguilera Rubina 556, La casa queda a 800 metros del mar, cerca del centro Gastronómico del lugar, 8 min del centro, 13 minutos de 4 esquinas, además pueden ir caminando por el borde costero a Serena Golf y llegar hasta la reserva de Punta Teatinos, en YouTube encontrará un video de Caleta San Pedro","Casa ubicada en el Sector de Caleta San Pedro de La Serena calle Maria Elena Aguilera,  cerca de la playa 🌅, del centro Gastronómico🍽, a 
8 minutos en vehículo llegará al centro Colonial de la ciudad de La Serena, también a 10 min del Faro monumental, a  13 min de 4 esquinas y a 20 min de la ciudad de Coquimbo
amplio estacionamiento ( acceso portón eléctrico)
2 habitaciones con piso flotante
1 🛌de 2 plazas 
1 🛌 nido (1.5 🛌y 1 🛌)
wifi
Quincho Rústico
2📺
cafetera
✅️🐾


La casa fue refacccionada por el dueño para que los huéspedes se sientan como si fuese en su hogar, es un sector tranquilo tiene acceso al mar pueden disfrutar caminando del sector Caleta San Pedro hasta Serena Golf y por último llegar a Punta de Teatinos.
https://youtu.be/ufwDoidNJ_k",['Vista al patio'],5.0,8,Roberto,09-2019,https://www.airbnb.cl/rooms/54110452?adults=1&children=0&infants=0&pets=0&check_in=2023-05-14&check_out=2023-05-19&previous_page_section_name=1000
121,Departamento Excelente Ubicación,Alojamiento entero,La Serena,4,2,2, Habitación,1,privado,40.8,-29.905,-71.26174,"https://maps.google.com/maps?ll=-29.905,-71.26174&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico ubicado en el barrio Puertas del Mar. 
2 habitaciones 1 baño
Wifi
TV Cable
Cocina equipada
Conserje las 24 hrs
Balcón 
Cercano a Malls, Supermercados, Centro, Plaza de Armas, Jardín Japonés, Faro Monumental, Cines, etc...",['Cocina'],5.0,3,Rodrigo,03-2019,https://www.airbnb.cl/rooms/41586341?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
