,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
133,Linda casa - Playa grande de Tongoy - Puerto Aldea,Alojamiento entero,Tongoy,8,6,3, Habitación,3,privado,110.0,-30.28734,-71.50671,"https://maps.google.com/maps?ll=-30.28734,-71.50671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CASA NUEVA EN ARRIENDO
TONGOY - SECTOR PACHINGO - PUERTO ALDEA
Casa nueva situada entre Tongoy y Puerto Aldea, exactamente a 7 kms de Tongoy. Comoda y acogedora casa equipada, hermoso entorno, 3 dormitorios, 2 en suite y 3 baños. Sala estar y living con sofá cama.",['Vista a la bahía'],4.46,14,Loreto,05-2015,https://www.airbnb.cl/rooms/11756438?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
134,Primera Línea Dúplex / 2 Estacionamientos,Vivienda rentada entero,Puerto Velero,8,6,3, Habitación,3,privado,255.0,-30.2365,-71.4779,"https://maps.google.com/maps?ll=-30.2365,-71.4779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar perfecto para descansar y vacacionar en un condominio tranquilo , familiar y seguro . 
 En primera línea con hermosas vista al mar y a Tongoy , hermosos jardines , piscinas , canchas de tenis , sector de parrillas , supermercado , SPA, marina , restaurantes , funicular  a la playa, canchas de fútbol, pádel , campo de golf .... y más.

Departamento muy bien equipado y con disponibilidad de dos estacionamientos .",['Vista al océano'],,,Rossana,01-2016,https://www.airbnb.cl/rooms/779926591564831409?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000
135,Parcela de playa Los Molles 4D,Alojamiento entero,Los Molles,9,9,4, Habitación,3,privado,85.0,-32.23207,-71.49092,"https://maps.google.com/maps?ll=-32.23207,-71.49092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia casa en parcela con vista al mar, en Los molles, V región, km 185 ruta 5 norte. Está a 5 minutos de la playa en vehículo, y con acceso peatonal a la playa en 20 minutos. Entorno con vegetación nativa y tranquilidad. 
Dispone de 4 dormitórios y 3 baños, 2 en suites matrimoniales con escritorio, living con estufa a leña, comedor, cocina. Capacidad total para 9 personas. 
Cuenta con amplia terraza, juegos infantiles, cama elástica. Acceso a wifi ilimitado y cable Directv.",['Acceso la playa Público o compartido'],,,Fernanda,02-2016,https://www.airbnb.cl/rooms/774461179913262754?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
136,Comodísima casa en La Serena,Alojamiento entero,La Serena,7,3,3, Habitación,3,privado,70.0,-29.93652,-71.25861,"https://maps.google.com/maps?ll=-29.93652,-71.25861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande y muy cómoda, ubicada en pasaje cerrado. 
Habitación 1: cama de dos plazas y baño privado.
Habitación 2: cama king y baño privado.
Habitación 3: 2 camas nido 1.5pz, baño compartido. 
Extras: Futon 1.5pz, catre de campaña 1pz.
Áreas comunes muy amplias, con estufa a leña. 
Apto para familias.
Patio con quincho, horno de barro, taca taca y lavandería.
Sector tranquilo, con buen acceso a la playa y al centro (10 minutos en vehiculo)",['Acceso la playa Público o compartido'],5.0,3,Enzo Matias,04-2022,https://www.airbnb.cl/rooms/598439134264388942?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
137,Casa con vista al mar y a 3 min a pie de la playa.,Alojamiento entero,Huentaleuquen,11,9,4, Habitación,3,privado,250.0,-31.53339,-71.56986,"https://maps.google.com/maps?ll=-31.53339,-71.56986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con preciosa vista y a menos de 3 minutos caminando de la playa.
Tiene 4 dormitorios y 3 baños. Dos de las piezas son matrimoniales con baño.
El arriendo incluye sábanas, plumones, cubreplumones en todas las camas, un estanque de agua.
Cuenta con arenero con juguetes para niños.


- Se incluyen 5.000 litros de agua, debería durar 1 semana, se puede comprar más agua de ser necesario. 
- Se incluye 1 bidón de 20 litros de agua, se puede comprar más agua de ser necesario.
- No incluye toallas","['Acceso a la playa', 'Frente a la playa']",4.73,11,Tomas,08-2016,https://www.airbnb.cl/rooms/29946283?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000
138,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
139,Casa Bote en Caleta Chañaral de Aceituno,Alojamiento entero,Caleta Chañaral,12,8,5, Habitación,4,privado,100.0,-29.07719,-71.4923,"https://maps.google.com/maps?ll=-29.07719,-71.4923&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular casa en Caleta Chañaral de Aceituno donde podrás realizar uno de los mejores buceos en Chile como también hermosos paseos en bote a la Isla Chañaral (Reserva Nacional Pingüino de Humboldt) para presenciar el famoso avistamiento de ballenas.

Casa cuenta con 5 piezas, 3 de ellas con baño en suite y 1 baño independiente, todos los baños cuentan con ducha. 

Cocina full equipada.

Ideal para quienes van en grupo a realizar actividades outdoor o para visitar la flora y fauna del lugar.",['Cocina'],5.0,5,Caro,02-2015,https://www.airbnb.cl/rooms/46945541?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000
140,"Puerto Velero, Departamento frente al océano.",Condo entero,Coquimbo,6,5,3, Habitación,3,privado,160.0,-30.24542,-71.47066,"https://maps.google.com/maps?ll=-30.24542,-71.47066&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es un Hermoso complejo turístico, ubicado a 45 km de la Serena, 3 km de Tongoy, con un agradable clima templado, que lo hace un buen lugar todo el año.","Amplio departamento en 1° linea frente al mar,  de  un completo condominio de los mas hermosos de la bahia de Tongoy; Jardines, piscinas de agua dulce y de mar, centro comercial,  actividades deportivas y artísticas para niños y adultos (meses de verano), restaurantes en la playa de reconocida calidad, estacionamiento náutico, canchas de golf, tenis y futboll, zona barbeque acogido por la naturaleza. Jacuzzi y piscina temperada con previa reserva (costo adicional), acceso privado a la playa.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Karime,04-2011,https://www.airbnb.cl/rooms/35842325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
141,Casa en primera línea,Alojamiento entero,Coquimbo,15,9,5, Habitación,5,privado,412.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente tranquilo y familiar,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Vista al mar'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
142,La Serena Depto L07 (4 hab - 3 baños),Vivienda rentada entero,La Serena,6,6,4, Habitación,3,privado,70.0,-29.89903,-71.25918,"https://maps.google.com/maps?ll=-29.89903,-71.25918&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Depto esta en frente de Mall, por lo tanto hay un supermercado Lider enfrente y el mejor mall a pasos de distancia.","Depto con vista al mar desde terraza y todos los ambientes amoblados, con más de
123m2 de construcción.

Servicios:
TV CABLE
WIFI

Cada departamento cuenta con: bodega y estacionamiento propio. Además, estacionamiento de
visita, piscina, salón de eventos y quincho.
Este condominio está ubicado frente a centro comercial (Johnson-Sodimac-Lider).  Se encuentra a dos minutos en auto a Av. del Mar, cuenta con seguridad 24 horas y conserjería


El departamento esta en una zona estrategica de La serena. A solo minutos de la playa caminando y tambien del centro de la Ciudad. Buenos accesos a las autopistas, por lo que en Verano se puede ahorrar mucho tiempo en traficos y otros por el estilo. Por otro lado lo que quieras y necesites lo encuentras a solo pasos del edificio ya que esta a pocos metros de un Supermercado, y grandes tiendas.
Sector tranquilo",['Cocina'],4.67,76,Manoj,06-2017,https://www.airbnb.cl/rooms/27456430?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
143,"Puerto Velero, Arriendo dpto. Vista al Mar1° piso",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,228.0,-30.24166,-71.47662,"https://maps.google.com/maps?ll=-30.24166,-71.47662&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Pto. Velero para 8 personas a 100 mts de la playa , con una vista privilegiada al mar y la bahía. Totalmente equipado. 3 dormitorios, principal en suite, 3 baños, Terraza. Accesos controlados, piscina, áreas verdes, estupenda playa, minimarket, restaurant, canchas de Tenis, futbol, gimnasio Quincho para asados, escuela de surf y buceo, etc. Senderos para pasear, trotar, andar en bicicleta""",['Vista a la bahía'],4.55,11,Francisco,04-2019,https://www.airbnb.cl/rooms/47986455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
144,"Puerto Velero, Arriendo dpto. Vista al Mar1° piso",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,228.0,-30.24166,-71.47662,"https://maps.google.com/maps?ll=-30.24166,-71.47662&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Pto. Velero para 8 personas a 100 mts de la playa , con una vista privilegiada al mar y la bahía. Totalmente equipado. 3 dormitorios, principal en suite, 3 baños, Terraza. Accesos controlados, piscina, áreas verdes, estupenda playa, minimarket, restaurant, canchas de Tenis, futbol, gimnasio Quincho para asados, escuela de surf y buceo, etc. Senderos para pasear, trotar, andar en bicicleta""",['Vista a la bahía'],4.55,11,Francisco,04-2019,https://www.airbnb.cl/rooms/47986455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
145,increíble casa a pasos de playa Morrillos,Alojamiento entero,La Hacienda,11,10,4, Habitación,4,privado,337.913,-30.12549,-71.36779,"https://maps.google.com/maps?ll=-30.12549,-71.36779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con piscina, a pocos pasos  de la playa, 5 minutos caminando por el interior del condominio. 

Full equipada para 11 personas, cuenta con 4D y 4B, incluye sábanas y toallas.  Además tiene amplio living, comedor, cocina súper equipada, logia, piscina y gran terraza. 

El condominio se ubica al norte de los departamentos de morrillos, 15 minutos de coquimbo y 10  minutos de Guanaquero en auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Gonzalo,08-2022,https://www.airbnb.cl/rooms/698748564808746254?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
146,Alojamiento en coquimbo,Alojamiento entero,Coquimbo,4,3,3, Habitación,3,privado,55.0,-29.9737,-71.2403,"https://maps.google.com/maps?ll=-29.9737,-71.2403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, teniendo cerca atractivos lugares para disfrutar en familia. 

El espacio:
Disponibilidad de la casa por noche, se encuentra equipado y ubicado en bosque San Carlos de coquimbo.
Consta con lo siguiente:
- 3 dormitorios
- 3 baños
-cocina equipada
-living
-WiFi y TV
-estacionamiento 

El check-in se realiza desde las 15:00hrs hasta las 21:00hrs y el check-out hasta las 12:00hrs",['Cocina'],,,Constanza,01-2020,https://www.airbnb.cl/rooms/803535566088001112?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
147,Cabañas 8 personas junto al mar en Tongoy,Alojamiento vacacional entero,Tongoy,8,6,3, Habitación,3,privado,99.0,-30.25295,-71.49935,"https://maps.google.com/maps?ll=-30.25295,-71.49935&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.

El espacio
esta cabaña solida tiene 3 comodas habitaciones 2 de ellas en suite, amplio living y comedor... pero sin duda lo mejor ...la terraza con vista a la bahia",['Cocina'],,,Maria Cecilia,07-2015,https://www.airbnb.cl/rooms/51732697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
148,Departamento ubicado frente al mar,Vivienda rentada entero,La Serena,6,5,4, Habitación,3,privado,112.857,-29.93925,-71.2842,"https://maps.google.com/maps?ll=-29.93925,-71.2842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento familiar ubicado en sector Avenida del mar, justo en primera linea a pasos de la playa. Se encuentra cerca de varios restaurantes y bares. ¡No dudes en contactarnos!

El espacio
El departamento está ubicado en un segundo piso","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,8,Ricardo,01-2017,https://www.airbnb.cl/rooms/648432675778396736?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
149,"DEPTO MARINA HORIZONTE, 3D Y 2B, PEÑUELAS",Condo entero,Coquimbo,6,4,3, Habitación,3,privado,93.0,-29.94596,-71.28809,"https://maps.google.com/maps?ll=-29.94596,-71.28809&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"TEL DEPARTAMENTO TIENE CAPACIDAD PARA 6 PERSONAS

3 DORMITORIO GRANDES

2 BAÑO

PISO 13 CON MALLA EN BALCON Y VENTANAS.

COCINA CERRADA FULL EQUIPADA

SABANAS

LAVADORA

TV CABLE

WIFI

ESTACIONAMIENTO

VISTA A LA AV DEL MAR",['Vista al patio'],,,Carolina,09-2017,https://www.airbnb.cl/rooms/575458933645968104?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
150,Departamento en exclusivo condominio Serena Golf,Vivienda rentada entero,La Serena,7,7,4, Habitación,3,privado,150.0,-29.83486,-71.27947,"https://maps.google.com/maps?ll=-29.83486,-71.27947&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, actividades en familia, vida nocturna,  Te va a encantar mi lugar debido a las vistas, la ubicación, el ambiente, y la gente.",['Vista al jardín'],4.71,7,Susana,02-2014,https://www.airbnb.cl/rooms/14731710?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
151,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,11,10,4, Habitación,3,privado,449.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, ambiente familiar.","Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
152,Casa Gallardo Zanetta,Alojamiento entero,Coquimbo,6,5,3, Habitación,"3,5",privado,72.0,-29.9638,-71.3366,"https://maps.google.com/maps?ll=-29.9638,-71.3366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de El Llano, residencial y tranquilo.","Casa amplia con excelente iluminación, amplio patio bien cuidado, vista a la bahía de Coquimbo. Ideal para familias. Está ubicada en el sector el Llano, a una cuadra del Estadio Mundialista Francisco Sánchez Rumoroso y a una distancia caminable del Terminal de Buses. A dos cuadras está el paradero de micros en dirección a la Playa la Herradura, a la Serena, o al centro de Coquimbo y a su Barrio Inglés .

El espacio
El patio es amplio, verde y bien cuidado. La vista sobre la bahía es hermosa.",['Cocina'],4.81,36,Jorge,08-2018,https://www.airbnb.cl/rooms/27552109?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000
153,Hermosa casa en Los Molles,Alojamiento entero,La Ligua,12,9,6, Habitación,7,privado,350.0,-32.20386,-71.5142,"https://maps.google.com/maps?ll=-32.20386,-71.5142&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arrendamos nuestra casa en terreno de 5000 m2, ubicada en el condominio de parcelas Rocas Del Mar, Los Molles. Calefacción central y muy amplia!!: Gran terraza por toda la casa frente al living,  parrilla a gas y mesa ping pong; piscina; estacionamiento para 5 autos. Hermosa  vista al mar…. El condominio cuenta con plazas, sector deportivo, canchas de paddle, volleyball y fútbol. Ideal para unas vacaciones familiares inolvidables.
A 7 min en auto de Los Molles.",['Vista a la playa'],,,Claudia,01-2023,https://www.airbnb.cl/rooms/805950239250086625?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
154,"Casa cercana a playa, Av. Los Vilos.",Alojamiento entero,Los Vilos,7,7,4, Habitación,3,privado,120.0,-31.90505,-71.49798,"https://maps.google.com/maps?ll=-31.90505,-71.49798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amoblada de dos pisos, 4 dormitorios, 3 baños, living comedor, cocina equipada, terraza y estacionamiento privado.
Cuenta con wifi y tv cable.

Ubicada en sector residencial, muy tranquilo a tres cuadras de la playa.",['Cocina'],,,Carlos,12-2019,https://www.airbnb.cl/rooms/802121196993986094?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
155,Casa en exclusivo barrio privado,Alojamiento entero,La Serena,8,7,4, Habitación,3,privado,220.0,-29.9489,-71.2344,"https://maps.google.com/maps?ll=-29.9489,-71.2344&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este espacio tranquilo y elegante.

Primer nivel
- Living comedor con salida a terraza
- Cocina amoblada y equipada 
- Logia con lavadora y secadora
- Baño de visitas
- Dormitorio en suite con walking closet y cama super king y salida a terraza

Segundo nivel
- Dos dormitorios con cama nido, televisor
- Sala de estar con 2 futones
- Un baño

Exterior:
- Patio
- Piscina
- Quincho, mesa, bar, televisor
- Baño
- Estacionamiento para 3 vehículos
- Juegos infantiles

No incluye sábanas


Amplios espacios, casa aislada",['Cocina'],,,Pia,02-2021,https://www.airbnb.cl/rooms/799781097610755177?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
156,"Dpto Av del mar/4 esquinas. 9 pax, estac y piscina",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,117.0,-29.92734,-71.27938,"https://maps.google.com/maps?ll=-29.92734,-71.27938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Este es un lugar ideal para veranear. Solo hay que cruzar la calle y estas en la arena de la playa. Cerca del departamento hay variada oferta gastronómica y almacenes de conveniencia para las compras domésticas,"Dpto ubicado en la avenida del mar justo en intersección con avenida 4 esquinas. Frente a la playa y con piscina privada. Orientación frontal norte lo que asegura aprovechar mejor las horas de sol. Dpto de 170 mts cuadrados con habitación principal con baño privado, dos habitaciones más equipadas con camarote y otra cama cada una, una pieza de servicio con cama y dos baños. Una gran terraza equipada con comedor. Estacionamiento privado incluido en el arriendo y seguridad con guardias 24 horas.


Ademas de tratarse de un departamento en muy buenas condiciones, esta es la mejor ubicación para venir a veranear a La Serena. Queda en la intersección de las dos avenidas mas conocidas de la ciudad.",['Vista al horizonte de la ciudad'],4.39,63,Felipe,08-2016,https://www.airbnb.cl/rooms/15229534?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
157,CASA EN GUANAQUEROS,Alojamiento entero,Coquimbo ,10,8,4, Habitación,3,privado,132.857,-30.19979,-71.42671,"https://maps.google.com/maps?ll=-30.19979,-71.42671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa está apta para recibir a personas en busca de un descanso, luego de un arduo fin de año.",['Acceso a la playa'],4.33,15,Joaquin,01-2018,https://www.airbnb.cl/rooms/31150156?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
158,Sensacional Casa Vista al Mar a 5' de la playa,Alojamiento entero,Los Molles,9,5,4, Habitación,3,privado,220.0,-32.1929,-71.5152,"https://maps.google.com/maps?ll=-32.1929,-71.5152&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","tranquilidad, preciosas vistas y atardeceres. aprovecha a hacer deporte, lugar ideal para traer tus bicicletas, pelota, zapatillas. disfruta de la playa y de la piscina","Disfruta de la vista al mar, tranquilidad y cercanía a la playa los molles, naturaleza, deportes, seguridad y privacidad de parcela.

El espacio
casa de 4 dormitorios, 3 baños, equipada con todo lo necesario para hacer grata tu estadía, 5 camas para 9 personas, terraza amplia con parrilla para tus asados, deck y piscina. Condominio ideal para hacer deporte, trecking, bicicleta. Seguro para niños jugando libres. playa los molles a 10 minutos, accediendo por camino interior.",['Acceso la playa Público o compartido'],,,Jackie,09-2016,https://www.airbnb.cl/rooms/786750852169467156?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000
159,Depto a una cuadra de la Playa!!,Vivienda rentada entero,La Serena,4,3,2, Habitación,3,privado,55.0,-29.93461,-71.28153,"https://maps.google.com/maps?ll=-29.93461,-71.28153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo a una cuadra de la playa ,con restaurant ,ferias artesanales eventos en el verano lleno de vida para jóvenes ,adultos y niños.","El espacio
Estacionamiento resguardado 24 hrs.

Acceso de los huéspedes
Lavandería, piscinas",['Cocina'],4.76,34,Miriam,03-2016,https://www.airbnb.cl/rooms/11782760?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
160,cabaña 13 personas guanaqueros,Cabaña entero,Coquimbo,13,9,6, Habitación,"6,5",privado,260.0,-30.19636,-71.42664,"https://maps.google.com/maps?ll=-30.19636,-71.42664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Hermoso alojamiento a 5 minutos caminando de la famosa playa guanaqueros y del centro gastronómico el Suizo (empanadas y mariscos),"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

Gran cabaña para 13 personas estacionamiento privado zona de Quincho y piscina dentro de la propiedad con hermosa vista al mar  en av. Guanaqueros, Coquimbo.
por favor leer ""otras notas"" para concepto de Sabanas y pagos asociados.


La cabaña esta equipada para 13 personas.

Cuenta con 6 habitaciones en suite (baño privado) más un medio baño en el pasillo.

4 habitaciones con cama Queen
1 habitacion con dos camas single
1 habitacion con una cama nido + una single. 

Entregamos solo ropa de cama ya sea cubrecama y manta de polar o similar.


Sábanas son de cobro adicional.

Cama 2 plazas $5000
Cama single $2500
Toallas $3000


La cocina está totalmente equipada.

Además afuera de la gran cabaña contamos con un quincho cerrado frente a la piscina.",['Vista al jardín'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/765083059317287321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
161,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
162,cabaña 13 personas guanaqueros,Cabaña entero,Coquimbo,13,9,6, Habitación,"6,5",privado,260.0,-30.19636,-71.42664,"https://maps.google.com/maps?ll=-30.19636,-71.42664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Hermoso alojamiento a 5 minutos caminando de la famosa playa guanaqueros y del centro gastronómico el Suizo (empanadas y mariscos),"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

Gran cabaña para 13 personas estacionamiento privado zona de Quincho y piscina dentro de la propiedad con hermosa vista al mar  en av. Guanaqueros, Coquimbo.
por favor leer ""otras notas"" para concepto de Sabanas y pagos asociados.


La cabaña esta equipada para 13 personas.

Cuenta con 6 habitaciones en suite (baño privado) más un medio baño en el pasillo.

4 habitaciones con cama Queen
1 habitacion con dos camas single
1 habitacion con una cama nido + una single. 

Entregamos solo ropa de cama ya sea cubrecama y manta de polar o similar.


Sábanas son de cobro adicional.

Cama 2 plazas $5000
Cama single $2500
Toallas $3000


La cocina está totalmente equipada.

Además afuera de la gran cabaña contamos con un quincho cerrado frente a la piscina.",['Vista al jardín'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/765083059317287321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
163,Puerto Velero. Terraza & Vista Espectacular!,Vivienda rentada entero,Puerto Velero,7,3,3, Habitación,3,privado,135.0,-30.24496,-71.47869,"https://maps.google.com/maps?ll=-30.24496,-71.47869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Penthouse ubicado en séptimo piso. El más amplio de Puerto Velero. Espectacular vista Tongoy, amplia terraza. 3 dormitorios, principal cama king, segundo cama dos plazas. Tercero camarote tres camas individuales. Todos los dormitorios con vista al mar. Tres baños completos. Cocina, loggia, lavadora ropa. Direct TV. Ascensor, dos estacionamientos. Piscina. Seguridad 24 hrs. Quinchos, previa reserva, pozones, múltiples beneficios del condominio.  A solo 7 minutos de Tongoy.",['Cocina'],4.83,12,Paula,01-2019,https://www.airbnb.cl/rooms/31400765?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
