,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
148,"Casa Familiar en Agua Dulce, Huentelaquén",Alojamiento entero,Angostura,12,10,4, Habitación,3,privado,240.0,-31.51224,-71.56024,"https://maps.google.com/maps?ll=-31.51224,-71.56024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio cuenta con calles de maicillos bien mantenidas, zonas comunes para tenis y fútbol. Este tiene acceso a playa del Condominio: Playa de Agua Dulce y acceso lateral a Playa Talinay a través de la Caleta de Pescadores que se encuentra en el condominio. Hay varios paseos que se pueden realizar dentro del condominio y también en los alrededores, tales como Playa Ñague, Playa Amarilla, Chigualoco y Los Vilos a 30 kms.","La casa se distribuye en torno a un espacio común central, en donde se encuentra el living, el comedor y la cocina. Este se abre hacia un patio interior con parrilla y hacia la terraza con vista al mar. Las 4 habitaciones son 2 matrimoniales y 2 de camarotes, cuenta con wifi, servicios básicos, sábanas y calefacción.

Esta se  ubica en el Condominio Agua Dulce, que se equipado con todos lo necesario para una buena estadía. Tiene  seguridad, agua potable, multicanchas y acceso directo playa.


Nuestra casa funciona en torno al espacio común, tiene un patio interior en donde es posible resguardarse del viento y descansar. La terraza tiene vista al mar, y cuenta con un comedor y zona de estar. Todas las habitaciones tienen closet, y la casa cuenta con 3 baños. La cocina se encuentra completamente equipada, tiene lavavajillas, ,  todos los implementos. Los baños se equipan con agua caliente que funciona perfecto, secador de pelo en los baños  principales.",['Vista al mar'],4.86,7,Vilma,08-2017,https://www.airbnb.cl/rooms/44644100?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
149,"Chigualoco, Huentelauquen",Alojamiento entero,Los Vilos,6,6,3, Habitación,"4,5",privado,330.0,-30.77251,-71.55833,"https://maps.google.com/maps?ll=-30.77251,-71.55833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Una casa única, una vista impresionante, un lugar especial para descansar a solo 245 km de Santiago.

El espacio
La casa está construida sobre el borde costero, con una impresionante vista al  mar desde donde se mire.  
Living comedor con cocina incorporada, 3 habitaciones, todas para dos personas con baños incorporados. 
Terrazas, piscina y grandes espacios.",['Vista a la bahía'],,,Augusta,11-2022,https://www.airbnb.cl/rooms/770362661572093147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
150,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
151,Hermosa Casa de Campo con piscina temperada,Casa de campo entero,Pisco Elqui,6,6,3, Habitación,3,privado,250.0,-30.12637,-70.4905,"https://maps.google.com/maps?ll=-30.12637,-70.4905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio muy tranquilo y acogedor, entorno natural con acceso privado a rio. A pasos de Plaza Pisco Equi y restaurantes","Hermoso lugar conectado con la naturaleza para disfrutar con la familia. Casa en exclusivo condominio cerrado, con piezas climatizadas y piscinas temperada , portón eléctrico con control, espacio suficiente para estacionar autos. A pasos de plaza de Pisco Elqui. con acceso privado a  estero .",['Vista al patio'],5.0,3,Paola,08-2022,https://www.airbnb.cl/rooms/691133749849672712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
152,Casa de playa en Guanaqueros,Alojamiento entero,Coquimbo,8,6,3, Habitación,2,privado,85.0,-30.19943,-71.42905,"https://maps.google.com/maps?ll=-30.19943,-71.42905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector residencial entre el pueblo antiguo y villas de veraneo,"Cómoda casa con terraza, vista al mar y amplio estacionamiento, a 3 cuadras de la playa y de los principales centros gastronómicos.

El espacio
La sala, el comedor y la cocina combinan un amplio espacio común de alrededor de 40m2. La habitación principal cuenta con un baño completo en suite.",['Vista a la bahía'],5.0,4,Mariela,11-2014,https://www.airbnb.cl/rooms/5538002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
153,Casa Playa Huentelauquén,Cabaña entero,Huentelauquén,12,10,4, Habitación,3,privado,250.0,-31.51953,-71.55771,"https://maps.google.com/maps?ll=-31.51953,-71.55771&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia y cómoda casa de playa dentro del condominio Agua Dulce. El lugar es espectacular, donde uno logra desconectarse y disfrutar en familia y amigos de un ambiente playero. Existen caletas para comprar pescado y marisco. Muy buen lugar para practicar deportes. El condominio cuenta con excelentes accesos, seguridad, senderos preciosos, multicanchas (tenis y futbol) y juegos infantiles.",['Acceso a la playa'],4.88,8,Nicolas,08-2018,https://www.airbnb.cl/rooms/578437329934799417?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
154,Casa full equipada en Rocas de San Andres .,Alojamiento entero,Los Vilos,6,5,3, Habitación,2,privado,120.0,-32.031,-71.5144,"https://maps.google.com/maps?ll=-32.031,-71.5144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está a 18 kilómetros de Los Vilos donde encontrarás un hospital , y todo tipo de comercio y restaurantes.
En el Valle de Qulimarí que está a 7 km.se encuentra casa Guangualí un centro de vida sana especial para relajarse y también en el sector hay tinas calientes cercanas al mar que se arriendan con 24 horas de anticipación.
Pichidangui se encuentra a 17 kilómetros y hay una extensa playa donde se hace surf y otros deportes.","Bonita , y  casa , con vista al mar y la posibilidad de ver una espectacular puesta de sol. En condominio cerrado , lugar muy tranquilo , sitios de 5000 metros, excelente para caminar y trotar, ideal para familia con niños. La casa está full equipada y cuenta con una exquisita chimenea.
En el lugar se cuidan mucho los recursos naturales como el agua y el entorno.


El sitio es de 5000 y cuenta con un pequeño Otero desde donde pueden tener vista de 360 grados y lugar para que los niños tengan un "" club"".
La casa tiene una espectacular vista al mar .
No hay playa pero desde la casa a 200 mts.se encuentran 2 pozones naturales especiales para bañarse.",['Cocina'],5.0,24,Daniela,10-2016,https://www.airbnb.cl/rooms/38216384?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
155,Acojedora casa en la playa para 7 personas,Alojamiento entero,Los Molles,7,6,3, Habitación,2,privado,87.0,-32.23976,-71.51544,"https://maps.google.com/maps?ll=-32.23976,-71.51544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en un barrio muy tranquilo y residencial de Los Molles. Está a 5 minutos caminando a la playa y otros puntos turísticos del balneario. Perfecta combinación entre mar y tranquilidad, para bucear, hacer trekking y desconectarse.

Casa acogedora, amoblada con ambiente playero, recientemente remodelada, con WIFI y tv cable. 3 dormitorios, 2 baños y una terraza amplia y privada.",['Cocina'],4.78,18,Daniela,03-2020,https://www.airbnb.cl/rooms/42926324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
156,Comoda casa en Los Molles,Alojamiento entero,Los Molles,6,5,3, Habitación,2,privado,90.0,-32.23555,-71.51601,"https://maps.google.com/maps?ll=-32.23555,-71.51601&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora y moderna casa en Los Molles a 8 minutos caminando de la playa y otros puntos turísticos del balneario. Es parte de un conjunto de 4 casas con estacionamiento compartido y quincho propio. Completamente equipada, 3 dormitorios, 2 baños.

* Por protocolo COVID los huéspedes deberán traer sus propias sabanas.


Al entrar a la casa nuestros huéspedes se encontrarán con un amplio e iluminado living comedor que conecta con la cocina, baño y una de las habitaciones dobles.

En el segundo piso encontrarán la pieza matrimonial y la otra habitación doble ademas de amplio baño.

En el patio la casa cuenta con un quincho propio con mesa por si los huéspedes desean compartir afuera de la casa.",['Cocina'],4.47,15,Monica,12-2019,https://www.airbnb.cl/rooms/47787503?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
157,Amplia Casa en Condominio,Alojamiento entero,La Serena,8,4,4, Habitación,2,privado,60.0,-29.92543,-71.20338,"https://maps.google.com/maps?ll=-29.92543,-71.20338&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo por día, casa en Condominio completamente equipada hasta para 8 personas, 4 dormitorios, 2 Baños, amplia cocina, a 10 minutos del centro y playa en vehículo, a pasos del aeropuerto y supermercados, camino hacia el Valle.  Condominio con conserjería las 24 horas, sector La Florida en ciudad La Serena.",['Cocina'],,,Geraldine,01-2023,https://www.airbnb.cl/rooms/815077325949329264?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
158,Casa en parcela de agrado en Tongoy,Casa de campo entero,Coquimbo,10,6,4, Habitación,3,privado,210.0,-30.25658,-71.46803,"https://maps.google.com/maps?ll=-30.25658,-71.46803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio muy tranquilo, ubicado justo entre Tongoy y Puerto Velero. En la noche se ven las luces de la península a la izquierda y a la derecha Puerto Velero.","Casa nueva, a 5 minutos de la playa Socos, y a 5 minutos de Tongoy,  2 baños en suite con ducha y 1 baño  con tina .  Cocina con refrigerador nuevo de 2 puertas y cocina Bosch nueva. Cada Suite con TV cable independiente. Casa completamente equipada.  Condominio privado.  Vista insuperable. 
Ingreso:  17:00hrs -  Salida a las 11:00hrs.

No se permiten mascotas en el interior de la casa
Llevar solo  toallas.
Se debe considerar un  monto de $ 35.000 por limpieza al término de la estadía.


La casa es amplia y muy cómoda, ideal para descansar.",['Vista a la bahía'],4.96,23,Carmen Gloria,01-2019,https://www.airbnb.cl/rooms/31873220?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
159,Acogedora casa a cuadras de la Playa.,Cabaña entero,Pichidangui,9,7,4, Habitación,2,privado,70.545,-32.14188,-71.52257,"https://maps.google.com/maps?ll=-32.14188,-71.52257&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo y familiar,"Relájate con toda la familia en este tranquilo lugar para quedarse, hacer asados, descansar y disfrutar de la playa. 
La casa cuenta con 4 dormitorios (uno en suite), dos baños, cocina americana (con lavavajillas) quincho, estacionamiento para dos autos y un lindo jardín. TV cable en dos piezas y el living.",['Cocina'],,,Sebastian,12-2017,https://www.airbnb.cl/rooms/739244092136272608?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
160,Hermosa Casa de Campo con piscina temperada,Casa de campo entero,Pisco Elqui,6,6,3, Habitación,3,privado,250.0,-30.12637,-70.4905,"https://maps.google.com/maps?ll=-30.12637,-70.4905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio muy tranquilo y acogedor, entorno natural con acceso privado a rio. A pasos de Plaza Pisco Equi y restaurantes","Hermoso lugar conectado con la naturaleza para disfrutar con la familia. Casa en exclusivo condominio cerrado, con piezas climatizadas y piscinas temperada , portón eléctrico con control, espacio suficiente para estacionar autos. A pasos de plaza de Pisco Elqui. con acceso privado a  estero .",['Vista al patio'],5.0,3,Paola,08-2022,https://www.airbnb.cl/rooms/691133749849672712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
161,Casa en Guanaqueros 12 personas,Alojamiento entero,Coquimbo,12,10,4, Habitación,2,privado,120.0,-30.22056,-71.41318,"https://maps.google.com/maps?ll=-30.22056,-71.41318&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, 4 habitaciones disponibles 2 Baños piscina, parrilla",['Cocina'],,,Danae,01-2023,https://www.airbnb.cl/rooms/810386818347376409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
162,"Casa amoblada, 1 oriente - Los Vilos",Alojamiento entero,Los Vilos,6,6,3, Habitación,2,privado,100.0,-31.911,-71.50118,"https://maps.google.com/maps?ll=-31.911,-71.50118&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de un nivel para 6 personas, con 3 dormitorios, 2 baños, living comedor, cocina equipada y antejardin
Cuenta con wifi y tv cable

Segundo piso, son departamentos con entrada independiente.
Ubicada en sector residencial, muy tranquilo, cercano al centro de Los Vilos.

*Estacionamiento sujeto a disponibilidad.",['Cocina'],,,Carlos,12-2019,https://www.airbnb.cl/rooms/802143522428360802?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
163,Hermosa casa en Guanaqueros,Alojamiento entero,Coquimbo,12,12,4, Habitación,2,privado,230.0,-30.19697,-71.40528,"https://maps.google.com/maps?ll=-30.19697,-71.40528&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en guanaqueros ideal para pasar unas lindas vacaciones en familia, lugar tranquilo, acogedor a pasos de la playa.
Capacidad 12 personas, tv, cable, internet, alarma, estacionamiento privado, piscinas, sector parrilla, etc.",['Acceso a la playa'],,,Cristobal,01-2023,https://www.airbnb.cl/rooms/800687605119410778?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
164,Guanaqueros Hermosa casa veraneo $95.000/noche,Habitación privada en chalé,Guanaqueros,6,3,3, Habitación,2,privado,95.0,-30.20131,-71.42058,"https://maps.google.com/maps?ll=-30.20131,-71.42058&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La tranquilidad y cercanía a la playa rica en fauna silvestre y a los centros gastronómicos.Dentro del mismo barrio hay un restaurant con comida tipica chilena "" Mamakuta"", en el centro del pueblo variedad de restobares con privilegiada vista al mar.","Arriendo Cabaña en Guanaqueros , IV REG. Maravilloso chalet , enorme terraza panorámica , sito privado , para tu desconexión total $110.000/noche empotrada en pilotes, amplia terraza panorámica con vista al mar ,muy acogedora, estacionamiento interior en barrio tranquilo con excelente conectividad , smart tv(disp para app net, internet satelital c/wifi , ubicada en zona seguridad de tsunami a 3 cuadras de la playa ,30 minutos de Coquimbo y La Serena , a 90 minutos del místico  Valle del Elqui.


Dormitorios individuales absoluta privacidad, cómodas dependencias, solo sentirás el encantador sonido de las olas, el canto de las aves marinas.
Para 4-6 personas , cuenta con un dormitorio matrimonial , 2 dormitorios individuales con una cama de 1 plaza cada uno. En el living 2 Futones  sofá - cama de 1 plaza y 1/2 cada uno. Cocina con cocina a gas, refrigerador, horno microondas y horno .
eléctrico . Televisión 50""satelital en área común living comedor, un segundo tv con dvd y películas en dormitorio matrimonial.
Dos baños; 1 en la planta alta  con agua caliente dentro sector dormitorios. Un segundo baño en la planta baja de la casa  donde también  está instalada la lavandería . Este segundo baño cuenta con agua fría solamente.
El terreno en el cual se encuentra emplazada la edificación de la casa es de 400 m2 con amplia área de estacionamiento .
La amplia terraza panorámica  techada ,equipada con mesas , sillas y cómodo sofá , un segundo refrigerador amplio permite disfrutar de desayunos , almuerzos y veladas  en el exterior al aire libre",['Costa'],5.0,3,Vilma Marcela,10-2016,https://www.airbnb.cl/rooms/15955489?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
165,Cabaña completa en Totoralillo,Cabaña entero,Coquimbo,5,4,3, Habitación,2,privado,72.0,-29.97531,-71.32286,"https://maps.google.com/maps?ll=-29.97531,-71.32286&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Playas de arena blanca y olas practica surf buceo con nosotros",['Acceso a la playa'],,,Cristhian,08-2022,https://www.airbnb.cl/rooms/820232185834127578?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
166,"casa en parcela en el Valle, sector Hinojal",Alojamiento entero,Elqui,6,4,3, Habitación,2,privado,65.0,-30.0014,-71.0513,"https://maps.google.com/maps?ll=-30.0014,-71.0513&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única, en el valle del Elqui, sector el Hinojal a 23 kilómetros de la serena, con una maravillosa vista, instalaciones acogedoras, rutas para treking. Cercano a servicios, minimarket, botillerias, viveros, zoológico.

Número de permiso
+56963089750",['Cocina'],,,Romina,12-2022,https://www.airbnb.cl/rooms/782782638113720032?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
167,"Maravillosa Casa de Playa en Huentelauquen, Nueva.",Alojamiento entero,Huentaleuquen,12,12,5, Habitación,"2,5",privado,241.429,-31.55759,-71.56782,"https://maps.google.com/maps?ll=-31.55759,-71.56782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bellos Paisajes, Playas,Caminatas, Puesta de sol, Huentelauquen, Dunas, Humedal Ramsar.....","Maravillosa y Acogedora casa con vista panorámica  al mar. Casa luminosa, con amplios espacios comunes a metros de Playa. Cuenta con Patio Protegido, y Terrazas con espectacular vista.  Cinco habitaciones, dos baños y medio con  sistema de energía solar y generador de respaldo en caso de ser requerido. Bosca, Parrilla a carbón,  Fogon, 12 camas.


Un lugar tranquilo con vistas increíbles al mar en una vegetación semi desértica a metros de dos tranquilas playas. Casa de 250 mt2 en una parcela de 5000 metros. La casa posee 3 alas de dormitorios, creando independencia entre los sectores. Entrada lateral ideal para llegar de la playa con ducha para quitarse la arena y dejar las cosas de playa.","['Acceso a la playa', 'Frente a la playa']",4.73,74,Lorena,09-2016,https://www.airbnb.cl/rooms/22240635?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
168,"Huentelauquén, Cond. Agua Dulce, primera línea",Alojamiento entero,Huentelauquén,12,11,4, Habitación,3,privado,260.0,-31.56205,-71.5492,"https://maps.google.com/maps?ll=-31.56205,-71.5492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Agua Dulce. Seguridad, canchas de tenis, fútbol y juegos para niños.","Ubicación única en primera línea, con salida directo a la playa de Agua Dulce (a pasos). Un dormitorio principal en suite, 2 habitaciones para 4 personas cada una (1 camarote + cama nido), 1 baño general con ducha, y habitación de servicio con camarote y baño con ducha, que usamos para invitados. Tiene un Jacuzzi para 6 personas y una U de skate. TV con Direct TV en el living y dormitorio principal. Quincho con parrilla y fogón. Canchas de tenis y fútbol del condominio disponibles.",['Acceso a la playa'],,,Rodrigo,12-2015,https://www.airbnb.cl/rooms/780358928127077736?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
169,Descanso en la naturaleza cerca de Los Molles,Casa de campo entero,Ligua ,8,5,3, Habitación,"2,5",privado,140.0,-32.21024,-71.50797,"https://maps.google.com/maps?ll=-32.21024,-71.50797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar, a pasos de la playa de los Molles, maravillosa parcela dentro del condominio Rocas del Mar

El espacio
3 grandes habitaciones, una en suite con cama king y las otras dos con camas dobles (matrimoniales) y una cama de 1 1/2 pza cada una",['Cocina'],5.0,20,David,03-2015,https://www.airbnb.cl/rooms/51849039?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
170,Amplia casa en Los Molles,Alojamiento entero,Los Molles,10,8,4, Habitación,2,privado,100.0,-32.2364,-71.5133,"https://maps.google.com/maps?ll=-32.2364,-71.5133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa ubicada en pleno centro de Los Molles. A pasos de locales comerciales, supermercados, botillería, restaurantes destacados como ""La Bartola"" y ""Santa Margarita"", food truck, zonas de entretenimiento en verano. No necesitarás mucho de tu auto para movilizarte, ya que todo está cerca. La playa está a una cuadra.

Se aceptan mascotas.


Lugar céntrico. 

Al lado se encuentran ubicado los locales comerciales como:

- Supermercado Carpe Diem
- Minimarket Ronny Banana
- LM Burguer
- Ikigai Sushi
- La Massa Pizzeria
- Café Chagual

Restaurante cercanos:

- La Bartola
- Santa Margarita 
- Pirata Suizo
- Puquén

Escuelas de buceos:

- Pleamarsub
- Scuba Aventure Chile
- Cota Azul",['Vista al mar'],,,Texia,01-2022,https://www.airbnb.cl/rooms/797039579993594636?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
171,Huentelauquén km 275 ruta 5 norte. Playa caminando,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,190.0,-31.52818,-71.5695,"https://maps.google.com/maps?ll=-31.52818,-71.5695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",supermercado de pueblo y servicios a 20 minutos,"Acogedora casa en Huentelauquen, solo a 3 horas de Santiago, apasos de la playa y gran vista al mar. Ideal para relajarse y desconectarse. 
La casa es muy cómoda... cocina, dos baños, cuatro habitaciones (12 camas), patio interior con arena de playa, parrilla a piso y living comedor con vista al mar.
Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso y abuso de la energía (sobre todo en días nublados) para que todo vaya bien. El resto es solo disfrutar


Específicamente una de las playas está a 10 minutos caminando tranquilo y hay 3 otras playas muy cerca que se puede llegar en auto. También sin salir del ""condominio"" hay un sector de dunas espectacular.",['Vista al mar'],4.68,19,Andrés,11-2018,https://www.airbnb.cl/rooms/33137650?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
172,Espectacular casa en la Magia del Valle del Elqui,Casa de campo entero,Rivadavia,10,10,4, Habitación,3,privado,300.0,-29.97638,-70.55228,"https://maps.google.com/maps?ll=-29.97638,-70.55228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona rural, cercana al río, al cual puedes ir como paseo.
También se recomiendan trekking, cabalgatas, visitas a pisqueras, visitas a centros astronómicos, entre otras actividades.","Hermosa y rústica casa de campo ubicada en un lugar privilegiado del Valle del Elqui , cercana a lugares turísticos como Vicuña (15 Kms , Pisco Elqui (30 Kms.) y distante a unos 80 kms. de La Serena .
Mi casa es  muy acogedora, cómoda, luminosa y amplia, rodeada de cerros Impresionantes. Cuenta con una terraza ideal para asados y aperitivos. 
Amplio jardín , una gran piscina , todo en un lindo entorno que invita al descanso, a  conectarse con la naturaleza y a vivir una experiencia inolvidable.


Es un lugar rodeado de árboles añosos, vistas impresionantes de cerros de colores, noches estrelladas y de una paz y tranquilidad incomparables",['Vista al valle'],5.0,14,Claudia,07-2017,https://www.airbnb.cl/rooms/39442465?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
173,CASA BAHÍA AZUL PRIMERA LÍNEA PISCINA VISTA AL MAR,Alojamiento entero,Los Vilos,8,6,4, Habitación,3,privado,224.643,-32.00202,-71.51756,"https://maps.google.com/maps?ll=-32.00202,-71.51756&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Para disfrutar en familia, casa remodelada en 2021 con nobles maderas, construcción 200 mt., terreno de 7.000 mt. con más de 100 mt. de terrazas.
Tiene una capacidad para 8 personas con: 1 dorm. ppal. en suite, 2 dorm. con 2 camas habilitadas c/u, 1 dorm. en suite en 2do piso y 3 baños completos.
Living en doble altura y chimenea (Bosca). Comedor con gran cocina (inducción y gas) integrada.
Piscina de 18 mt. de largo, amplio quincho en obra, fogón, mirador en acantilado y bajada al mar.",['Vista a la bahía'],4.94,16,Constanza,01-2022,https://www.airbnb.cl/rooms/54159064?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
174,Hermosa casa con espectacular vista al mar,Alojamiento entero,Los Vilos,6,5,4, Habitación,2,privado,140.0,-32.00643,-71.51145,"https://maps.google.com/maps?ll=-32.00643,-71.51145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La parcela se ubica dentro del condominio Ensenada ubicado en el Km. 213 de la Panamericana Norte entre Pichidangui y Los Vilos. Es un espacio de parcelas con diferentes caminos para desarrollar caminatas familiares o con amigos y acceso directo a una playa exclusiva. Desde la parcela se puede bajar a la playa caminando entre 5 a 10 minutos.
Es una zona que posee diferentes lugares turísticos que visitar, entre los que podemos señalar:
1. Los Vilos, pueblo dónde puedes abastecerte de víveres además que cuenta con restaurantes y cafés para compartir.
2. Laguna Conchalí,
3. Playa Pichidangui
4. Playa Ñagué
5. Ruta del Cuarzo
6. Tienda Rústico
7. Playa Amarilla
8. Taller de Cerámica Gres Mujeres de Guangualí","Relájate con toda la familia o amigos en este único, exclusivo y tranquilo lugar para quedarse a compartir, admirar la espectacular vista al mar que posee la casa y disfrutar un entorno natural, nativo y verde en la zona.

El espacio
Casa Ensenada se ubica dentro de una parcela compartida con jardín comunitario. La casa es independiente y posee un living comedor con increíble vista al mar y una chimenea que invita a disfrutar una amena conversación junto al acogedor fuego.
La casa cuenta con 4 habitaciones: 
Habitación grande con cama de 2 plazas y baño en suite.
Habitación grande con cama de 2 plazas.
Habitación mediana con 2 camas de 1 plaza.
Habitación pequeña con cama 1/5 plaza.
Baño completo pequeño
Con terraza alrededor de la casa para admirar la belleza del Océano Pacífico, además de contar con la terraza norte que posee un living comedor y quincho para compartir con amigos o familia.",['Vista a la bahía'],4.56,9,German,08-2021,https://www.airbnb.cl/rooms/52031070?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
175,Alojamiento en Balneario Tongoy,Alojamiento entero,Tongoy,11,9,5, Habitación,2,privado,81.8,-30.2634,-71.4917,"https://maps.google.com/maps?ll=-30.2634,-71.4917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se ubica en una calle mayoritariamente residencial, a pasos de minimarket y botillerías","Ven a disfrutar junto a tu familia de uno de los balnearios más exclusivos de la región de Coquimbo en esta hermosa y amplia casa ubicada a 300 m de Playa Grande y a 1.300 m de la caleta.  Cuenta con dos ambientes completamente separados cada uno con living comedor y cocina.  
La casa es ideal para dos familias o familias numerosas, que buscan hospedarse en ambientes independientes pero con espacios de esparcimiento juntos.
La casa cuenta con 5 habitaciones, dos baños y terraza.

¡Los esperamos!


Hermosa casa muy bien ubicada y espaciosa, equipada para recibir hasta 12 personas. El balneario de Tongoy se ubica a 4 hr de la ciudad de Santiago, cuenta con una gran variedad gastronómica siendo su punto más fuerte los mariscos y ostiones cultivados en la zona,
Ven a conocer un lugar  único con las mejores playas...",['Acceso la playa Público o compartido'],,,Camila,01-2022,https://www.airbnb.cl/rooms/790762099292239570?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
